Generation,Individual,x1,x2,Fitness
156,22,1.782720,-0.007809,11.148769
156,23,2.821017,-0.007809,13.654684
156,24,-0.000586,-0.007809,0.012163
156,25,-0.000586,0.577314,19.176484
156,26,-0.000586,-0.007809,0.012163
156,27,-0.000586,-0.007809,0.012163
156,28,-0.000586,-0.007809,0.012163
156,29,-0.000586,-0.007809,0.012163
156,30,-0.000586,-0.007809,0.012163
156,31,-0.000586,-0.007809,0.012163
156,32,-0.000586,-0.007809,0.012163
156,33,-0.000586,-0.007809,0.012163
156,34,-0.000586,-0.007809,0.012163
156,35,-0.000586,-0.007809,0.012163
156,36,-3.047284,-0.007809,9.736132
156,37,-0.000586,-0.007809,0.012163
156,38,-0.000586,-0.007809,0.012163
156,39,-0.000586,-0.007809,0.012163
156,40,-0.000586,-0.007809,0.012163
156,41,-0.000586,-0.007809,0.012163
156,42,-0.000586,-0.007809,0.012163
156,43,-0.000586,-0.007809,0.012163
156,44,-0.000586,-0.007809,0.012163
156,45,-0.000586,-0.007809,0.012163
156,46,0.277022,0.258444,22.363496
156,47,-0.000586,-0.007809,0.012163
156,48,-0.000586,-0.007809,0.012163
156,49,-0.000586,-0.007809,0.012163
157,0,-0.000586,-0.007809,0.012163
157,1,-0.000586,-0.007809,0.012163
157,2,-0.000586,-0.007809,0.012163
157,3,-0.000586,-0.007809,0.012163
157,4,-0.000586,-0.007809,0.012163
157,5,-0.000586,-0.007809,0.012163
157,6,0.277022,0.258444,22.363496
157,7,-0.000586,-0.007809,0.012163
157,8,-0.000586,-0.007809,0.012163
157,9,1.511736,-0.007809,22.270266
157,10,-0.000586,-0.007809,0.012163
157,11,-0.000586,-0.136001,3.452776
157,12,-0.000586,-0.007809,0.012163
157,13,-0.000586,-0.007809,0.012163
157,14,-0.000586,-2.162385,9.444853
157,15,-0.000586,-0.007809,0.012163
157,16,-0.000586,-0.007809,0.012163
157,17,-0.000586,0.881748,3.413136
157,18,-0.000586,-0.007809,0.012163
157,19,-0.000586,-0.007809,0.012163
157,20,-0.000586,-0.007809,0.012163
157,21,-0.000586,-0.007809,0.012163
157,22,-0.000586,-0.007809,0.012163
157,23,-4.940002,-0.007809,25.117899
157,24,-0.000586,-0.007809,0.012163
157,25,-0.000586,4.689263,35.713513
157,26,-0.000586,-0.007809,0.012163
157,27,-0.000586,-0.007809,0.012163
157,28,-0.000586,-0.007809,0.012163
157,29,-0.000586,-0.007809,0.012163
157,30,-0.000586,-0.007809,0.012163
157,31,-0.000586,-0.007809,0.012163
157,32,-0.000586,-0.007809,0.012163
157,33,-0.000586,-0.007809,0.012163
157,34,-0.000586,-0.007809,0.012163
157,35,4.582227,-0.007809,39.703701
157,36,-0.000586,-0.007809,0.012163
157,37,-0.000586,-0.007809,0.012163
157,38,-0.000586,-0.007809,0.012163
157,39,-0.000586,-0.007809,0.012163
157,40,-0.000586,-0.007809,0.012163
157,41,-0.000586,-0.007809,0.012163
157,42,-0.000586,-0.007809,0.012163
157,43,1.111104,1.858024,10.747999
157,44,-0.000586,-0.007809,0.012163
157,45,-0.000586,-0.007809,0.012163
157,46,-0.000586,-0.007809,0.012163
157,47,-0.000586,4.387970,36.877577
157,48,-0.000586,-0.007809,0.012163
157,49,-0.000586,-0.007809,0.012163
158,0,-0.000586,-0.007809,0.012163
158,1,-0.000586,-0.007809,0.012163
158,2,-0.000586,-0.007809,0.012163
158,3,-0.000586,-0.007809,0.012163
158,4,-0.000586,-0.007809,0.012163
158,5,-0.000586,-0.007809,0.012163
158,6,-0.000586,-0.007809,0.012163
158,7,-0.000586,-0.882645,3.376701
158,8,-0.000586,-0.007809,0.012163
158,9,-0.000586,-0.007809,0.012163
158,10,-0.000586,-0.007809,0.012163
158,11,-0.000586,-0.007809,0.012163
158,12,-0.000586,-0.007809,0.012163
158,13,-0.000586,-0.007809,0.012163
158,14,-0.000586,-0.007809,0.012163
158,15,-0.000586,-0.007809,0.012163
158,16,-0.000586,-0.007809,0.012163
158,17,-0.000586,4.387970,36.877577
158,18,-0.000586,-0.007809,0.012163
158,19,2.155085,-0.007809,9.040086
158,20,-4.333334,-0.007809,33.789912
158,21,-0.000586,-0.007809,0.012163
158,22,-0.000586,-0.007809,0.012163
158,23,-0.000586,-0.007809,0.012163
158,24,-0.000586,-0.007809,0.012163
158,25,-0.000586,-0.007809,0.012163
158,26,-4.940002,-0.007809,25.117899
158,27,-0.000586,-0.007809,0.012163
158,28,-0.000586,-0.007809,0.012163
158,29,-0.000586,-0.007809,0.012163
158,30,-0.000586,-0.007809,0.012163
158,31,-0.000586,-0.007809,0.012163
158,32,-0.000586,-0.007809,0.012163
158,33,3.594127,-0.007809,31.231357
158,34,-0.000586,-0.007809,0.012163
158,35,-0.000586,-0.007809,0.012163
158,36,-0.000586,-0.007809,0.012163
158,37,-0.000586,-0.007809,0.012163
158,38,-0.000586,3.502750,32.267833
158,39,-0.000586,-0.007809,0.012163
158,40,-0.000586,1.416794,20.671639
158,41,-0.000586,-0.007809,0.012163
158,42,-0.000586,-0.007809,0.012163
158,43,-0.000586,-0.259698,10.676489
158,44,-0.000586,-0.007809,0.012163
158,45,-2.671858,-0.007809,21.865833
158,46,-0.000586,2.313059,19.209558
158,47,-0.000586,-1.022207,1.142160
158,48,-0.000586,-0.007809,0.012163
158,49,-0.000586,-0.007809,0.012163
159,0,-0.000586,-0.007809,0.012163
159,1,-2.671858,-0.007809,21.865833
159,2,-0.000586,-0.007809,0.012163
159,3,-0.000586,-0.007809,0.012163
159,4,-0.000586,-0.007809,0.012163
159,5,-0.801243,-0.007809,7.489748
159,6,0.033894,-0.007809,0.239152
159,7,-0.000586,-0.007809,0.012163
159,8,-0.000586,-0.007809,0.012163
159,9,-0.000586,-0.007809,0.012163
159,10,-0.000586,-0.007809,0.012163
159,11,-0.000586,-0.007809,0.012163
159,12,-0.000586,-0.007809,0.012163
159,13,-3.703779,-0.007809,26.593575
159,14,-0.850822,-0.007809,4.816417
159,15,-0.000586,-1.522223,22.219907
159,16,-0.000586,-0.007809,0.012163
159,17,-0.000586,-0.579489,19.114362
159,18,-0.000586,-0.007809,0.012163
159,19,-0.000586,-0.007809,0.012163
159,20,-0.000586,-0.007809,0.012163
159,21,-0.000586,-0.007809,0.012163
159,22,-0.000586,-0.007809,0.012163
159,23,-0.000586,-0.007809,0.012163
159,24,-0.000586,-0.007809,0.012163
159,25,-1.480561,-0.007809,22.129663
159,26,-0.000586,-0.007809,0.012163
159,27,-0.000586,-0.007809,0.012163
159,28,-0.000586,-0.007809,0.012163
159,29,-0.000586,4.387970,36.877577
159,30,-0.000586,-0.007809,0.012163
159,31,-0.000586,-0.007809,0.012163
159,32,-0.000586,-0.007809,0.012163
159,33,-0.000586,-0.007809,0.012163
159,34,-0.000586,-0.007809,0.012163
159,35,-0.000586,-0.007809,0.012163
159,36,-0.000586,-0.007809,0.012163
159,37,-0.000586,-0.007809,0.012163
159,38,-0.000586,-1.022207,1.142160
159,39,-0.000586,-0.007809,0.012163
159,40,-0.000586,-0.007809,0.012163
159,41,-0.000586,-0.007809,0.012163
159,42,-0.000586,-0.007809,0.012163
159,43,-0.000586,-0.007809,0.012163
159,44,-0.000586,-0.007809,0.012163
159,45,-0.000586,-0.007809,0.012163
159,46,-0.000586,-0.007809,0.012163
159,47,-0.000586,-0.007809,0.012163
159,48,-0.000586,-0.007809,0.012163
159,49,2.155085,-0.007809,9.040086
160,0,-0.000586,-0.007809,0.012163
160,1,-0.000586,-0.007809,0.012163
160,2,-0.000586,-0.007809,0.012163
160,3,-0.000586,-0.007809,0.012163
160,4,-2.450623,-0.007809,25.540230
160,5,-0.000586,-0.007809,0.012163
160,6,-0.000586,-0.007809,0.012163
160,7,-0.000586,-0.007809,0.012163
160,8,-1.732884,-0.007809,14.088317
160,9,-0.000586,-0.007809,0.012163
160,10,-0.000586,-0.950882,1.376696
160,11,-0.000586,-0.007809,0.012163
160,12,-0.000586,-0.007809,0.012163
160,13,-0.000586,-0.007809,0.012163
160,14,-0.000586,-0.007809,0.012163
160,15,-0.000586,-0.007809,0.012163
160,16,-0.000586,-0.007809,0.012163
160,17,-0.000586,-0.007809,0.012163
160,18,-0.000586,-0.007809,0.012163
160,19,-0.000586,-0.007809,0.012163
160,20,-0.000586,-0.007809,0.012163
160,21,-0.000586,-0.007809,0.012163
160,22,-0.000586,-0.007809,0.012163
160,23,-0.000586,-0.007809,0.012163
160,24,-0.000586,-0.007809,0.012163
160,25,-0.000586,-0.007809,0.012163
160,26,-0.000586,-4.824633,28.757807
160,27,-0.000586,-0.007809,0.012163
160,28,-0.000586,-0.007809,0.012163
160,29,-0.000586,-0.007809,0.012163
160,30,-0.000586,3.089913,11.101418
160,31,-0.000586,-0.007809,0.012163
160,32,-0.000586,-0.007809,0.012163
160,33,-0.000586,-0.007809,0.012163
160,34,-0.000586,-0.007809,0.012163
160,35,-0.000586,-0.007809,0.012163
160,36,-0.000586,-0.007809,0.012163
160,37,-4.390169,-0.007809,36.997562
160,38,-0.000586,-0.007809,0.012163
160,39,-0.000586,-0.007809,0.012163
160,40,-2.074960,-0.007809,5.406336
160,41,-0.000586,4.908483,25.701447
160,42,-3.868458,-0.007809,18.202524
160,43,-0.000586,-0.007809,0.012163
160,44,-0.000586,-0.007809,0.012163
160,45,-2.603625,-0.007809,24.745151
160,46,-0.000586,-0.007809,0.012163
160,47,-0.000586,-0.007809,0.012163
160,48,-0.000586,-0.007809,0.012163
160,49,-0.000586,-0.007809,0.012163
161,0,-0.000586,-0.007809,0.012163
161,1,-0.000586,-0.007809,0.012163
161,2,-0.000586,-0.007809,0.012163
161,3,-0.000586,-0.007809,0.012163
161,4,-0.000586,2.794863,15.029702
161,5,-0.000586,-0.007809,0.012163
161,6,-0.000586,-0.007809,0.012163
161,7,-0.000586,-0.007809,0.012163
161,8,-0.000586,-0.007809,0.012163
161,9,-0.000586,-0.007809,0.012163
161,10,-0.000586,-0.007809,0.012163
161,11,-0.000586,4.132411,20.342631
161,12,-0.000586,-0.007809,0.012163
161,13,-0.000586,-0.007809,0.012163
161,14,-0.000586,-0.007809,0.012163
161,15,-0.000586,-3.453690,31.507684
161,16,-0.000586,-0.007809,0.012163
161,17,-0.000586,-0.007809,0.012163
161,18,-0.000586,-0.007809,0.012163
161,19,-3.111095,-0.007809,12.029910
161,20,-0.000586,-0.007809,0.012163
161,21,-0.000586,-0.007809,0.012163
161,22,3.794701,-0.007809,21.639961
161,23,-0.000586,-0.007809,0.012163
161,24,-0.000586,-0.007809,0.012163
161,25,-0.000586,-0.007809,0.012163
161,26,-0.000586,4.196455,24.309076
161,27,-0.000586,-0.007809,0.012163
161,28,-0.000586,-0.007809,0.012163
161,29,-0.000586,-0.007809,0.012163
161,30,-2.450623,-0.007809,25.540230
161,31,-0.000586,-0.007809,0.012163
161,32,-0.000586,-4.294782,31.221974
161,33,-0.000586,3.089913,11.101418
161,34,-3.849033,-0.007809,18.998571
161,35,-0.000586,-4.610609,38.938462
161,36,-0.000586,-0.007809,0.012163
161,37,-0.000586,-0.007809,0.012163
161,38,-0.000586,-0.007809,0.012163
161,39,-0.000586,-0.007809,0.012163
161,40,-0.000586,-0.007809,0.012163
161,41,-0.000586,-0.007809,0.012163
161,42,-0.000586,-0.007809,0.012163
161,43,-0.000586,-0.007809,0.012163
161,44,-0.000586,-0.007809,0.012163
161,45,-0.101426,-0.007809,1.985206
161,46,-0.000586,-0.007809,0.012163
161,47,4.306052,-0.007809,32.003654
161,48,-0.000586,-0.007809,0.012163
161,49,-0.000586,-0.007809,0.012163
162,0,-0.000586,0.373142,17.127320
162,1,-0.000586,-0.007809,0.012163
162,2,-0.000586,-0.007809,0.012163
162,3,-0.000586,-0.007809,0.012163
162,4,-0.000586,-0.007809,0.012163
162,5,-0.000586,-0.007809,0.012163
162,6,-0.000586,-0.007809,0.012163
162,7,-0.000586,-0.007809,0.012163
162,8,-0.000586,-0.007809,0.012163
162,9,-0.000586,4.705885,34.881897
162,10,-0.000586,-0.007809,0.012163
162,11,-0.000586,-0.007809,0.012163
162,12,-0.000586,-0.007809,0.012163
162,13,-0.000586,-0.007809,0.012163
162,14,-0.000586,2.016903,4.124307
162,15,-0.000586,-0.007809,0.012163
162,16,-0.000586,-0.007809,0.012163
162,17,-0.000586,-0.007809,0.012163
162,18,-0.000586,-0.007809,0.012163
162,19,-0.000586,-1.620130,19.908965
162,20,-0.000586,2.324129,19.892743
162,21,0.872395,-0.007809,3.818782
162,22,-0.000586,4.132411,20.342631
162,23,-0.000586,-0.007809,0.012163
162,24,-0.000586,-0.007809,0.012163
162,25,-0.000586,-0.007809,0.012163
162,26,-0.000586,-0.007809,0.012163
162,27,-0.000586,-0.007809,0.012163
162,28,-2.450623,1.137027,30.303891
162,29,-0.266251,-0.007809,11.102305
162,30,-0.000586,-0.007809,0.012163
162,31,-0.000586,-0.007809,0.012163
162,32,-0.000586,-0.007809,0.012163
162,33,-0.000586,-0.007809,0.012163
162,34,-0.000586,-0.007809,0.012163
162,35,-0.000586,-0.007809,0.012163
162,36,-0.000586,-0.007809,0.012163
162,37,-2.889284,-0.007809,10.683669
162,38,-0.000586,-0.007809,0.012163
162,39,-0.000586,-0.007809,0.012163
162,40,-3.346505,-0.007809,26.909981
162,41,-0.000586,-0.007809,0.012163
162,42,-0.000586,-0.007809,0.012163
162,43,-0.000586,-0.007809,0.012163
162,44,-0.000586,-0.007809,0.012163
162,45,-0.000586,-0.007809,0.012163
162,46,-0.000586,-0.007809,0.012163
162,47,-0.000586,-0.007809,0.012163
162,48,-0.000586,3.089913,11.101418
162,49,-0.000586,-0.007809,0.012163
163,0,-0.000586,-0.007809,0.012163
163,1,-0.000586,-0.007809,0.012163
163,2,-0.000586,-0.007809,0.012163
163,3,-0.000586,-0.007809,0.012163
163,4,-0.000586,-0.007809,0.012163
163,5,-0.000586,-0.007809,0.012163
163,6,-0.000586,-0.007809,0.012163
163,7,-0.000586,-0.007809,0.012163
163,8,-0.000586,-0.007809,0.012163
163,9,-0.000586,-0.007809,0.012163
163,10,-0.000586,-0.007809,0.012163
163,11,-0.000586,-0.007809,0.012163
163,12,-0.000586,-0.007809,0.012163
163,13,-3.687342,-0.007809,27.444614
163,14,-0.000586,-0.007809,0.012163
163,15,-0.000586,-4.037327,16.573838
163,16,-0.000586,-1.730970,14.189181
163,17,-0.000586,-0.007809,0.012163
163,18,-0.000586,-0.007809,0.012163
163,19,-0.000586,-0.007809,0.012163
163,20,-0.000586,-4.538497,40.306909
163,21,-0.000586,-0.007809,0.012163
163,22,-0.000586,-0.007809,0.012163
163,23,-2.889284,-2.329195,30.869868
163,24,-0.000586,-0.007809,0.012163
163,25,-0.000586,-0.007809,0.012163
163,26,-0.000586,-0.007809,0.012163
163,27,-0.000586,-0.007809,0.012163
163,28,-0.000586,2.903641,10.208702
163,29,-0.000586,-0.007809,0.012163
163,30,-0.000586,-0.007809,0.012163
163,31,3.640356,-0.007809,29.621284
163,32,-0.000586,-0.007809,0.012163
163,33,-0.000586,-0.007809,0.012163
163,34,-0.000586,-0.007809,0.012163
163,35,-0.000586,-0.007809,0.012163
163,36,-0.000586,-0.007809,0.012163
163,37,-0.000586,-0.007809,0.012163
163,38,-0.000586,-0.007809,0.012163
163,39,-0.000586,-0.007809,0.012163
163,40,-0.000586,0.373142,17.127320
163,41,-0.000586,-0.007809,0.012163
163,42,-0.000586,-0.007809,0.012163
163,43,-0.000586,-0.007809,0.012163
163,44,-0.000586,-0.007809,0.012163
163,45,-0.000586,-2.650440,22.880362
163,46,-0.000586,-0.007809,0.012163
163,47,-4.933536,-0.007809,25.211242
163,48,-0.000586,-0.007809,0.012163
163,49,-0.000586,-0.007809,0.012163
164,0,-0.000586,-0.007809,0.012163
164,1,-0.000586,4.190306,23.895397
164,2,-0.000586,-0.007809,0.012163
164,3,-0.000586,-0.007809,0.012163
164,4,-0.000586,-4.963132,24.899855
164,5,-0.000586,-0.007809,0.012163
164,6,4.001956,-0.007809,16.028503
164,7,-0.000586,-0.007809,0.012163
164,8,-0.000586,-0.007809,0.012163
164,9,-0.000586,-0.007809,0.012163
164,10,-0.000586,-0.007809,0.012163
164,11,-0.000586,2.598148,24.908475
164,12,-0.000586,-0.007809,0.012163
164,13,-0.000586,-0.007809,0.012163
164,14,-0.000586,-0.007809,0.012163
164,15,-0.000586,-0.007809,0.012163
164,16,-0.000586,-0.007809,0.012163
164,17,-0.000586,-0.007809,0.012163
164,18,-0.000586,-0.007809,0.012163
164,19,-0.000586,-0.007809,0.012163
164,20,-0.000586,1.483362,22.145834
164,21,-0.000586,-0.007809,0.012163
164,22,-0.000586,-0.007809,0.012163
164,23,-4.052202,-0.007809,16.965532
164,24,-0.000586,-0.007809,0.012163
164,25,-0.000586,-0.007809,0.012163
164,26,-0.000586,-0.007809,0.012163
164,27,-0.000586,-0.007809,0.012163
164,28,-0.000586,-0.007809,0.012163
164,29,-0.000586,-0.007809,0.012163
164,30,-0.000586,-0.007809,0.012163
164,31,-0.000586,-0.007809,0.012163
164,32,-0.000586,-3.142212,13.607047
164,33,-0.000586,-0.007809,0.012163
164,34,-0.000586,-1.842997,7.880424
164,35,-0.000586,-0.007809,0.012163
164,36,-0.000586,-0.007809,0.012163
164,37,-0.000586,-0.007809,0.012163
164,38,-0.000586,3.242719,20.057973
164,39,-0.000586,3.444377,31.259285
164,40,-0.000586,-0.007809,0.012163
164,41,-0.000586,-0.007809,0.012163
164,42,-0.000586,-0.007809,0.012163
164,43,-0.000586,-0.007809,0.012163
164,44,-0.000586,-3.880615,17.743150
164,45,-0.000586,-0.007809,0.012163
164,46,-0.000586,-0.007809,0.012163
164,47,-0.000586,-0.007809,0.012163
164,48,-0.000586,-0.007809,0.012163
164,49,-0.000586,-0.007809,0.012163
165,0,-0.000586,-0.007809,0.012163
165,1,-0.000586,-0.007809,0.012163
165,2,-0.000586,-0.007809,0.012163
165,3,-0.000586,-0.007809,0.012163
165,4,-0.000586,-0.007809,0.012163
165,5,-0.000586,-0.007809,0.012163
165,6,-0.000586,-1.956049,4.205085
165,7,-3.243378,-0.007809,20.115644
165,8,-0.000586,-0.007809,0.012163
165,9,-0.000586,-0.007809,0.012163
165,10,-0.000586,-0.007809,0.012163
165,11,-0.000586,-0.007809,0.012163
165,12,-0.000586,-0.007809,0.012163
165,13,-0.000586,-0.007809,0.012163
165,14,-0.000586,-0.007809,0.012163
165,15,-0.000586,-0.007809,0.012163
165,16,-0.000586,-0.007809,0.012163
165,17,-0.000586,-3.142212,13.607047
165,18,-0.000586,-0.007809,0.012163
165,19,-0.000586,-0.007809,0.012163
165,20,-0.000586,-0.007809,0.012163
165,21,-0.000586,-0.007809,0.012163
165,22,-0.000586,-0.007809,0.012163
165,23,-0.000586,-0.007809,0.012163
165,24,-0.000586,-0.007809,0.012163
165,25,-0.000586,-0.007809,0.012163
165,26,-0.000586,-0.007809,0.012163
165,27,-0.000586,-0.007809,0.012163
165,28,-0.000586,-0.007809,0.012163
165,29,-2.621707,3.758132,47.702023
165,30,-0.000586,-0.007809,0.012163
165,31,-0.000586,-0.007809,0.012163
165,32,-0.000586,1.743025,13.476305
165,33,0.051232,-0.007809,0.528367
165,34,-0.000586,-0.007809,0.012163
165,35,-0.000586,-0.007809,0.012163
165,36,-0.000586,-1.842997,7.880424
165,37,-0.000586,3.242719,20.057973
165,38,-0.000586,-0.007809,0.012163
165,39,1.383553,-0.007809,19.366993
165,40,-0.000586,-0.007809,0.012163
165,41,-0.000586,-0.007809,0.012163
165,42,-0.000586,-0.007809,0.012163
165,43,-0.000586,-0.007809,0.012163
165,44,-4.308894,-0.007809,32.195219
165,45,-4.052202,-0.007809,16.965532
165,46,4.001956,-0.007809,16.028503
165,47,-2.705134,-0.007809,20.111695
165,48,-2.987196,-3.405760,38.852421
165,49,-0.000586,-1.842997,7.880424
166,0,-0.000586,-0.007809,0.012163
166,1,-0.000586,-0.007809,0.012163
166,2,-0.000586,-0.007809,0.012163
166,3,-0.000586,-0.007809,0.012163
166,4,-0.000586,-0.007809,0.012163
166,5,-0.000586,-0.007809,0.012163
166,6,-0.000586,-0.007809,0.012163
166,7,-1.074794,-4.442832,41.339786
166,8,-0.000586,-0.007809,0.012163
166,9,-0.000586,-0.007809,0.012163
166,10,-0.000586,-0.007809,0.012163
166,11,-0.000586,-0.007809,0.012163
166,12,-0.000586,-0.007809,0.012163
166,13,-4.583704,3.728503,64.907244
166,14,-0.000586,-0.007809,0.012163
166,15,-0.000586,-3.623073,30.282874
166,16,-0.000586,-2.076674,5.450809
166,17,-0.000586,-0.007809,0.012163
166,18,-0.000586,-0.007809,0.012163
166,19,-0.000586,3.207611,17.656816
166,20,-0.000586,-0.007809,0.012163
166,21,-0.000586,-0.007809,0.012163
166,22,-0.000586,-0.007809,0.012163
166,23,-0.000586,-0.007809,0.012163
166,24,-0.000586,-0.007809,0.012163
166,25,-0.000586,-0.007809,0.012163
166,26,-0.000586,-0.007809,0.012163
166,27,-0.000586,-0.007809,0.012163
166,28,-0.000586,-0.007809,0.012163
166,29,-0.000586,-0.007809,0.012163
166,30,0.232291,-0.007809,8.955650
166,31,-0.000586,-0.007809,0.012163
166,32,-0.000586,-0.007809,0.012163
166,33,-0.000586,-0.007809,0.012163
166,34,-0.000586,-0.007809,0.012163
166,35,-0.000586,-0.007809,0.012163
166,36,-0.000586,-0.007809,0.012163
166,37,-0.000586,-0.007809,0.012163
166,38,-0.000586,-0.007809,0.012163
166,39,3.297356,-0.007809,23.816419
166,40,-0.000586,-4.717174,34.299725
166,41,-0.000586,-0.007809,0.012163
166,42,-0.000586,-0.007809,0.012163
166,43,-0.000586,-0.007809,0.012163
166,44,-0.000586,2.986583,8.955259
166,45,-0.000586,-0.007809,0.012163
166,46,-0.000586,-0.007809,0.012163
166,47,-0.000586,-0.007809,0.012163
166,48,-0.000586,-0.007809,0.012163
166,49,-0.000586,-0.007809,0.012163
167,0,-0.000586,-0.007809,0.012163
167,1,-4.272413,-0.007809,29.669244
167,2,-0.000586,-0.007809,0.012163
167,3,-0.000586,-0.007809,0.012163
167,4,-0.000586,-0.007809,0.012163
167,5,-0.000586,-0.007809,0.012163
167,6,-0.000586,-0.007809,0.012163
167,7,-0.000586,-0.007809,0.012163
167,8,-0.000586,-0.007809,0.012163
167,9,-2.705747,-0.007809,20.077993
167,10,1.130010,-0.007809,4.443986
167,11,-1.903947,-0.868284,9.379026
167,12,3.297356,-0.007809,23.816419
167,13,-2.851084,-0.007809,12.207939
167,14,-0.000586,-0.007809,0.012163
167,15,-0.000586,-0.007809,0.012163
167,16,-0.000586,-0.007809,0.012163
167,17,-0.000586,-0.007809,0.012163
167,18,-0.000586,-0.007809,0.012163
167,19,-0.000586,-0.007809,0.012163
167,20,-0.000586,-0.007809,0.012163
167,21,-0.000586,-0.007809,0.012163
167,22,-0.000586,-0.007809,0.012163
167,23,-0.000586,-0.007809,0.012163
167,24,-0.000586,-0.007809,0.012163
167,25,-0.000586,-0.007809,0.012163
167,26,-0.000586,-0.007809,0.012163
167,27,-0.000586,-0.007809,0.012163
167,28,-0.000586,-0.007809,0.012163
167,29,-1.473536,-0.007809,22.045474
167,30,-0.000586,-0.007809,0.012163
167,31,-0.000586,-0.007809,0.012163
167,32,-0.000586,-0.007809,0.012163
167,33,-0.000586,2.247196,14.873798
167,34,-0.000586,-0.007809,0.012163
167,35,-0.000586,-0.007809,0.012163
167,36,-0.000586,-0.007809,0.012163
167,37,-0.000586,-0.007809,0.012163
167,38,-0.000586,-0.007809,0.012163
167,39,-0.000586,-0.007809,0.012163
167,40,-0.000586,-0.006155,0.007582
167,41,-0.000586,-0.007809,0.012163
167,42,-0.000586,-0.007809,0.012163
167,43,-0.000586,-0.007809,0.012163
167,44,-0.000586,-0.007809,0.012163
167,45,-0.000586,-0.007809,0.012163
167,46,-1.571569,-0.007809,21.487781
167,47,-0.000586,-0.007809,0.012163
167,48,-0.000586,-2.128806,7.631928
167,49,-1.557751,-0.949857,23.169890
168,0,-0.000586,-0.007809,0.012163
168,1,-0.000586,-0.007809,0.012163
168,2,3.410473,-0.007809,30.102585
168,3,-0.000586,-0.007809,0.012163
168,4,-0.000586,-0.007809,0.012163
168,5,-0.000586,-0.007809,0.012163
168,6,-0.000586,-0.007809,0.012163
168,7,-1.903947,-0.868284,9.379026
168,8,-0.000586,-0.007809,0.012163
168,9,1.397434,-0.007809,19.959278
168,10,-0.000586,-0.006155,0.007582
168,11,-0.000586,-0.007809,0.012163
168,12,-0.000586,-0.007809,0.012163
168,13,-0.000586,-0.007809,0.012163
168,14,-0.000586,-0.007809,0.012163
168,15,-0.000586,-0.007809,0.012163
168,16,-0.000586,-0.007809,0.012163
168,17,-0.000586,-0.007809,0.012163
168,18,-0.000586,-0.007809,0.012163
168,19,1.644685,-0.007809,18.861802
168,20,-0.000586,-0.006155,0.007582
168,21,-0.000586,-0.007809,0.012163
168,22,-0.000586,-0.007809,0.012163
168,23,-0.000586,-0.007809,0.012163
168,24,-0.000586,-4.995639,24.960230
168,25,-0.000586,-0.007809,0.012163
168,26,-0.000586,-0.007809,0.012163
168,27,-0.000586,-0.868284,3.987506
168,28,-0.000586,-0.007809,0.012163
168,29,-0.000586,-0.007809,0.012163
168,30,3.599748,-0.007809,31.069739
168,31,-0.195586,-0.007809,6.697656
168,32,-0.000586,-0.007809,0.012163
168,33,-0.000586,-0.868284,3.987506
168,34,-0.565121,-0.007809,19.505977
168,35,-0.000586,-0.007809,0.012163
168,36,-0.000586,-0.007809,0.012163
168,37,-0.000586,-0.007809,0.012163
168,38,-0.000586,-0.007809,0.012163
168,39,-0.000586,-0.007809,0.012163
168,40,5.066708,-0.007809,26.549235
168,41,-0.000586,-0.007809,0.012163
168,42,-1.473536,-0.007809,22.045474
168,43,-0.000586,-0.007809,0.012163
168,44,-0.000586,-0.007809,0.012163
168,45,-0.000586,-0.007809,0.012163
168,46,-0.000586,-0.007809,0.012163
168,47,-0.000586,-0.007809,0.012163
168,48,-0.000586,-0.007809,0.012163
168,49,-0.000586,-0.007809,0.012163
169,0,-0.000586,-0.007809,0.012163
169,1,-4.996251,-0.007809,24.977394
169,2,-0.000586,-0.006155,0.007582
169,3,-0.000586,-0.868284,3.987506
169,4,4.332245,-0.007809,33.721083
169,5,-0.000586,-0.007809,0.012163
169,6,-0.000586,-0.007809,0.012163
169,7,-0.000586,-0.007809,0.012163
169,8,-0.000586,-0.007809,0.012163
169,9,-0.000586,-0.007809,0.012163
169,10,-0.000586,-0.006155,0.007582
169,11,-0.000586,-0.007809,0.012163
169,12,-0.000586,-0.007809,0.012163
169,13,-0.000586,-0.007809,0.012163
169,14,-0.000586,-0.007809,0.012163
169,15,-0.000586,-0.006155,0.007582
169,16,-0.000586,-0.007809,0.012163
169,17,-0.000586,-0.007809,0.012163
169,18,-0.000586,-0.868284,3.987506
169,19,-0.000586,-0.007809,0.012163
169,20,-4.492886,2.999153,49.171099
169,21,-0.000586,-4.995639,24.960230
169,22,-0.000586,-0.007809,0.012163
169,23,-0.000586,-4.780700,30.938154
169,24,-0.000586,-0.007809,0.012163
169,25,-0.000586,-0.007809,0.012163
169,26,-0.000586,-0.007809,0.012163
169,27,-0.000586,-0.006155,0.007582
169,28,-0.000586,-0.007809,0.012163
169,29,3.410473,-0.007809,30.102585
169,30,-0.000586,-0.007809,0.012163
169,31,2.921582,-0.007809,9.737225
169,32,-0.000586,-0.007809,0.012163
169,33,-0.000586,-0.007809,0.012163
169,34,-0.000586,-0.007809,0.012163
169,35,-0.000586,-0.007809,0.012163
169,36,-0.000586,-4.995639,24.960230
169,37,-0.000586,-0.007809,0.012163
169,38,-0.000586,-0.007809,0.012163
169,39,-0.000586,-0.007809,0.012163
169,40,-0.000586,-0.007809,0.012163
