Generation,Individual,x1,x2,Fitness
28,34,0.973247,-1.005722,2.106089
28,35,0.973247,2.367442,23.420381
28,36,0.973247,-1.005722,2.106089
28,37,0.973247,-1.005722,2.106089
28,38,-2.756760,-1.005722,18.193047
28,39,1.592302,-1.005722,21.918255
28,40,0.973247,-1.005722,2.106089
28,41,0.973247,-1.005722,2.106089
28,42,0.973247,-1.005722,2.106089
28,43,0.973247,-1.005722,2.106089
28,44,0.973247,-1.005722,2.106089
28,45,0.973247,-1.005722,2.106089
28,46,0.973247,-1.005722,2.106089
28,47,0.973247,-1.005722,2.106089
28,48,0.973247,-1.005722,2.106089
28,49,0.973247,-1.005722,2.106089
29,0,0.973247,-1.005722,2.106089
29,1,0.973247,-1.005722,2.106089
29,2,0.973247,-1.005722,2.106089
29,3,0.973247,-1.005722,2.106089
29,4,0.973247,-1.005722,2.106089
29,5,0.973247,-1.005722,2.106089
29,6,0.973247,-1.005722,2.106089
29,7,0.973247,-1.005722,2.106089
29,8,0.973247,0.122432,3.918907
29,9,0.973247,-1.005722,2.106089
29,10,0.973247,-1.005722,2.106089
29,11,0.973247,-1.005722,2.106089
29,12,0.973247,-1.005722,2.106089
29,13,0.973247,-1.005722,2.106089
29,14,0.973247,-1.005722,2.106089
29,15,0.973247,1.091293,3.879611
29,16,0.973247,-1.005722,2.106089
29,17,2.967979,-1.005722,10.028552
29,18,0.973247,3.340293,27.619491
29,19,0.973247,-1.005722,2.106089
29,20,0.973247,-1.005722,2.106089
29,21,0.973247,-1.094710,4.005517
29,22,-1.935742,-1.005722,5.569070
29,23,0.973247,-1.005722,2.106089
29,24,0.973247,-1.005722,2.106089
29,25,0.973247,-1.005722,2.106089
29,26,-2.676216,-1.005722,22.651759
29,27,0.973247,-1.005722,2.106089
29,28,0.973247,-1.005722,2.106089
29,29,-2.756760,-1.005722,18.193047
29,30,0.973247,-1.005722,2.106089
29,31,0.973247,-1.005722,2.106089
29,32,0.973247,-1.005722,2.106089
29,33,-2.718374,-0.913632,21.634982
29,34,0.973247,-1.005722,2.106089
29,35,0.973247,-1.005722,2.106089
29,36,-1.968870,-1.005722,5.085069
29,37,0.973247,-1.005722,2.106089
29,38,0.973247,-1.005722,2.106089
29,39,0.973247,-1.005722,2.106089
29,40,0.973247,-1.005722,2.106089
29,41,0.973247,-1.005722,2.106089
29,42,0.973247,-1.005722,2.106089
29,43,0.973247,-1.005722,2.106089
29,44,0.973247,-1.094710,4.005517
29,45,-0.379231,-1.005722,18.418278
29,46,0.973247,-1.005722,2.106089
29,47,0.973247,-1.005722,2.106089
29,48,-2.840560,-2.371950,35.241264
29,49,0.973247,-1.005722,2.106089
30,0,0.973247,-1.005722,2.106089
30,1,-3.463916,-1.005722,32.760732
30,2,0.973247,-2.731447,19.712045
30,3,0.973247,-1.005722,2.106089
30,4,3.825907,-1.005722,21.064879
30,5,0.973247,-1.005722,2.106089
30,6,0.973247,-1.005722,2.106089
30,7,0.973247,-1.005722,2.106089
30,8,0.973247,-1.005722,2.106089
30,9,0.973247,-1.005722,2.106089
30,10,0.973247,-1.005722,2.106089
30,11,0.973247,-1.005722,2.106089
30,12,0.973247,-1.005722,2.106089
30,13,0.973247,-1.094710,4.005517
30,14,0.973247,-1.005722,2.106089
30,15,0.973247,-1.005722,2.106089
30,16,0.973247,-1.005722,2.106089
30,17,4.912022,-1.005722,26.635225
30,18,0.973247,-1.005722,2.106089
30,19,-1.935742,-1.005722,5.569070
30,20,0.973247,3.225470,19.956654
30,21,0.973247,-1.005722,2.106089
30,22,0.973247,-1.005722,2.106089
30,23,0.973247,-1.005722,2.106089
30,24,0.973247,-1.005722,2.106089
30,25,0.973247,-1.005722,2.106089
30,26,0.973247,-1.005722,2.106089
30,27,-1.935742,-1.005722,5.569070
30,28,0.973247,-1.005722,2.106089
30,29,0.973247,-1.005722,2.106089
30,30,0.973247,-1.005722,2.106089
30,31,0.973247,-1.005722,2.106089
30,32,0.973247,-1.005722,2.106089
30,33,0.973247,-1.005722,2.106089
30,34,0.973247,-1.005722,2.106089
30,35,0.973247,-1.005722,2.106089
30,36,0.973247,-1.005722,2.106089
30,37,0.973247,-1.005722,2.106089
30,38,0.973247,0.122432,3.918907
30,39,0.973247,-1.005722,2.106089
30,40,0.973247,-1.005722,2.106089
30,41,3.930518,-1.005722,17.404822
30,42,0.973247,-1.005722,2.106089
30,43,0.973247,-1.005722,2.106089
30,44,0.973247,-1.005722,2.106089
30,45,0.973247,-1.005722,2.106089
30,46,-2.676216,-1.005722,22.651759
30,47,0.973247,-1.005722,2.106089
30,48,0.973247,-1.005722,2.106089
30,49,0.973247,-1.005722,2.106089
31,0,0.973247,-1.005722,2.106089
31,1,2.034833,2.509692,30.659107
31,2,0.973247,-1.005722,2.106089
31,3,0.973247,-1.005722,2.106089
31,4,3.131919,1.461148,34.890279
31,5,0.973247,-1.005722,2.106089
31,6,0.973247,-1.005722,2.106089
31,7,0.973247,-1.005722,2.106089
31,8,0.973247,-4.192702,25.144001
31,9,0.973247,-1.005722,2.106089
31,10,0.973247,-1.005722,2.106089
31,11,0.973247,-1.005722,2.106089
31,12,-3.067834,-1.005722,11.324181
31,13,0.973247,-1.005722,2.106089
31,14,0.973247,-1.005722,2.106089
31,15,0.973247,-1.005722,2.106089
31,16,3.825907,-1.005722,21.064879
31,17,0.973247,-1.005722,2.106089
31,18,2.766027,-1.005722,17.663527
31,19,0.973247,-1.005722,2.106089
31,20,0.973247,-4.685594,36.980160
31,21,0.973247,-1.005722,2.106089
31,22,4.414073,-1.005722,39.079595
31,23,0.973247,1.820825,10.098908
31,24,0.973247,-1.005722,2.106089
31,25,0.973247,-1.005722,2.106089
31,26,0.973247,-1.005722,2.106089
31,27,0.973247,2.475821,27.102661
31,28,0.973247,-1.005722,2.106089
31,29,0.973247,-1.005722,2.106089
31,30,0.973247,-1.005722,2.106089
31,31,0.973247,-1.005722,2.106089
31,32,0.973247,-1.094710,4.005517
31,33,0.660109,-1.005722,16.806191
31,34,0.973247,-1.005722,2.106089
31,35,0.973247,-1.005722,2.106089
31,36,1.760860,-1.005722,13.436741
31,37,0.973247,-1.005722,2.106089
31,38,0.973247,-0.549169,20.916307
31,39,0.973247,-1.005722,2.106089
31,40,0.973247,-1.005722,2.106089
31,41,0.973247,-1.005722,2.106089
31,42,0.973247,-1.005722,2.106089
31,43,0.973247,-1.005722,2.106089
31,44,-1.935742,-2.599810,29.407333
31,45,2.377467,-1.005722,23.850090
31,46,0.973247,-1.005722,2.106089
31,47,0.973247,-1.005722,2.106089
31,48,0.973247,-1.005722,2.106089
31,49,0.973247,-1.005722,2.106089
32,0,0.973247,3.906693,18.020286
32,1,0.973247,-3.580100,32.665297
32,2,0.973247,-1.005722,2.106089
32,3,0.973247,-1.005722,2.106089
32,4,0.973247,-1.005722,2.106089
32,5,0.973247,-1.005722,2.106089
32,6,0.973247,-1.005722,2.106089
32,7,0.973247,-1.005722,2.106089
32,8,0.973247,-1.005722,2.106089
32,9,0.973247,-1.005722,2.106089
32,10,0.973247,-1.005722,2.106089
32,11,0.973247,-1.005722,2.106089
32,12,0.973247,-1.005722,2.106089
32,13,0.973247,-1.005722,2.106089
32,14,0.973247,-1.005722,2.106089
32,15,0.973247,-2.816862,14.944288
32,16,0.973247,-0.331518,16.098965
32,17,0.973247,-1.005722,2.106089
32,18,0.973247,-1.005722,2.106089
32,19,0.973247,-1.005722,2.106089
32,20,0.973247,-3.865498,19.393666
32,21,0.973247,-1.005722,2.106089
32,22,0.973247,2.133570,8.960023
32,23,0.973247,-1.005722,2.106089
32,24,0.973247,-1.005722,2.106089
32,25,0.973247,-1.005722,2.106089
32,26,0.973247,-1.005722,2.106089
32,27,3.622779,-3.405105,60.162830
32,28,0.973247,-1.005722,2.106089
32,29,0.973247,-1.005722,2.106089
32,30,0.973247,-1.005722,2.106089
32,31,0.973247,-1.005722,2.106089
32,32,0.973247,-1.005722,2.106089
32,33,1.760860,-1.005722,13.436741
32,34,0.973247,-1.005722,2.106089
32,35,0.973247,-1.005722,2.106089
32,36,0.973247,-1.005722,2.106089
32,37,0.973247,-1.005722,2.106089
32,38,0.973247,2.475821,27.102661
32,39,0.973247,-1.005722,2.106089
32,40,0.973247,-1.005722,2.106089
32,41,0.973247,-1.005722,2.106089
32,42,0.973247,-1.005722,2.106089
32,43,0.973247,-1.005722,2.106089
32,44,0.973247,-1.005722,2.106089
32,45,0.973247,3.291235,24.482341
32,46,0.973247,-1.005722,2.106089
32,47,0.973247,-1.005722,2.106089
32,48,0.973247,-1.005722,2.106089
32,49,0.973247,-1.005722,2.106089
33,0,0.973247,-1.005722,2.106089
33,1,0.973247,-1.005722,2.106089
33,2,0.973247,-1.005722,2.106089
33,3,0.973247,-1.005722,2.106089
33,4,0.973247,-1.005722,2.106089
33,5,0.973247,-1.005722,2.106089
33,6,0.973247,-1.005722,2.106089
33,7,0.973247,-3.937535,17.352700
33,8,0.973247,-1.005722,2.106089
33,9,0.973247,-1.005722,2.106089
33,10,0.973247,-1.005722,2.106089
33,11,-1.985801,-1.005722,5.001113
33,12,0.973247,-1.005722,2.106089
33,13,0.973247,-1.005722,2.106089
33,14,0.973247,-1.005722,2.106089
33,15,-2.941064,-1.005722,10.345631
33,16,0.973247,-1.005722,2.106089
33,17,0.973247,-1.005722,2.106089
33,18,-3.048354,-1.005722,10.768392
33,19,0.973247,-1.005722,2.106089
33,20,0.973247,-1.005722,2.106089
33,21,3.622779,-1.005722,31.311532
33,22,0.973247,3.291235,24.482341
33,23,0.973247,-1.005722,2.106089
33,24,0.973247,-1.005722,2.106089
33,25,0.973247,-1.005722,2.106089
33,26,0.973247,-1.005722,2.106089
33,27,0.973247,-1.005722,2.106089
33,28,2.219874,-1.005722,14.064203
33,29,0.973247,-1.005722,2.106089
33,30,0.973247,2.133570,8.960023
33,31,0.973247,-1.005722,2.106089
33,32,0.973247,-1.005722,2.106089
33,33,0.973247,-1.005722,2.106089
33,34,0.973247,-1.005722,2.106089
33,35,0.973247,-1.005722,2.106089
33,36,-3.077412,-1.005722,11.648156
33,37,0.973247,-1.005722,2.106089
33,38,0.973247,2.133570,8.960023
33,39,0.973247,-1.005722,2.106089
33,40,0.973247,-1.005722,2.106089
33,41,0.973247,-1.005722,2.106089
33,42,0.973247,-1.005722,2.106089
33,43,0.973247,-1.005722,2.106089
33,44,0.973247,1.620546,20.980465
33,45,0.973247,-1.005722,2.106089
33,46,0.973247,-1.005722,2.106089
33,47,0.973247,-1.005722,2.106089
33,48,0.973247,-1.005722,2.106089
33,49,0.973247,-1.005722,2.106089
34,0,0.973247,1.295589,15.592106
34,1,0.973247,1.809438,10.713851
34,2,0.973247,-1.005722,2.106089
34,3,0.973247,-1.005722,2.106089
34,4,0.973247,-1.005722,2.106089
34,5,0.973247,-1.005722,2.106089
34,6,0.973247,-1.005722,2.106089
34,7,0.973247,-1.005722,2.106089
34,8,0.973247,-1.894790,6.784920
34,9,-3.077412,-1.005722,11.648156
34,10,0.973247,3.775539,23.745040
34,11,0.973247,-1.005722,2.106089
34,12,-1.220078,-1.005722,10.637537
34,13,0.973247,-1.005722,2.106089
34,14,0.973247,-1.005722,2.106089
34,15,0.973247,-1.005722,2.106089
34,16,0.973247,-1.005722,2.106089
34,17,0.973247,-1.005722,2.106089
34,18,0.973247,4.633604,39.237083
34,19,-1.985801,-1.005722,5.001113
34,20,0.973247,-1.005722,2.106089
34,21,0.973247,-1.005722,2.106089
34,22,0.973247,-1.005722,2.106089
34,23,0.973247,-1.005722,2.106089
34,24,0.973247,-1.005722,2.106089
34,25,0.973247,-1.005722,2.106089
34,26,0.973247,-1.005722,2.106089
34,27,0.973247,5.093884,28.725786
34,28,0.973247,-1.005722,2.106089
34,29,0.973247,-1.005722,2.106089
34,30,0.973247,-1.005722,2.106089
34,31,0.973247,-1.005722,2.106089
34,32,0.973247,-1.005722,2.106089
34,33,0.973247,-1.005722,2.106089
34,34,0.973247,-1.005722,2.106089
34,35,0.973247,-4.158916,22.969098
34,36,0.973247,-1.005722,2.106089
34,37,-2.999384,-1.005722,10.014316
34,38,0.973247,-1.005722,2.106089
34,39,0.973247,-1.005722,2.106089
34,40,0.973247,-1.005722,2.106089
34,41,0.973247,-1.005722,2.106089
34,42,0.973247,-1.005722,2.106089
34,43,0.973247,-1.005722,2.106089
34,44,-0.786938,-1.005722,9.337090
34,45,0.973247,-1.005722,2.106089
34,46,0.973247,-1.005722,2.106089
34,47,0.973247,2.133570,8.960023
34,48,0.973247,2.443759,26.442230
34,49,0.973247,-1.005722,2.106089
35,0,-1.985801,-2.506215,30.256666
35,1,0.973247,-1.005722,2.106089
35,2,0.973247,-1.005722,2.106089
35,3,-4.282093,-1.005722,31.357085
35,4,0.973247,-1.005722,2.106089
35,5,0.973247,-1.005722,2.106089
35,6,0.973247,-1.005722,2.106089
35,7,0.973247,-1.005722,2.106089
35,8,5.017589,-1.005722,26.255135
35,9,0.973247,-1.005722,2.106089
35,10,0.973247,-1.005722,2.106089
35,11,0.973247,-1.005722,2.106089
35,12,0.973247,-1.005722,2.106089
35,13,-1.985801,-1.005722,5.001113
35,14,0.973247,-1.005722,2.106089
35,15,0.973247,-1.005722,2.106089
35,16,-0.515241,4.323943,53.396745
35,17,0.973247,-1.005722,2.106089
35,18,0.973247,-4.640403,38.976184
35,19,0.973247,-1.005722,2.106089
35,20,0.973247,-1.005722,2.106089
35,21,0.973247,-1.005722,2.106089
35,22,0.973247,-1.005722,2.106089
35,23,0.973247,-1.005722,2.106089
35,24,0.973247,-1.005722,2.106089
35,25,0.973247,3.410991,31.199488
35,26,0.973247,-1.005722,2.106089
35,27,0.973247,-4.161185,23.108330
35,28,0.973247,-1.005722,2.106089
35,29,0.973247,-1.005722,2.106089
35,30,0.973247,-1.005722,2.106089
35,31,0.973247,-1.005722,2.106089
35,32,0.973247,-1.005722,2.106089
35,33,0.973247,-1.005722,2.106089
35,34,0.973247,-1.005722,2.106089
35,35,0.973247,-1.005722,2.106089
35,36,0.973247,2.133570,8.960023
35,37,0.973247,-1.005722,2.106089
35,38,0.973247,-1.005722,2.106089
35,39,0.973247,-1.005722,2.106089
35,40,0.973247,2.133570,8.960023
35,41,0.973247,-1.005722,2.106089
35,42,-3.174548,-1.005722,16.530492
35,43,0.973247,-1.005722,2.106089
35,44,0.973247,-1.005722,2.106089
35,45,0.973247,-1.005722,2.106089
35,46,0.973247,-1.005722,2.106089
35,47,0.973247,-1.005722,2.106089
35,48,-1.653082,-1.005722,19.470701
35,49,1.732873,-1.005722,15.094836
36,0,0.973247,-1.005722,2.106089
36,1,0.973247,-2.172272,11.114939
36,2,0.973247,-1.005722,2.106089
36,3,0.973247,-1.005722,2.106089
36,4,0.973247,-1.005722,2.106089
36,5,0.973247,-1.005722,2.106089
36,6,0.973247,-1.005722,2.106089
36,7,0.973247,-1.005722,2.106089
36,8,0.973247,-1.005722,2.106089
36,9,0.973247,-1.005722,2.106089
36,10,0.973247,-1.005722,2.106089
36,11,0.973247,-1.005722,2.106089
36,12,0.973247,-1.005722,2.106089
36,13,0.973247,-1.005722,2.106089
36,14,0.973247,-1.005722,2.106089
36,15,0.973247,-1.005722,2.106089
36,16,0.973247,-1.005722,2.106089
36,17,0.973247,-1.005722,2.106089
36,18,-1.536379,-3.155242,36.447667
36,19,0.973247,-1.005722,2.106089
36,20,0.973247,-1.005722,2.106089
36,21,0.973247,-1.005722,2.106089
36,22,0.973247,-1.005722,2.106089
36,23,0.973247,-1.005722,2.106089
36,24,0.973247,-1.005722,2.106089
36,25,0.973247,2.133570,8.960023
36,26,0.973247,-1.005722,2.106089
36,27,2.255010,-1.005722,16.417752
36,28,0.973247,-1.005722,2.106089
36,29,-2.492152,-1.005722,27.216608
36,30,0.973247,-3.324871,26.675580
36,31,0.973247,-1.005722,2.106089
36,32,0.973247,-1.005722,2.106089
36,33,0.973247,-1.005722,2.106089
36,34,0.973247,-1.005722,2.106089
36,35,0.973247,-1.005722,2.106089
36,36,0.973247,-1.005722,2.106089
36,37,0.973247,-1.005722,2.106089
36,38,5.017589,-1.005722,26.255135
36,39,0.973247,-1.005722,2.106089
36,40,0.973247,-1.005722,2.106089
36,41,0.973247,-1.005722,2.106089
36,42,0.973247,-1.005722,2.106089
36,43,0.973247,-1.005722,2.106089
36,44,0.973247,-1.005722,2.106089
36,45,0.973247,-1.005722,2.106089
36,46,0.973247,-1.005722,2.106089
36,47,1.732873,-1.005722,15.094836
36,48,0.973247,-1.005722,2.106089
36,49,0.973247,-4.514518,41.427448
37,0,0.973247,-1.005722,2.106089
37,1,0.973247,-3.475024,33.041066
37,2,0.973247,-1.005722,2.106089
37,3,0.973247,-1.005722,2.106089
37,4,0.973247,-1.005722,2.106089
37,5,0.657477,-1.005722,16.941641
37,6,0.973247,-0.492603,21.320009
37,7,0.973247,-1.005722,2.106089
37,8,0.973247,-1.005722,2.106089
37,9,-3.803935,-1.005722,22.163528
37,10,-3.827651,-1.005722,20.981172
37,11,0.973247,-1.005722,2.106089
37,12,0.973247,-1.005722,2.106089
37,13,0.973247,-1.005722,2.106089
37,14,0.973247,-1.005722,2.106089
37,15,0.973247,-1.005722,2.106089
37,16,0.973247,-1.005722,2.106089
37,17,0.973247,-1.005722,2.106089
37,18,0.973247,-1.005722,2.106089
37,19,0.973247,-1.005722,2.106089
37,20,0.973247,-1.005722,2.106089
37,21,4.892784,-1.005722,27.141830
37,22,0.973247,-1.005722,2.106089
37,23,0.973247,-1.005722,2.106089
37,24,0.973247,-1.005722,2.106089
37,25,0.973247,-2.464923,26.922101
37,26,0.973247,-1.005722,2.106089
37,27,0.973247,-1.005722,2.106089
37,28,0.973247,-1.005722,2.106089
37,29,0.973247,-1.005722,2.106089
37,30,0.973247,-1.005722,2.106089
37,31,0.973247,-1.005722,2.106089
37,32,0.973247,-4.693185,36.608588
37,33,0.973247,-1.005722,2.106089
37,34,0.973247,-1.005722,2.106089
37,35,0.973247,-1.005722,2.106089
37,36,0.973247,-1.005722,2.106089
37,37,0.973247,-1.005722,2.106089
37,38,0.973247,-1.005722,2.106089
37,39,0.973247,-1.005722,2.106089
37,40,0.973247,-1.005722,2.106089
37,41,-2.115384,-1.005722,8.007633
37,42,0.973247,-1.005722,2.106089
37,43,0.973247,3.932851,17.432378
37,44,0.973247,-1.005722,2.106089
37,45,0.973247,-1.005722,2.106089
37,46,0.973247,-1.005722,2.106089
37,47,0.973247,-1.005722,2.106089
37,48,0.973247,-1.005722,2.106089
37,49,0.973247,-1.005722,2.106089
38,0,-0.481523,-1.005722,21.182487
38,1,0.973247,-4.785796,31.761759
38,2,0.973247,-1.005722,2.106089
38,3,0.973247,1.784607,12.115649
38,4,0.973247,-1.005722,2.106089
38,5,-4.254081,-0.495580,48.595354
38,6,0.973247,-1.005722,2.106089
38,7,0.973247,-1.005722,2.106089
38,8,0.973247,-1.005722,2.106089
38,9,3.964488,-1.005722,16.983005
38,10,0.973247,-1.005722,2.106089
38,11,0.973247,-1.005722,2.106089
38,12,0.973247,-1.005722,2.106089
38,13,0.973247,-1.005722,2.106089
38,14,0.973247,-1.005722,2.106089
38,15,0.973247,-1.005722,2.106089
38,16,0.973247,-1.005722,2.106089
38,17,0.973247,-1.005722,2.106089
38,18,0.973247,-1.005722,2.106089
38,19,-0.937477,-1.005722,2.658552
38,20,0.973247,-1.005722,2.106089
38,21,0.973247,-1.005722,2.106089
38,22,0.973247,-1.005722,2.106089
38,23,0.973247,-1.005722,2.106089
38,24,0.973247,-1.005722,2.106089
38,25,-0.152389,-1.005722,5.285418
38,26,0.973247,-1.005722,2.106089
38,27,0.973247,-1.005722,2.106089
38,28,0.973247,-0.720918,13.424990
38,29,0.973247,-1.005722,2.106089
38,30,0.973247,-1.005722,2.106089
38,31,0.973247,-1.005722,2.106089
38,32,0.973247,-1.005722,2.106089
38,33,0.973247,-1.005722,2.106089
38,34,0.973247,-1.005722,2.106089
38,35,0.973247,-1.005722,2.106089
38,36,0.973247,-1.005722,2.106089
38,37,0.973247,-1.005722,2.106089
38,38,0.973247,-1.005722,2.106089
38,39,0.973247,-1.005722,2.106089
38,40,0.973247,-1.005722,2.106089
38,41,0.973247,-1.005722,2.106089
38,42,0.973247,-1.005722,2.106089
38,43,0.973247,-5.002857,26.118345
38,44,0.973247,-1.005722,2.106089
38,45,0.973247,-1.005722,2.106089
38,46,0.973247,-1.005722,2.106089
38,47,0.973247,-1.005722,2.106089
38,48,0.973247,-1.005722,2.106089
38,49,-2.697688,-1.005722,21.523457
39,0,0.973247,-1.005722,2.106089
39,1,0.973247,-1.005722,2.106089
39,2,0.973247,-1.005722,2.106089
39,3,0.973247,-1.005722,2.106089
39,4,-5.011437,-1.005722,26.158247
39,5,0.973247,-5.007167,26.170015
39,6,0.973247,-1.005722,2.106089
39,7,0.973247,-1.005722,2.106089
39,8,0.973247,-1.005722,2.106089
39,9,0.973247,-1.005722,2.106089
39,10,0.973247,-1.005722,2.106089
39,11,4.388107,-1.005722,37.902183
39,12,0.973247,-1.005722,2.106089
39,13,0.973247,2.620734,25.214418
39,14,0.973247,-1.005722,2.106089
39,15,0.973247,-1.005722,2.106089
39,16,0.973247,-1.005722,2.106089
39,17,0.973247,-1.005722,2.106089
39,18,-0.075709,-1.005722,2.133907
39,19,0.973247,-1.005722,2.106089
39,20,0.973247,-1.005722,2.106089
39,21,0.973247,-1.005722,2.106089
39,22,0.973247,-1.005722,2.106089
39,23,0.973247,-1.005722,2.106089
39,24,3.508373,-1.005722,33.312784
39,25,0.973247,-1.005722,2.106089
39,26,0.973247,-1.005722,2.106089
39,27,-3.854903,-1.005722,19.753955
39,28,0.973247,-1.005722,2.106089
39,29,0.973247,-1.005722,2.106089
39,30,0.973247,-2.683784,22.332334
39,31,0.973247,-1.005722,2.106089
39,32,0.973247,-1.005722,2.106089
39,33,-1.480616,-1.005722,23.136085
39,34,0.973247,-1.005722,2.106089
39,35,0.973247,-1.005722,2.106089
39,36,0.973247,-1.005722,2.106089
39,37,0.973247,-1.005722,2.106089
39,38,0.973247,-1.005722,2.106089
39,39,0.973247,-1.005722,2.106089
39,40,0.973247,-1.005722,2.106089
39,41,0.973247,-1.005722,2.106089
39,42,0.973247,-1.005722,2.106089
39,43,0.973247,-1.005722,2.106089
39,44,0.973247,-1.005722,2.106089
39,45,0.973247,-1.005722,2.106089
39,46,0.973247,-1.005722,2.106089
39,47,0.973247,-1.005722,2.106089
39,48,0.973247,-1.005722,2.106089
39,49,0.973247,-1.005722,2.106089
40,0,0.973247,-1.005722,2.106089
40,1,0.973247,-1.005722,2.106089
40,2,0.973247,-1.005722,2.106089
40,3,-0.898647,-1.005722,3.785612
40,4,0.973247,-1.005722,2.106089
40,5,-0.440279,-1.005722,20.515997
40,6,0.973247,-1.005722,2.106089
40,7,0.973247,-1.005722,2.106089
40,8,0.973247,-1.005722,2.106089
40,9,0.973247,-1.005722,2.106089
40,10,0.973247,-1.005722,2.106089
40,11,-2.436383,-1.005722,26.165607
40,12,0.973247,-1.005722,2.106089
40,13,0.973247,-1.005722,2.106089
40,14,0.973247,-1.005722,2.106089
40,15,0.973247,-1.005722,2.106089
40,16,0.973247,-1.005722,2.106089
40,17,0.973247,-1.005722,2.106089
40,18,0.973247,-1.005722,2.106089
40,19,0.973247,-1.005722,2.106089
40,20,0.973247,-1.005722,2.106089
40,21,0.973247,-1.005722,2.106089
40,22,0.973247,-1.005722,2.106089
40,23,0.973247,-1.005722,2.106089
40,24,0.973247,-1.005722,2.106089
40,25,0.973247,-1.005722,2.106089
40,26,0.973247,-3.478011,33.089419
40,27,0.973247,-1.005722,2.106089
40,28,0.973247,-2.117326,8.167534
40,29,0.973247,-1.005722,2.106089
40,30,0.973247,-1.005722,2.106089
40,31,0.973247,-1.005722,2.106089
40,32,0.973247,-1.005722,2.106089
40,33,0.973247,-1.005722,2.106089
40,34,0.973247,-1.005722,2.106089
40,35,0.973247,-1.005722,2.106089
40,36,-5.011437,-2.095522,31.279195
40,37,0.973247,-1.005722,2.106089
40,38,0.973247,-1.005722,2.106089
40,39,0.973247,-1.005722,2.106089
40,40,0.973247,-1.005722,2.106089
40,41,0.973247,-1.005722,2.106089
40,42,0.973247,-1.083762,3.615948
40,43,-0.075709,-1.005722,2.133907
40,44,0.973247,-1.005722,2.106089
40,45,0.973247,-1.005722,2.106089
40,46,0.973247,-1.005722,2.106089
40,47,0.973247,-1.005722,2.106089
40,48,0.973247,-1.005722,2.106089
40,49,0.973247,-1.005722,2.106089
41,0,-0.075709,-1.005722,2.133907
41,1,0.973247,-1.005722,2.106089
41,2,-0.060992,-1.005722,1.747015
41,3,0.973247,1.457318,22.854480
41,4,-3.130638,-1.005722,14.002645
41,5,0.973247,-1.005722,2.106089
41,6,0.973247,-1.005722,2.106089
41,7,0.973247,-1.005722,2.106089
41,8,0.973247,-1.005722,2.106089
41,9,0.973247,-1.005722,2.106089
41,10,0.973247,-1.005722,2.106089
41,11,0.973247,-1.005722,2.106089
41,12,-2.018840,-1.005722,5.163638
41,13,0.973247,-1.005722,2.106089
41,14,0.973247,-1.005722,2.106089
41,15,0.973247,-1.005722,2.106089
41,16,0.973247,-1.005722,2.106089
41,17,0.973247,-1.005722,2.106089
41,18,0.973247,-1.005722,2.106089
41,19,0.973247,-1.005722,2.106089
41,20,0.973247,-1.005722,2.106089
41,21,0.973247,-1.005722,2.106089
41,22,0.973247,-1.005722,2.106089
41,23,0.973247,-1.005722,2.106089
41,24,0.973247,-1.005722,2.106089
41,25,0.973247,-1.005722,2.106089
41,26,0.973247,-1.005722,2.106089
41,27,0.973247,-1.005722,2.106089
41,28,0.973247,-1.005722,2.106089
41,29,0.973247,-1.005722,2.106089
41,30,0.973247,-1.005722,2.106089
41,31,0.973247,-1.005722,2.106089
41,32,0.973247,-1.005722,2.106089
41,33,0.973247,-2.117326,8.167534
41,34,0.973247,4.674162,37.522708
41,35,0.973247,-1.005722,2.106089
41,36,0.973247,-1.005722,2.106089
41,37,0.973247,-1.005722,2.106089
41,38,0.973247,-1.005722,2.106089
41,39,0.973247,-1.005722,2.106089
41,40,0.973247,-1.005722,2.106089
41,41,0.973247,-1.005722,2.106089
41,42,0.973247,-1.005722,2.106089
41,43,0.973247,-1.005722,2.106089
41,44,0.973247,-1.005722,2.106089
41,45,0.973247,-1.005722,2.106089
41,46,0.973247,-1.005722,2.106089
41,47,0.973247,-1.005722,2.106089
41,48,0.973247,-1.005722,2.106089
41,49,4.226553,4.346851,61.007643
42,0,0.973247,-1.005722,2.106089
42,1,0.973247,-1.005722,2.106089
42,2,0.973247,-1.005722,2.106089
42,3,0.973247,-1.005722,2.106089
42,4,0.973247,-1.005722,2.106089
42,5,0.973247,-1.005722,2.106089
42,6,0.973247,-1.005722,2.106089
42,7,0.973247,-1.868200,7.815715
42,8,0.973247,-1.005722,2.106089
42,9,0.973247,-1.005722,2.106089
42,10,-4.894915,-1.005722,27.079845
42,11,0.973247,-4.468979,40.870569
42,12,0.973247,-1.005722,2.106089
42,13,0.973247,-1.005722,2.106089
42,14,0.973247,-1.005722,2.106089
42,15,0.973247,-1.005722,2.106089
42,16,0.973247,-2.666816,23.191917
42,17,0.973247,-1.005722,2.106089
42,18,0.973247,-1.005722,2.106089
42,19,-0.060992,-1.005722,1.747015
42,20,0.973247,-1.005722,2.106089
42,21,0.973247,-1.614431,21.219236
42,22,0.973247,-1.005722,2.106089
42,23,0.973247,-1.005722,2.106089
42,24,0.973247,-1.005722,2.106089
42,25,0.973247,-1.005722,2.106089
42,26,0.973247,-1.005722,2.106089
42,27,0.973247,-1.005722,2.106089
42,28,0.973247,-1.005722,2.106089
42,29,0.973247,-1.005722,2.106089
42,30,0.973247,-1.005722,2.106089
42,31,-0.060992,-1.005722,1.747015
