Generation,Individual,x1,x2,Fitness
42,19,-0.044800,0.052448,0.936415
42,20,-2.094794,0.052448,6.650932
42,21,-0.044800,0.052448,0.936415
42,22,-0.044800,0.052448,0.936415
42,23,-0.044800,0.052448,0.936415
42,24,-4.551457,0.052448,40.738480
42,25,-0.694762,0.052448,14.425000
42,26,-0.761731,0.052448,10.384685
42,27,-0.044800,0.052448,0.936415
42,28,-0.044800,0.052448,0.936415
42,29,-0.044800,0.052448,0.936415
42,30,-0.044800,0.052448,0.936415
42,31,-0.044800,0.052448,0.936415
42,32,-0.044800,4.770975,31.843677
42,33,-0.044800,0.052448,0.936415
42,34,-0.044800,0.052448,0.936415
42,35,-0.044800,0.052448,0.936415
42,36,-0.044800,0.052448,0.936415
42,37,-0.044800,0.052448,0.936415
42,38,-0.044800,0.052448,0.936415
42,39,-0.044800,-1.890327,6.250688
42,40,-0.044800,0.052448,0.936415
42,41,-0.044800,0.052448,0.936415
42,42,-0.044800,0.052448,0.936415
42,43,-0.044800,0.052448,0.936415
42,44,-0.044800,0.052448,0.936415
42,45,-0.044800,0.052448,0.936415
42,46,-0.044800,0.052448,0.936415
42,47,-0.044800,0.052448,0.936415
42,48,-0.044800,0.052448,0.936415
42,49,-0.044800,0.052448,0.936415
43,0,-0.044800,0.052448,0.936415
43,1,-0.044800,4.446272,39.600483
43,2,-0.044800,4.091132,18.727992
43,3,-0.044800,0.052448,0.936415
43,4,-0.044800,0.052448,0.936415
43,5,-0.044800,0.052448,0.936415
43,6,-0.044800,0.052448,0.936415
43,7,-0.044800,0.052448,0.936415
43,8,-0.044800,0.052448,0.936415
43,9,-0.044800,0.052448,0.936415
43,10,-0.044800,0.052448,0.936415
43,11,-0.044800,0.052448,0.936415
43,12,-0.044800,0.052448,0.936415
43,13,-0.044800,0.052448,0.936415
43,14,-0.044800,0.052448,0.936415
43,15,-0.044800,0.052448,0.936415
43,16,-0.044800,0.052448,0.936415
43,17,-0.044800,0.052448,0.936415
43,18,-0.044800,2.870075,11.784013
43,19,-0.044800,0.052448,0.936415
43,20,-0.044800,3.902677,17.438581
43,21,-0.044800,0.052448,0.936415
43,22,-0.044800,0.052448,0.936415
43,23,-0.044800,0.052448,0.936415
43,24,-0.044800,1.872889,6.926644
43,25,-0.044800,0.052448,0.936415
43,26,-0.044800,0.052448,0.936415
43,27,-0.044800,0.052448,0.936415
43,28,-0.044800,0.052448,0.936415
43,29,-0.044800,0.052448,0.936415
43,30,-0.694762,0.052448,14.425000
43,31,-0.044800,0.052448,0.936415
43,32,-0.044800,0.052448,0.936415
43,33,3.450020,0.052448,31.954426
43,34,-0.044800,0.052448,0.936415
43,35,-2.223157,0.052448,13.804662
43,36,-0.044800,0.052448,0.936415
43,37,-4.154954,0.052448,22.181280
43,38,-0.044800,-1.388731,19.978229
43,39,-0.044800,0.052448,0.936415
43,40,-0.044800,0.052448,0.936415
43,41,-0.044800,0.052448,0.936415
43,42,-0.044800,0.052448,0.936415
43,43,-0.044800,0.052448,0.936415
43,44,4.869288,0.052448,27.438024
43,45,-0.044800,0.052448,0.936415
43,46,1.531776,-1.890327,28.002806
43,47,-0.044800,0.052448,0.936415
43,48,-0.044800,0.052448,0.936415
43,49,-0.044800,0.052448,0.936415
44,0,-0.044800,0.052448,0.936415
44,1,-0.044800,0.052448,0.936415
44,2,-5.104021,0.052448,28.652756
44,3,-0.044800,4.518036,40.744078
44,4,-4.694769,0.052448,35.982744
44,5,-2.223157,3.028743,22.599743
44,6,-0.044800,0.052448,0.936415
44,7,-0.044800,0.052448,0.936415
44,8,-0.044800,0.052448,0.936415
44,9,-0.044800,0.052448,0.936415
44,10,-0.044800,0.052448,0.936415
44,11,-0.044800,0.052448,0.936415
44,12,-0.044800,-1.388731,19.978229
44,13,-0.044800,0.052448,0.936415
44,14,-0.044800,0.052448,0.936415
44,15,-0.044800,0.052448,0.936415
44,16,3.890713,0.052448,17.944883
44,17,-0.044800,0.052448,0.936415
44,18,-0.044800,0.052448,0.936415
44,19,-0.044800,0.052448,0.936415
44,20,-0.044800,0.052448,0.936415
44,21,-0.044800,1.008698,1.427973
44,22,4.869288,0.052448,27.438024
44,23,-0.044800,0.052448,0.936415
44,24,-0.044800,0.052448,0.936415
44,25,-0.044800,0.052448,0.936415
44,26,1.056847,-1.396366,21.651791
44,27,1.416439,0.052448,21.200231
44,28,-0.044800,-1.371060,19.169231
44,29,-0.044800,0.052448,0.936415
44,30,-0.044800,0.052448,0.936415
44,31,4.492109,0.052448,40.707597
44,32,-0.044800,0.052448,0.936415
44,33,-0.044800,2.870075,11.784013
44,34,-0.044800,0.052448,0.936415
44,35,-0.044800,-1.207147,9.192659
44,36,-0.044800,0.052448,0.936415
44,37,-3.913389,0.052448,17.299998
44,38,-0.044800,0.052448,0.936415
44,39,-0.044800,0.052448,0.936415
44,40,-0.044800,0.052448,0.936415
44,41,-0.044800,0.052448,0.936415
44,42,-0.044800,0.052448,0.936415
44,43,-0.044800,0.052448,0.936415
44,44,-3.955585,0.052448,16.574375
44,45,-0.044800,0.052448,0.936415
44,46,-0.044800,0.052448,0.936415
44,47,-0.044800,0.052448,0.936415
44,48,-0.044800,0.052448,0.936415
44,49,-0.044800,0.052448,0.936415
45,0,-3.955585,0.052448,16.574375
45,1,3.420767,0.052448,31.028678
45,2,-0.044800,0.052448,0.936415
45,3,-0.044800,0.052448,0.936415
45,4,-0.044800,0.052448,0.936415
45,5,-0.044800,0.052448,0.936415
45,6,1.056847,0.052448,2.288915
45,7,-0.044800,0.052448,0.936415
45,8,-0.044800,0.052448,0.936415
45,9,-0.044800,0.052448,0.936415
45,10,-0.044800,4.507807,40.703866
45,11,-0.044800,0.052448,0.936415
45,12,5.016863,0.052448,25.765835
45,13,-0.044800,0.052448,0.936415
45,14,-0.044800,0.052448,0.936415
45,15,-0.044800,-2.017167,4.522644
45,16,-0.044800,0.052448,0.936415
45,17,-0.044800,0.052448,0.936415
45,18,-2.136267,0.052448,8.551308
45,19,-0.044800,0.052448,0.936415
45,20,-0.044800,0.052448,0.936415
45,21,-0.044800,0.052448,0.936415
45,22,-0.044800,0.052448,0.936415
45,23,-0.044800,0.052448,0.936415
45,24,-4.694769,0.052448,35.982744
45,25,0.815595,0.052448,7.200275
45,26,-0.044800,0.052448,0.936415
45,27,-0.044800,0.052448,0.936415
45,28,-0.044800,0.052448,0.936415
45,29,-0.044800,0.052448,0.936415
45,30,-0.044800,0.052448,0.936415
45,31,-0.044800,-2.535484,26.576734
45,32,-0.044800,0.052448,0.936415
45,33,-0.044800,0.052448,0.936415
45,34,-0.044800,0.052448,0.936415
45,35,-0.044800,0.052448,0.936415
45,36,-0.044800,0.052448,0.936415
45,37,-0.044800,0.052448,0.936415
45,38,-0.044800,0.052448,0.936415
45,39,-0.044800,2.073739,5.750200
45,40,-0.044800,0.182303,6.302405
45,41,-0.044800,0.052448,0.936415
45,42,-0.044800,0.052448,0.936415
45,43,-0.672933,1.063142,17.015085
45,44,-3.955585,0.052448,16.574375
45,45,-0.044800,1.539041,22.464854
45,46,-0.044800,0.052448,0.936415
45,47,-0.044800,0.052448,0.936415
45,48,-0.044800,0.052448,0.936415
45,49,-0.044800,-0.694903,14.271560
46,0,-0.044800,2.041966,4.910830
46,1,-0.044800,1.063142,2.302565
46,2,-0.044800,3.980943,16.315078
46,3,-0.044800,0.052448,0.936415
46,4,-0.044800,-4.880457,26.905107
46,5,-1.117981,0.052448,4.414798
46,6,0.402745,0.052448,18.893398
46,7,-1.768852,0.052448,12.487933
46,8,-0.672933,0.052448,15.648935
46,9,-0.044800,0.052448,0.936415
46,10,2.124426,0.052448,7.957490
46,11,-0.044800,0.052448,0.936415
46,12,-0.044800,0.052448,0.936415
46,13,-0.044800,0.052448,0.936415
46,14,-0.044800,0.137630,3.926247
46,15,-0.044800,4.919644,25.846191
46,16,-0.044800,0.052448,0.936415
46,17,-0.044800,0.052448,0.936415
46,18,-0.044800,0.052448,0.936415
46,19,3.337888,2.484705,52.514866
46,20,-0.044800,0.052448,0.936415
46,21,-0.044800,0.052448,0.936415
46,22,-0.044800,4.882479,26.838747
46,23,-0.044800,0.052448,0.936415
46,24,-0.044800,0.052448,0.936415
46,25,-0.044800,0.052448,0.936415
46,26,-0.044800,2.073739,5.750200
46,27,-0.044800,0.052448,0.936415
46,28,-0.044800,0.052448,0.936415
46,29,-0.044800,0.052448,0.936415
46,30,-0.044800,0.052448,0.936415
46,31,-0.044800,0.052448,0.936415
46,32,-0.044800,0.052448,0.936415
46,33,-0.044800,0.052448,0.936415
46,34,-3.576839,0.052448,32.191635
46,35,-0.044800,0.052448,0.936415
46,36,1.056847,3.635966,31.535785
46,37,-0.044800,0.052448,0.936415
46,38,-0.044800,0.052448,0.936415
46,39,1.056847,0.052448,2.288915
46,40,-0.044800,0.182303,6.302405
46,41,-0.044800,0.052448,0.936415
46,42,-0.044800,0.052448,0.936415
46,43,-0.044800,0.052448,0.936415
46,44,-2.136267,0.052448,8.551308
46,45,-0.044800,0.052448,0.936415
46,46,-0.044800,0.052448,0.936415
46,47,-0.044800,0.052448,0.936415
46,48,-0.044800,0.052448,0.936415
46,49,-0.044800,0.052448,0.936415
47,0,-0.044800,0.052448,0.936415
47,1,-0.044800,0.052448,0.936415
47,2,-0.044800,0.052448,0.936415
47,3,-0.044800,0.052448,0.936415
47,4,-0.044800,0.052448,0.936415
47,5,-0.044800,0.052448,0.936415
47,6,-0.044800,0.052448,0.936415
47,7,-0.044800,0.052448,0.936415
47,8,-0.044800,0.052448,0.936415
47,9,-0.044800,0.137630,3.926247
47,10,-0.044800,0.052448,0.936415
47,11,-0.044800,0.052448,0.936415
47,12,3.410577,-1.632593,49.485843
47,13,-0.044800,0.052448,0.936415
47,14,-0.044800,-1.494315,22.622170
47,15,-0.044800,0.052448,0.936415
47,16,-0.044800,0.052448,0.936415
47,17,1.056847,0.052448,2.288915
47,18,-0.044800,0.052448,0.936415
47,19,-0.044800,0.052448,0.936415
47,20,-0.044800,0.052448,0.936415
47,21,-0.044800,0.052448,0.936415
47,22,-0.093249,2.041966,6.191828
47,23,-0.044800,0.052448,0.936415
47,24,-0.044800,0.052448,0.936415
47,25,-2.136267,0.052448,8.551308
47,26,-0.044800,0.182303,6.302405
47,27,3.655689,0.052448,29.489869
47,28,-0.044800,0.052448,0.936415
47,29,-0.044800,0.052448,0.936415
47,30,-0.044800,0.052448,0.936415
47,31,-0.044800,0.052448,0.936415
47,32,-1.044669,2.073739,6.837254
47,33,1.056847,0.052448,2.288915
47,34,-3.814003,0.052448,21.173545
47,35,-0.044800,0.052448,0.936415
47,36,-0.044800,0.052448,0.936415
47,37,-2.136267,0.052448,8.551308
47,38,-0.044800,0.052448,0.936415
47,39,-0.044800,0.137630,3.926247
47,40,-0.044800,0.052448,0.936415
47,41,-0.044800,0.052448,0.936415
47,42,-0.044800,0.052448,0.936415
47,43,-0.044800,0.052448,0.936415
47,44,-1.768852,0.052448,12.487933
47,45,-0.044800,0.052448,0.936415
47,46,-4.885620,0.052448,26.883326
47,47,-0.044800,0.052448,0.936415
47,48,-0.044800,-0.419388,19.315920
47,49,-4.306931,0.052448,32.591755
48,0,-0.044800,0.052448,0.936415
48,1,-0.044800,0.052448,0.936415
48,2,4.860859,0.052448,27.753045
48,3,-1.879229,0.052448,6.815907
48,4,1.056847,0.052448,2.288915
48,5,-0.044800,0.052448,0.936415
48,6,-0.044800,0.052448,0.936415
48,7,-0.044800,0.137630,3.926247
48,8,-0.044800,0.052448,0.936415
48,9,-0.044800,0.052448,0.936415
48,10,-0.044800,0.052448,0.936415
48,11,-0.044800,-4.370932,36.388636
48,12,-0.044800,-1.231818,10.773045
48,13,-0.044800,0.052448,0.936415
48,14,-2.136267,0.212150,15.699612
48,15,-0.044800,0.052448,0.936415
48,16,-0.044800,0.052448,0.936415
48,17,-0.044800,0.052448,0.936415
48,18,-0.044800,0.052448,0.936415
48,19,-0.044800,0.052448,0.936415
48,20,3.410577,0.052448,30.635537
48,21,1.232739,0.052448,10.978080
48,22,-0.044800,0.052448,0.936415
48,23,-0.044800,0.052448,0.936415
48,24,-0.044800,0.052448,0.936415
48,25,-0.044800,0.052448,0.936415
48,26,-0.044800,0.052448,0.936415
48,27,-0.044800,0.052448,0.936415
48,28,-0.044800,0.052448,0.936415
48,29,-0.044800,-1.746971,13.637813
48,30,-0.044800,-3.929392,16.803759
48,31,-0.044800,1.403917,20.598926
48,32,1.056847,0.052448,2.288915
48,33,-0.044800,0.052448,0.936415
48,34,-0.044800,0.052448,0.936415
48,35,-0.044800,4.940518,25.494595
48,36,-2.729031,-0.701139,32.274898
48,37,-0.044800,0.052448,0.936415
48,38,-0.044800,0.052448,0.936415
48,39,-0.044800,0.052448,0.936415
48,40,-0.044800,0.052448,0.936415
48,41,-0.044800,0.052448,0.936415
48,42,-0.044800,0.052448,0.936415
48,43,-0.044800,0.052448,0.936415
48,44,-0.044800,0.052448,0.936415
48,45,-1.063589,0.052448,2.459665
48,46,-0.044800,0.052448,0.936415
48,47,-0.044800,0.052448,0.936415
48,48,-0.044800,0.052448,0.936415
48,49,1.056847,1.364030,20.175908
49,0,-0.044800,0.052448,0.936415
49,1,-0.044800,0.052448,0.936415
49,2,1.056847,0.052448,2.288915
49,3,1.056847,1.364030,20.175908
49,4,-0.044800,0.052448,0.936415
49,5,1.232739,0.052448,10.978080
49,6,-0.044800,0.052448,0.936415
49,7,3.265234,0.052448,22.158341
49,8,-1.879229,0.052448,6.815907
49,9,-0.044800,0.052448,0.936415
49,10,-0.044800,3.416046,30.705627
49,11,-1.063589,0.052448,2.459665
49,12,-0.044800,0.052448,0.936415
49,13,-0.044800,0.052448,0.936415
49,14,-0.044800,4.940518,25.494595
49,15,-0.044800,0.052448,0.936415
49,16,-0.044800,-1.231818,10.773045
49,17,-0.044800,0.052448,0.936415
49,18,-0.044800,0.052448,0.936415
49,19,-0.044800,0.052448,0.936415
49,20,-0.044800,0.052448,0.936415
49,21,-0.044800,0.052448,0.936415
49,22,-0.044800,-2.010382,4.458471
49,23,-0.044800,0.052448,0.936415
49,24,-0.044800,0.052448,0.936415
49,25,-0.044800,-3.854209,19.160785
49,26,-0.044800,0.052448,0.936415
49,27,-0.044800,0.052448,0.936415
49,28,-3.643145,0.052448,30.034085
49,29,-0.044800,0.052448,0.936415
49,30,-0.524189,-0.528315,40.280783
49,31,-0.044800,1.927471,5.131242
49,32,-0.044800,0.052448,0.936415
49,33,-0.044800,0.052448,0.936415
49,34,-0.044800,0.052448,0.936415
49,35,-4.592305,0.052448,39.994914
49,36,-0.044800,0.052448,0.936415
49,37,-0.044800,0.052448,0.936415
49,38,-0.044800,0.052448,0.936415
49,39,-0.044800,0.052448,0.936415
49,40,-0.044800,2.708080,20.332831
49,41,-0.044800,0.052448,0.936415
49,42,-0.044800,0.052448,0.936415
49,43,-0.044800,0.052448,0.936415
49,44,-1.550848,0.052448,22.439941
49,45,-0.044800,0.052448,0.936415
49,46,-0.044800,0.052448,0.936415
49,47,-0.044800,0.052448,0.936415
49,48,-0.044800,0.052448,0.936415
49,49,-0.044800,-3.929392,16.803759
50,0,-0.044800,0.052448,0.936415
50,1,-0.044800,0.052448,0.936415
50,2,1.056847,1.364030,20.175908
50,3,-0.044800,0.052448,0.936415
50,4,-0.044800,0.052448,0.936415
50,5,-0.044800,0.052448,0.936415
50,6,-0.044800,0.052448,0.936415
50,7,-0.044800,0.052448,0.936415
50,8,-0.044800,0.052448,0.936415
50,9,-0.044800,0.052448,0.936415
50,10,-0.044800,0.210411,7.977973
50,11,-1.063589,3.675671,29.931692
50,12,-0.044800,0.052448,0.936415
50,13,-0.044800,0.052448,0.936415
50,14,-0.044800,0.052448,0.936415
50,15,-0.044800,0.052448,0.936415
50,16,-0.044800,0.052448,0.936415
50,17,3.265234,0.052448,22.158341
50,18,-0.044800,0.052448,0.936415
50,19,-0.044800,0.052448,0.936415
50,20,-0.044800,0.052448,0.936415
50,21,-0.044800,0.052448,0.936415
50,22,-0.044800,0.052448,0.936415
50,23,-0.044800,0.052448,0.936415
50,24,-0.044800,0.052448,0.936415
50,25,3.265234,0.052448,22.158341
50,26,-2.714870,0.052448,20.100761
50,27,-0.044800,0.052448,0.936415
50,28,3.989022,0.052448,16.476922
50,29,-0.044800,0.052448,0.936415
50,30,-1.879229,1.927471,11.010734
50,31,-0.044800,0.052448,0.936415
50,32,-0.044800,0.052448,0.936415
50,33,-0.044800,0.052448,0.936415
50,34,-0.044800,0.052448,0.936415
50,35,-0.044800,0.052448,0.936415
50,36,-0.044800,0.052448,0.936415
50,37,-0.044800,-3.929392,16.803759
50,38,3.052936,0.052448,10.409312
50,39,-0.044800,0.052448,0.936415
50,40,-0.044800,0.052448,0.936415
50,41,-0.044800,0.052448,0.936415
50,42,-0.044800,-1.685078,17.202049
50,43,-0.044800,0.052448,0.936415
50,44,1.056847,0.052448,2.288915
50,45,-0.044800,0.052448,0.936415
50,46,-0.044800,0.052448,0.936415
50,47,-2.422170,0.052448,25.235681
50,48,-0.044800,0.052448,0.936415
50,49,-0.044800,0.052448,0.936415
51,0,-0.044800,0.052448,0.936415
51,1,-0.044800,0.052448,0.936415
51,2,-0.044800,-2.856417,12.355531
51,3,-0.044800,0.052448,0.936415
51,4,-0.044800,0.052448,0.936415
51,5,-0.044800,0.052448,0.936415
51,6,-4.815533,0.052448,29.728011
51,7,-0.044800,0.052448,0.936415
51,8,2.722663,0.052448,19.662917
51,9,-0.044800,0.052448,0.936415
51,10,-0.044800,0.052448,0.936415
51,11,-1.392203,0.052448,20.271692
51,12,-0.044800,0.052448,0.936415
51,13,-0.044800,-0.850465,5.217377
51,14,-0.044800,0.052448,0.936415
51,15,-0.044800,0.052448,0.936415
51,16,-0.044800,0.052448,0.936415
51,17,-0.044800,0.052448,0.936415
51,18,-0.044800,2.708406,20.314825
51,19,-0.044800,0.052448,0.936415
51,20,-0.044800,0.052448,0.936415
51,21,-0.044800,0.052448,0.936415
51,22,-0.044800,0.052448,0.936415
51,23,-0.044800,0.052448,0.936415
51,24,-0.044800,0.052448,0.936415
51,25,1.056847,0.052448,2.288915
51,26,-0.044800,-4.747907,33.069693
51,27,3.265234,0.052448,22.158341
51,28,-0.044800,0.052448,0.936415
51,29,-0.044800,-3.929392,16.803759
51,30,-0.044800,0.052448,0.936415
51,31,-0.044800,0.052448,0.936415
51,32,-2.642266,0.052448,23.786314
51,33,-2.657028,0.052448,23.115628
51,34,-1.025868,0.052448,1.725051
51,35,-0.044800,0.052448,0.936415
51,36,-0.044800,0.052448,0.936415
51,37,-0.044800,0.052448,0.936415
51,38,-0.044800,0.052448,0.936415
51,39,-0.044800,0.052448,0.936415
51,40,-0.044800,0.052448,0.936415
51,41,1.319566,0.052448,16.515210
51,42,-0.044800,0.052448,0.936415
51,43,-0.044800,0.052448,0.936415
51,44,-0.044800,0.052448,0.936415
51,45,-0.044800,0.052448,0.936415
51,46,-0.044800,0.052448,0.936415
51,47,3.604355,0.052448,31.458557
51,48,-0.044800,0.052448,0.936415
51,49,-0.044800,0.052448,0.936415
52,0,-0.044800,0.052448,0.936415
52,1,-0.044800,0.052448,0.936415
52,2,-0.044800,0.052448,0.936415
52,3,-0.044800,0.052448,0.936415
52,4,-0.044800,0.052448,0.936415
52,5,-0.709112,0.052448,13.584581
52,6,-0.044800,0.052448,0.936415
52,7,-0.044800,0.052448,0.936415
52,8,-0.044800,0.052448,0.936415
52,9,-0.631841,0.052448,17.700747
52,10,-0.044800,0.052448,0.936415
52,11,-0.044800,0.052448,0.936415
52,12,-0.044800,0.052448,0.936415
52,13,-0.044800,-0.981502,1.426385
52,14,-0.044800,0.052448,0.936415
52,15,-0.044800,0.052448,0.936415
52,16,-0.044800,0.052448,0.936415
52,17,-0.044800,0.052448,0.936415
52,18,-0.044800,3.086870,11.377321
52,19,-0.044800,0.052448,0.936415
52,20,-0.044800,0.052448,0.936415
52,21,2.569603,0.052448,26.202578
52,22,-0.044800,0.052448,0.936415
52,23,-0.044800,0.052448,0.936415
52,24,-0.044800,0.052448,0.936415
52,25,-0.044800,0.052448,0.936415
52,26,-0.044800,0.052448,0.936415
52,27,-0.044800,0.052448,0.936415
52,28,-0.044800,0.052448,0.936415
52,29,-0.044800,0.052448,0.936415
52,30,-0.044800,0.052448,0.936415
52,31,-0.044800,-2.562907,26.193032
52,32,-0.044800,0.052448,0.936415
52,33,-1.392203,0.052448,20.271692
52,34,-0.044800,0.052448,0.936415
52,35,-0.044800,-2.745662,18.206733
52,36,-0.044800,0.052448,0.936415
52,37,-0.044800,0.052448,0.936415
52,38,-0.044800,0.052448,0.936415
52,39,-0.044800,0.052448,0.936415
52,40,-0.143294,0.052448,4.347947
52,41,-0.044800,0.052448,0.936415
52,42,-0.044800,0.052448,0.936415
52,43,-0.044800,0.052448,0.936415
52,44,-0.044800,0.052448,0.936415
52,45,-0.044800,0.052448,0.936415
52,46,-0.044800,0.052448,0.936415
52,47,-0.044800,0.052448,0.936415
52,48,-0.044800,0.052448,0.936415
52,49,-0.044800,0.052448,0.936415
53,0,-0.044800,0.052448,0.936415
53,1,-0.044800,3.869503,18.545950
53,2,-0.044800,0.052448,0.936415
53,3,-0.044800,0.052448,0.936415
53,4,-0.044800,0.052448,0.936415
53,5,-0.044800,0.052448,0.936415
53,6,-1.350553,0.052448,18.270782
53,7,-0.044800,0.052448,0.936415
53,8,-0.044800,0.052448,0.936415
53,9,-0.044800,0.052448,0.936415
53,10,-0.044800,0.052448,0.936415
53,11,-0.044800,0.814114,7.138019
53,12,-0.044800,0.052448,0.936415
53,13,0.791884,0.052448,8.566552
53,14,-0.044800,0.052448,0.936415
53,15,-0.044800,0.052448,0.936415
53,16,-0.044800,0.052448,0.936415
53,17,-0.044800,0.052448,0.936415
53,18,-0.044800,0.052448,0.936415
53,19,-0.044800,0.052448,0.936415
53,20,-0.044800,1.139514,5.296300
53,21,-0.044800,-2.745662,18.206733
53,22,-0.044800,0.052448,0.936415
53,23,-0.044800,0.052448,0.936415
53,24,-0.044800,4.206814,25.412587
53,25,-0.044800,0.052448,0.936415
53,26,-0.044800,0.052448,0.936415
53,27,-0.044800,0.052448,0.936415
53,28,-0.044800,0.052448,0.936415
53,29,-0.044800,0.052448,0.936415
53,30,-0.044800,0.052448,0.936415
53,31,-0.044800,0.052448,0.936415
53,32,-0.044800,0.052448,0.936415
53,33,4.314856,0.052448,33.122030
53,34,-0.044800,0.052448,0.936415
53,35,-0.044800,0.052448,0.936415
53,36,-0.044800,0.052448,0.936415
53,37,-0.044800,0.052448,0.936415
53,38,-0.044800,0.052448,0.936415
53,39,-0.044800,0.052448,0.936415
53,40,-0.044800,0.052448,0.936415
53,41,-0.835932,0.052448,6.098908
53,42,-0.044800,0.052448,0.936415
53,43,-0.044800,3.086870,11.377321
53,44,-0.044800,0.052448,0.936415
53,45,-0.044800,-0.981502,1.426385
53,46,-0.143294,0.052448,4.347947
53,47,-0.044800,0.052448,0.936415
53,48,-0.044800,0.052448,0.936415
53,49,-0.044800,0.052448,0.936415
54,0,-0.044800,0.052448,0.936415
54,1,-0.044800,0.052448,0.936415
54,2,-0.044800,0.052448,0.936415
54,3,-0.044800,0.052448,0.936415
54,4,-0.044800,0.052448,0.936415
54,5,-0.044800,0.052448,0.936415
54,6,-0.044800,0.052448,0.936415
54,7,-0.044800,-0.981502,1.426385
54,8,-0.044800,0.052448,0.936415
54,9,-0.044800,2.032539,4.735057
54,10,-0.044800,0.052448,0.936415
54,11,-0.044800,0.814114,7.138019
54,12,-0.044800,0.052448,0.936415
54,13,-0.044800,0.052448,0.936415
54,14,-0.044800,0.052448,0.936415
54,15,-0.044800,4.572616,40.281448
54,16,-0.143294,2.181566,14.397783
54,17,-0.044800,0.052448,0.936415
54,18,-0.044800,0.052448,0.936415
54,19,-0.044800,0.052448,0.936415
54,20,-0.044800,0.052448,0.936415
54,21,-0.044800,1.797155,10.705652
54,22,-0.044800,0.052448,0.936415
54,23,-0.044800,0.052448,0.936415
54,24,-0.044800,0.052448,0.936415
54,25,-0.044800,0.052448,0.936415
54,26,-0.044800,0.052448,0.936415
54,27,-0.044800,0.052448,0.936415
54,28,-0.044800,0.052448,0.936415
54,29,-0.044800,0.052448,0.936415
54,30,-0.044800,3.085922,11.340693
54,31,-0.044800,4.328661,33.876493
54,32,-0.044800,0.052448,0.936415
54,33,-0.044800,0.052448,0.936415
54,34,-0.044800,0.814114,7.138019
54,35,-1.037934,0.052448,1.900850
54,36,-0.044800,0.052448,0.936415
54,37,-0.044800,0.052448,0.936415
54,38,-0.044800,0.052448,0.936415
54,39,-0.044800,3.086870,11.377321
54,40,-0.044800,0.052448,0.936415
54,41,-0.044800,0.052448,0.936415
54,42,-0.044800,0.052448,0.936415
54,43,-0.044800,0.052448,0.936415
54,44,-0.835932,0.052448,6.098908
54,45,1.074404,0.052448,2.768182
54,46,-0.835932,0.052448,6.098908
54,47,-0.044800,0.052448,0.936415
54,48,-0.044800,0.052448,0.936415
54,49,-0.044800,0.052448,0.936415
55,0,-0.044800,0.052448,0.936415
55,1,-0.044800,0.814114,7.138019
55,2,-0.044800,0.052448,0.936415
55,3,-0.044800,0.052448,0.936415
55,4,-0.044800,0.052448,0.936415
55,5,-0.044800,0.052448,0.936415
55,6,-0.044800,0.052448,0.936415
55,7,-0.044800,0.052448,0.936415
55,8,-0.044800,0.052448,0.936415
55,9,-0.044800,0.052448,0.936415
55,10,-0.044800,0.052448,0.936415
55,11,-0.044800,0.052448,0.936415
55,12,-0.044800,0.052448,0.936415
55,13,-0.044800,0.052448,0.936415
55,14,-0.044800,0.052448,0.936415
55,15,-0.044800,0.052448,0.936415
55,16,-0.044800,0.052448,0.936415
55,17,-0.044800,1.797155,10.705652
55,18,-0.044800,0.052448,0.936415
55,19,-0.044800,0.052448,0.936415
55,20,-0.044800,0.052448,0.936415
55,21,-0.044800,0.052448,0.936415
55,22,-4.275339,0.052448,30.404722
55,23,0.354145,0.052448,16.752798
55,24,-0.044800,0.052448,0.936415
55,25,-0.044800,0.052448,0.936415
55,26,-0.044800,0.052448,0.936415
55,27,-0.044800,0.052448,0.936415
55,28,-0.044800,0.052448,0.936415
55,29,-0.044800,0.052448,0.936415
55,30,-0.044800,0.052448,0.936415
55,31,-0.044800,0.052448,0.936415
55,32,-0.044800,0.052448,0.936415
55,33,-0.044800,0.052448,0.936415
55,34,-0.044800,0.052448,0.936415
55,35,-0.044800,0.052448,0.936415
55,36,-0.044800,0.052448,0.936415
55,37,-0.044800,0.052448,0.936415
55,38,5.065007,0.052448,27.017785
55,39,-0.044800,0.052448,0.936415
55,40,-0.044800,0.052448,0.936415
55,41,-0.044800,-2.483088,26.504889
55,42,-0.044800,0.052448,0.936415
55,43,-1.461575,0.052448,22.387021
55,44,-0.044800,0.052448,0.936415
55,45,-0.044800,0.052448,0.936415
55,46,-0.044800,0.052448,0.936415
55,47,-0.835932,0.052448,6.098908
55,48,-0.044800,0.052448,0.936415
55,49,-0.044800,0.052448,0.936415
56,0,-0.044800,0.052448,0.936415
56,1,-0.044800,0.052448,0.936415
56,2,-0.044800,0.052448,0.936415
56,3,-0.044800,0.052448,0.936415
56,4,-0.044800,0.052448,0.936415
56,5,-0.044800,0.052448,0.936415
56,6,-0.044800,0.052448,0.936415
56,7,-0.253751,0.052448,10.840920
56,8,-0.044800,0.052448,0.936415
56,9,-0.044800,1.901250,5.874251
56,10,-0.044800,0.052448,0.936415
56,11,-0.044800,0.052448,0.936415
56,12,-0.044800,0.052448,0.936415
56,13,-0.044800,0.052448,0.936415
56,14,-0.044800,0.052448,0.936415
56,15,-1.461575,0.052448,22.387021
56,16,-0.044800,-4.880255,26.911819
56,17,-0.044800,0.052448,0.936415
