Generation,Individual,x1,x2,Fitness
53,49,-0.030058,0.021160,0.267412
54,0,-0.030058,0.021160,0.267412
54,1,-0.030058,0.021160,0.267412
54,2,-0.030058,0.021160,0.267412
54,3,-0.030058,0.021160,0.267412
54,4,-0.030058,0.021160,0.267412
54,5,-0.030058,0.021160,0.267412
54,6,-0.030058,0.021160,0.267412
54,7,-0.030058,0.021160,0.267412
54,8,-0.030058,0.021160,0.267412
54,9,-0.030058,1.398536,20.170368
54,10,-0.030058,0.021160,0.267412
54,11,-0.030058,0.021160,0.267412
54,12,-0.030058,0.021160,0.267412
54,13,-0.030058,0.021160,0.267412
54,14,-0.030058,0.021160,0.267412
54,15,-0.030058,0.021160,0.267412
54,16,-0.030058,0.021160,0.267412
54,17,-0.030058,0.021160,0.267412
54,18,-0.030058,0.021160,0.267412
54,19,-0.030058,0.021160,0.267412
54,20,-0.030058,0.021160,0.267412
54,21,-0.030058,0.021160,0.267412
54,22,-0.030058,0.021160,0.267412
54,23,-0.030058,0.021160,0.267412
54,24,-0.030058,0.021160,0.267412
54,25,-0.030058,0.021160,0.267412
54,26,-0.255624,0.021160,10.507354
54,27,-0.030058,0.021160,0.267412
54,28,-0.030058,0.021160,0.267412
54,29,-0.030058,0.021160,0.267412
54,30,-0.030058,0.021160,0.267412
54,31,-0.030058,0.844066,5.318953
54,32,-0.030058,0.021160,0.267412
54,33,-0.030058,0.021160,0.267412
54,34,-0.030058,0.021160,0.267412
54,35,-0.030058,0.021160,0.267412
54,36,-0.030058,3.235286,19.722619
54,37,0.505525,0.021160,20.338230
54,38,-0.030058,0.021160,0.267412
54,39,-0.030058,0.021160,0.267412
54,40,-0.030058,0.021160,0.267412
54,41,4.295789,0.021160,31.379961
54,42,-0.030058,0.021160,0.267412
54,43,-0.030058,0.021160,0.267412
54,44,-0.030058,0.021160,0.267412
54,45,-0.030058,0.021160,0.267412
54,46,-0.030058,0.021160,0.267412
54,47,-0.030058,4.887366,26.466477
54,48,-0.030058,0.021160,0.267412
54,49,-0.030058,0.021160,0.267412
55,0,-0.030058,0.021160,0.267412
55,1,-0.030058,0.021160,0.267412
55,2,-0.030058,0.021160,0.267412
55,3,-0.030058,0.021160,0.267412
55,4,-0.030058,0.021160,0.267412
55,5,-0.030058,0.021160,0.267412
55,6,-0.030058,0.021160,0.267412
55,7,-0.030058,0.021160,0.267412
55,8,-0.030058,0.021160,0.267412
55,9,-0.030058,0.021160,0.267412
55,10,-0.030058,0.021160,0.267412
55,11,-0.030058,0.021160,0.267412
55,12,-0.030058,0.021160,0.267412
55,13,-0.030058,0.021160,0.267412
55,14,-0.030058,0.021160,0.267412
55,15,-0.030058,0.021160,0.267412
55,16,-0.030058,0.021160,0.267412
55,17,-0.030058,0.021160,0.267412
55,18,-0.030058,0.021160,0.267412
55,19,-0.030058,0.021160,0.267412
55,20,-0.030058,0.021160,0.267412
55,21,-0.030058,0.021160,0.267412
55,22,-0.030058,0.021160,0.267412
55,23,-0.030058,0.021160,0.267412
55,24,-0.030058,0.844066,5.318953
55,25,-0.030058,0.021160,0.267412
55,26,-0.030058,0.021160,0.267412
55,27,-0.030058,0.021160,0.267412
55,28,-0.030058,0.021160,0.267412
55,29,-0.030058,0.021160,0.267412
55,30,-0.030058,0.021160,0.267412
55,31,-0.030058,0.021160,0.267412
55,32,-0.030058,0.021160,0.267412
55,33,-0.030058,0.021160,0.267412
55,34,-0.030058,0.021160,0.267412
55,35,-0.030058,0.021160,0.267412
55,36,-0.030058,0.021160,0.267412
55,37,-0.030058,0.021160,0.267412
55,38,-0.030058,0.021160,0.267412
55,39,-0.030058,-3.859545,18.722628
55,40,-0.764057,0.021160,9.790405
55,41,-0.030058,0.021160,0.267412
55,42,-0.030058,0.021160,0.267412
55,43,-0.030058,0.021160,0.267412
55,44,-0.030058,0.021160,0.267412
55,45,-0.030058,0.021160,0.267412
55,46,-0.030058,0.021160,0.267412
55,47,-0.030058,0.021160,0.267412
55,48,-0.030058,0.021160,0.267412
55,49,-0.030058,0.021160,0.267412
56,0,-0.030058,0.021160,0.267412
56,1,-0.030058,0.021160,0.267412
56,2,-0.030058,0.021160,0.267412
56,3,-0.030058,-4.791865,30.540472
56,4,-3.946714,0.021160,16.220511
56,5,-0.030058,0.021160,0.267412
56,6,-0.030058,0.021160,0.267412
56,7,-0.030058,-4.256891,28.732696
56,8,-0.030058,0.021160,0.267412
56,9,-0.030058,0.021160,0.267412
56,10,-0.030058,0.021160,0.267412
56,11,-0.030058,0.021160,0.267412
56,12,-0.030058,0.021160,0.267412
56,13,-0.030058,0.021160,0.267412
56,14,-0.030058,0.021160,0.267412
56,15,-0.030058,0.021160,0.267412
56,16,-0.030058,0.021160,0.267412
56,17,4.035513,1.764190,28.755252
56,18,-0.030058,0.021160,0.267412
56,19,-0.030058,0.021160,0.267412
56,20,-0.030058,0.021160,0.267412
56,21,-0.030058,0.021160,0.267412
56,22,-0.030058,4.675041,36.572326
56,23,-0.030058,0.021160,0.267412
56,24,-0.030058,0.021160,0.267412
56,25,-0.030058,0.021160,0.267412
56,26,-0.030058,0.021160,0.267412
56,27,4.860706,0.021160,27.306804
56,28,-0.030058,0.021160,0.267412
56,29,-0.030058,0.021160,0.267412
56,30,-0.030058,0.021160,0.267412
56,31,-0.030058,0.021160,0.267412
56,32,-0.030058,0.021160,0.267412
56,33,-0.030058,0.021160,0.267412
56,34,-0.030058,0.021160,0.267412
56,35,-0.030058,0.021160,0.267412
56,36,-0.030058,0.021160,0.267412
56,37,-0.030058,0.021160,0.267412
56,38,-0.030058,0.021160,0.267412
56,39,-0.030058,0.021160,0.267412
56,40,-0.030058,2.185990,11.042962
56,41,-3.633790,0.021160,29.963081
56,42,-0.030058,0.021160,0.267412
56,43,-0.030058,0.021160,0.267412
56,44,-0.030058,0.021160,0.267412
56,45,-0.030058,-3.567230,32.024843
56,46,-0.030058,0.021160,0.267412
56,47,3.028227,0.021160,9.415719
56,48,-0.030058,0.021160,0.267412
56,49,-0.030058,0.021160,0.267412
57,0,-0.030058,0.021160,0.267412
57,1,-0.030058,0.021160,0.267412
57,2,-0.030058,0.021160,0.267412
57,3,-0.030058,0.021160,0.267412
57,4,-0.030058,0.021160,0.267412
57,5,-0.030058,0.021160,0.267412
57,6,-0.030058,0.021160,0.267412
57,7,-0.030058,0.021160,0.267412
57,8,-0.030058,0.021160,0.267412
57,9,-0.030058,0.021160,0.267412
57,10,-0.030058,0.021160,0.267412
57,11,-0.030058,0.021160,0.267412
57,12,-0.030058,0.021160,0.267412
57,13,-0.030058,0.021160,0.267412
57,14,-0.030058,0.974064,1.259999
57,15,-0.030058,0.021160,0.267412
57,16,-0.030058,0.021160,0.267412
57,17,-0.030058,0.021160,0.267412
57,18,-0.030058,0.021160,0.267412
57,19,-0.030058,0.021160,0.267412
57,20,-1.687867,0.021160,16.743105
57,21,-0.030058,0.021160,0.267412
57,22,-0.030058,0.021160,0.267412
57,23,-0.030058,0.021160,0.267412
57,24,-0.030058,0.021160,0.267412
57,25,-0.030058,0.021160,0.267412
57,26,-0.030058,0.021160,0.267412
57,27,-0.030058,0.021160,0.267412
57,28,-0.030058,2.540866,26.306869
57,29,-0.030058,0.021160,0.267412
57,30,3.715052,0.021160,26.068561
57,31,-0.030058,0.021160,0.267412
57,32,-0.030058,0.021160,0.267412
57,33,-0.030058,-1.989185,4.158649
57,34,-0.030058,0.021160,0.267412
57,35,-3.148215,0.021160,14.031762
57,36,-0.030058,0.021160,0.267412
57,37,-0.030058,0.021160,0.267412
57,38,-0.030058,0.021160,0.267412
57,39,-0.030058,0.021160,0.267412
57,40,-0.546008,0.021160,19.971898
57,41,-0.030058,0.021160,0.267412
57,42,-0.030058,2.823003,13.720299
57,43,-0.030058,0.021160,0.267412
57,44,-0.030058,0.021160,0.267412
57,45,-0.030058,0.021160,0.267412
57,46,-0.030058,0.021160,0.267412
57,47,-0.030058,1.816605,9.414963
57,48,-0.030058,0.021160,0.267412
57,49,-0.030058,0.066691,1.048336
58,0,-3.836988,0.021160,19.613669
58,1,-0.030058,0.021160,0.267412
58,2,-0.030058,0.021160,0.267412
58,3,-0.030058,0.021160,0.267412
58,4,-0.030058,0.021160,0.267412
58,5,4.039130,0.021160,16.703986
58,6,-0.030058,0.021160,0.267412
58,7,0.754828,0.021160,10.355176
58,8,-0.030058,0.021160,0.267412
58,9,-3.852399,0.021160,18.930544
58,10,-0.030058,0.021160,0.267412
58,11,1.081936,0.021160,2.555458
58,12,-0.030058,0.021160,0.267412
58,13,-0.030058,0.021160,0.267412
58,14,-0.030058,0.021160,0.267412
58,15,-0.030058,0.021160,0.267412
58,16,-0.030058,-4.976790,25.053299
58,17,-0.030058,0.021160,0.267412
58,18,-0.030058,0.021160,0.267412
58,19,-0.030058,0.021160,0.267412
58,20,-0.030058,0.021160,0.267412
58,21,-0.030058,0.021160,0.267412
58,22,-0.030058,0.021160,0.267412
58,23,-0.030058,0.021160,0.267412
58,24,-0.030058,0.021160,0.267412
58,25,-0.030058,0.021160,0.267412
58,26,-0.030058,0.021160,0.267412
58,27,0.284818,0.021160,12.340077
58,28,-0.030058,0.021160,0.267412
58,29,-0.030058,0.021160,0.267412
58,30,-0.030058,0.021160,0.267412
58,31,-0.030058,0.021160,0.267412
58,32,-0.030058,0.021160,0.267412
58,33,-0.030058,0.021160,0.267412
58,34,-0.030058,0.671933,15.340942
58,35,-0.030058,0.021160,0.267412
58,36,-0.030058,0.021160,0.267412
58,37,-0.030058,0.021160,0.267412
58,38,-0.030058,0.066691,1.048336
58,39,-0.030058,-1.989185,4.158649
58,40,-0.030058,0.021160,0.267412
58,41,-0.030058,0.021160,0.267412
58,42,-0.030058,0.021160,0.267412
58,43,-0.030058,0.021160,0.267412
58,44,4.815508,0.021160,29.277082
58,45,-0.030058,0.021160,0.267412
58,46,-0.135167,0.021160,3.501715
58,47,-0.030058,0.021160,0.267412
58,48,-0.030058,0.021160,0.267412
58,49,-0.030058,0.021160,0.267412
59,0,-0.030058,0.021160,0.267412
59,1,-0.030058,0.021160,0.267412
59,2,-0.030058,0.021160,0.267412
59,3,-0.030058,0.021160,0.267412
59,4,-1.874035,0.744051,17.411260
59,5,-0.030058,0.021160,0.267412
59,6,-0.030058,0.021160,0.267412
59,7,-0.030058,0.021160,0.267412
59,8,-0.030058,0.021160,0.267412
59,9,-1.855419,0.671933,22.454948
59,10,-0.030058,0.021160,0.267412
59,11,-0.030058,0.021160,0.267412
59,12,-0.030058,0.066691,1.048336
59,13,-0.030058,0.021160,0.267412
59,14,-0.030058,0.021160,0.267412
59,15,-0.030058,0.021160,0.267412
59,16,-0.030058,0.021160,0.267412
59,17,-0.030058,0.021160,0.267412
59,18,-0.030058,-2.116282,7.209779
59,19,-0.030058,-4.061403,17.408748
59,20,-0.030058,0.021160,0.267412
59,21,-0.030058,0.021160,0.267412
59,22,-0.030058,0.021160,0.267412
59,23,-0.030058,0.021160,0.267412
59,24,-0.030058,0.021160,0.267412
59,25,0.110239,0.021160,2.405300
59,26,-0.030058,4.571427,40.086389
59,27,-0.030058,0.021160,0.267412
59,28,-0.030058,0.021160,0.267412
59,29,-0.030058,0.021160,0.267412
59,30,-1.099292,0.021160,3.180887
59,31,1.841042,0.021160,8.064705
59,32,-0.030058,0.021160,0.267412
59,33,-0.030058,0.021160,0.267412
59,34,-0.030058,0.021160,0.267412
59,35,-0.030058,3.005796,9.220155
59,36,-1.511083,0.021160,22.347834
59,37,-0.030058,0.021160,0.267412
59,38,-0.030058,0.021160,0.267412
59,39,-0.030058,0.021160,0.267412
59,40,-0.030058,0.563263,19.716321
59,41,4.318407,0.021160,32.904336
59,42,-0.030058,0.021160,0.267412
59,43,-0.030058,4.018302,16.391507
59,44,-0.030058,0.021160,0.267412
59,45,-0.030058,-4.363006,35.733177
59,46,-0.030058,0.021160,0.267412
59,47,-0.030058,0.021160,0.267412
59,48,-0.030058,0.021160,0.267412
59,49,-0.030058,0.021160,0.267412
60,0,-0.030058,0.021160,0.267412
60,1,-0.030058,0.021160,0.267412
60,2,-0.030058,0.021160,0.267412
60,3,-0.030058,0.021160,0.267412
60,4,-0.030058,0.021160,0.267412
60,5,-0.030058,0.021160,0.267412
60,6,-0.030058,0.021160,0.267412
60,7,-0.030058,0.021160,0.267412
60,8,-0.030058,0.021160,0.267412
60,9,-0.030058,0.021160,0.267412
60,10,-0.030058,0.021160,0.267412
60,11,-0.030058,0.021160,0.267412
60,12,-0.030058,0.021160,0.267412
60,13,-0.030058,0.021160,0.267412
60,14,-0.030058,0.021160,0.267412
60,15,-0.030058,0.021160,0.267412
60,16,-0.030058,0.021160,0.267412
60,17,-0.030058,0.021160,0.267412
60,18,-0.030058,0.021160,0.267412
60,19,-0.030058,0.021160,0.267412
60,20,-0.030058,0.021160,0.267412
60,21,-0.030058,0.021160,0.267412
60,22,-0.030058,0.021160,0.267412
60,23,-0.030058,0.021160,0.267412
60,24,-0.030058,0.021160,0.267412
60,25,-0.030058,1.361350,18.471365
60,26,-0.030058,0.021160,0.267412
60,27,-0.030058,0.021160,0.267412
60,28,-0.030058,0.021160,0.267412
60,29,-0.030058,0.021160,0.267412
60,30,-0.030058,0.021160,0.267412
60,31,-0.030058,0.021160,0.267412
60,32,-0.030058,0.021160,0.267412
60,33,-0.030058,0.021160,0.267412
60,34,-2.569155,0.021160,25.760011
60,35,-0.030058,0.021160,0.267412
60,36,-0.030058,0.021160,0.267412
60,37,-1.855419,0.671933,22.454948
60,38,-0.030058,-2.382093,23.232168
60,39,-0.030058,0.066691,1.048336
60,40,-0.030058,0.021160,0.267412
60,41,-0.030058,0.021160,0.267412
60,42,-0.030058,0.021160,0.267412
60,43,-0.030058,0.021160,0.267412
60,44,-0.030058,0.021160,0.267412
60,45,-0.030058,0.021160,0.267412
60,46,-0.030058,1.238528,10.992496
60,47,-0.030058,0.021160,0.267412
60,48,-0.030058,3.005796,9.220155
60,49,-0.030058,-4.061403,17.408748
61,0,-0.030058,0.021160,0.267412
61,1,-0.030058,0.021160,0.267412
61,2,-2.070628,0.021160,5.344785
61,3,-0.030058,0.021160,0.267412
61,4,-0.030058,0.021160,0.267412
61,5,-0.030058,0.021160,0.267412
61,6,-0.030058,0.021160,0.267412
61,7,-0.030058,0.021160,0.267412
61,8,-0.030058,-3.756810,23.864564
61,9,-0.030058,0.021160,0.267412
61,10,-0.030058,0.021160,0.267412
61,11,-0.030058,0.021160,0.267412
61,12,-0.030058,0.021160,0.267412
61,13,-0.030058,0.837494,5.655450
61,14,-0.030058,0.021160,0.267412
61,15,-0.030058,0.021160,0.267412
61,16,-0.030058,0.021160,0.267412
61,17,-0.030058,0.021160,0.267412
61,18,-3.935350,0.021160,16.389416
61,19,-0.030058,0.021160,0.267412
61,20,-0.030058,2.184986,10.980577
61,21,-0.030058,0.021160,0.267412
61,22,-0.030058,0.021160,0.267412
61,23,-0.030058,0.021160,0.267412
61,24,-0.030058,0.021160,0.267412
61,25,4.511250,0.021160,40.415105
61,26,-0.030058,0.021160,0.267412
61,27,-0.030058,0.021160,0.267412
61,28,-0.030058,0.021160,0.267412
61,29,-0.030058,0.021160,0.267412
61,30,1.479821,0.021160,22.198306
61,31,-0.030058,0.021160,0.267412
61,32,-0.030058,0.021160,0.267412
61,33,-0.030058,0.021160,0.267412
61,34,-0.030058,0.021160,0.267412
61,35,-0.030058,0.021160,0.267412
61,36,-0.030058,0.021160,0.267412
61,37,-0.030058,0.021160,0.267412
61,38,-0.030058,0.021160,0.267412
61,39,-0.030058,0.021160,0.267412
61,40,-0.030058,0.021160,0.267412
61,41,-0.030058,0.021160,0.267412
61,42,-0.030058,0.021160,0.267412
61,43,-0.030058,0.021160,0.267412
61,44,-0.030058,0.021160,0.267412
61,45,-0.030058,0.021160,0.267412
61,46,-0.030058,0.021160,0.267412
61,47,-0.030058,0.021160,0.267412
61,48,-0.030058,1.045205,1.671821
61,49,-0.030058,0.021160,0.267412
62,0,-0.030058,0.021160,0.267412
62,1,-0.030058,0.021160,0.267412
62,2,-0.030058,0.021160,0.267412
62,3,-0.030058,0.021160,0.267412
62,4,-0.030058,0.021160,0.267412
62,5,-0.030058,0.021160,0.267412
62,6,-0.030058,0.021160,0.267412
62,7,1.520737,0.021160,22.316578
62,8,0.387158,2.184986,28.541855
62,9,4.665676,0.021160,36.911061
62,10,-0.030058,0.021160,0.267412
62,11,-0.030058,0.021160,0.267412
62,12,-1.510275,2.540591,48.391233
62,13,-0.030058,0.021160,0.267412
62,14,-0.030058,0.021160,0.267412
62,15,-0.030058,0.021160,0.267412
62,16,-0.030058,0.021160,0.267412
62,17,-0.030058,0.021160,0.267412
62,18,2.947949,0.021160,9.309143
62,19,-0.030058,0.021160,0.267412
62,20,-0.030058,0.021160,0.267412
62,21,-0.030058,0.021160,0.267412
62,22,2.089308,0.342918,21.528461
62,23,-0.030058,2.184986,10.980577
62,24,-0.030058,0.021160,0.267412
62,25,-0.030058,0.021160,0.267412
62,26,-0.030058,0.021160,0.267412
62,27,-0.030058,0.021160,0.267412
62,28,-0.030058,0.021160,0.267412
62,29,-0.030058,0.021160,0.267412
62,30,-0.030058,0.021160,0.267412
62,31,-0.030058,0.021160,0.267412
62,32,-0.030058,0.021160,0.267412
62,33,2.895987,2.184986,21.249186
62,34,-0.030058,0.021160,0.267412
62,35,-1.023862,0.021160,1.249181
62,36,-0.030058,0.021160,0.267412
62,37,-0.030058,0.021160,0.267412
62,38,-0.030058,0.021160,0.267412
62,39,-0.030058,0.021160,0.267412
62,40,-2.886945,0.021160,10.841776
62,41,-0.030058,0.021160,0.267412
62,42,-0.030058,0.021160,0.267412
62,43,-0.030058,0.021160,0.267412
62,44,-0.030058,0.021160,0.267412
62,45,-0.030058,0.021160,0.267412
62,46,-0.030058,0.021160,0.267412
62,47,-0.030058,2.685239,21.346903
62,48,-0.030058,0.021160,0.267412
62,49,-0.030058,0.021160,0.267412
63,0,-0.030058,5.011388,25.318304
63,1,-0.030058,0.021160,0.267412
63,2,-0.030058,0.021160,0.267412
63,3,-0.177754,0.021160,5.735224
63,4,-0.030058,0.021160,0.267412
63,5,-0.030058,0.021160,0.267412
63,6,-0.030058,0.021160,0.267412
63,7,-0.030058,0.021160,0.267412
63,8,-0.030058,0.021160,0.267412
63,9,-0.030058,0.021160,0.267412
63,10,-0.030058,0.021160,0.267412
63,11,-0.030058,1.368634,18.834510
63,12,-0.030058,0.021160,0.267412
63,13,-0.030058,0.021160,0.267412
63,14,-0.030058,3.761281,23.617721
63,15,2.947949,0.021160,9.309143
63,16,-0.030058,0.021160,0.267412
63,17,-0.030058,0.021160,0.267412
63,18,-0.030058,0.021160,0.267412
63,19,-0.030058,-0.383782,17.776291
63,20,-0.030058,2.716354,19.655646
63,21,-0.030058,0.021160,0.267412
63,22,-0.030058,0.021160,0.267412
63,23,-0.559321,0.021160,19.714935
63,24,-0.030058,0.021160,0.267412
63,25,-0.030058,0.021160,0.267412
63,26,-0.030058,0.021160,0.267412
63,27,-0.030058,0.021160,0.267412
63,28,-0.030058,0.021160,0.267412
63,29,-0.030058,0.021160,0.267412
63,30,-0.030058,-2.882340,11.097066
63,31,0.455128,0.021160,19.901010
63,32,-0.030058,0.021160,0.267412
63,33,-0.030058,-1.142554,5.234353
63,34,-1.041030,0.021160,1.502903
63,35,-0.030058,0.021160,0.267412
63,36,-0.030058,0.021160,0.267412
63,37,-0.030058,0.021160,0.267412
63,38,-0.030058,0.021160,0.267412
63,39,-1.023862,0.021160,1.249181
63,40,-0.030058,0.021160,0.267412
63,41,-0.030058,2.976685,9.146475
63,42,4.393685,0.021160,37.243790
63,43,-0.030058,0.021160,0.267412
63,44,-0.030058,0.021160,0.267412
63,45,-0.030058,0.021160,0.267412
63,46,-0.030058,0.021160,0.267412
63,47,-0.030058,0.021160,0.267412
63,48,-0.030058,0.021160,0.267412
63,49,-0.030058,0.021160,0.267412
64,0,-2.282228,0.021160,17.308416
64,1,-0.030058,-1.142554,5.234353
64,2,-0.030058,0.021160,0.267412
64,3,-0.030058,0.021160,0.267412
64,4,-0.030058,0.021160,0.267412
64,5,-0.030058,-2.483397,26.291609
64,6,-0.030058,0.021160,0.267412
64,7,-0.030058,0.021160,0.267412
64,8,-0.030058,0.021160,0.267412
64,9,-0.030058,0.021160,0.267412
64,10,1.616292,-1.081240,22.503387
64,11,-0.030058,0.021160,0.267412
64,12,-0.030058,0.021160,0.267412
64,13,-0.030058,0.021160,0.267412
64,14,-3.060900,0.021160,10.181017
64,15,-0.030058,0.021160,0.267412
64,16,-0.030058,0.021160,0.267412
64,17,-0.030058,1.056643,1.921874
64,18,-1.596582,0.021160,20.852288
64,19,-0.030058,0.021160,0.267412
64,20,-0.030058,0.021160,0.267412
64,21,-0.030058,2.564073,25.953702
64,22,-0.190277,0.021160,6.459833
64,23,-0.030058,0.021160,0.267412
64,24,-0.030058,0.021160,0.267412
64,25,-0.030058,0.021160,0.267412
64,26,-0.030058,0.021160,0.267412
64,27,-0.030058,3.045937,9.870090
64,28,-0.030058,0.021160,0.267412
64,29,-0.030058,4.072066,17.768196
64,30,2.947949,-1.308852,24.547623
64,31,-0.030058,0.021160,0.267412
64,32,-0.030058,0.021160,0.267412
64,33,-0.030058,0.021160,0.267412
64,34,-0.030058,0.021160,0.267412
64,35,-0.030058,0.021160,0.267412
64,36,-0.030058,0.021160,0.267412
64,37,-0.030058,0.021160,0.267412
64,38,-0.030058,-4.216386,25.860289
64,39,-0.030058,0.021160,0.267412
64,40,-4.098933,0.021160,18.760540
64,41,-0.030058,0.021160,0.267412
64,42,-0.030058,0.021160,0.267412
64,43,-0.030058,-4.405812,37.889266
64,44,-0.030058,0.021160,0.267412
64,45,-0.030058,0.021160,0.267412
64,46,-0.030058,0.021160,0.267412
64,47,3.077224,0.021160,10.712246
64,48,-0.030058,0.021160,0.267412
64,49,-0.030058,0.021160,0.267412
65,0,-0.190277,0.021160,6.459833
65,1,-0.030058,4.156266,21.898379
65,2,-0.030058,-1.451366,21.821907
65,3,-4.098933,2.487845,44.832066
65,4,-0.030058,0.021160,0.267412
65,5,-0.030058,0.021160,0.267412
65,6,-0.030058,0.021160,0.267412
65,7,-0.030058,-4.766680,31.853832
65,8,-0.030058,0.021160,0.267412
65,9,-0.030058,0.021160,0.267412
65,10,-0.030058,0.021160,0.267412
65,11,-0.030058,-2.605849,24.837914
65,12,-0.030058,4.072066,17.768196
65,13,-0.030058,0.021160,0.267412
65,14,-0.030058,0.021160,0.267412
65,15,-0.030058,0.021160,0.267412
65,16,-0.030058,0.021160,0.267412
65,17,-0.030058,0.021160,0.267412
65,18,-0.030058,0.021160,0.267412
65,19,0.291511,0.021160,12.752448
65,20,-0.030058,0.021160,0.267412
65,21,-0.030058,0.021160,0.267412
65,22,-0.030058,4.520117,40.530394
65,23,-0.030058,0.021160,0.267412
65,24,-0.030058,0.021160,0.267412
65,25,-0.030058,0.021160,0.267412
65,26,-0.030058,0.021160,0.267412
65,27,-0.030058,0.021160,0.267412
65,28,-0.030058,0.021160,0.267412
65,29,-0.030058,0.021160,0.267412
65,30,-0.030058,3.045937,9.870090
65,31,-0.030058,0.021160,0.267412
65,32,-0.030058,3.045937,9.870090
65,33,1.774160,-1.081240,14.079272
65,34,-0.030058,0.021160,0.267412
65,35,-0.030058,0.021160,0.267412
65,36,-0.030058,0.021160,0.267412
65,37,-0.030058,0.021160,0.267412
65,38,-0.030058,0.021160,0.267412
65,39,-0.030058,3.045937,9.870090
65,40,-0.030058,0.021160,0.267412
65,41,-0.030058,0.021160,0.267412
65,42,-0.030058,0.021160,0.267412
65,43,-0.030058,0.021160,0.267412
65,44,-0.030058,0.021160,0.267412
65,45,-0.030058,2.123261,7.539056
65,46,3.508409,0.021160,32.383678
65,47,-0.030058,0.021160,0.267412
65,48,-0.030058,0.021160,0.267412
65,49,-0.030058,0.021160,0.267412
66,0,-0.030058,0.021160,0.267412
66,1,1.774160,-1.081240,14.079272
66,2,-0.030058,0.021160,0.267412
66,3,-2.518835,0.021160,26.363284
66,4,-0.030058,0.021160,0.267412
66,5,-0.030058,0.021160,0.267412
66,6,-0.030058,0.021160,0.267412
66,7,-0.030058,0.021160,0.267412
66,8,-0.030058,3.045937,9.870090
66,9,0.661391,0.021160,15.810432
66,10,-0.030058,-3.627715,30.288459
66,11,-4.098933,2.487845,44.832066
66,12,-0.030058,0.021160,0.267412
66,13,-0.030058,0.021160,0.267412
66,14,-0.030058,0.021160,0.267412
66,15,-0.030058,0.021160,0.267412
66,16,-0.030058,-3.307344,24.642808
66,17,-0.030058,0.021160,0.267412
66,18,-0.030058,0.021160,0.267412
66,19,-0.030058,0.021160,0.267412
66,20,-0.030058,0.021160,0.267412
66,21,-0.030058,0.021160,0.267412
66,22,-0.030058,0.021160,0.267412
66,23,-0.030058,-0.247754,10.098957
66,24,-0.030058,1.811314,9.701675
66,25,-0.030058,0.021160,0.267412
66,26,-0.030058,0.021160,0.267412
66,27,-0.030058,0.021160,0.267412
66,28,-0.030058,0.021160,0.267412
66,29,-0.030058,-1.752905,13.068885
66,30,-0.030058,0.021160,0.267412
66,31,-0.030058,0.021160,0.267412
66,32,-4.716150,0.021160,34.441627
66,33,-0.030058,0.021160,0.267412
66,34,-0.030058,0.021160,0.267412
66,35,-0.030058,0.021160,0.267412
66,36,-0.030058,0.021160,0.267412
66,37,-0.030058,0.021160,0.267412
66,38,-0.030058,0.021160,0.267412
66,39,-0.030058,0.021160,0.267412
66,40,-0.030058,0.021160,0.267412
66,41,-0.030058,0.021160,0.267412
66,42,-0.030058,0.021160,0.267412
66,43,-0.030058,0.021160,0.267412
66,44,-0.030058,0.021160,0.267412
66,45,-0.030058,0.021160,0.267412
66,46,-0.030058,0.021160,0.267412
66,47,-0.030058,0.021160,0.267412
66,48,-0.030058,0.021160,0.267412
66,49,-0.030058,0.021160,0.267412
67,0,-0.030058,0.021160,0.267412
67,1,-0.030058,0.021160,0.267412
67,2,-0.030058,0.021160,0.267412
67,3,-0.030058,0.021160,0.267412
67,4,-0.030058,0.021160,0.267412
67,5,-0.030058,-3.307344,24.642808
67,6,-0.030058,0.021160,0.267412
67,7,-0.030058,0.021160,0.267412
67,8,-0.030058,0.021160,0.267412
67,9,-0.030058,0.021160,0.267412
67,10,-0.030058,0.021160,0.267412
67,11,-0.030058,0.021160,0.267412
67,12,-0.030058,0.021160,0.267412
67,13,-0.030058,0.021160,0.267412
67,14,-0.030058,0.021160,0.267412
67,15,-1.742789,0.021160,13.578953
67,16,3.369904,0.021160,28.286004
67,17,-0.030058,0.021160,0.267412
67,18,-4.716150,0.021160,34.441627
67,19,-0.030058,0.021160,0.267412
67,20,-1.139467,0.021160,4.987071
67,21,-0.030058,0.021160,0.267412
67,22,-0.030058,0.021160,0.267412
67,23,-0.030058,0.021160,0.267412
67,24,-0.030058,-1.752905,13.068885
67,25,-0.030058,3.871884,18.238926
67,26,-3.916842,0.021160,16.764586
67,27,-0.030058,0.021160,0.267412
67,28,-0.030058,0.021160,0.267412
67,29,-0.030058,0.021160,0.267412
67,30,-0.030058,-4.419998,38.478104
67,31,-0.030058,0.021160,0.267412
67,32,-0.030058,0.021160,0.267412
67,33,-0.030058,1.811314,9.701675
67,34,-0.030058,0.021160,0.267412
67,35,-0.030058,0.021160,0.267412
67,36,-4.543194,0.021160,40.363288
67,37,-0.030058,3.045937,9.870090
67,38,-0.030058,0.021160,0.267412
67,39,-0.030058,0.021160,0.267412
67,40,-0.030058,0.021160,0.267412
67,41,-0.030058,-4.656400,37.408651
67,42,-0.030058,0.021160,0.267412
67,43,-0.030058,0.021160,0.267412
67,44,-0.030058,0.021160,0.267412
67,45,-0.030058,0.021160,0.267412
67,46,-0.030058,0.021160,0.267412
67,47,-0.030058,0.021160,0.267412
