Generation,Individual,x1,x2,Fitness
92,18,0.094879,-0.030568,1.918723
92,19,-0.015600,-0.030568,0.233056
92,20,-0.015600,-0.030568,0.233056
92,21,-0.015600,-0.030568,0.233056
92,22,-0.015600,-0.030568,0.233056
92,23,-0.015600,-0.030568,0.233056
92,24,-0.015600,4.138477,20.727557
92,25,-0.015600,-0.030568,0.233056
92,26,-0.015600,-0.030568,0.233056
92,27,-0.015600,-0.030568,0.233056
92,28,-0.015600,-0.030568,0.233056
92,29,-0.015600,-0.030568,0.233056
92,30,-0.015600,-0.030568,0.233056
92,31,-0.015600,-0.030568,0.233056
92,32,-0.015600,4.031555,16.497589
92,33,-0.015600,-0.030568,0.233056
92,34,-1.944524,-0.030568,4.567351
92,35,-0.015600,-0.030568,0.233056
92,36,-0.015600,-0.030568,0.233056
92,37,-0.015600,-0.030568,0.233056
92,38,-0.015600,-0.030568,0.233056
92,39,-0.015600,-0.030568,0.233056
92,40,-0.015600,-0.030568,0.233056
92,41,-0.015600,-0.030568,0.233056
92,42,-0.015600,-0.030568,0.233056
92,43,-0.015600,-0.030568,0.233056
92,44,-0.015600,-0.030568,0.233056
92,45,-0.015600,-0.030568,0.233056
92,46,-0.015600,-0.030568,0.233056
92,47,-1.783964,-0.030568,11.249474
92,48,-0.015600,-0.030568,0.233056
92,49,2.265083,-0.030568,16.261703
93,0,-0.015600,-0.030568,0.233056
93,1,0.860455,-0.030568,4.528941
93,2,-0.015600,-0.030568,0.233056
93,3,-0.015600,-1.108876,3.527880
93,4,-0.015600,-0.030568,0.233056
93,5,-0.015600,-0.030568,0.233056
93,6,-0.015600,-0.030568,0.233056
93,7,-0.015600,-0.030568,0.233056
93,8,-0.015600,-0.030568,0.233056
93,9,-0.015600,-0.030568,0.233056
93,10,-0.015600,-0.030568,0.233056
93,11,-0.015600,-0.030568,0.233056
93,12,-0.015600,-1.108876,3.527880
93,13,-0.015600,-0.030568,0.233056
93,14,-0.015600,-0.030568,0.233056
93,15,-0.015600,-0.030568,0.233056
93,16,-0.015600,-0.030568,0.233056
93,17,-0.015600,-0.030568,0.233056
93,18,-0.893504,-0.030568,3.139581
93,19,-0.015600,-0.030568,0.233056
93,20,-0.015600,-0.030568,0.233056
93,21,-0.015600,-0.030568,0.233056
93,22,-0.015600,-0.030568,0.233056
93,23,-0.015600,-0.030568,0.233056
93,24,-0.015600,-3.562561,31.977415
93,25,-0.015600,-0.030568,0.233056
93,26,-0.015600,-0.030568,0.233056
93,27,-0.015600,-0.030568,0.233056
93,28,-0.015600,-0.030568,0.233056
93,29,-0.015600,-0.030568,0.233056
93,30,-0.015600,-0.030568,0.233056
93,31,-0.015600,-0.030568,0.233056
93,32,-3.762771,-0.030568,23.541718
93,33,1.970391,-3.078538,14.725448
93,34,-0.015600,-0.030568,0.233056
93,35,-0.015600,-0.030568,0.233056
93,36,-0.015600,-0.030568,0.233056
93,37,-0.015600,-0.030568,0.233056
93,38,-0.015600,0.028312,0.206845
93,39,-0.015600,-0.030568,0.233056
93,40,-0.015600,1.138178,4.881660
93,41,-0.015600,-0.030568,0.233056
93,42,-0.015600,-0.030568,0.233056
93,43,-0.015600,-0.030568,0.233056
93,44,-4.194498,-0.030568,24.361567
93,45,-0.015600,-0.030568,0.233056
93,46,-0.015600,-0.030568,0.233056
93,47,-0.015600,-4.906823,25.790520
93,48,-1.543872,-0.030568,22.190830
93,49,-0.015600,-0.030568,0.233056
94,0,-0.015600,-0.030568,0.233056
94,1,3.101382,-0.030568,11.764555
94,2,-0.015600,-0.030568,0.233056
94,3,-0.015600,-0.030568,0.233056
94,4,4.208998,-0.030568,25.352659
94,5,-0.015600,-0.030568,0.233056
94,6,-0.015600,-0.030568,0.233056
94,7,-0.015600,-0.030568,0.233056
94,8,-0.015600,-0.531725,20.132958
94,9,-0.015600,-0.030568,0.233056
94,10,-0.015600,-0.030568,0.233056
94,11,-0.015600,-0.030568,0.233056
94,12,-0.015600,-1.836431,8.253127
94,13,-0.015600,-0.030568,0.233056
94,14,-0.015600,-0.030568,0.233056
94,15,-0.015600,-0.030568,0.233056
94,16,-0.015600,-0.030568,0.233056
94,17,-0.015600,4.392594,37.151111
94,18,-0.015600,-0.030568,0.233056
94,19,-0.015600,-0.030568,0.233056
94,20,4.241638,-0.030568,27.651119
94,21,-0.015600,-0.030568,0.233056
94,22,-0.015600,-0.030568,0.233056
94,23,-0.015600,-0.030568,0.233056
94,24,-0.015600,1.137114,4.828346
94,25,-0.015600,-0.030568,0.233056
94,26,-0.015600,-0.030568,0.233056
94,27,-0.015600,-0.030568,0.233056
94,28,-0.015600,-0.030568,0.233056
94,29,-0.015600,1.683348,16.948423
94,30,-0.015600,-0.030568,0.233056
94,31,-0.015600,-0.030568,0.233056
94,32,-0.015600,-0.030568,0.233056
94,33,-0.015600,-0.030568,0.233056
94,34,-0.015600,-0.030568,0.233056
94,35,-0.015600,-0.030568,0.233056
94,36,-0.015600,-1.984255,4.034404
94,37,-0.015600,-0.030568,0.233056
94,38,-0.015600,-0.030568,0.233056
94,39,-0.015600,-0.030568,0.233056
94,40,-0.015600,-0.030568,0.233056
94,41,0.869145,-0.030568,4.134007
94,42,-0.015600,-0.030568,0.233056
94,43,-0.015600,-0.030568,0.233056
94,44,-0.015600,-0.030568,0.233056
94,45,-0.015600,3.719140,25.807083
94,46,-0.015600,-0.030568,0.233056
94,47,-0.015600,-0.030568,0.233056
94,48,3.023208,-0.030568,9.430728
94,49,-0.015600,-0.030568,0.233056
95,0,-0.015600,-0.030568,0.233056
95,1,-0.015600,-0.030568,0.233056
95,2,-0.015600,-0.030568,0.233056
95,3,-0.015600,-0.030568,0.233056
95,4,-0.015600,-0.030568,0.233056
95,5,3.023208,-0.030568,9.430728
95,6,-0.015600,-0.030568,0.233056
95,7,-0.015600,-0.030568,0.233056
95,8,-0.015600,-0.030568,0.233056
95,9,-0.015600,-1.552978,21.911060
95,10,-0.015600,-0.030568,0.233056
95,11,-0.015600,-2.183943,10.785486
95,12,-0.015600,-0.030568,0.233056
95,13,-0.015600,-0.030568,0.233056
95,14,-0.015600,-0.030568,0.233056
95,15,-0.015600,-0.030568,0.233056
95,16,-0.015600,-0.030568,0.233056
95,17,-0.015600,-0.030568,0.233056
95,18,-0.015600,-0.030568,0.233056
95,19,-0.015600,-0.030568,0.233056
95,20,-0.015600,-0.030568,0.233056
95,21,-0.015600,-0.030568,0.233056
95,22,-0.015600,-0.030568,0.233056
95,23,-0.015600,-0.030568,0.233056
95,24,-0.015600,-0.030568,0.233056
95,25,-0.015600,-0.030568,0.233056
95,26,-0.015600,-0.030568,0.233056
95,27,-0.015600,-0.030568,0.233056
95,28,-0.015600,-0.030568,0.233056
95,29,-0.015600,-0.030568,0.233056
95,30,-0.015600,-4.515918,40.391782
95,31,-0.015600,-0.030568,0.233056
95,32,0.047467,-0.030568,0.628531
95,33,-0.015600,-2.307858,18.930208
95,34,-0.015600,-0.030568,0.233056
95,35,-0.015600,-0.030568,0.233056
95,36,-0.015600,-0.030568,0.233056
95,37,-0.015600,-0.030568,0.233056
95,38,-0.015600,3.873694,18.040938
95,39,-4.747768,-0.030568,32.866341
95,40,-0.015600,-0.030568,0.233056
95,41,-0.015600,-4.220399,26.010825
95,42,3.067164,-0.030568,10.469606
95,43,-0.015600,-0.030568,0.233056
95,44,-0.015600,-0.030568,0.233056
95,45,-3.467786,-0.030568,32.006217
95,46,-0.015600,-0.030568,0.233056
95,47,-0.015600,-0.030568,0.233056
95,48,-0.015600,-0.030568,0.233056
95,49,-4.406489,-0.030568,37.924978
96,0,-0.015600,-0.030568,0.233056
96,1,-0.015600,-0.030568,0.233056
96,2,-0.015600,-0.030568,0.233056
96,3,-0.015600,-2.307858,18.930208
96,4,-0.015600,-0.030568,0.233056
96,5,-0.015600,-0.030568,0.233056
96,6,-0.015600,-0.030568,0.233056
96,7,-3.677268,-0.030568,28.119605
96,8,-0.015600,-0.030568,0.233056
96,9,-0.015600,-0.030568,0.233056
96,10,-0.015600,-0.030568,0.233056
96,11,-0.015600,-2.048022,4.694394
96,12,-0.015600,-0.030568,0.233056
96,13,-0.015600,-0.030568,0.233056
96,14,-0.015600,-0.030568,0.233056
96,15,-0.015600,-0.030568,0.233056
96,16,3.023208,-0.030568,9.430728
96,17,-0.015600,-0.030568,0.233056
96,18,-0.015600,-0.030568,0.233056
96,19,-0.015600,-0.030568,0.233056
96,20,-0.015600,-0.030568,0.233056
96,21,-0.015600,-2.564106,25.822592
96,22,-0.015600,-5.006552,25.122274
96,23,-0.015600,-0.030568,0.233056
96,24,-0.015600,-0.030568,0.233056
96,25,-0.015600,-0.030568,0.233056
96,26,-0.015600,-0.030568,0.233056
96,27,-0.015600,-0.030568,0.233056
96,28,-0.015600,-0.030568,0.233056
96,29,-0.015600,-0.030568,0.233056
96,30,-0.015600,-0.030568,0.233056
96,31,-0.015600,-0.030568,0.233056
96,32,-0.015600,-0.030568,0.233056
96,33,-0.015600,0.180594,5.856872
96,34,-0.015600,-4.355083,35.148154
96,35,-0.015600,-0.030568,0.233056
96,36,-0.015600,3.911170,16.863058
96,37,-0.015600,-0.030568,0.233056
96,38,-0.015600,-0.030568,0.233056
96,39,-0.015600,-0.030568,0.233056
96,40,-0.015600,-0.030568,0.233056
96,41,-0.015600,-0.030568,0.233056
96,42,-0.015600,-0.030568,0.233056
96,43,-0.773922,-0.030568,9.286377
96,44,-0.015600,-0.030568,0.233056
96,45,-0.015600,-0.030568,0.233056
96,46,-0.015600,-0.030568,0.233056
96,47,-0.015600,-0.030568,0.233056
96,48,-0.015600,-0.030568,0.233056
96,49,-0.015600,-0.030568,0.233056
97,0,-0.015600,-0.030568,0.233056
97,1,-0.015600,-0.030568,0.233056
97,2,-0.015600,-0.030568,0.233056
97,3,-0.015600,-0.030568,0.233056
97,4,-0.015600,-0.030568,0.233056
97,5,-0.015600,-0.030568,0.233056
97,6,-0.015600,-0.030568,0.233056
97,7,-0.015600,-0.030568,0.233056
97,8,-3.431311,-0.030568,31.041756
97,9,-0.773922,-0.030568,9.286377
97,10,-0.015600,-0.030568,0.233056
97,11,-0.015600,-0.030568,0.233056
97,12,-0.015600,-0.030568,0.233056
97,13,-0.015600,-0.030568,0.233056
97,14,-0.015600,-0.030568,0.233056
97,15,-0.015600,-0.030568,0.233056
97,16,-0.015600,-0.030568,0.233056
97,17,-0.015600,-0.030568,0.233056
97,18,-0.015600,-0.030568,0.233056
97,19,-0.015600,-0.030568,0.233056
97,20,-0.015600,-0.030568,0.233056
97,21,-0.015600,-0.030568,0.233056
97,22,-0.015600,-0.030568,0.233056
97,23,-0.015600,-0.030568,0.233056
97,24,4.076619,-0.030568,17.940232
97,25,-0.015600,-0.030568,0.233056
97,26,-0.015600,-0.288840,12.547890
97,27,-0.015600,-0.030568,0.233056
97,28,-0.015600,-1.152625,5.633167
97,29,-0.015600,-0.030568,0.233056
97,30,-0.015600,-0.030568,0.233056
97,31,-0.015600,-0.030568,0.233056
97,32,-0.015600,-0.030568,0.233056
97,33,-0.015600,-0.030568,0.233056
97,34,5.050718,-0.030568,26.198052
97,35,-0.015600,-0.030568,0.233056
97,36,-0.015600,-0.030568,0.233056
97,37,-0.015600,-0.030568,0.233056
97,38,-0.015600,-0.030568,0.233056
97,39,-0.015600,-0.030568,0.233056
97,40,-0.015600,-0.030568,0.233056
97,41,-0.015600,-2.307858,18.930208
97,42,-0.015600,1.714237,15.215039
97,43,-0.015600,-0.030568,0.233056
97,44,-0.146977,-0.030568,4.175990
97,45,-0.015600,-0.030568,0.233056
97,46,-0.015600,-0.030568,0.233056
97,47,-0.015600,-0.030568,0.233056
97,48,-0.015600,-0.030568,0.233056
97,49,-0.015600,-0.030568,0.233056
98,0,-0.015600,-0.030568,0.233056
98,1,-0.015600,-0.030568,0.233056
98,2,-0.015600,-3.758821,23.623047
98,3,-0.015600,-0.030568,0.233056
98,4,-0.015600,-0.030568,0.233056
98,5,-0.015600,-0.030568,0.233056
98,6,-0.015600,-0.030568,0.233056
98,7,-0.015600,-0.030568,0.233056
98,8,-0.015600,-0.030568,0.233056
98,9,-0.015600,5.091046,27.559120
98,10,-0.015600,-0.030568,0.233056
98,11,-0.015600,-0.030568,0.233056
98,12,-0.015600,-0.030568,0.233056
98,13,-0.015600,-0.030568,0.233056
98,14,-0.015600,-0.030568,0.233056
98,15,-0.015600,-0.030568,0.233056
98,16,-0.905068,-0.030568,2.730761
98,17,-0.015600,-0.030568,0.233056
98,18,-0.015600,-0.030568,0.233056
98,19,-0.015600,-0.030568,0.233056
98,20,-0.015600,-3.958291,16.057743
98,21,2.952238,-0.030568,9.347454
98,22,-0.015600,-0.030568,0.233056
98,23,-0.015600,-0.030568,0.233056
98,24,-0.015600,-0.030568,0.233056
98,25,-0.015600,-0.030568,0.233056
98,26,0.722605,-0.030568,12.419784
98,27,-0.015600,-0.030568,0.233056
98,28,-0.015600,0.556985,19.724296
98,29,-0.015600,-0.030568,0.233056
98,30,-0.015600,-0.030568,0.233056
98,31,-0.015600,-0.030568,0.233056
98,32,-0.015600,-0.030568,0.233056
98,33,-0.015600,-0.030568,0.233056
98,34,-0.015600,-0.030568,0.233056
98,35,-0.015600,-0.030568,0.233056
98,36,-0.015600,-0.030568,0.233056
98,37,-0.015600,-0.030568,0.233056
98,38,4.556680,3.315711,65.142242
98,39,-0.015600,-0.030568,0.233056
98,40,-0.015600,-1.603682,20.572072
98,41,-0.015600,-0.030568,0.233056
98,42,-0.015600,-0.030568,0.233056
98,43,-0.015600,-0.030568,0.233056
98,44,-0.015600,-0.030568,0.233056
98,45,-0.015600,-0.030568,0.233056
98,46,-2.185179,-0.030568,10.998693
98,47,-1.135434,-0.030568,4.881377
98,48,-0.015600,-0.030568,0.233056
98,49,-0.015600,-0.030568,0.233056
99,0,-0.015600,-0.030568,0.233056
99,1,-0.015600,-0.030568,0.233056
99,2,-0.015600,-0.030568,0.233056
99,3,-0.015600,-0.030568,0.233056
99,4,-0.015600,-0.030568,0.233056
99,5,-0.015600,-0.030568,0.233056
99,6,-0.015600,-0.030568,0.233056
99,7,-0.015600,-0.030568,0.233056
99,8,-0.015600,2.869045,11.478048
99,9,-2.742746,-0.030568,18.163085
99,10,-0.015600,-0.030568,0.233056
99,11,3.262172,-0.030568,21.590623
99,12,-0.015600,2.176769,10.345967
99,13,-0.015600,-0.030568,0.233056
99,14,3.506864,-0.030568,32.473611
99,15,-0.015600,-0.030568,0.233056
99,16,-0.015600,1.718648,14.959154
99,17,-0.015600,-0.030568,0.233056
99,18,-0.015600,-0.030568,0.233056
99,19,-0.015600,-0.030568,0.233056
99,20,-0.015600,-0.030568,0.233056
99,21,0.016713,-0.801498,7.518231
99,22,-0.015600,-0.030568,0.233056
99,23,-0.015600,-0.030568,0.233056
99,24,2.383255,-0.030568,23.292896
99,25,-0.015600,-0.030568,0.233056
99,26,2.952238,-0.030568,9.347454
99,27,-0.015600,-0.030568,0.233056
99,28,-0.015600,-0.030568,0.233056
99,29,-0.015600,-0.030568,0.233056
99,30,-0.015600,-0.030568,0.233056
99,31,-0.015600,-0.030568,0.233056
99,32,-0.015600,-0.030568,0.233056
99,33,-0.015600,-0.030568,0.233056
99,34,-0.015600,-0.030568,0.233056
99,35,-0.015600,-0.030568,0.233056
99,36,-0.015600,-0.030568,0.233056
99,37,-0.015600,-0.030568,0.233056
99,38,-0.015600,-0.030568,0.233056
99,39,-0.015600,-0.030568,0.233056
99,40,-0.015600,-0.030568,0.233056
99,41,-0.015600,-0.030568,0.233056
99,42,-0.015600,-1.603682,20.572072
99,43,-0.015600,-0.030568,0.233056
99,44,-0.015600,-0.030568,0.233056
99,45,-0.015600,-0.836339,5.585052
99,46,-0.015600,-0.030568,0.233056
99,47,-0.015600,-0.030568,0.233056
99,48,-0.015600,4.141096,20.875890
99,49,-0.015600,-0.030568,0.233056
100,0,-0.015600,-0.030568,0.233056
100,1,-0.015600,-0.030568,0.233056
100,2,-0.015600,-0.030568,0.233056
100,3,-0.015600,-0.030568,0.233056
100,4,0.016713,-0.030568,0.240181
100,5,-0.015600,-0.030568,0.233056
100,6,2.952238,-0.030568,9.347454
100,7,3.164717,4.526331,55.260858
100,8,-0.015600,-0.030568,0.233056
100,9,-0.015600,-0.030568,0.233056
100,10,-0.015600,-0.030568,0.233056
100,11,-0.015600,-0.030568,0.233056
100,12,-0.015600,-0.030568,0.233056
100,13,-0.015600,-0.030568,0.233056
100,14,-0.015600,-0.030568,0.233056
100,15,-0.015600,-0.030568,0.233056
100,16,-0.015600,-0.030568,0.233056
100,17,-0.015600,-0.030568,0.233056
100,18,-0.015600,-0.030568,0.233056
100,19,-0.015600,-0.030568,0.233056
100,20,-0.015600,-0.030568,0.233056
100,21,-0.015600,-0.030568,0.233056
100,22,-0.015600,-0.030568,0.233056
100,23,-0.015600,-0.030568,0.233056
100,24,-0.015600,-0.030568,0.233056
100,25,-0.015600,-0.030568,0.233056
100,26,-0.015600,1.718648,14.959154
100,27,-0.015600,-0.030568,0.233056
100,28,-0.015600,2.182149,10.674788
100,29,-0.015600,2.702894,20.270619
100,30,2.978123,-0.030568,9.148355
100,31,-0.015600,-0.030568,0.233056
100,32,-0.015600,-0.030568,0.233056
100,33,-0.015600,-0.030568,0.233056
100,34,-0.015600,-0.030568,0.233056
100,35,-0.015600,-0.030568,0.233056
100,36,-0.015600,-0.030568,0.233056
100,37,-0.015600,-0.030568,0.233056
100,38,-0.015600,-0.030568,0.233056
100,39,3.430792,0.802184,38.262779
100,40,-0.015600,-0.030568,0.233056
100,41,-0.015600,-0.030568,0.233056
100,42,-0.015600,-4.098621,18.706149
100,43,-0.015600,-0.030568,0.233056
100,44,-0.015600,-0.030568,0.233056
100,45,-0.015600,-0.030568,0.233056
100,46,-0.015600,-0.030568,0.233056
100,47,-0.015600,-0.030568,0.233056
100,48,-0.015600,-0.030568,0.233056
100,49,-0.015600,-0.030568,0.233056
101,0,-0.355923,-0.030568,16.486263
101,1,-0.015600,-0.030568,0.233056
101,2,-0.015600,-0.030568,0.233056
101,3,-0.015600,-0.030568,0.233056
101,4,2.952238,-0.030568,9.347454
101,5,-0.015600,-0.030568,0.233056
101,6,-0.015600,-0.030568,0.233056
101,7,-0.015600,-0.030568,0.233056
101,8,3.008894,-0.030568,9.253867
101,9,5.018574,-0.030568,25.438922
101,10,-0.001950,-0.030568,0.185570
101,11,-0.015600,-0.030568,0.233056
101,12,-0.015600,-3.092737,11.263364
101,13,-0.015600,-2.023964,4.257815
101,14,-0.015600,-0.030568,0.233056
101,15,-0.015600,2.370329,22.527206
101,16,-0.015600,4.112113,19.337870
101,17,-0.015600,-0.030568,0.233056
101,18,-0.015600,-0.030568,0.233056
101,19,-0.015600,-0.030568,0.233056
101,20,-0.015600,-0.030568,0.233056
101,21,-0.015600,-0.030568,0.233056
101,22,-0.015600,-0.030568,0.233056
101,23,-0.015600,-0.030568,0.233056
101,24,-0.015600,-0.030568,0.233056
101,25,-0.015600,-0.030568,0.233056
101,26,-0.015600,-0.030568,0.233056
101,27,4.967713,-3.056182,34.840096
101,28,-0.015600,-0.030568,0.233056
101,29,-0.015600,-0.030568,0.233056
101,30,2.952238,-0.030568,9.347454
101,31,-0.015600,-0.030568,0.233056
101,32,-0.015600,-0.030568,0.233056
101,33,-0.015600,-0.030568,0.233056
101,34,-0.015600,-1.645981,18.837754
101,35,-0.015600,-0.030568,0.233056
101,36,-0.015600,-0.030568,0.233056
101,37,-0.015600,-4.699791,35.238919
101,38,-0.015600,-0.030568,0.233056
101,39,-0.015600,-0.030568,0.233056
101,40,-0.015600,-0.030568,0.233056
101,41,-0.015600,-0.030568,0.233056
101,42,-0.015600,-0.030568,0.233056
101,43,3.602918,1.031302,32.218430
101,44,-0.015600,-0.030568,0.233056
101,45,-0.015600,-0.030568,0.233056
101,46,-0.015600,-4.216378,25.729213
101,47,-0.015600,3.407025,29.997702
101,48,-0.015600,1.410889,20.511943
101,49,-0.015600,-0.030568,0.233056
102,0,-0.015600,-0.030568,0.233056
102,1,2.952238,-0.030568,9.347454
102,2,-0.015600,-0.030568,0.233056
102,3,-0.001950,-0.030568,0.185570
102,4,-0.001950,-0.030568,0.185570
102,5,-0.015600,-0.030568,0.233056
102,6,-0.015600,-0.030568,0.233056
102,7,-0.015600,-0.030568,0.233056
102,8,-0.015600,-0.030568,0.233056
102,9,-0.015600,-0.030568,0.233056
102,10,-3.627158,-0.030568,30.315630
102,11,-0.015600,-0.030568,0.233056
102,12,-0.015600,-0.030568,0.233056
102,13,-0.015600,4.385889,36.822199
102,14,-0.015600,-0.030568,0.233056
102,15,-0.015600,-0.030568,0.233056
102,16,-0.015600,-0.030568,0.233056
102,17,-0.015600,-0.030568,0.233056
102,18,-0.209478,-0.030568,7.710070
102,19,-0.355923,-1.550998,38.198045
102,20,-0.015600,-0.030568,0.233056
102,21,-0.015600,-0.030568,0.233056
102,22,-0.015600,-0.030568,0.233056
102,23,-0.015600,-0.030568,0.233056
102,24,-0.015600,-0.030568,0.233056
102,25,-0.015600,-0.030568,0.233056
102,26,-0.015600,-4.775562,31.255045
102,27,-0.015600,-0.030568,0.233056
102,28,-0.015600,-0.030568,0.233056
102,29,-0.015600,-0.030568,0.233056
102,30,-0.015600,-0.030568,0.233056
102,31,2.104741,-0.030568,6.703247
102,32,-2.761895,-0.030568,17.066197
102,33,-0.015600,-0.030568,0.233056
102,34,-0.015600,-0.030568,0.233056
102,35,-0.015600,-0.030568,0.233056
102,36,-0.015600,-0.030568,0.233056
102,37,-0.015600,-0.030568,0.233056
102,38,-0.015600,-0.030568,0.233056
102,39,-0.015600,-0.030568,0.233056
102,40,-0.015600,-2.564822,25.808535
102,41,-3.774618,-0.030568,22.891907
102,42,-0.015600,-0.030568,0.233056
102,43,-0.015600,-0.030568,0.233056
102,44,-0.015600,4.843232,27.976531
102,45,-0.015600,-3.204856,17.520745
102,46,-0.015600,-0.030568,0.233056
102,47,-0.015600,-0.030568,0.233056
102,48,-0.015600,-0.030568,0.233056
102,49,-0.015600,-0.030568,0.233056
103,0,-0.001950,-0.030568,0.185570
103,1,-0.015600,-0.030568,0.233056
103,2,-0.015600,-0.030568,0.233056
103,3,-0.015600,-0.030568,0.233056
103,4,-0.001950,-0.030568,0.185570
103,5,-0.015600,-0.030568,0.233056
103,6,-0.001950,-0.030568,0.185570
103,7,-0.015600,-0.030568,0.233056
103,8,-0.015600,-0.030568,0.233056
103,9,-0.015600,-0.030568,0.233056
103,10,-0.015600,-0.030568,0.233056
103,11,-0.015600,-0.030568,0.233056
103,12,-0.015600,-1.554195,21.889576
103,13,-0.015600,-0.030568,0.233056
103,14,-0.015600,-0.030568,0.233056
103,15,-0.015600,-0.030568,0.233056
103,16,-0.015600,-0.030568,0.233056
103,17,-0.015600,-0.030568,0.233056
103,18,-0.015600,-0.030568,0.233056
103,19,-0.015600,-0.030568,0.233056
103,20,-0.015600,-0.030568,0.233056
103,21,-0.015600,-0.030568,0.233056
103,22,-0.015600,-0.030568,0.233056
103,23,-0.015600,-0.030568,0.233056
103,24,-0.015600,-0.030568,0.233056
103,25,-0.015600,-0.030568,0.233056
103,26,-0.015600,-0.030568,0.233056
103,27,-0.001950,-0.030568,0.185570
103,28,-0.015600,-0.030568,0.233056
103,29,-0.001950,-0.030568,0.185570
103,30,-0.015600,-0.030568,0.233056
103,31,-0.015600,-0.030568,0.233056
103,32,-0.015600,-0.030568,0.233056
103,33,-0.015600,-0.030568,0.233056
103,34,-0.001950,-0.030568,0.185570
103,35,-0.015600,-5.040106,25.766726
103,36,-0.015600,-0.030568,0.233056
103,37,-0.015600,-0.030568,0.233056
103,38,-0.015600,-0.030568,0.233056
103,39,-0.015600,-2.544062,26.139700
103,40,-0.015600,-0.030568,0.233056
103,41,-0.015600,-0.030568,0.233056
103,42,-5.019796,-0.030568,25.460417
103,43,-0.001950,-0.030568,0.185570
103,44,-0.015600,-0.030568,0.233056
103,45,-0.015600,-0.030568,0.233056
103,46,-0.015600,-0.030568,0.233056
103,47,-0.001950,-0.030568,0.185570
103,48,3.193649,-0.030568,16.917055
103,49,2.198659,2.536162,37.839003
104,0,-0.015600,-0.030568,0.233056
104,1,-0.015600,-0.030568,0.233056
104,2,-0.015600,-0.030568,0.233056
104,3,-0.001950,-0.425665,19.110898
104,4,-0.015600,2.239271,14.388964
104,5,-0.015600,-0.030568,0.233056
104,6,-0.001950,-0.030568,0.185570
104,7,-0.015600,-0.030568,0.233056
104,8,-0.015600,-0.030568,0.233056
104,9,-5.019796,-0.030568,25.460417
104,10,-0.015600,-0.030568,0.233056
104,11,-0.001950,2.509762,26.280855
104,12,-2.415251,-0.030568,24.633702
104,13,-0.015600,-0.030568,0.233056
104,14,-0.015600,-3.187481,16.380368
104,15,-0.001950,-0.030568,0.185570
104,16,-0.519169,-5.074994,47.042427
104,17,-0.015600,-0.030568,0.233056
104,18,-0.015600,-0.030568,0.233056
104,19,-0.015600,-0.030568,0.233056
104,20,-0.001950,-0.030568,0.185570
104,21,-0.001950,-0.030568,0.185570
104,22,-0.015600,-0.030568,0.233056
104,23,-0.015600,-0.030568,0.233056
104,24,-0.015600,-0.030568,0.233056
104,25,-0.015600,-0.030568,0.233056
104,26,0.746845,-0.030568,10.940788
104,27,-0.015600,-0.030568,0.233056
104,28,-0.015600,-0.030568,0.233056
104,29,-0.015600,-0.030568,0.233056
104,30,-0.001950,-0.030568,0.185570
104,31,-3.346308,3.291322,50.286414
104,32,-0.015600,-0.030568,0.233056
104,33,-1.263334,-0.030568,12.617632
104,34,-0.015600,-1.268170,12.795693
104,35,-0.001950,-0.030568,0.185570
104,36,-0.015600,-0.030568,0.233056
104,37,-0.001950,-0.030568,0.185570
104,38,-0.015600,-0.030568,0.233056
104,39,-0.015600,-0.030568,0.233056
104,40,-0.015600,-0.030568,0.233056
104,41,-0.015600,2.634950,23.606678
104,42,-0.001950,-0.030568,0.185570
104,43,-0.001950,-0.030568,0.185570
104,44,-0.015600,-0.030568,0.233056
104,45,-0.015600,-0.030568,0.233056
104,46,-0.015600,-0.030568,0.233056
104,47,-0.015600,-0.030568,0.233056
104,48,-4.720397,-0.030568,34.316288
104,49,-0.015600,-0.030568,0.233056
105,0,-0.015600,-0.030568,0.233056
105,1,-0.015600,-0.030568,0.233056
105,2,-0.015600,-0.030568,0.233056
105,3,-0.015600,-3.444412,31.308437
105,4,-0.015600,-0.030568,0.233056
105,5,-0.015600,-0.030568,0.233056
105,6,-0.001950,-0.030568,0.185570
105,7,-0.001950,-0.030568,0.185570
105,8,-0.015600,-0.030568,0.233056
105,9,-0.015600,-4.480697,40.051421
105,10,-0.015600,-0.030568,0.233056
105,11,-0.015600,-0.030568,0.233056
105,12,-0.001950,1.361298,18.290744
105,13,-1.263334,-0.030568,12.617632
105,14,-0.015600,-0.030568,0.233056
105,15,-1.263334,-0.030568,12.617632
105,16,-0.001950,-0.030568,0.185570
105,17,-0.001950,-0.030568,0.185570
105,18,-0.015600,-0.030568,0.233056
105,19,-0.001950,-0.030568,0.185570
105,20,-0.015600,2.239271,14.388964
105,21,-0.015600,-0.030568,0.233056
105,22,-0.001950,-0.030568,0.185570
105,23,-0.001950,-0.030568,0.185570
105,24,-0.001950,-0.030568,0.185570
105,25,-0.015600,-0.030568,0.233056
105,26,4.608262,-0.030568,39.195179
105,27,-0.015600,-0.030568,0.233056
105,28,-0.015600,-0.030568,0.233056
105,29,-0.015600,4.879199,26.599696
105,30,-0.015600,-0.030568,0.233056
105,31,-0.015600,-0.030568,0.233056
105,32,-0.015600,0.958128,1.310335
105,33,-0.001950,-0.030568,0.185570
105,34,-4.805854,-0.030568,29.843213
105,35,-0.001950,-0.030568,0.185570
105,36,-0.001950,-0.030568,0.185570
