Generation,Individual,x1,x2,Fitness
111,33,-0.007178,-0.003892,0.013225
111,34,-0.007178,-1.044854,1.496454
111,35,-0.007178,-0.003892,0.013225
111,36,-0.007178,-0.003892,0.013225
111,37,-0.007178,-3.060536,10.091772
111,38,-1.548331,-0.003892,21.942787
111,39,-0.007178,-0.003892,0.013225
111,40,4.008917,-0.003892,16.090109
111,41,-0.007178,-0.003892,0.013225
111,42,-0.007178,2.059179,4.933803
111,43,-0.007178,-0.003892,0.013225
111,44,-0.007178,-0.003892,0.013225
111,45,-0.007178,-0.003892,0.013225
111,46,-0.007178,-0.003892,0.013225
111,47,-0.007178,-3.841003,19.352172
111,48,2.513321,-0.003892,26.284781
111,49,2.367905,-0.003892,22.358916
112,0,-0.007178,-0.003892,0.013225
112,1,-0.007178,-0.003892,0.013225
112,2,-0.007178,-0.003892,0.013225
112,3,4.008917,-0.003892,16.090109
112,4,-0.007178,-0.003892,0.013225
112,5,-0.007178,4.174132,22.845142
112,6,4.008917,-0.003892,16.090109
112,7,-0.007178,-0.003892,0.013225
112,8,-0.007178,-0.003892,0.013225
112,9,-0.007178,0.943035,1.533260
112,10,-0.007178,-0.003892,0.013225
112,11,-0.007178,-0.003892,0.013225
112,12,-0.007178,-0.003892,0.013225
112,13,4.755733,-0.003892,32.259842
112,14,-0.731878,-3.060536,21.753398
112,15,4.389467,-0.003892,36.954169
112,16,-0.007178,-0.003892,0.013225
112,17,2.190240,2.253171,26.405989
112,18,-0.007178,-0.003892,0.013225
112,19,-0.007178,-1.462459,21.872104
112,20,-0.007178,-0.003892,0.013225
112,21,-0.007178,-0.003892,0.013225
112,22,-0.007178,-0.003892,0.013225
112,23,-0.007178,-0.003892,0.013225
112,24,-0.007178,-0.003892,0.013225
112,25,-0.007178,-0.003892,0.013225
112,26,-0.007178,-3.060536,10.091772
112,27,-0.007178,-0.003892,0.013225
112,28,-0.007178,-0.003892,0.013225
112,29,-0.007178,-0.003892,0.013225
112,30,-0.007178,-3.060536,10.091772
112,31,-0.007178,-0.568599,19.418925
112,32,2.522017,-0.003892,26.268042
112,33,-0.007178,-0.003892,0.013225
112,34,-0.007178,-0.003892,0.013225
112,35,-0.007178,-0.003892,0.013225
112,36,-0.007178,-3.060536,10.091772
112,37,-0.007178,-0.003892,0.013225
112,38,-0.007178,1.005316,1.026459
112,39,-0.007178,-0.003892,0.013225
112,40,-0.007178,-0.003892,0.013225
112,41,-0.007178,-4.157106,21.780826
112,42,-0.007178,-0.003892,0.013225
112,43,-0.007178,-0.003892,0.013225
112,44,-0.007178,-1.462459,21.872104
112,45,-0.007178,-4.613532,38.856687
112,46,-0.007178,-0.003892,0.013225
112,47,4.008917,-0.003892,16.090109
112,48,-0.007178,-0.003892,0.013225
112,49,-0.007178,-0.003892,0.013225
113,0,-0.007178,-0.003892,0.013225
113,1,-0.007178,-0.003892,0.013225
113,2,-0.007178,-0.003892,0.013225
113,3,-0.007178,-0.003892,0.013225
113,4,-0.007178,-0.003892,0.013225
113,5,-0.007178,-0.003892,0.013225
113,6,-0.007178,-0.003892,0.013225
113,7,-0.007178,-0.003892,0.013225
113,8,-0.007178,-0.003892,0.013225
113,9,-0.007178,-0.423797,19.065323
113,10,-2.006402,-0.003892,4.036741
113,11,-0.007178,1.442594,21.447830
113,12,-0.007178,-0.003892,0.013225
113,13,-0.007178,-0.003892,0.013225
113,14,-0.007178,-0.003892,0.013225
113,15,-0.007178,-0.003892,0.013225
113,16,-0.007178,-0.003892,0.013225
113,17,-0.007178,-0.003892,0.013225
113,18,-0.007178,-0.003892,0.013225
113,19,-0.007178,-0.003892,0.013225
113,20,-0.007178,-0.003892,0.013225
113,21,-0.007178,-0.003892,0.013225
113,22,-0.007178,-0.003892,0.013225
113,23,-0.007178,-0.003892,0.013225
113,24,2.522017,-0.003892,26.268042
113,25,-0.007178,-3.060536,10.091772
113,26,-0.007178,2.683017,21.294343
113,27,-0.007178,-0.003892,0.013225
113,28,-0.007178,-0.003892,0.013225
113,29,-0.007178,-2.621486,24.107866
113,30,-0.007178,-2.956754,9.119515
113,31,-0.007178,-0.003892,0.013225
113,32,-2.099246,-0.003892,6.291893
113,33,-0.007178,-0.003892,0.013225
113,34,-0.007178,-0.003892,0.013225
113,35,-0.007178,-0.003892,0.013225
113,36,-0.007178,-0.003892,0.013225
113,37,-0.007178,-0.003892,0.013225
113,38,-0.007178,0.150330,4.171756
113,39,-0.007178,-0.003892,0.013225
113,40,-0.007178,-0.003892,0.013225
113,41,-0.007178,-0.003892,0.013225
113,42,-0.869493,-0.003892,3.936817
113,43,-0.007178,-0.003892,0.013225
113,44,-0.007178,-4.157106,21.780826
113,45,-0.007178,0.197717,6.823025
113,46,-0.007178,-0.003892,0.013225
113,47,-0.007178,-0.003892,0.013225
113,48,-0.007178,-0.003892,0.013225
113,49,-0.007178,-0.003892,0.013225
114,0,-0.007178,-0.003892,0.013225
114,1,-0.007178,1.457584,21.781735
114,2,-0.007178,-0.003892,0.013225
114,3,-0.007178,-0.003892,0.013225
114,4,4.341212,-0.003892,34.271552
114,5,-0.007178,-0.003892,0.013225
114,6,-0.007178,-0.003892,0.013225
114,7,-0.007178,-0.003892,0.013225
114,8,-0.007178,-0.003892,0.013225
114,9,-1.274516,-0.003892,13.161681
114,10,-0.007178,-0.003892,0.013225
114,11,-0.007178,-0.003892,0.013225
114,12,-0.007178,-0.003892,0.013225
114,13,1.361121,-0.003892,18.284012
114,14,-0.007178,-0.003892,0.013225
114,15,-3.158549,-0.003892,14.544399
114,16,-0.007178,-0.003892,0.013225
114,17,-0.007178,-0.003892,0.013225
114,18,-0.007178,-0.003892,0.013225
114,19,-0.007178,2.466212,25.867910
114,20,-0.007178,-0.003892,0.013225
114,21,-0.007178,-0.003892,0.013225
114,22,-0.007178,-0.003892,0.013225
114,23,-0.007178,-0.003892,0.013225
114,24,-0.007178,-0.003892,0.013225
114,25,-0.007178,1.675798,17.313671
114,26,-1.119912,-0.003892,3.963732
114,27,-0.007178,-0.003892,0.013225
114,28,-0.007178,-0.003892,0.013225
114,29,-0.869493,-0.003892,3.936817
114,30,-0.007178,-0.003892,0.013225
114,31,-0.007178,-0.003892,0.013225
114,32,-0.007178,-0.003892,0.013225
114,33,-0.007178,-2.956754,9.119515
114,34,-0.007178,-0.003892,0.013225
114,35,-0.007178,-0.003892,0.013225
114,36,-0.007178,-0.003892,0.013225
114,37,-0.007178,-0.003892,0.013225
114,38,-0.007178,-0.003892,0.013225
114,39,-0.007178,-0.003892,0.013225
114,40,-0.007178,-0.003892,0.013225
114,41,-0.007178,-0.003892,0.013225
114,42,-0.007178,-0.003892,0.013225
114,43,-0.877653,-0.003892,3.585350
114,44,-0.007178,-0.003892,0.013225
114,45,-0.007178,-0.003892,0.013225
114,46,3.145954,-0.003892,13.818455
114,47,-0.007178,-0.003892,0.013225
114,48,-0.007178,-0.003892,0.013225
114,49,-0.007178,-0.003892,0.013225
115,0,-0.007178,-0.003892,0.013225
115,1,-0.007178,-0.003892,0.013225
115,2,-0.007178,-0.003892,0.013225
115,3,-0.007178,-3.680000,27.810432
115,4,-0.007178,-0.003892,0.013225
115,5,-0.007178,-0.003892,0.013225
115,6,-0.007178,-0.003892,0.013225
115,7,1.802894,-0.003892,9.990868
115,8,-0.007178,-0.003892,0.013225
115,9,-0.007178,-0.003892,0.013225
115,10,-0.007178,-0.003892,0.013225
115,11,-0.869493,-0.003892,3.936817
115,12,-0.007178,-0.003892,0.013225
115,13,-0.007178,-0.003892,0.013225
115,14,-0.007178,-0.003892,0.013225
115,15,-0.007178,-0.003892,0.013225
115,16,-0.007178,-0.003892,0.013225
115,17,-0.007178,-0.003892,0.013225
115,18,-0.007178,-0.003892,0.013225
115,19,-2.097396,-0.003892,6.216822
115,20,3.770381,4.057277,40.040834
115,21,-0.869493,-0.003892,3.936817
115,22,-0.007178,-0.003892,0.013225
115,23,-0.007178,-0.003892,0.013225
115,24,4.189537,-0.003892,23.846915
115,25,-0.007178,-0.003892,0.013225
115,26,2.291559,-0.003892,17.835911
115,27,-0.007178,-0.003892,0.013225
115,28,-0.007178,-0.003892,0.013225
115,29,-2.722146,-0.003892,19.154256
115,30,-0.007178,-0.003892,0.013225
115,31,-0.007178,1.675798,17.313671
115,32,-0.007178,-0.003892,0.013225
115,33,-0.007178,-0.003892,0.013225
115,34,-0.007178,-0.003892,0.013225
115,35,-0.007178,2.253660,15.319155
115,36,-1.219288,-0.003892,9.571920
115,37,-4.748564,-0.003892,32.642116
115,38,-0.007178,-0.003892,0.013225
115,39,-3.667899,-0.003892,28.389291
115,40,-0.007178,-0.003892,0.013225
115,41,-0.007178,-0.003892,0.013225
115,42,-0.007178,-0.003892,0.013225
115,43,-0.007178,-0.003892,0.013225
115,44,-0.007178,-0.003892,0.013225
115,45,-0.007178,-0.003892,0.013225
115,46,-0.007178,-0.003892,0.013225
115,47,-0.007178,-0.003892,0.013225
115,48,-0.007178,-0.003892,0.013225
115,49,-0.007178,-0.003892,0.013225
116,0,-0.007178,-0.003892,0.013225
116,1,-0.007178,-0.003892,0.013225
116,2,-0.007178,-0.003892,0.013225
116,3,-0.007178,-0.003892,0.013225
116,4,-0.007178,-0.003892,0.013225
116,5,-0.007178,0.236452,9.215939
116,6,-0.007178,-0.003892,0.013225
116,7,-0.007178,-0.003892,0.013225
116,8,-0.529566,-0.003892,20.111394
116,9,-1.500243,-0.003892,22.253723
116,10,-0.007178,-0.003892,0.013225
116,11,-0.007178,4.286571,30.662588
116,12,-0.007178,-0.003892,0.013225
116,13,-0.007178,-0.003892,0.013225
116,14,-0.007178,-0.003892,0.013225
116,15,-0.007178,1.900123,5.525965
116,16,-0.007178,-0.003892,0.013225
116,17,-0.007178,-0.003892,0.013225
116,18,-0.007178,-0.003892,0.013225
116,19,-5.035250,-0.003892,25.601022
116,20,-0.007178,-0.003892,0.013225
116,21,-0.007178,-0.003892,0.013225
116,22,-0.782810,-0.003892,8.568851
116,23,-0.007178,1.675798,17.313671
116,24,-0.007178,-0.003892,0.013225
116,25,-0.007178,-0.003892,0.013225
116,26,-0.007178,-0.003892,0.013225
116,27,-0.007178,-0.003892,0.013225
116,28,-0.007178,-0.003892,0.013225
116,29,-0.007178,-0.003892,0.013225
116,30,-0.007178,-0.003892,0.013225
116,31,-0.007178,-0.003892,0.013225
116,32,-0.007178,-0.003892,0.013225
116,33,-0.007178,-0.003892,0.013225
116,34,-0.007178,-0.003892,0.013225
116,35,-4.587972,-0.003892,39.563365
116,36,-0.007178,-0.003892,0.013225
116,37,-0.140508,-0.003892,3.673147
116,38,-0.007178,-0.003892,0.013225
116,39,-0.007178,-0.003892,0.013225
116,40,-0.007178,-0.003892,0.013225
116,41,-0.007178,-0.003892,0.013225
116,42,-0.007178,-0.003892,0.013225
116,43,-0.007178,-0.003892,0.013225
116,44,-0.007178,-0.003892,0.013225
116,45,-0.007178,-0.003892,0.013225
116,46,-0.007178,-0.003892,0.013225
116,47,-0.007178,-0.003892,0.013225
116,48,-0.007178,-0.003892,0.013225
116,49,-0.007178,-0.003892,0.013225
117,0,-0.007178,-0.003892,0.013225
117,1,-0.007178,-0.003892,0.013225
117,2,-0.007178,-0.003892,0.013225
117,3,-0.151200,-0.003892,4.209178
117,4,-0.007178,-0.003892,0.013225
117,5,-0.007178,-0.003892,0.013225
117,6,-1.810440,-0.003892,9.573782
117,7,-0.007178,-1.564919,21.638768
117,8,-4.140247,-0.003892,20.782353
117,9,-0.007178,-0.003892,0.013225
117,10,-0.007178,-0.003892,0.013225
117,11,-0.007178,-0.003892,0.013225
117,12,-0.007178,-0.003892,0.013225
117,13,-0.007178,-0.003892,0.013225
117,14,-0.007178,-0.003892,0.013225
117,15,1.690254,-0.003892,16.526375
117,16,-0.007178,-0.003892,0.013225
117,17,-0.007178,-0.003892,0.013225
117,18,-0.007178,-0.003892,0.013225
117,19,5.034775,1.675798,42.890164
117,20,-1.534614,-0.003892,22.122475
117,21,-0.007178,-0.003892,0.013225
117,22,-0.007178,-0.003892,0.013225
117,23,-0.007178,-0.003892,0.013225
117,24,-0.007178,-0.003892,0.013225
117,25,-0.007178,-0.003892,0.013225
117,26,-0.007178,-0.003892,0.013225
117,27,-0.007178,-0.003892,0.013225
117,28,-0.007178,-0.003892,0.013225
117,29,-0.007178,-0.003892,0.013225
117,30,-0.007178,-0.003892,0.013225
117,31,-0.007178,-0.003892,0.013225
117,32,-0.007178,-4.077974,17.816420
117,33,-0.876132,-0.003892,3.649429
117,34,-0.007178,-0.003892,0.013225
117,35,-0.007178,-0.003892,0.013225
117,36,2.026864,-0.003892,4.253297
117,37,-0.140508,-0.003892,3.673147
117,38,-0.007178,-0.003892,0.013225
117,39,-0.007178,-0.003892,0.013225
117,40,-0.007178,-0.003892,0.013225
117,41,-0.007178,-0.003892,0.013225
117,42,2.128873,-0.003892,7.638179
117,43,-0.007178,-0.003892,0.013225
117,44,-0.007178,-0.003892,0.013225
117,45,-0.007178,-0.003892,0.013225
117,46,-0.007178,-0.003892,0.013225
117,47,-0.007178,-0.003892,0.013225
117,48,1.282509,-0.003892,13.676271
117,49,-0.007178,-0.003892,0.013225
118,0,-0.007178,-4.114876,19.436166
118,1,-1.807784,3.194730,26.519615
118,2,1.690254,-0.003892,16.526375
118,3,-0.151200,-0.003892,4.209178
118,4,-0.007178,-0.003892,0.013225
118,5,-0.007178,-0.003892,0.013225
118,6,-0.007178,2.394827,23.640286
118,7,-0.007178,1.195023,8.052263
118,8,-1.398928,-0.003892,20.010409
118,9,-0.007178,-0.003892,0.013225
118,10,-0.007178,-0.003892,0.013225
118,11,0.271268,-0.003892,11.408913
118,12,-0.535060,-0.003892,20.047641
118,13,3.879768,-0.003892,17.775899
118,14,-0.007178,-0.003892,0.013225
118,15,-0.007178,-0.003892,0.013225
118,16,-0.007178,-0.003892,0.013225
118,17,-0.007178,-0.003892,0.013225
118,18,-0.007178,-0.003892,0.013225
118,19,-0.007178,-0.003892,0.013225
118,20,-0.007178,-0.003892,0.013225
118,21,-0.007178,-0.003892,0.013225
118,22,4.020839,-0.003892,16.255743
118,23,-0.007178,-0.003892,0.013225
118,24,0.405226,3.270229,40.405024
118,25,1.964624,-0.003892,4.108769
118,26,-0.007178,-0.003892,0.013225
118,27,-0.007178,-0.003892,0.013225
118,28,-0.007178,-0.003892,0.013225
118,29,-0.007178,-0.003892,0.013225
118,30,-2.468618,-0.003892,25.903303
118,31,-0.007178,-0.003892,0.013225
118,32,-0.007178,-0.003892,0.013225
118,33,-0.007178,-0.003892,0.013225
118,34,-0.007178,-0.003892,0.013225
118,35,-0.007178,-0.003892,0.013225
118,36,-0.007178,-0.003892,0.013225
118,37,-0.007178,-1.901953,5.465952
118,38,-0.007178,-0.003892,0.013225
118,39,-0.007178,-0.003892,0.013225
118,40,-0.007178,-0.003892,0.013225
118,41,-0.007178,-0.003892,0.013225
118,42,-0.007178,-0.003892,0.013225
118,43,-0.151200,-0.003892,4.209178
118,44,-0.007178,-0.003892,0.013225
118,45,-0.007178,-0.003892,0.013225
118,46,-0.007178,-0.003892,0.013225
118,47,-0.007178,-0.003892,0.013225
118,48,-0.007178,-0.003892,0.013225
118,49,-0.007178,-0.003892,0.013225
119,0,-0.007178,-0.003892,0.013225
119,1,-0.007178,-0.003892,0.013225
119,2,-0.007178,-1.644589,18.864344
119,3,-0.007178,-1.856248,7.265015
119,4,1.964624,-0.003892,4.108769
119,5,3.939199,-0.003892,16.241178
119,6,-0.007178,-0.003892,0.013225
119,7,3.030947,-0.003892,9.378094
119,8,1.964624,-0.003892,4.108769
119,9,-0.007178,-0.003892,0.013225
119,10,1.962088,-0.003892,4.135166
119,11,-3.055032,1.756909,22.577882
119,12,-0.007178,-0.003892,0.013225
119,13,-1.244936,-0.003892,11.234768
119,14,-0.007178,-0.003892,0.013225
119,15,-0.007178,-0.003892,0.013225
119,16,-0.007178,-0.003892,0.013225
119,17,-0.151200,-2.059350,9.134375
119,18,-0.007178,-0.003892,0.013225
119,19,-0.007178,-0.003892,0.013225
119,20,-0.151200,-0.003892,4.209178
119,21,-0.007178,-0.003892,0.013225
119,22,-0.007178,-0.003892,0.013225
119,23,-0.007178,-0.003892,0.013225
119,24,-0.007178,-0.003892,0.013225
119,25,-0.007178,-0.003892,0.013225
119,26,-0.007178,-0.003892,0.013225
119,27,1.944664,-0.003892,4.383094
119,28,-0.007178,-0.003892,0.013225
119,29,-0.007178,-0.003892,0.013225
119,30,-1.398928,-0.003892,20.010409
119,31,-0.007178,-0.003892,0.013225
119,32,-0.007178,-0.003892,0.013225
119,33,1.964624,-0.003892,4.108769
119,34,-0.007178,-0.003892,0.013225
119,35,-0.007178,-1.699700,16.007276
119,36,4.950283,-0.003892,24.992261
119,37,-0.007178,-0.003892,0.013225
119,38,-0.007178,-2.884054,10.866306
119,39,-0.007178,-0.003892,0.013225
119,40,-0.007178,-0.003892,0.013225
119,41,-0.007178,-0.003892,0.013225
119,42,-0.007178,-0.003892,0.013225
119,43,-0.007178,-0.003892,0.013225
119,44,-0.007178,-0.003892,0.013225
119,45,-0.007178,4.733253,33.464192
119,46,-0.007178,-0.003892,0.013225
119,47,-0.007178,-0.003892,0.013225
119,48,-0.007178,-0.003892,0.013225
119,49,-0.007178,-0.003892,0.013225
120,0,-0.007178,-2.059350,4.938423
120,1,-0.007178,-0.003892,0.013225
120,2,-0.007178,-0.003892,0.013225
120,3,-4.755023,-0.003892,32.297705
120,4,-0.007178,-0.003892,0.013225
120,5,-0.007178,-0.003892,0.013225
120,6,-0.007178,-0.003892,0.013225
120,7,-2.125248,-0.003892,7.459664
120,8,-0.007178,-0.003892,0.013225
120,9,-0.007178,-0.003892,0.013225
120,10,-0.007178,-0.003892,0.013225
120,11,3.042907,-0.003892,9.623502
120,12,-0.007178,-1.644589,18.864344
120,13,-0.007178,-0.003892,0.013225
120,14,-0.007178,-0.003892,0.013225
120,15,2.430671,-0.003892,24.977308
120,16,-0.007178,-0.003892,0.013225
120,17,-0.007178,-3.675689,28.022189
120,18,-0.007178,-0.003892,0.013225
120,19,-0.007178,-0.003892,0.013225
120,20,-0.007178,-0.003892,0.013225
120,21,-0.007178,-0.003892,0.013225
120,22,-0.007178,-0.003892,0.013225
120,23,-0.007178,-0.003892,0.013225
120,24,-0.007178,-0.003892,0.013225
120,25,-0.509126,-0.003892,20.245778
120,26,-0.007178,1.325604,16.341115
120,27,-0.007178,-0.003892,0.013225
120,28,-0.007178,-0.003892,0.013225
120,29,-0.007178,3.324769,25.591289
120,30,-0.007178,-0.003892,0.013225
120,31,4.162781,-0.003892,22.121800
120,32,-0.007178,-0.003892,0.013225
120,33,-1.165492,-0.003892,6.297598
120,34,-0.007178,-0.003892,0.013225
120,35,-0.007178,-0.003892,0.013225
120,36,-0.007178,-0.003892,0.013225
120,37,3.030947,-0.003892,9.378094
120,38,-0.007178,-0.003892,0.013225
120,39,-0.007178,-0.003892,0.013225
120,40,-0.007178,-0.003892,0.013225
120,41,2.148356,-0.003892,8.657316
120,42,-0.007178,-0.003892,0.013225
120,43,-0.007178,-0.003892,0.013225
120,44,-0.007178,-0.003892,0.013225
120,45,-0.007178,-0.003892,0.013225
120,46,-0.007178,-0.003892,0.013225
120,47,-0.007178,-0.003892,0.013225
120,48,-0.007178,-0.003892,0.013225
120,49,-0.007178,-0.003892,0.013225
121,0,-0.007178,-0.003892,0.013225
121,1,-0.007178,-0.003892,0.013225
121,2,-0.007178,2.663279,22.286481
121,3,-2.125248,-0.003892,7.459664
121,4,-0.007178,-0.003892,0.013225
121,5,-0.007178,-0.003892,0.013225
121,6,-1.403303,-0.003892,20.182681
121,7,0.297603,1.496300,35.271381
121,8,-0.007178,-0.003892,0.013225
121,9,-0.007178,-0.003892,0.013225
121,10,-0.007178,-0.003892,0.013225
121,11,-0.007178,-0.003892,0.013225
121,12,-0.007178,-0.003892,0.013225
121,13,-0.007178,-0.003892,0.013225
121,14,-0.007178,-0.003892,0.013225
121,15,-0.007178,1.325604,16.341115
121,16,-2.125248,-0.003892,7.459664
121,17,-0.007178,-0.003892,0.013225
121,18,-0.007178,-0.003892,0.013225
121,19,-0.007178,-0.003892,0.013225
121,20,-0.007178,-0.003892,0.013225
121,21,-0.007178,-0.003892,0.013225
121,22,-2.249108,-0.003892,15.005423
121,23,-0.007178,-0.003892,0.013225
121,24,-0.007178,-0.003892,0.013225
121,25,-1.013318,-0.003892,1.064809
121,26,-0.007178,-0.003892,0.013225
121,27,-0.007178,-0.003892,0.013225
121,28,-0.007178,-0.003892,0.013225
121,29,-0.007178,-0.003892,0.013225
121,30,-0.007178,-0.003892,0.013225
121,31,-0.007178,-0.003892,0.013225
121,32,-0.007178,-0.841112,5.300546
121,33,-0.007178,-0.003892,0.013225
121,34,-0.007178,-0.003892,0.013225
121,35,-0.007178,-0.003892,0.013225
121,36,-0.007178,-0.003892,0.013225
121,37,-0.007178,-0.003892,0.013225
121,38,-0.007178,-0.003892,0.013225
121,39,-0.007178,-0.003892,0.013225
121,40,2.657314,-0.003892,22.564302
121,41,-0.007178,-3.294002,23.590321
121,42,-0.007178,-0.003892,0.013225
121,43,-3.245918,-0.003892,20.282539
121,44,-0.007178,-0.003892,0.013225
121,45,-0.007178,-0.003892,0.013225
121,46,-0.007178,-0.003892,0.013225
121,47,3.640215,-0.003892,29.617987
121,48,-0.007178,-0.003892,0.013225
121,49,-0.007178,-0.003892,0.013225
122,0,-0.007178,-0.003892,0.013225
122,1,-0.007178,-0.003892,0.013225
122,2,-0.007178,-0.003892,0.013225
122,3,-0.007178,-5.098066,27.839491
122,4,-0.007178,-0.003892,0.013225
122,5,-0.007178,-0.003892,0.013225
122,6,-0.007178,-0.003892,0.013225
122,7,0.969527,-0.003892,1.125729
122,8,-0.007178,-0.003892,0.013225
122,9,-0.007178,-0.003892,0.013225
122,10,-0.007178,-0.003892,0.013225
122,11,-1.309844,-0.003892,15.390799
122,12,-0.007178,-0.003892,0.013225
122,13,-0.007178,-0.003892,0.013225
122,14,-0.007178,3.209714,17.808190
122,15,-0.007178,-0.003892,0.013225
122,16,-0.007178,-0.003892,0.013225
122,17,-0.007178,-0.003892,0.013225
122,18,-0.007178,-0.003892,0.013225
122,19,-0.007178,-0.003892,0.013225
122,20,1.684138,-0.003892,16.860432
122,21,-0.007178,-0.003892,0.013225
122,22,-0.007178,-0.003892,0.013225
122,23,-0.007178,-0.003892,0.013225
122,24,-0.007178,3.062774,10.158614
122,25,-0.007178,-0.003892,0.013225
122,26,-0.007178,-0.003892,0.013225
122,27,-0.007178,-0.003892,0.013225
122,28,-2.716333,-0.003892,19.481078
122,29,-0.007178,-0.003892,0.013225
122,30,-0.007178,-0.003892,0.013225
122,31,-0.007178,-0.003892,0.013225
122,32,-0.007178,-0.003892,0.013225
122,33,-0.007178,-0.003892,0.013225
122,34,-0.007178,-3.172356,15.386772
122,35,-0.007178,-0.003892,0.013225
122,36,-0.007178,-4.528968,40.356587
122,37,-1.853809,-0.003892,7.369820
122,38,-0.007178,-0.003892,0.013225
122,39,-0.007178,-0.003892,0.013225
122,40,-0.825818,-0.003892,6.099338
122,41,-0.007178,-0.003892,0.013225
122,42,-3.036486,-0.003892,9.484884
122,43,-0.007178,-0.003892,0.013225
122,44,-0.007178,-0.003892,0.013225
122,45,-0.007178,-0.003892,0.013225
122,46,-0.007178,-0.003892,0.013225
122,47,-0.007178,1.056196,1.742682
122,48,-0.007178,-0.003892,0.013225
122,49,-0.007178,-0.003892,0.013225
123,0,-0.007178,-0.003892,0.013225
123,1,-0.007178,-0.003892,0.013225
123,2,-0.007178,-0.003892,0.013225
123,3,-0.007178,-0.003892,0.013225
123,4,-0.007178,-0.003892,0.013225
123,5,-4.827638,-0.003892,28.622154
123,6,-0.007178,-0.003892,0.013225
123,7,0.393002,-0.003892,17.981438
123,8,-0.007178,1.056196,1.742682
123,9,-0.007178,-0.003892,0.013225
123,10,-0.007178,-0.003892,0.013225
123,11,-0.007178,-0.003892,0.013225
123,12,-0.007178,-0.003892,0.013225
123,13,-2.334126,-0.003892,20.494205
123,14,-0.007178,-0.003892,0.013225
123,15,0.969527,-0.003892,1.125729
123,16,-0.007178,-0.003892,0.013225
123,17,-0.007178,4.307729,32.114922
123,18,-0.007178,-0.003892,0.013225
123,19,-0.007178,-0.003892,0.013225
123,20,-0.007178,-0.003892,0.013225
123,21,-0.007178,-0.003892,0.013225
123,22,-0.007178,-0.003892,0.013225
123,23,-0.007178,-0.003892,0.013225
123,24,-0.007178,-0.003892,0.013225
123,25,-0.007178,-0.003892,0.013225
123,26,-0.007178,-0.003892,0.013225
123,27,-0.007178,-0.003892,0.013225
123,28,-0.007178,-0.003892,0.013225
123,29,-0.007178,-0.003892,0.013225
123,30,-0.007178,-0.003892,0.013225
123,31,-0.007178,-0.003892,0.013225
123,32,-0.007178,3.605868,30.880506
123,33,-0.007178,-0.003892,0.013225
123,34,3.306617,-0.003892,24.419519
123,35,-0.007178,-0.003892,0.013225
123,36,-0.007178,-1.157079,5.836709
123,37,-0.007178,-0.003892,0.013225
123,38,4.219121,-0.003892,25.875960
123,39,-0.007178,-0.003892,0.013225
123,40,-0.007178,-0.003892,0.013225
123,41,-0.825818,-0.003892,6.099338
123,42,-0.007178,-0.003892,0.013225
123,43,-0.007178,-0.003892,0.013225
123,44,-0.007178,-0.003892,0.013225
123,45,-0.007178,-0.003892,0.013225
123,46,-0.007178,-2.702047,20.278880
123,47,-0.007178,-0.003892,0.013225
123,48,-0.007178,-0.003892,0.013225
123,49,-0.007178,-0.003892,0.013225
124,0,-0.007178,-0.003892,0.013225
124,1,-0.007178,-0.003892,0.013225
124,2,-0.007178,-0.003892,0.013225
124,3,-0.007178,-0.003892,0.013225
124,4,-0.007178,-0.003892,0.013225
124,5,-0.825818,-0.003892,6.099338
124,6,0.109664,-0.003892,2.296477
124,7,-0.007178,-0.003892,0.013225
124,8,-0.007178,-0.003892,0.013225
124,9,-0.007178,-0.003892,0.013225
124,10,-0.007178,-0.003892,0.013225
124,11,-0.007178,-0.003892,0.013225
124,12,-0.007178,-0.003892,0.013225
124,13,0.969527,-0.003892,1.125729
124,14,-0.007178,-0.003892,0.013225
124,15,-0.007178,2.368823,22.412908
124,16,-0.007178,-0.003892,0.013225
124,17,-0.007178,-1.157079,5.836709
124,18,-0.007178,-0.003892,0.013225
124,19,-0.007178,-0.003892,0.013225
124,20,-0.007178,-0.003892,0.013225
124,21,-0.007178,-0.003892,0.013225
124,22,-0.007178,-0.003892,0.013225
124,23,-0.007178,-0.003892,0.013225
124,24,-0.007178,-1.157079,5.836709
124,25,-0.007178,-0.003892,0.013225
124,26,-0.007178,-0.623174,17.550281
124,27,-0.007178,-0.003892,0.013225
124,28,-0.007178,-0.003892,0.013225
124,29,-4.827638,-0.003892,28.622154
124,30,-0.007178,-0.003892,0.013225
124,31,-0.007178,-0.003892,0.013225
124,32,-0.007178,1.404143,20.222255
124,33,-0.007178,-0.003892,0.013225
124,34,-3.806222,-0.003892,21.030814
124,35,-0.007178,-0.003892,0.013225
124,36,-0.007178,-0.003892,0.013225
124,37,-0.044284,0.241876,9.934845
124,38,-0.007178,-0.003892,0.013225
124,39,-0.007178,-0.003892,0.013225
124,40,-0.007178,2.463765,25.822296
124,41,-0.007178,-0.003892,0.013225
124,42,-0.007178,-0.003892,0.013225
124,43,-0.007178,-0.361629,16.593742
124,44,-0.007178,-0.003892,0.013225
124,45,-0.007178,-0.003892,0.013225
124,46,-0.007178,-0.003892,0.013225
124,47,-0.007178,-0.003892,0.013225
124,48,-0.007178,-0.003892,0.013225
124,49,-0.007178,1.056196,1.742682
125,0,-0.007178,-0.003892,0.013225
125,1,-0.007178,-0.003892,0.013225
125,2,-0.007178,-0.003892,0.013225
