Generation,Individual,x1,x2,Fitness
40,9,0.358886,-0.006718,16.457914
40,10,-0.017952,-0.006718,0.072821
40,11,-0.017952,-0.006718,0.072821
40,12,-0.017952,-0.006718,0.072821
40,13,-0.017952,-0.006718,0.072821
40,14,-0.017952,-0.006718,0.072821
40,15,-0.017952,-0.006718,0.072821
40,16,-0.017952,-0.006718,0.072821
40,17,-0.017952,-0.006718,0.072821
40,18,-0.017952,-0.006718,0.072821
40,19,-0.017952,-0.006718,0.072821
40,20,-0.017952,-0.006718,0.072821
40,21,2.007672,-0.006718,4.051314
40,22,-0.017952,-0.006718,0.072821
40,23,-4.155918,-0.006718,21.707593
40,24,-0.017952,-0.006718,0.072821
40,25,-0.017952,-0.006718,0.072821
40,26,-0.017952,-0.006718,0.072821
40,27,-0.017952,-0.006718,0.072821
40,28,-0.017952,4.730940,33.640391
40,29,-0.017952,-0.006718,0.072821
40,30,-0.017952,-0.006718,0.072821
40,31,-0.017952,-0.006718,0.072821
40,32,-0.017952,-0.006718,0.072821
40,33,-0.017952,-0.006718,0.072821
40,34,-0.017952,-0.799585,7.637829
40,35,-0.017952,-2.696945,20.609522
40,36,-0.017952,-0.006718,0.072821
40,37,-0.017952,-0.006718,0.072821
40,38,-0.017952,1.980214,4.062293
40,39,-0.017952,-0.006718,0.072821
40,40,3.956903,-0.006718,16.030428
40,41,-0.017952,-0.006718,0.072821
40,42,-0.017952,-0.006718,0.072821
40,43,-0.017952,-0.006718,0.072821
40,44,-0.017952,-0.006718,0.072821
40,45,-4.338026,-0.006718,34.080560
40,46,-0.017952,3.947726,16.182963
40,47,-0.017952,-0.006718,0.072821
40,48,-0.017952,-0.006718,0.072821
40,49,-0.017952,-0.006718,0.072821
41,0,-0.017952,-0.006718,0.072821
41,1,-0.017952,-0.006718,0.072821
41,2,-0.017952,-0.006718,0.072821
41,3,-0.017952,-0.006718,0.072821
41,4,-0.017952,-0.006718,0.072821
41,5,-0.017952,-0.006718,0.072821
41,6,-0.017952,-0.006718,0.072821
41,7,-0.017952,5.005574,25.125774
41,8,-0.017952,-0.006718,0.072821
41,9,-0.017952,-0.006718,0.072821
41,10,-0.017952,-0.006718,0.072821
41,11,-0.017952,-0.006718,0.072821
41,12,-0.017952,-0.006718,0.072821
41,13,-0.017952,-0.006718,0.072821
41,14,-0.017952,-0.006718,0.072821
41,15,-0.017952,4.033161,16.546530
41,16,-0.017952,-0.006718,0.072821
41,17,-0.017952,-0.006718,0.072821
41,18,-0.017952,-0.006718,0.072821
41,19,-0.017952,-2.060434,5.021557
41,20,-0.017952,-0.006718,0.072821
41,21,-0.017952,-0.006718,0.072821
41,22,-0.017952,-0.006718,0.072821
41,23,-0.017952,-0.006718,0.072821
41,24,-0.017952,-0.006718,0.072821
41,25,-0.017952,-0.006718,0.072821
41,26,-2.686751,-5.070990,47.782224
41,27,-0.017952,-0.006718,0.072821
41,28,-0.017952,-0.006718,0.072821
41,29,-0.017952,-1.032263,1.334197
41,30,-0.017952,-0.006718,0.072821
41,31,-0.017952,-0.006718,0.072821
41,32,-0.017952,-1.992764,4.045311
41,33,-0.017952,-0.006718,0.072821
41,34,-0.017952,4.730940,33.640391
41,35,-0.017952,-0.006718,0.072821
41,36,-0.017952,-0.006718,0.072821
41,37,-0.017952,-0.006718,0.072821
41,38,-0.017952,-0.006718,0.072821
41,39,-0.017952,-0.006718,0.072821
41,40,0.762236,-2.512339,36.094752
41,41,-0.017952,1.192727,7.965083
41,42,-0.017952,-0.006718,0.072821
41,43,-0.017952,-2.696945,20.609522
41,44,-0.017952,-0.006718,0.072821
41,45,-0.017952,-0.006718,0.072821
41,46,-0.017952,-0.006718,0.072821
41,47,-0.017952,-0.006718,0.072821
41,48,-0.017952,-0.006718,0.072821
41,49,-0.017952,-0.006718,0.072821
42,0,-0.017952,-0.006718,0.072821
42,1,1.242375,-0.006718,11.073547
42,2,-0.017952,-1.032263,1.334197
42,3,-0.017952,4.730940,33.640391
42,4,-0.017952,-0.006718,0.072821
42,5,-0.017952,-0.006718,0.072821
42,6,-0.017952,-0.006718,0.072821
42,7,-0.017952,-0.006718,0.072821
42,8,-0.017952,-0.006718,0.072821
42,9,-0.017952,-0.006718,0.072821
42,10,-0.017952,-0.006718,0.072821
42,11,-0.017952,-0.006718,0.072821
42,12,-0.017952,1.420489,20.859468
42,13,-0.017952,-0.006718,0.072821
42,14,-0.017952,-0.006718,0.072821
42,15,0.178723,-0.006718,5.710623
42,16,-0.017952,-0.006718,0.072821
42,17,-0.017952,-2.696945,20.609522
42,18,-0.017952,-0.006718,0.072821
42,19,-0.017952,-0.006718,0.072821
42,20,-0.017952,-0.006718,0.072821
42,21,-0.017952,-0.006718,0.072821
42,22,-0.017952,-0.006718,0.072821
42,23,-0.017952,-0.006718,0.072821
42,24,-0.017952,-0.006718,0.072821
42,25,-0.017952,-0.006718,0.072821
42,26,-0.017952,-0.006718,0.072821
42,27,-0.017952,-2.593258,25.120692
42,28,-0.017952,-1.032263,1.334197
42,29,-0.017952,-0.006718,0.072821
42,30,-0.017952,-0.006718,0.072821
42,31,-0.017952,-0.006718,0.072821
42,32,-0.017952,-0.006718,0.072821
42,33,-0.017952,-0.006718,0.072821
42,34,-0.017952,-0.006718,0.072821
42,35,-0.017952,4.858608,27.363336
42,36,-0.017952,-0.006718,0.072821
42,37,-0.017952,-0.006718,0.072821
42,38,-0.017952,-0.006718,0.072821
42,39,-0.017952,-0.006718,0.072821
42,40,-0.017952,-0.006718,0.072821
42,41,-0.017952,-0.006718,0.072821
42,42,-0.017952,-0.006718,0.072821
42,43,1.631942,-0.006718,19.428203
42,44,0.791529,-0.006718,8.055666
42,45,-0.017952,-0.006718,0.072821
42,46,-0.017952,-0.006718,0.072821
42,47,-0.017952,4.024078,16.371284
42,48,-0.017952,-0.006718,0.072821
42,49,-0.017952,-0.006718,0.072821
43,0,-0.017952,-0.006718,0.072821
43,1,-0.017952,-0.006718,0.072821
43,2,-0.017952,-0.006718,0.072821
43,3,-0.017952,-0.006718,0.072821
43,4,-0.017952,-0.006718,0.072821
43,5,-0.017952,-0.006718,0.072821
43,6,-0.017952,-0.006718,0.072821
43,7,-0.017952,-0.006718,0.072821
43,8,-0.017952,-0.006718,0.072821
43,9,-0.017952,-0.006718,0.072821
43,10,-0.017952,-0.006718,0.072821
43,11,-0.017952,-0.006718,0.072821
43,12,-0.017952,-0.006718,0.072821
43,13,-0.017952,-0.006718,0.072821
43,14,-0.017952,-0.006718,0.072821
43,15,3.211040,-0.331985,32.923877
43,16,-0.017952,-0.006718,0.072821
43,17,-0.017952,-0.006718,0.072821
43,18,-0.017952,-0.006718,0.072821
43,19,-0.017952,-0.006718,0.072821
43,20,-0.017952,4.887027,26.362165
43,21,-0.017952,-0.006718,0.072821
43,22,-0.017952,-0.006718,0.072821
43,23,-0.017952,-0.006718,0.072821
43,24,-0.017952,-0.006718,0.072821
43,25,-0.017952,-0.006718,0.072821
43,26,0.767863,-0.006718,9.478581
43,27,-0.017952,-0.006718,0.072821
43,28,-0.017952,-1.715433,15.161456
43,29,-0.017952,-0.006718,0.072821
43,30,-2.294919,-0.006718,18.060655
43,31,-0.017952,-0.006718,0.072821
43,32,-0.017952,-0.006718,0.072821
43,33,-0.017952,-0.006718,0.072821
43,34,-0.017952,-0.006718,0.072821
43,35,-0.017952,-0.006718,0.072821
43,36,-0.017952,-0.006718,0.072821
43,37,-0.017952,-0.006718,0.072821
43,38,-0.017952,-1.774810,11.661243
43,39,-0.017952,-0.006718,0.072821
43,40,-0.017952,-0.006718,0.072821
43,41,-0.017952,-1.032263,1.334197
43,42,-0.017952,-1.395436,19.929429
43,43,-0.017952,-0.006718,0.072821
43,44,-0.017952,-0.006718,0.072821
43,45,-0.017952,-0.006718,0.072821
43,46,-0.017952,-0.006718,0.072821
43,47,-0.017952,-0.006718,0.072821
43,48,-0.017952,-0.006718,0.072821
43,49,-2.214706,-0.006718,12.714395
44,0,-0.017952,-0.006718,0.072821
44,1,-0.017952,-0.006718,0.072821
44,2,-0.017952,-0.006718,0.072821
44,3,-0.017952,-0.006718,0.072821
44,4,-0.017952,-0.006718,0.072821
44,5,-0.017952,-1.332178,16.775542
44,6,0.515593,-0.006718,20.226834
44,7,-0.017952,-0.006718,0.072821
44,8,-1.169851,-0.006718,6.551789
44,9,-0.017952,-0.006718,0.072821
44,10,-0.017952,-0.006718,0.072821
44,11,-0.017952,-1.032263,1.334197
44,12,-0.017952,-0.006718,0.072821
44,13,-0.017952,-0.006718,0.072821
44,14,-0.017952,-0.006718,0.072821
44,15,-0.017952,-0.006718,0.072821
44,16,-0.017952,-0.006718,0.072821
44,17,-0.017952,-0.006718,0.072821
44,18,-0.017952,-0.006718,0.072821
44,19,-0.017952,0.688152,14.326383
44,20,-0.017952,-0.006718,0.072821
44,21,-3.562785,-0.006718,31.934312
44,22,-1.360491,-0.006718,18.257866
44,23,-0.017952,4.057528,17.173594
44,24,-0.017952,-0.006718,0.072821
44,25,-0.017952,-0.006718,0.072821
44,26,-0.017952,-0.006718,0.072821
44,27,-0.017952,-0.006718,0.072821
44,28,-0.017952,-0.006718,0.072821
44,29,-0.017952,-0.006718,0.072821
44,30,-0.017952,-0.006718,0.072821
44,31,-0.017952,-0.006718,0.072821
44,32,-0.017952,-0.006718,0.072821
44,33,-0.017952,-0.006718,0.072821
44,34,-0.017952,-0.006718,0.072821
44,35,-0.017952,-1.020789,1.191066
44,36,-0.017952,-3.942062,16.259046
44,37,-0.017952,-0.006718,0.072821
44,38,-0.017952,-0.006718,0.072821
44,39,-0.017952,-0.006718,0.072821
44,40,-0.017952,-0.006718,0.072821
44,41,-0.017952,-0.006718,0.072821
44,42,-0.017952,-2.537074,26.230521
44,43,-0.017952,-0.006718,0.072821
44,44,-0.017952,-0.006718,0.072821
44,45,-0.017952,-0.006718,0.072821
44,46,-0.017952,-0.006718,0.072821
44,47,-0.017952,1.839215,8.130019
44,48,1.373676,-0.006718,18.907953
44,49,-0.017952,3.460278,31.727560
45,0,-0.017952,-0.006718,0.072821
45,1,-0.017952,-0.006718,0.072821
45,2,-0.017952,-0.006718,0.072821
45,3,-0.017952,-0.006718,0.072821
45,4,-0.017952,3.638294,29.757517
45,5,-0.017952,-2.832478,13.133411
45,6,-0.017952,-0.006718,0.072821
45,7,-0.017952,-0.006718,0.072821
45,8,-0.017952,-0.006718,0.072821
45,9,-0.017952,-0.006718,0.072821
45,10,-0.017952,-0.006718,0.072821
45,11,-0.017952,0.688152,14.326383
45,12,-0.017952,4.057528,17.173594
45,13,-0.017952,-0.006718,0.072821
45,14,-0.017952,-0.006718,0.072821
45,15,-0.017952,-0.006718,0.072821
45,16,2.045224,-0.006718,4.592884
45,17,-0.017952,-0.006718,0.072821
45,18,-0.017952,1.486918,22.241027
45,19,-0.017952,-1.526924,22.252613
45,20,-0.017952,-0.006718,0.072821
45,21,-0.017952,0.748743,10.703452
45,22,-0.017952,-0.006718,0.072821
45,23,-0.017952,-0.006718,0.072821
45,24,0.253039,-0.006718,10.263937
45,25,-0.017952,-0.006718,0.072821
45,26,-0.017952,-0.006718,0.072821
45,27,-0.017952,-0.006718,0.072821
45,28,-0.017952,4.596193,39.417304
45,29,-0.017952,-0.006718,0.072821
45,30,-1.580117,-0.006718,21.265237
45,31,-0.017952,-1.332178,16.775542
45,32,-0.017952,-0.006718,0.072821
45,33,-0.017952,-0.006718,0.072821
45,34,-0.017952,-3.689529,27.385228
45,35,-0.017952,-0.006718,0.072821
45,36,-0.017952,-0.006718,0.072821
45,37,-0.017952,-0.006718,0.072821
45,38,-0.017952,-0.006718,0.072821
45,39,-0.017952,-4.235225,27.074003
45,40,-1.360491,-0.006718,18.257866
45,41,-0.017952,-0.006718,0.072821
45,42,-0.017952,-0.006718,0.072821
45,43,-0.017952,-2.019298,4.214849
45,44,-0.017952,-0.006718,0.072821
45,45,-0.017952,1.839215,8.130019
45,46,-0.017952,-2.509081,26.343082
45,47,4.078022,-1.524614,40.013094
45,48,-2.116188,-0.006718,7.035648
45,49,-0.017952,-0.006718,0.072821
46,0,-0.017952,4.057528,17.173594
46,1,-0.017952,-0.006718,0.072821
46,2,2.246268,-0.006718,14.820228
46,3,4.391883,-4.375385,73.300825
46,4,-0.017952,-0.006718,0.072821
46,5,-0.017952,-0.006718,0.072821
46,6,-0.017952,-0.006718,0.072821
46,7,2.061693,-0.006718,5.001455
46,8,-0.017952,-0.006718,0.072821
46,9,-0.017952,-0.006718,0.072821
46,10,-3.500546,-0.006718,32.262716
46,11,-2.811060,-3.818502,34.567478
46,12,-0.017952,-0.006718,0.072821
46,13,-0.017952,-0.006718,0.072821
46,14,-2.482485,-0.006718,26.111196
46,15,-0.017952,-0.006718,0.072821
46,16,-0.017952,-0.006718,0.072821
46,17,-0.017952,1.821630,9.031975
46,18,-0.017952,-0.006718,0.072821
46,19,-0.017952,-0.006718,0.072821
46,20,-0.017952,-0.006718,0.072821
46,21,-0.017952,-0.006718,0.072821
46,22,-0.017952,-0.006718,0.072821
46,23,-0.017952,-0.006718,0.072821
46,24,-0.017952,-0.006718,0.072821
46,25,4.228886,-0.006718,26.569680
46,26,-0.017952,0.748743,10.703452
46,27,-0.017952,-0.006718,0.072821
46,28,-0.017952,-0.006718,0.072821
46,29,-0.017952,-0.006718,0.072821
46,30,-0.017952,-0.006718,0.072821
46,31,-0.017952,-0.006718,0.072821
46,32,-0.017952,-0.006718,0.072821
46,33,-0.017952,-0.006718,0.072821
46,34,-0.017952,-0.006718,0.072821
46,35,-0.017952,-0.006718,0.072821
46,36,-0.017952,-0.006718,0.072821
46,37,1.779064,0.750432,21.885071
46,38,-0.017952,-0.006718,0.072821
46,39,-0.017952,-0.006718,0.072821
46,40,-0.017952,-0.006718,0.072821
46,41,-0.017952,-0.006718,0.072821
46,42,-0.017952,-0.006718,0.072821
46,43,-0.017952,-0.006718,0.072821
46,44,-0.017952,-0.006718,0.072821
46,45,-1.580117,-0.006718,21.265237
46,46,0.253039,3.311753,35.006111
46,47,-0.017952,-0.006718,0.072821
46,48,-4.803986,-0.006718,29.759850
46,49,-0.017952,-0.006718,0.072821
47,0,-0.017952,-0.006718,0.072821
47,1,-0.017952,-0.006718,0.072821
47,2,-0.017952,-0.006718,0.072821
47,3,2.246268,-0.006718,14.820228
47,4,-0.017952,-0.006718,0.072821
47,5,-0.017952,-0.006718,0.072821
47,6,-0.017952,-0.006718,0.072821
47,7,-0.017952,0.748743,10.703452
47,8,-5.113024,-0.006718,28.569310
47,9,-0.017952,-0.006718,0.072821
47,10,-0.017952,-0.006718,0.072821
47,11,-0.017952,-3.887020,17.588351
47,12,-0.017952,-0.006718,0.072821
47,13,-0.017952,-0.006718,0.072821
47,14,-2.482485,-0.006718,26.111196
47,15,-0.017952,-0.006718,0.072821
47,16,-0.017952,-0.006718,0.072821
47,17,-0.017952,-0.006718,0.072821
47,18,-0.017952,-0.006718,0.072821
47,19,-0.017952,-0.006718,0.072821
47,20,-0.017952,-0.006718,0.072821
47,21,2.246268,-0.006718,14.820228
47,22,-0.017952,-0.006718,0.072821
47,23,-0.017952,-0.006718,0.072821
47,24,-0.017952,-0.006718,0.072821
47,25,-0.017952,-0.006718,0.072821
47,26,-0.017952,-0.006718,0.072821
47,27,-0.017952,-1.045878,1.570336
47,28,-0.017952,-0.006718,0.072821
47,29,-0.017952,-0.006718,0.072821
47,30,-0.017952,-0.006718,0.072821
47,31,-0.017952,-0.006718,0.072821
47,32,-0.017952,-2.926906,9.666860
47,33,-0.017952,-0.006718,0.072821
47,34,-2.496558,-0.006718,26.239414
47,35,-0.017952,-0.006718,0.072821
47,36,-0.017952,-0.006718,0.072821
47,37,4.696994,-0.006718,35.339962
47,38,-0.017952,-0.006718,0.072821
47,39,-0.017952,-0.006718,0.072821
47,40,-0.017952,-0.006718,0.072821
47,41,-0.017952,-0.006718,0.072821
47,42,-0.017952,-0.006718,0.072821
47,43,-0.017952,-0.006718,0.072821
47,44,-0.017952,-0.006718,0.072821
47,45,-0.017952,-0.006718,0.072821
47,46,-0.017952,-0.006718,0.072821
47,47,-0.017952,-0.006718,0.072821
47,48,4.686531,-0.006718,35.855541
47,49,-0.017952,-0.006718,0.072821
48,0,-0.017952,-0.006718,0.072821
48,1,-2.482485,-0.006718,26.111196
48,2,-0.017952,-0.006718,0.072821
48,3,2.872108,-0.006718,11.316558
48,4,-0.389389,-0.006718,17.841183
48,5,-0.017952,-0.006718,0.072821
48,6,-0.017952,-0.006718,0.072821
48,7,-0.017952,-0.006718,0.072821
48,8,-0.017952,-0.006718,0.072821
48,9,-0.017952,1.498162,22.307690
48,10,-0.017952,-0.006718,0.072821
48,11,-0.017952,-1.201683,8.518488
48,12,-0.017952,-0.006718,0.072821
48,13,-0.017952,-0.006718,0.072821
48,14,-0.017952,-0.006718,0.072821
48,15,-0.017952,-0.006718,0.072821
48,16,-0.017952,-0.006718,0.072821
48,17,2.826710,-0.006718,13.363874
48,18,-0.017952,-0.006718,0.072821
48,19,-0.017952,-0.006718,0.072821
48,20,-0.017952,-0.006718,0.072821
48,21,0.065508,-0.006718,0.848430
48,22,-0.017952,-0.006718,0.072821
48,23,-0.017952,-0.006718,0.072821
48,24,-0.017952,-0.006718,0.072821
48,25,-0.017952,-0.006718,0.072821
48,26,-0.017952,-0.006718,0.072821
48,27,-0.017952,-0.006718,0.072821
48,28,-0.017952,-0.006718,0.072821
48,29,-0.017952,-0.006718,0.072821
48,30,-0.017952,-0.006718,0.072821
48,31,-0.017952,-3.835490,19.657981
48,32,-0.017952,-0.006718,0.072821
48,33,-0.017952,-0.006718,0.072821
48,34,-0.017952,-0.006718,0.072821
48,35,-0.017952,-0.006718,0.072821
48,36,-0.017952,-0.006718,0.072821
48,37,-0.017952,-0.006718,0.072821
48,38,-0.017952,-0.006718,0.072821
48,39,-0.017952,-0.006718,0.072821
48,40,-0.017952,-0.006718,0.072821
48,41,-0.017952,-0.006718,0.072821
48,42,-0.017952,-0.006718,0.072821
48,43,-0.017952,-0.006718,0.072821
48,44,-0.017952,-0.006718,0.072821
48,45,-0.017952,-0.006718,0.072821
48,46,-0.017952,-0.006718,0.072821
48,47,-0.017952,4.833333,28.425000
48,48,2.246268,-0.006718,14.820228
48,49,4.680061,2.142124,44.475142
49,0,-0.017952,-0.006718,0.072821
49,1,2.826710,-0.006718,13.363874
49,2,-0.017952,-0.006718,0.072821
49,3,-0.017952,-0.006718,0.072821
49,4,-0.017952,-0.006718,0.072821
49,5,-0.017952,4.013784,16.211806
49,6,-0.017952,-0.006718,0.072821
49,7,-0.017952,-0.006718,0.072821
49,8,-0.017952,-0.006718,0.072821
49,9,-0.017952,1.472911,22.088838
49,10,-0.017952,-0.006718,0.072821
49,11,-0.292675,-0.006718,12.743959
49,12,-0.017952,-0.006718,0.072821
49,13,-0.017952,-0.006718,0.072821
49,14,0.597347,-0.006718,18.552800
49,15,-0.017952,-0.006718,0.072821
49,16,-0.017952,-0.006718,0.072821
49,17,-0.017952,-0.006718,0.072821
49,18,-0.017952,-0.006718,0.072821
49,19,-0.017952,-0.006718,0.072821
49,20,-0.017952,-2.260075,15.804428
49,21,-0.017952,-0.006718,0.072821
49,22,-0.017952,-0.006718,0.072821
49,23,-0.017952,-0.006718,0.072821
49,24,-0.017952,2.343957,21.124510
49,25,-2.482485,-0.006718,26.111196
49,26,-0.017952,-0.006718,0.072821
49,27,-0.017952,-0.006718,0.072821
49,28,-0.017952,-0.006718,0.072821
49,29,-0.017952,-0.006718,0.072821
49,30,4.220465,-3.980706,41.886601
49,31,-0.017952,-0.006718,0.072821
49,32,-0.017952,-0.006718,0.072821
49,33,1.056899,-0.006718,1.758273
49,34,-0.017952,-3.187302,16.384419
49,35,-0.017952,-0.006718,0.072821
49,36,-0.017952,-0.006718,0.072821
49,37,-0.017952,-0.006718,0.072821
49,38,-0.017952,-0.006718,0.072821
49,39,-0.017952,-0.006718,0.072821
49,40,-0.017952,-4.755153,32.351610
49,41,-0.017952,-0.006718,0.072821
49,42,2.826710,-0.006718,13.363874
49,43,-0.017952,-0.006718,0.072821
49,44,-0.017952,-0.006718,0.072821
49,45,-0.017952,-0.006718,0.072821
49,46,-0.017952,-0.006718,0.072821
49,47,-0.017952,-0.006718,0.072821
49,48,-0.017952,-0.006718,0.072821
49,49,-0.017952,-0.006718,0.072821
50,0,-0.017952,-0.006718,0.072821
50,1,-0.017952,-0.006718,0.072821
50,2,-0.017952,-0.006718,0.072821
50,3,-0.017952,-0.006718,0.072821
50,4,-0.017952,3.408325,30.066965
50,5,-0.017952,-0.006718,0.072821
50,6,-0.017952,-0.006718,0.072821
50,7,2.826710,-0.006718,13.363874
50,8,-0.017952,-0.006718,0.072821
50,9,-0.017952,-0.006718,0.072821
50,10,-0.017952,-0.006718,0.072821
50,11,-0.017952,-0.006718,0.072821
50,12,-0.017952,-1.904343,5.442847
50,13,-0.017952,-0.006718,0.072821
50,14,-0.017952,-0.006718,0.072821
50,15,-0.017952,-0.006718,0.072821
50,16,-0.017952,-0.006718,0.072821
50,17,-0.017952,-0.006718,0.072821
50,18,-0.017952,-0.006718,0.072821
50,19,0.272021,-0.006718,11.462186
50,20,-0.017952,-4.032209,16.526666
50,21,-0.017952,-0.006718,0.072821
50,22,-0.017952,-0.006718,0.072821
50,23,-0.017952,-0.006718,0.072821
50,24,-0.017952,-0.006718,0.072821
50,25,-0.017952,-0.006718,0.072821
50,26,-0.017952,1.472911,22.088838
50,27,-0.017952,-0.006718,0.072821
50,28,1.056899,-0.006718,1.758273
50,29,-0.017952,-0.006718,0.072821
50,30,-0.017952,-0.006718,0.072821
50,31,-0.017952,-0.006718,0.072821
50,32,-0.017952,-0.006718,0.072821
50,33,-0.017952,-0.006718,0.072821
50,34,-0.017952,-0.006718,0.072821
50,35,-0.017952,-0.006718,0.072821
50,36,-0.017952,-0.006718,0.072821
50,37,-0.017952,-0.006718,0.072821
50,38,-0.017952,-0.006718,0.072821
50,39,-0.017952,-0.006718,0.072821
50,40,-0.017952,-0.006718,0.072821
50,41,-0.017952,-0.006718,0.072821
50,42,-0.017952,-0.006718,0.072821
50,43,-0.017952,-0.006718,0.072821
50,44,-0.017952,-0.006718,0.072821
50,45,-0.017952,1.275141,13.262937
50,46,1.297575,-0.006718,14.637592
50,47,3.833441,-0.006718,19.698360
50,48,-0.017952,-0.006718,0.072821
50,49,-0.017952,-0.006718,0.072821
51,0,-0.017952,-0.006718,0.072821
51,1,-0.017952,-0.006718,0.072821
51,2,-0.017952,1.472911,22.088838
51,3,-0.017952,-0.006718,0.072821
51,4,-0.352793,-0.006718,16.152340
51,5,-0.017952,-0.006718,0.072821
51,6,-0.017952,-0.006718,0.072821
51,7,-0.017952,-0.006718,0.072821
51,8,-0.017952,-0.006718,0.072821
51,9,-1.301715,-1.904343,20.265930
51,10,-0.017952,-0.006718,0.072821
51,11,-0.017952,-0.006718,0.072821
51,12,-0.017952,-0.015614,0.112199
51,13,-0.017952,-0.006718,0.072821
51,14,-0.017952,-0.006718,0.072821
51,15,0.727288,-0.006718,11.960121
51,16,2.873535,-0.006718,11.260469
51,17,-0.017952,-0.006718,0.072821
51,18,-0.017952,-0.006718,0.072821
51,19,-0.017952,-0.006718,0.072821
51,20,-0.017952,-0.006718,0.072821
51,21,-0.017952,-0.006718,0.072821
51,22,-0.017952,-0.006718,0.072821
51,23,-0.017952,-0.006718,0.072821
51,24,-0.017952,-0.006718,0.072821
51,25,-0.017952,-0.006718,0.072821
51,26,-0.017952,-0.006718,0.072821
51,27,-0.017952,-0.006718,0.072821
51,28,0.024834,-0.006718,0.131059
51,29,-0.017952,-0.006718,0.072821
51,30,-0.017952,-0.006718,0.072821
51,31,-0.017952,-0.006718,0.072821
51,32,-0.017952,-0.006718,0.072821
51,33,-0.017952,2.273249,16.687126
51,34,-0.017952,-0.006718,0.072821
51,35,-0.017952,-0.006718,0.072821
51,36,-0.017952,-0.006718,0.072821
51,37,-0.017952,-0.006718,0.072821
51,38,-0.017952,-0.006718,0.072821
51,39,-0.017952,-0.006718,0.072821
51,40,-0.017952,-0.006718,0.072821
51,41,-0.017952,-0.006718,0.072821
51,42,-0.017952,-0.006718,0.072821
51,43,-0.017952,-0.006718,0.072821
51,44,-0.017952,-0.006718,0.072821
51,45,-0.017952,-0.006718,0.072821
51,46,-0.017952,-0.006718,0.072821
51,47,-0.017952,-0.006718,0.072821
51,48,-0.017952,-0.006718,0.072821
51,49,-0.017952,-0.006718,0.072821
52,0,-0.017952,-0.006718,0.072821
52,1,-0.017952,-0.006718,0.072821
52,2,-0.017952,-2.045874,4.662006
52,3,-0.017952,-0.006718,0.072821
52,4,-0.017952,-0.006718,0.072821
52,5,-0.017952,-0.006718,0.072821
52,6,-3.858614,-0.015614,18.630316
52,7,-0.017952,-0.006718,0.072821
52,8,-0.017952,-0.006718,0.072821
52,9,-0.017952,-0.006718,0.072821
52,10,-0.017952,-0.006718,0.072821
52,11,-0.017952,-0.006718,0.072821
52,12,-0.017952,-0.006718,0.072821
52,13,-0.017952,-0.006718,0.072821
52,14,-0.017952,-0.006718,0.072821
52,15,-0.017952,-0.006718,0.072821
52,16,-0.017952,-0.006718,0.072821
52,17,-0.017952,-2.328615,20.227425
52,18,-0.017952,-0.006718,0.072821
52,19,-0.017952,-0.006718,0.072821
52,20,-0.017952,-0.006718,0.072821
52,21,-0.017952,-0.006718,0.072821
52,22,-0.017952,-0.006718,0.072821
52,23,-0.017952,-0.006718,0.072821
52,24,4.227230,-0.006718,26.452638
52,25,-0.017952,-0.006718,0.072821
52,26,-0.017952,-0.006718,0.072821
52,27,-0.017952,-0.006718,0.072821
52,28,-0.017952,-0.006718,0.072821
52,29,-0.017952,-0.006718,0.072821
52,30,-0.017952,-0.006718,0.072821
52,31,-0.017952,-0.006718,0.072821
52,32,-0.017952,-0.006718,0.072821
52,33,-0.017952,-0.006718,0.072821
52,34,-0.017952,-0.006718,0.072821
52,35,-0.017952,-0.006718,0.072821
52,36,-0.017952,-0.006718,0.072821
52,37,-0.515061,2.573706,45.791182
52,38,-0.017952,-0.006718,0.072821
52,39,-0.017952,-0.006718,0.072821
52,40,-0.017952,1.002941,1.071466
52,41,-0.017952,-0.006718,0.072821
52,42,-0.017952,-0.006718,0.072821
52,43,-0.017952,-0.006718,0.072821
52,44,-0.017952,-0.006718,0.072821
52,45,-0.017952,-0.006718,0.072821
52,46,-0.017952,-0.006718,0.072821
52,47,-0.017952,-0.006718,0.072821
52,48,-0.017952,-0.006718,0.072821
52,49,-0.017952,-0.006718,0.072821
53,0,-0.017952,-0.006718,0.072821
53,1,-0.017952,-0.006718,0.072821
53,2,-0.017952,2.526204,26.310339
53,3,-0.017952,-0.006718,0.072821
53,4,-0.017952,1.847775,7.713962
53,5,3.043153,-0.006718,9.635070
53,6,-0.017952,-0.006718,0.072821
53,7,-0.017952,-0.006718,0.072821
53,8,-0.017952,-0.006718,0.072821
53,9,-0.017952,-0.006718,0.072821
53,10,-0.017952,-0.006718,0.072821
53,11,-0.017952,-4.775881,31.253910
53,12,-0.017952,-0.006718,0.072821
53,13,-0.017952,-0.006718,0.072821
53,14,-0.017952,-0.006718,0.072821
53,15,-0.017952,-0.006718,0.072821
53,16,-3.858614,-0.006718,18.590938
53,17,-0.017952,-0.006718,0.072821
53,18,-0.017952,-0.006718,0.072821
53,19,-0.017952,-0.006718,0.072821
53,20,1.091551,-0.006718,2.809765
53,21,1.344872,-0.006718,17.431832
53,22,-0.017952,1.124817,4.249879
53,23,-0.017952,-0.006718,0.072821
53,24,-0.017952,-0.006718,0.072821
53,25,-0.017952,-0.006718,0.072821
53,26,-0.017952,-0.006718,0.072821
53,27,-0.017952,-0.006718,0.072821
53,28,-0.017952,-0.006718,0.072821
