Generation,Individual,x1,x2,Fitness
34,34,-0.974137,-0.043626,1.455933
34,35,-0.974137,0.900926,3.768125
34,36,-0.974137,-0.043626,1.455933
34,37,-0.974137,3.843581,20.306915
34,38,-0.974137,-0.043626,1.455933
34,39,-0.974137,-0.043626,1.455933
34,40,-0.974137,-0.043626,1.455933
34,41,-0.974137,-0.043626,1.455933
34,42,-1.744430,-0.043626,13.768195
34,43,-0.974137,-0.043626,1.455933
34,44,-0.974137,-0.043626,1.455933
34,45,-0.974137,-0.043626,1.455933
34,46,-0.974137,-0.043626,1.455933
34,47,-0.974137,1.180921,8.269893
34,48,-0.974137,1.042787,2.527292
34,49,-0.974137,-0.043626,1.455933
35,0,-0.974137,-0.043626,1.455933
35,1,-0.974137,-0.043626,1.455933
35,2,-0.974137,-0.043626,1.455933
35,3,-0.974137,-0.043626,1.455933
35,4,-0.974137,-0.043626,1.455933
35,5,-0.974137,0.900926,3.768125
35,6,-0.974137,-0.043626,1.455933
35,7,-0.974137,-0.043626,1.455933
35,8,-0.974137,-0.043626,1.455933
35,9,-0.974137,-0.043626,1.455933
35,10,-3.104183,0.359704,28.192302
35,11,-0.974137,-0.043626,1.455933
35,12,1.812038,0.900926,12.170923
35,13,-0.974137,-0.043626,1.455933
35,14,-1.744430,-0.043626,13.768195
35,15,-0.974137,0.900926,3.768125
35,16,-0.974137,-0.043626,1.455933
35,17,-0.974137,1.736250,14.958123
35,18,-0.164027,1.042787,6.330547
35,19,-0.974137,-0.043626,1.455933
35,20,-0.974137,-0.043626,1.455933
35,21,-0.974137,-0.043626,1.455933
35,22,-0.974137,-0.043626,1.455933
35,23,-0.115229,-0.043626,2.896948
35,24,3.503456,2.936571,41.678994
35,25,-0.974137,0.900926,3.768125
35,26,-0.974137,2.936571,10.487836
35,27,-0.974137,-0.043626,1.455933
35,28,-0.974137,-0.043626,1.455933
35,29,-0.974137,-0.043626,1.455933
35,30,-0.974137,-0.043626,1.455933
35,31,-0.974137,-0.043626,1.455933
35,32,-0.974137,-0.043626,1.455933
35,33,-0.974137,-0.043626,1.455933
35,34,-1.598968,1.042787,22.131400
35,35,-0.974137,1.180921,8.269893
35,36,-0.974137,-0.043626,1.455933
35,37,-0.974137,-0.043626,1.455933
35,38,-0.974137,-0.043626,1.455933
35,39,-0.974137,-0.043626,1.455933
35,40,-0.974137,-0.043626,1.455933
35,41,-0.974137,-0.043626,1.455933
35,42,0.953079,-0.043626,1.715033
35,43,-0.974137,-0.043626,1.455933
35,44,-0.974137,-0.043626,1.455933
35,45,-0.974137,1.180921,8.269893
35,46,-0.974137,-0.043626,1.455933
35,47,-0.974137,-0.043626,1.455933
35,48,-0.974137,-0.043626,1.455933
35,49,-0.974137,-0.043626,1.455933
36,0,-0.974137,-0.043626,1.455933
36,1,-0.974137,-2.159040,10.333070
36,2,-0.974137,-0.043626,1.455933
36,3,-0.974137,-3.848057,20.109566
36,4,-0.974137,-0.043626,1.455933
36,5,-0.974137,-0.043626,1.455933
36,6,-0.974137,-0.043626,1.455933
36,7,-0.974137,0.900926,3.768125
36,8,-0.974137,-0.043626,1.455933
36,9,-0.974137,-0.043626,1.455933
36,10,-0.974137,-0.043626,1.455933
36,11,-0.974137,-1.082363,3.561618
36,12,-0.974137,-0.043626,1.455933
36,13,-0.164027,-0.043626,5.259188
36,14,-0.974137,-0.043626,1.455933
36,15,-0.974137,-0.043626,1.455933
36,16,-0.974137,-0.043626,1.455933
36,17,-0.974137,-0.043626,1.455933
36,18,-0.974137,-0.043626,1.455933
36,19,-0.974137,-0.043626,1.455933
36,20,-0.974137,-0.043626,1.455933
36,21,-0.974137,-0.043626,1.455933
36,22,-0.974137,-0.043626,1.455933
36,23,-0.974137,-0.043626,1.455933
36,24,-0.974137,1.180921,8.269893
36,25,-0.974137,-0.043626,1.455933
36,26,-0.974137,-0.043626,1.455933
36,27,-2.425589,-0.043626,25.185526
36,28,-0.974137,-0.043626,1.455933
36,29,-0.974137,-0.043626,1.455933
36,30,-0.974137,-0.043626,1.455933
36,31,-2.995000,2.206331,21.133350
36,32,-0.974137,-0.043626,1.455933
36,33,-0.974137,-0.043626,1.455933
36,34,-0.974137,2.936571,10.487836
36,35,-0.974137,-0.043626,1.455933
36,36,-0.974137,-0.043626,1.455933
36,37,-0.974137,-0.043626,1.455933
36,38,-0.974137,-0.043626,1.455933
36,39,-0.974137,-0.043626,1.455933
36,40,-0.974137,-0.043626,1.455933
36,41,-0.974137,-0.043626,1.455933
36,42,-0.974137,-0.043626,1.455933
36,43,-0.115229,-0.043626,2.896948
36,44,-0.974137,-0.043626,1.455933
36,45,-0.974137,-1.965993,5.173233
36,46,-0.974137,-0.043626,1.455933
36,47,-0.974137,-0.043626,1.455933
36,48,-0.974137,-0.043626,1.455933
36,49,-0.974137,-0.043626,1.455933
37,0,-0.695310,4.188337,37.616528
37,1,-0.974137,-0.043626,1.455933
37,2,-0.974137,-0.043626,1.455933
37,3,-0.974137,-0.043626,1.455933
37,4,-0.974137,-0.043626,1.455933
37,5,-0.974137,-0.043626,1.455933
37,6,-0.974137,-0.043626,1.455933
37,7,-0.974137,1.180921,8.269893
37,8,-0.974137,-0.043626,1.455933
37,9,-0.974137,-0.043626,1.455933
37,10,-0.974137,-0.043626,1.455933
37,11,-0.974137,-0.043626,1.455933
37,12,-0.974137,-0.043626,1.455933
37,13,-0.974137,-0.043626,1.455933
37,14,-0.974137,-0.043626,1.455933
37,15,-0.974137,-0.043626,1.455933
37,16,-0.974137,-0.043626,1.455933
37,17,-0.974137,-0.043626,1.455933
37,18,-0.974137,-0.043626,1.455933
37,19,-0.974137,-0.043626,1.455933
37,20,-0.974137,-0.043626,1.455933
37,21,-0.974137,-0.043626,1.455933
37,22,-0.974137,-0.043626,1.455933
37,23,-0.974137,-0.043626,1.455933
37,24,-0.974137,0.900926,3.768125
37,25,-0.974137,-0.612374,19.064893
37,26,-0.974137,-0.043626,1.455933
37,27,-0.974137,-0.043626,1.455933
37,28,-0.974137,-0.043626,1.455933
37,29,-0.974137,-0.043626,1.455933
37,30,-0.974137,-0.043626,1.455933
37,31,-0.974137,2.317511,20.567310
37,32,-0.974137,-0.043626,1.455933
37,33,-0.974137,-0.043626,1.455933
37,34,-0.974137,-0.043626,1.455933
37,35,-0.974137,-0.043626,1.455933
37,36,3.730133,-0.043626,25.534189
37,37,-0.974137,-0.043626,1.455933
37,38,-0.974137,-0.043626,1.455933
37,39,-0.974137,-0.043626,1.455933
37,40,-0.974137,-0.043626,1.455933
37,41,-0.974137,-0.043626,1.455933
37,42,-0.974137,-0.043626,1.455933
37,43,-0.974137,-0.043626,1.455933
37,44,-0.974137,-0.043626,1.455933
37,45,-0.974137,-0.043626,1.455933
37,46,-0.974137,-0.043626,1.455933
37,47,-0.974137,-0.043626,1.455933
37,48,1.786546,-0.043626,11.290837
37,49,-0.974137,-0.043626,1.455933
38,0,-0.974137,-0.043626,1.455933
38,1,-0.974137,-0.586689,19.977807
38,2,-0.974137,-0.043626,1.455933
38,3,-0.974137,-0.043626,1.455933
38,4,-0.974137,0.900926,3.768125
38,5,-0.974137,-0.043626,1.455933
38,6,-0.974137,1.180921,8.269893
38,7,-0.974137,0.439122,20.550845
38,8,-1.415686,-0.043626,21.008705
38,9,-0.974137,-0.043626,1.455933
38,10,-0.974137,-0.043626,1.455933
38,11,-0.974137,-0.043626,1.455933
38,12,-0.974137,0.357289,17.450433
38,13,-0.974137,-0.043626,1.455933
38,14,-0.974137,1.149499,6.498755
38,15,-0.974137,-0.043626,1.455933
38,16,-0.974137,-0.094861,2.813995
38,17,-3.845190,-0.043626,19.530027
38,18,-0.974137,-0.043626,1.455933
38,19,-0.974137,-0.043626,1.455933
38,20,-0.974137,-1.091279,3.871638
38,21,-0.974137,3.991563,17.027314
38,22,-3.942420,-0.043626,16.565254
38,23,-0.974137,-0.043626,1.455933
38,24,-0.974137,-0.043626,1.455933
38,25,-0.974137,-0.043626,1.455933
38,26,-0.974137,-0.043626,1.455933
38,27,-0.974137,-0.043626,1.455933
38,28,-0.974137,-0.043626,1.455933
38,29,-0.533492,-0.043626,20.439252
38,30,-0.974137,-0.043626,1.455933
38,31,-0.974137,-0.043626,1.455933
38,32,-0.974137,-0.043626,1.455933
38,33,-0.974137,-0.043626,1.455933
38,34,-0.974137,-0.043626,1.455933
38,35,-0.974137,-0.043626,1.455933
38,36,-0.974137,1.849963,8.627093
38,37,-0.974137,-0.043626,1.455933
38,38,-0.974137,-0.043626,1.455933
38,39,-0.974137,-0.043626,1.455933
38,40,-0.974137,1.289019,15.169390
38,41,-0.974137,-0.043626,1.455933
38,42,-0.974137,-0.043626,1.455933
38,43,-0.974137,-0.043626,1.455933
38,44,-0.974137,0.112269,3.479808
38,45,-0.974137,-0.043626,1.455933
38,46,-0.974137,-0.043626,1.455933
38,47,-1.290165,1.288960,28.246455
38,48,-0.974137,-0.043626,1.455933
38,49,-0.974137,-0.043626,1.455933
39,0,-0.974137,-0.043626,1.455933
39,1,-0.974137,-2.281913,18.279557
39,2,-0.974137,-0.827871,7.066172
39,3,-0.974137,-0.043626,1.455933
39,4,-0.974137,-0.043626,1.455933
39,5,-0.974137,-0.094861,2.813995
39,6,-0.974137,-0.043626,1.455933
39,7,-4.398597,-0.043626,37.760926
39,8,-0.974137,-0.043626,1.455933
39,9,-0.974137,-0.043626,1.455933
39,10,-0.974137,-0.043626,1.455933
39,11,-4.567775,3.991563,55.918096
39,12,-0.974137,-1.932976,5.690785
39,13,-3.942420,-0.043626,16.565254
39,14,-0.974137,1.849963,8.627093
39,15,3.750491,1.968524,28.105361
39,16,-0.974137,3.907418,17.993361
39,17,-0.974137,-0.043626,1.455933
39,18,-0.974137,-0.094861,2.813995
39,19,-0.974137,0.900926,3.768125
39,20,-0.974137,-0.043626,1.455933
39,21,-0.974137,-0.043626,1.455933
39,22,-0.974137,-0.043626,1.455933
39,23,-0.974137,-0.043626,1.455933
39,24,-0.974137,-0.043626,1.455933
39,25,-0.974137,-0.043626,1.455933
39,26,-0.974137,-0.043626,1.455933
39,27,-0.974137,-0.043626,1.455933
39,28,-0.974137,-0.043626,1.455933
39,29,-0.974137,-0.043626,1.455933
39,30,-0.974137,-0.043626,1.455933
39,31,-3.932089,-2.516111,42.637564
39,32,-0.550615,-0.043626,20.176977
39,33,-0.974137,-0.043626,1.455933
39,34,-0.974137,-0.043626,1.455933
39,35,-0.974137,-0.043626,1.455933
39,36,-0.974137,-0.043626,1.455933
39,37,-0.974137,-0.043626,1.455933
39,38,-0.974137,-0.043626,1.455933
39,39,-0.974137,-0.043626,1.455933
39,40,-0.974137,-0.043626,1.455933
39,41,-0.974137,3.991563,17.027314
39,42,-0.974137,-0.043626,1.455933
39,43,-1.011588,-0.043626,1.425045
39,44,-0.974137,-1.232126,11.478140
39,45,-0.974137,-0.043626,1.455933
39,46,-0.974137,-0.043626,1.455933
39,47,-0.974137,-0.043626,1.455933
39,48,-0.974137,-0.043626,1.455933
39,49,0.745403,1.149499,16.262471
40,0,-0.974137,-0.094861,2.813995
40,1,-0.974137,-0.043626,1.455933
40,2,-0.974137,-0.043626,1.455933
40,3,-0.974137,-0.043626,1.455933
40,4,-0.974137,1.849963,8.627093
40,5,-0.974137,-0.043626,1.455933
40,6,-0.974137,-0.043626,1.455933
40,7,-1.011588,-0.043626,1.425045
40,8,-0.974137,-0.043626,1.455933
40,9,-0.974137,-0.043626,1.455933
40,10,-0.974137,-0.043626,1.455933
40,11,-1.011588,-1.202110,9.531047
40,12,-0.974137,-1.232126,11.478140
40,13,-0.974137,-0.043626,1.455933
40,14,-1.011588,-0.043626,1.425045
40,15,-0.974137,-0.043626,1.455933
40,16,-0.974137,-0.043626,1.455933
40,17,-0.974137,-0.827871,7.066172
40,18,-0.974137,-0.043626,1.455933
40,19,-0.974137,-0.043626,1.455933
40,20,-0.974137,-3.546799,33.231260
40,21,-0.974137,-0.043626,1.455933
40,22,-0.974137,0.893615,4.031323
40,23,-0.974137,-0.043626,1.455933
40,24,-0.974137,-1.696329,17.266904
40,25,-0.974137,-0.043626,1.455933
40,26,-0.974137,-0.094861,2.813995
40,27,-0.974137,-0.094861,2.813995
40,28,-0.974137,0.389289,18.908810
40,29,-2.884366,-0.043626,11.220097
40,30,-0.974137,-0.043626,1.455933
40,31,-0.974137,-0.043626,1.455933
40,32,-0.974137,-2.267431,17.314938
40,33,-0.974137,-0.043626,1.455933
40,34,-0.974137,0.900926,3.768125
40,35,5.074131,3.907418,43.724771
40,36,-0.974137,-0.043626,1.455933
40,37,-0.974137,-0.137430,4.601743
40,38,-0.974137,-0.043626,1.455933
40,39,-0.974137,-0.043626,1.455933
40,40,-0.974137,-0.043626,1.455933
40,41,-0.974137,-0.043626,1.455933
40,42,-0.974137,-0.043626,1.455933
40,43,-0.974137,-0.043626,1.455933
40,44,-0.974137,-0.043626,1.455933
40,45,-0.974137,-0.043626,1.455933
40,46,-0.974137,4.158806,22.954899
40,47,-0.974137,-0.043626,1.455933
40,48,-0.974137,-0.043626,1.455933
40,49,-0.974137,0.037495,1.358322
41,0,-1.011588,-0.043626,1.425045
41,1,-0.974137,0.893615,4.031323
41,2,-0.974137,-0.043626,1.455933
41,3,-0.974137,-0.043626,1.455933
41,4,-0.974137,-0.043626,1.455933
41,5,-0.974137,-0.094861,2.813995
41,6,-0.974137,2.004074,5.100282
41,7,-0.974137,-0.043626,1.455933
41,8,-0.974137,-0.043626,1.455933
41,9,-0.974137,-0.043626,1.455933
41,10,-0.974137,-0.043626,1.455933
41,11,-0.974137,-3.238759,20.864537
41,12,-0.974137,-0.043626,1.455933
41,13,-0.974137,2.077585,6.561890
41,14,-0.974137,-0.043626,1.455933
41,15,-0.974137,-0.043626,1.455933
41,16,1.980260,-0.043626,4.373490
41,17,-0.974137,-0.043626,1.455933
41,18,-0.974137,0.389289,18.908810
41,19,-0.974137,-0.043626,1.455933
41,20,-0.974137,-0.827871,7.066172
41,21,-4.906414,-0.043626,26.127713
41,22,-0.974137,-0.043626,1.455933
41,23,-0.974137,-2.801529,15.747858
41,24,-0.974137,-0.043626,1.455933
41,25,-0.974137,-0.827871,7.066172
41,26,-0.974137,-0.043626,1.455933
41,27,-0.974137,-0.043626,1.455933
41,28,-0.974137,-0.043626,1.455933
41,29,-0.974137,-0.043626,1.455933
41,30,-1.011588,-0.043626,1.425045
41,31,-0.974137,-0.043626,1.455933
41,32,-1.011588,-0.043626,1.425045
41,33,-1.011588,-0.043626,1.425045
41,34,-2.862057,-0.043626,12.093335
41,35,-0.974137,-0.043626,1.455933
41,36,-0.974137,-0.043626,1.455933
41,37,-5.096925,-0.043626,28.151665
41,38,-0.974137,-0.043626,1.455933
41,39,-0.974137,-0.094861,2.813995
41,40,-0.974137,-0.043626,1.455933
41,41,-0.974137,-0.043626,1.455933
41,42,-0.974137,-0.043626,1.455933
41,43,-0.974137,-0.043626,1.455933
41,44,-0.974137,-0.043626,1.455933
41,45,-0.974137,-0.043626,1.455933
41,46,-0.974137,-0.043626,1.455933
41,47,-0.974137,-0.094861,2.813995
41,48,-0.974137,-0.043626,1.455933
41,49,-0.974137,-0.043626,1.455933
42,0,-0.974137,-0.043626,1.455933
42,1,-1.011588,-0.043626,1.425045
42,2,-0.974137,-0.043626,1.455933
42,3,4.769598,-0.043626,31.896034
42,4,-0.974137,-0.043626,1.455933
42,5,-1.011588,-0.043626,1.425045
42,6,1.980260,-0.043626,4.373490
42,7,-0.974137,-0.043626,1.455933
42,8,-0.974137,-1.255970,13.033166
42,9,-1.632838,-0.043626,19.755815
42,10,-0.974137,-0.043626,1.455933
42,11,-0.974137,-0.043626,1.455933
42,12,-0.974137,-0.043626,1.455933
42,13,-0.974137,-0.043626,1.455933
42,14,-0.974137,-0.043626,1.455933
42,15,-0.974137,-0.043626,1.455933
42,16,-0.974137,-0.043626,1.455933
42,17,-4.096827,-0.043626,18.953512
42,18,-1.011588,-0.043626,1.425045
42,19,-1.011588,-0.043626,1.425045
42,20,-0.974137,-0.043626,1.455933
42,21,-0.974137,-0.043626,1.455933
42,22,-0.974137,-0.043626,1.455933
42,23,-0.974137,-0.043626,1.455933
42,24,-0.974137,-0.043626,1.455933
42,25,-0.974137,-0.043626,1.455933
42,26,-0.974137,-0.043626,1.455933
42,27,-1.011588,-0.043626,1.425045
42,28,-3.951436,3.529618,48.361337
42,29,-0.789108,-0.043626,8.565353
42,30,-0.974137,-0.043626,1.455933
42,31,-4.998916,-0.043626,25.364630
42,32,-0.974137,-0.043626,1.455933
42,33,-0.974137,-0.043626,1.455933
42,34,-0.974137,-0.043626,1.455933
42,35,-0.974137,-0.094861,2.813995
42,36,-1.011588,2.558194,26.933096
42,37,-0.974137,-0.094861,2.813995
42,38,-0.974137,-0.043626,1.455933
42,39,-0.974137,3.644442,30.519363
42,40,-0.974137,-0.043626,1.455933
42,41,-0.974137,-0.043626,1.455933
42,42,-0.974137,-0.043626,1.455933
42,43,-0.974137,-0.094861,2.813995
42,44,-0.974137,-0.043626,1.455933
42,45,-0.974137,-0.043626,1.455933
42,46,-1.732899,-3.717287,39.934575
42,47,2.488936,-0.043626,26.545895
42,48,-0.974137,-0.043626,1.455933
42,49,-0.974137,-0.043626,1.455933
43,0,-0.974137,-0.043626,1.455933
43,1,-0.974137,-0.043626,1.455933
43,2,-0.974137,-0.043626,1.455933
43,3,-1.011588,-0.043626,1.425045
43,4,-1.632838,0.670714,34.608586
43,5,-0.974137,-1.401523,21.190991
43,6,-0.974137,-0.043626,1.455933
43,7,4.264745,-0.043626,29.488439
43,8,-0.974137,-0.043626,1.455933
43,9,-0.974137,-0.043626,1.455933
43,10,-0.974137,-0.043626,1.455933
43,11,-0.974137,-0.043626,1.455933
43,12,1.582862,-0.043626,21.555732
43,13,-0.974137,-0.043626,1.455933
43,14,-0.974137,-2.890384,11.714507
43,15,-0.974137,-0.094861,2.813995
43,16,-0.789108,-0.043626,8.565353
43,17,-1.481614,-0.043626,22.503768
43,18,-1.011588,-0.043626,1.425045
43,19,-0.974137,-0.043626,1.455933
43,20,-0.974137,-0.043626,1.455933
43,21,-4.096827,-0.043626,18.953512
43,22,-0.974137,-0.043626,1.455933
43,23,-0.974137,-0.043626,1.455933
43,24,-0.974137,2.123995,8.476449
43,25,4.479815,-0.043626,40.363661
43,26,-0.974137,-0.043626,1.455933
43,27,-0.974137,-0.043626,1.455933
43,28,-1.011588,2.558194,26.933096
43,29,-1.011588,2.558194,26.933096
43,30,-0.974137,-1.255970,13.033166
43,31,-4.998916,-0.545167,44.886595
43,32,-0.974137,-0.043626,1.455933
43,33,-1.011588,-0.043626,1.425045
43,34,-1.011588,-0.043626,1.425045
43,35,-0.974137,-0.043626,1.455933
43,36,-0.974137,-0.094861,2.813995
43,37,-0.974137,-0.043626,1.455933
43,38,-4.998916,-0.094861,26.722693
43,39,-1.011588,-4.569010,41.000235
43,40,-0.974137,-0.043626,1.455933
43,41,-0.974137,-0.043626,1.455933
43,42,-0.974137,-0.043626,1.455933
43,43,-0.974137,-0.043626,1.455933
43,44,-0.974137,-0.043626,1.455933
43,45,-0.974137,-0.043626,1.455933
43,46,-1.011588,-0.043626,1.425045
43,47,-0.974137,2.110429,7.846683
43,48,-0.974137,-0.043626,1.455933
43,49,-0.974137,-0.043626,1.455933
44,0,-0.974137,-0.043626,1.455933
44,1,-0.974137,-0.043626,1.455933
44,2,-0.974137,-0.043626,1.455933
44,3,-0.974137,-0.043626,1.455933
44,4,-0.974137,2.927075,10.679973
44,5,-0.974137,-0.043626,1.455933
44,6,-0.974137,-0.043626,1.455933
44,7,-2.894463,-0.094861,12.230380
44,8,-0.974137,-0.043626,1.455933
44,9,-0.974137,-0.043626,1.455933
44,10,-0.974137,-0.043626,1.455933
44,11,-0.974137,-0.043626,1.455933
44,12,-0.974137,-0.043626,1.455933
44,13,-0.974137,-0.094861,2.813995
44,14,-0.974137,-0.043626,1.455933
44,15,-0.974137,-0.043626,1.455933
44,16,-0.974137,-0.043626,1.455933
44,17,-2.828181,2.160256,22.603545
44,18,-1.011588,-0.043626,1.425045
44,19,-1.481614,-0.043626,22.503768
44,20,-1.011588,-0.043626,1.425045
44,21,-0.974137,-0.043626,1.455933
44,22,-1.011588,-0.043626,1.425045
44,23,-4.998916,-0.545167,44.886595
44,24,-0.974137,-0.043626,1.455933
44,25,-0.974137,-0.043626,1.455933
44,26,-1.011588,-0.043626,1.425045
44,27,2.424360,-0.043626,25.144512
44,28,-0.974137,-0.043626,1.455933
44,29,-0.411590,-0.043626,19.041044
44,30,3.200896,-1.255970,29.161611
44,31,-1.011588,-0.043626,1.425045
44,32,-0.974137,-0.043626,1.455933
44,33,-0.974137,-0.043626,1.455933
44,34,-0.789108,-0.043626,8.565353
44,35,-1.011588,-0.043626,1.425045
44,36,-1.011588,2.558194,26.933096
44,37,-0.974137,0.576432,20.281810
44,38,-1.011588,2.558194,26.933096
44,39,-0.974137,-0.043626,1.455933
44,40,-0.974137,-0.043626,1.455933
44,41,-0.974137,-0.043626,1.455933
44,42,-0.974137,-0.043626,1.455933
44,43,3.691585,-1.992859,31.197815
44,44,-0.974137,-0.043626,1.455933
44,45,-0.974137,-0.094861,2.813995
44,46,0.009079,-0.043626,0.391590
44,47,-1.011588,-2.890384,11.683618
44,48,-0.974137,-0.043626,1.455933
44,49,-0.974137,-0.043626,1.455933
45,0,-1.011588,-0.043626,1.425045
45,1,-0.974137,-0.043626,1.455933
45,2,-1.750795,-0.043626,13.390582
45,3,-0.974137,-0.043626,1.455933
45,4,-0.974137,-0.043626,1.455933
45,5,-0.974137,-2.623803,25.089081
45,6,-0.974137,-0.043626,1.455933
45,7,-0.974137,-0.043626,1.455933
45,8,-1.011588,3.789572,22.949809
45,9,-0.974137,-0.043626,1.455933
45,10,-0.974137,-0.043626,1.455933
45,11,-0.974137,-0.043626,1.455933
45,12,-0.974137,-0.043626,1.455933
45,13,-0.974137,-0.043626,1.455933
45,14,-0.974137,-0.043626,1.455933
45,15,-1.011588,-0.043626,1.425045
45,16,-0.974137,-0.043626,1.455933
45,17,-0.974137,-0.043626,1.455933
45,18,-0.974137,-0.043626,1.455933
45,19,-1.011588,-0.043626,1.425045
45,20,-1.011588,-3.353913,28.373483
45,21,-1.011588,-0.043626,1.425045
45,22,-1.011588,-0.043626,1.425045
45,23,-0.974137,-0.043626,1.455933
45,24,-0.974137,-0.043626,1.455933
45,25,-0.974137,3.731944,26.140164
45,26,-0.974137,-0.043626,1.455933
45,27,-0.974137,-0.043626,1.455933
45,28,-0.411590,-0.043626,19.041044
45,29,-0.974137,-0.043626,1.455933
45,30,-0.974137,-0.043626,1.455933
45,31,-0.974137,-0.043626,1.455933
45,32,-0.974137,-0.043626,1.455933
45,33,-0.974137,-0.043626,1.455933
45,34,-0.974137,-0.043626,1.455933
45,35,-0.974137,-0.043626,1.455933
45,36,-0.974137,-0.094861,2.813995
45,37,-0.974137,-0.043626,1.455933
45,38,-4.593051,-0.043626,39.810363
45,39,-0.974137,-0.043626,1.455933
45,40,-0.974137,-0.043626,1.455933
45,41,-1.011588,-0.043626,1.425045
45,42,-1.011588,-0.043626,1.425045
45,43,-0.974137,-0.043626,1.455933
45,44,-1.011588,-0.043626,1.425045
45,45,-0.974137,-0.043626,1.455933
45,46,-0.974137,-0.043626,1.455933
45,47,0.602560,-0.043626,18.732915
45,48,-1.011588,-0.043626,1.425045
45,49,-0.974137,-0.043626,1.455933
46,0,-1.011588,-0.043626,1.425045
46,1,-1.011588,-0.043626,1.425045
46,2,-0.974137,-0.043626,1.455933
46,3,-0.974137,-3.369175,29.239621
46,4,-0.974137,-0.043626,1.455933
46,5,-1.011588,-0.043626,1.425045
46,6,-0.974137,-0.043626,1.455933
46,7,-1.750795,-0.043626,13.390582
46,8,-1.011588,-0.043626,1.425045
46,9,-0.974137,-0.043626,1.455933
46,10,-2.362636,-0.043626,22.458251
46,11,-1.011588,-0.043626,1.425045
46,12,-0.974137,-0.043626,1.455933
46,13,-0.337289,-4.859227,42.602795
46,14,-5.032219,-0.043626,25.902683
46,15,-1.011588,-0.043626,1.425045
46,16,-1.011588,3.789572,22.949809
46,17,-1.011588,-0.043626,1.425045
46,18,-0.974137,-0.043626,1.455933
46,19,-0.974137,3.731944,26.140164
46,20,-0.974137,-0.043626,1.455933
46,21,-0.974137,-0.043626,1.455933
46,22,-1.011588,-0.043626,1.425045
46,23,-0.974137,-3.353913,28.404371
46,24,-1.011588,-0.043626,1.425045
46,25,-0.974137,-0.043626,1.455933
46,26,-1.011588,-0.043626,1.425045
46,27,-1.011588,-0.043626,1.425045
46,28,-0.974137,-0.043626,1.455933
46,29,-0.974137,-0.043626,1.455933
46,30,1.379385,-2.931157,28.678596
46,31,-0.974137,-0.043626,1.455933
46,32,-1.011588,-2.614512,25.406821
46,33,-1.011588,-0.043626,1.425045
46,34,5.096432,-2.791889,42.946667
46,35,-0.974137,-0.043626,1.455933
46,36,-1.011588,-0.043626,1.425045
46,37,-0.974137,4.600836,40.307554
46,38,-0.974137,-0.986635,2.089376
46,39,-1.011588,-0.043626,1.425045
46,40,-0.974137,-0.043626,1.455933
46,41,-0.974137,1.756907,13.733548
46,42,3.177489,-0.043626,16.071643
46,43,-1.011588,-0.043626,1.425045
46,44,-0.974137,3.731944,26.140164
46,45,-1.011588,-0.043626,1.425045
46,46,-1.011588,-0.043626,1.425045
46,47,-0.974137,-0.043626,1.455933
46,48,-1.011588,-0.043626,1.425045
46,49,-0.974137,-0.043626,1.455933
47,0,-1.011588,-0.043626,1.425045
47,1,-1.011588,2.500224,27.300911
47,2,-0.974137,-0.043626,1.455933
47,3,-1.011588,-0.043626,1.425045
47,4,-1.011588,-0.043626,1.425045
47,5,-1.011588,-0.043626,1.425045
47,6,-1.011588,-0.043626,1.425045
47,7,-0.974137,-0.043626,1.455933
47,8,-0.974137,-0.043626,1.455933
47,9,-1.011588,-4.991837,25.981389
47,10,-1.011588,0.598582,19.550323
47,11,-1.011588,-0.043626,1.425045
47,12,-1.011588,-0.043626,1.425045
47,13,-0.974137,-0.043626,1.455933
47,14,-1.011588,-0.043626,1.425045
47,15,-1.011588,-0.043626,1.425045
47,16,-1.011588,-0.043626,1.425045
47,17,-0.974137,-0.043626,1.455933
47,18,-1.011588,-0.043626,1.425045
47,19,-1.011588,-4.788400,31.589195
47,20,-2.362636,-0.043626,22.458251
47,21,-4.245205,-0.043626,28.095769
47,22,-1.011588,-0.043626,1.425045
47,23,-0.974137,-0.043626,1.455933
47,24,-1.011588,-0.043626,1.425045
47,25,-0.974137,-3.369175,29.239621
47,26,-0.974137,-3.597826,32.194745
47,27,-0.974137,-2.931157,10.593391
47,28,-0.974137,-4.941611,26.165665
47,29,-1.011588,-0.043626,1.425045
47,30,-1.011588,-0.043626,1.425045
47,31,-1.011588,-0.043626,1.425045
47,32,-1.011588,-0.043626,1.425045
47,33,-0.974137,-0.043626,1.455933
47,34,-0.974137,-0.043626,1.455933
47,35,-1.011588,-2.526877,27.292656
47,36,-1.011588,-0.043626,1.425045
47,37,-1.011588,-0.043626,1.425045
47,38,-1.011588,-0.043626,1.425045
47,39,-1.011588,-0.043626,1.425045
47,40,-1.011588,-0.043626,1.425045
47,41,-1.011588,2.005526,5.077965
47,42,-1.011588,-0.043626,1.425045
47,43,-0.974137,-0.043626,1.455933
47,44,-0.974137,4.234654,28.050265
47,45,-1.011588,-0.043626,1.425045
47,46,1.512493,-0.043626,22.632085
47,47,-1.011588,-0.043626,1.425045
47,48,-1.011588,3.087323,12.049156
47,49,-0.974137,-0.043626,1.455933
48,0,-1.011588,-0.043626,1.425045
48,1,-1.011588,-0.043626,1.425045
48,2,-1.011588,-0.043626,1.425045
48,3,-1.011588,-0.043626,1.425045
