Generation,Individual,x1,x2,Fitness
71,2,0.006930,-0.021238,0.098878
71,3,0.006930,-0.021238,0.098878
71,4,0.006930,-0.021238,0.098878
71,5,0.006930,-0.021238,0.098878
71,6,0.006930,-0.021238,0.098878
71,7,0.006930,-0.021238,0.098878
71,8,0.006930,-0.021238,0.098878
71,9,0.006930,-0.021238,0.098878
71,10,0.006930,-0.021238,0.098878
71,11,0.006930,-0.021238,0.098878
71,12,1.950169,-0.021238,4.378670
71,13,0.006930,-0.021238,0.098878
71,14,0.006930,-0.021238,0.098878
71,15,0.006930,-0.021238,0.098878
71,16,0.006930,-0.021238,0.098878
71,17,0.006930,-0.021238,0.098878
71,18,0.006930,-0.021238,0.098878
71,19,0.006930,-0.021238,0.098878
71,20,0.006930,-3.635123,29.830950
71,21,0.006930,-0.021238,0.098878
71,22,0.006930,-0.021238,0.098878
71,23,0.006930,-0.021238,0.098878
71,24,0.006930,-0.021238,0.098878
71,25,0.006930,3.724266,25.489565
71,26,-2.035665,-0.021238,4.483322
71,27,0.006930,-0.021238,0.098878
71,28,0.006930,-0.021238,0.098878
71,29,0.006930,-0.021238,0.098878
71,30,0.006930,-0.021238,0.098878
71,31,0.006930,-0.021238,0.098878
71,32,0.006930,-0.021238,0.098878
71,33,0.006930,-0.021238,0.098878
71,34,0.006930,-0.021238,0.098878
71,35,0.006930,2.862459,11.710689
71,36,0.006930,2.497024,26.242907
71,37,0.006930,-0.021238,0.098878
71,38,0.006930,-0.021238,0.098878
71,39,0.006930,-0.021238,0.098878
71,40,0.006930,-0.021238,0.098878
71,41,0.006930,-0.021238,0.098878
71,42,-3.470428,-0.021238,31.961106
71,43,0.006930,-0.021238,0.098878
71,44,0.006930,-0.021238,0.098878
71,45,0.006930,4.622937,38.543207
71,46,0.006930,-0.021238,0.098878
71,47,0.006930,-0.021238,0.098878
71,48,0.006930,-0.021238,0.098878
71,49,0.006930,-0.021238,0.098878
72,0,0.006930,-0.021238,0.098878
72,1,0.006930,-0.396767,18.136047
72,2,0.006930,0.484437,20.196433
72,3,0.006930,-0.021238,0.098878
72,4,0.006930,-0.021238,0.098878
72,5,0.006930,-0.021238,0.098878
72,6,0.006930,-0.021238,0.098878
72,7,0.006930,-0.021238,0.098878
72,8,0.006930,-0.021238,0.098878
72,9,0.006930,-0.021238,0.098878
72,10,3.735409,-0.021238,24.958111
72,11,0.006930,-0.021238,0.098878
72,12,0.006930,-0.062469,0.773892
72,13,0.006930,-0.021238,0.098878
72,14,0.006930,-0.021238,0.098878
72,15,0.006930,-0.021238,0.098878
72,16,0.006930,-0.021238,0.098878
72,17,0.006930,-0.021238,0.098878
72,18,0.006930,-0.021238,0.098878
72,19,0.006930,-0.021238,0.098878
72,20,0.006930,-0.021238,0.098878
72,21,0.006930,-0.021238,0.098878
72,22,-4.198348,-0.021238,24.526776
72,23,0.006930,-0.021238,0.098878
72,24,0.006930,-0.021238,0.098878
72,25,0.006930,-0.021238,0.098878
72,26,-2.035665,-0.021238,4.483322
72,27,0.006930,-0.021238,0.098878
72,28,0.006930,-0.021238,0.098878
72,29,0.006930,-0.021238,0.098878
72,30,0.006930,-0.021238,0.098878
72,31,0.006930,-0.021238,0.098878
72,32,0.006930,-0.021238,0.098878
72,33,0.006930,-0.021238,0.098878
72,34,0.006930,-0.021238,0.098878
72,35,0.006930,3.724266,25.489565
72,36,0.006930,-4.267220,29.298576
72,37,0.006930,-0.021238,0.098878
72,38,0.006930,-0.021238,0.098878
72,39,0.006930,-0.021238,0.098878
72,40,0.006930,-0.021238,0.098878
72,41,0.006930,-0.021238,0.098878
72,42,0.006930,-0.021238,0.098878
72,43,0.006930,-0.021238,0.098878
72,44,0.006930,-0.021238,0.098878
72,45,0.006930,-0.021238,0.098878
72,46,0.006930,-0.021238,0.098878
72,47,0.006930,0.981256,1.041664
72,48,0.006930,-4.218479,25.837477
72,49,0.006930,-0.021238,0.098878
73,0,0.006930,-2.009873,4.068350
73,1,0.006930,3.836722,19.546723
73,2,0.006930,-0.021238,0.098878
73,3,0.006930,3.169616,15.217346
73,4,0.006930,-0.021238,0.098878
73,5,0.006930,-0.021238,0.098878
73,6,0.006930,-0.021238,0.098878
73,7,0.006930,-0.021238,0.098878
73,8,0.006930,-3.006957,9.060866
73,9,0.006930,-0.021238,0.098878
73,10,0.006930,-0.021238,0.098878
73,11,0.006930,-0.021238,0.098878
73,12,0.006930,-0.751260,10.494770
73,13,0.006930,-0.021238,0.098878
73,14,0.006930,-0.021238,0.098878
73,15,0.006930,-0.021238,0.098878
73,16,0.006930,-0.021238,0.098878
73,17,0.006930,-0.021238,0.098878
73,18,0.006930,-0.021238,0.098878
73,19,0.006930,-0.021238,0.098878
73,20,0.006930,-0.021238,0.098878
73,21,0.006930,-0.021238,0.098878
73,22,0.006930,-0.021238,0.098878
73,23,0.006930,-0.021238,0.098878
73,24,0.006930,-0.021238,0.098878
73,25,0.006930,4.881155,26.496040
73,26,0.006930,-0.021238,0.098878
73,27,0.006930,-0.021238,0.098878
73,28,0.006930,-0.021238,0.098878
73,29,-0.850998,-0.021238,4.885104
73,30,0.006930,-0.021238,0.098878
73,31,0.006930,-0.021238,0.098878
73,32,0.006930,-0.021238,0.098878
73,33,0.006930,-0.021238,0.098878
73,34,0.006930,-0.021238,0.098878
73,35,0.006930,-0.021238,0.098878
73,36,0.006930,-0.021238,0.098878
73,37,0.006930,-0.021238,0.098878
73,38,0.006930,-0.021238,0.098878
73,39,0.006930,0.305255,13.505171
73,40,0.006930,-0.021238,0.098878
73,41,0.006930,-0.021238,0.098878
73,42,0.006930,0.516737,20.221300
73,43,0.006930,-0.021238,0.098878
73,44,0.006930,-0.021238,0.098878
73,45,0.006930,-0.021238,0.098878
73,46,0.006930,-0.021238,0.098878
73,47,0.006930,-0.021238,0.098878
73,48,0.006930,-0.021238,0.098878
73,49,0.006930,-0.021238,0.098878
74,0,0.006930,-0.021238,0.098878
74,1,0.006930,-0.021238,0.098878
74,2,0.006930,-0.021238,0.098878
74,3,0.006930,-4.569821,39.945842
74,4,2.739792,-0.021238,18.236752
74,5,0.006930,-0.021238,0.098878
74,6,0.006930,-2.009873,4.068350
74,7,0.006930,3.172392,15.388287
74,8,0.006930,-0.021238,0.098878
74,9,0.006930,-0.021238,0.098878
74,10,-2.471432,-0.021238,26.036659
74,11,0.006930,-0.021238,0.098878
74,12,-3.422580,-0.021238,30.643400
74,13,0.006930,-0.021238,0.098878
74,14,0.006930,-0.021238,0.098878
74,15,0.006930,-0.021238,0.098878
74,16,0.006930,-0.021238,0.098878
74,17,0.006930,-0.021238,0.098878
74,18,0.006930,-0.021238,0.098878
74,19,0.006930,-0.021238,0.098878
74,20,0.006930,-0.021238,0.098878
74,21,0.006930,-0.021238,0.098878
74,22,0.006930,-0.021238,0.098878
74,23,0.006930,-0.021238,0.098878
74,24,0.006930,-0.021238,0.098878
74,25,0.006930,-0.021238,0.098878
74,26,0.006930,-0.021238,0.098878
74,27,-0.066282,-0.021238,0.948474
74,28,0.006930,-0.021238,0.098878
74,29,0.006930,-0.021238,0.098878
74,30,0.006930,-4.582875,39.686894
74,31,0.006930,-0.021238,0.098878
74,32,0.006930,-0.021238,0.098878
74,33,0.006930,-0.021238,0.098878
74,34,0.006930,-0.021238,0.098878
74,35,0.006930,-0.021238,0.098878
74,36,0.006930,-0.021238,0.098878
74,37,0.006930,3.839978,19.397845
74,38,0.006930,-0.021238,0.098878
74,39,0.006930,-0.021238,0.098878
74,40,0.006930,-1.163371,6.184717
74,41,0.006930,-0.021238,0.098878
74,42,0.006930,-0.021238,0.098878
74,43,0.006930,-0.021238,0.098878
74,44,0.006930,-0.021238,0.098878
74,45,0.006930,-0.021238,0.098878
74,46,0.006930,-0.021238,0.098878
74,47,0.006930,-0.021238,0.098878
74,48,0.006930,-2.009873,4.068350
74,49,0.006930,-0.021238,0.098878
75,0,-4.883871,-0.021238,26.487525
75,1,0.006930,-0.021238,0.098878
75,2,0.006930,2.207250,12.227622
75,3,0.006930,-0.021238,0.098878
75,4,-2.224670,-0.021238,13.453674
75,5,0.006930,-0.021238,0.098878
75,6,0.006930,-0.021238,0.098878
75,7,5.033564,-0.021238,25.647670
75,8,0.006930,-0.021238,0.098878
75,9,0.006930,-0.021238,0.098878
75,10,0.006930,-0.021238,0.098878
75,11,0.006930,-0.021238,0.098878
75,12,0.006930,-0.021238,0.098878
75,13,0.006930,-0.147866,4.045588
75,14,0.006930,-0.021238,0.098878
75,15,0.006930,-0.021238,0.098878
75,16,0.006930,-0.021238,0.098878
75,17,0.006930,-0.021238,0.098878
75,18,0.006930,-0.021238,0.098878
75,19,0.006930,-0.021238,0.098878
75,20,0.006930,-0.021238,0.098878
75,21,0.006930,-0.021238,0.098878
75,22,0.006930,-0.021238,0.098878
75,23,0.006930,-4.265282,29.160855
75,24,0.006930,2.356012,21.739535
75,25,0.006930,-0.021238,0.098878
75,26,0.006930,-0.021238,0.098878
75,27,0.006930,-0.021238,0.098878
75,28,0.006930,-0.021238,0.098878
75,29,0.006930,-0.021238,0.098878
75,30,0.006930,-0.021238,0.098878
75,31,0.006930,-0.021238,0.098878
75,32,0.006930,-0.021238,0.098878
75,33,0.006930,-0.021238,0.098878
75,34,0.006930,-0.021238,0.098878
75,35,2.852063,-0.021238,12.241408
75,36,0.006930,-0.021238,0.098878
75,37,0.006930,-0.021238,0.098878
75,38,0.006930,0.653293,16.145526
75,39,0.006930,-0.021238,0.098878
75,40,0.006930,-0.021238,0.098878
75,41,0.006930,-0.021238,0.098878
75,42,0.006930,-0.021238,0.098878
75,43,0.006930,-0.021238,0.098878
75,44,0.006930,-0.021238,0.098878
75,45,0.006930,-0.021238,0.098878
75,46,2.984642,-0.021238,9.043961
75,47,0.006930,-0.021238,0.098878
75,48,0.006930,-0.021238,0.098878
75,49,0.006930,-0.021238,0.098878
76,0,0.006930,-0.021238,0.098878
76,1,0.006930,-0.021238,0.098878
76,2,0.006930,-0.021238,0.098878
76,3,0.006930,-0.021238,0.098878
76,4,0.006930,-0.021238,0.098878
76,5,0.006930,-0.021238,0.098878
76,6,0.006930,-0.021238,0.098878
76,7,0.006930,-0.021238,0.098878
76,8,0.006930,-0.021238,0.098878
76,9,0.006930,-1.132519,4.562903
76,10,0.006930,-0.021238,0.098878
76,11,0.006930,-0.021238,0.098878
76,12,0.006930,-0.021238,0.098878
76,13,0.006930,-0.021238,0.098878
76,14,1.669717,-0.021238,17.710424
76,15,0.006930,-0.021238,0.098878
76,16,0.006930,-0.021238,0.098878
76,17,0.006930,-0.147866,4.045588
76,18,0.006930,-0.021238,0.098878
76,19,0.006930,-0.021238,0.098878
76,20,-0.535522,-0.021238,20.128098
76,21,0.006930,-0.021238,0.098878
76,22,0.006930,-0.021238,0.098878
76,23,0.006930,-0.021238,0.098878
76,24,0.006930,0.653293,16.145526
76,25,0.006930,-0.021238,0.098878
76,26,0.006930,-0.021238,0.098878
76,27,0.006930,-0.021238,0.098878
76,28,0.006930,-0.021238,0.098878
76,29,0.006930,-0.021238,0.098878
76,30,0.006930,-4.024570,16.325615
76,31,0.006930,-0.021238,0.098878
76,32,0.006930,-0.021238,0.098878
76,33,0.006930,-0.021238,0.098878
76,34,0.006930,-0.021238,0.098878
76,35,4.033383,-0.021238,16.576698
76,36,0.623283,-0.021238,17.624763
76,37,1.435113,-0.021238,21.329256
76,38,0.006930,-0.021238,0.098878
76,39,0.006930,-0.021238,0.098878
76,40,0.006930,-0.021238,0.098878
76,41,0.006930,-0.021238,0.098878
76,42,0.006930,-0.021238,0.098878
76,43,0.006930,-0.021238,0.098878
76,44,0.006930,-0.021238,0.098878
76,45,0.006930,-0.021238,0.098878
76,46,0.006930,-0.021238,0.098878
76,47,0.006930,2.952176,9.172948
76,48,0.006930,-2.759227,17.043408
76,49,0.006930,-0.021238,0.098878
77,0,0.006930,-0.021238,0.098878
77,1,0.006930,-0.021238,0.098878
77,2,0.006930,-0.021238,0.098878
77,3,0.006930,0.653293,16.145526
77,4,0.006930,-0.021238,0.098878
77,5,0.006930,-0.021238,0.098878
77,6,0.006930,-0.021238,0.098878
77,7,0.006930,-0.021238,0.098878
77,8,0.006930,-1.855402,7.303031
77,9,-2.050529,-0.021238,4.793786
77,10,0.006930,-0.021238,0.098878
77,11,0.006930,-0.021238,0.098878
77,12,0.006930,4.984954,24.903947
77,13,0.006930,-0.021238,0.098878
77,14,0.006930,-0.021238,0.098878
77,15,0.006930,-0.021238,0.098878
77,16,0.006930,-0.021238,0.098878
77,17,0.006930,-0.021238,0.098878
77,18,0.006930,-0.021238,0.098878
77,19,0.006930,-0.021238,0.098878
77,20,-1.418068,3.523613,53.020861
77,21,0.006930,-0.021238,0.098878
77,22,0.006930,-0.021238,0.098878
77,23,0.006930,-3.614256,30.604330
77,24,0.006930,-0.021238,0.098878
77,25,0.006930,-0.021238,0.098878
77,26,-3.716472,0.119187,28.592878
77,27,0.006930,-0.021238,0.098878
77,28,0.006930,-0.021238,0.098878
77,29,0.006930,-0.021238,0.098878
77,30,0.006930,-0.021238,0.098878
77,31,0.006930,-0.021238,0.098878
77,32,0.006930,-0.021238,0.098878
77,33,0.006930,-0.021238,0.098878
77,34,0.006930,-0.021238,0.098878
77,35,0.006930,-0.021238,0.098878
77,36,3.453046,-0.021238,31.580828
77,37,0.006930,-0.021238,0.098878
77,38,0.006930,-0.021238,0.098878
77,39,-1.044401,-0.021238,1.566746
77,40,0.006930,-0.021238,0.098878
77,41,0.006930,1.660571,18.094988
77,42,0.006930,-0.021238,0.098878
77,43,0.006930,-0.021238,0.098878
77,44,0.006930,-3.518424,32.321906
77,45,0.006930,-0.021238,0.098878
77,46,0.006930,-0.021238,0.098878
77,47,0.006930,-0.021238,0.098878
77,48,0.006930,-0.021238,0.098878
77,49,0.006930,-0.021238,0.098878
78,0,0.006930,-0.021238,0.098878
78,1,0.006930,-0.021238,0.098878
78,2,0.006930,-0.032948,0.224128
78,3,0.006930,-0.021238,0.098878
78,4,0.006930,-0.021238,0.098878
78,5,0.006930,-0.021238,0.098878
78,6,0.006930,-0.021238,0.098878
78,7,0.006930,-0.021238,0.098878
78,8,0.006930,-0.021238,0.098878
78,9,0.006930,-0.021238,0.098878
78,10,0.006930,-1.255976,11.962414
78,11,0.006930,-0.021238,0.098878
78,12,0.006930,-0.021238,0.098878
78,13,0.006930,-0.021238,0.098878
78,14,0.006930,-0.021238,0.098878
78,15,0.006930,-0.021238,0.098878
78,16,0.006930,-0.021238,0.098878
78,17,0.006930,-0.021238,0.098878
78,18,0.006930,-0.021238,0.098878
78,19,0.006930,-0.021238,0.098878
78,20,0.006930,-0.021238,0.098878
78,21,0.006930,-0.021238,0.098878
78,22,0.006930,-0.021238,0.098878
78,23,0.006930,-0.021238,0.098878
78,24,0.006930,-0.021238,0.098878
78,25,0.006930,-0.021238,0.098878
78,26,0.006930,-0.021238,0.098878
78,27,0.006930,-0.021238,0.098878
78,28,0.006930,-0.021238,0.098878
78,29,0.006930,-0.021238,0.098878
78,30,0.006930,-0.021238,0.098878
78,31,0.006930,-0.021238,0.098878
78,32,0.006930,-0.021238,0.098878
78,33,-2.050529,-0.021238,4.793786
78,34,0.006930,-0.021238,0.098878
78,35,0.006930,-0.021238,0.098878
78,36,0.006930,-0.021238,0.098878
78,37,0.006930,-0.021238,0.098878
78,38,3.983427,-0.021238,16.011209
78,39,0.006930,-0.021238,0.098878
78,40,0.006930,-0.021238,0.098878
78,41,4.029483,4.642589,54.209541
78,42,0.006930,-4.792837,30.321644
78,43,0.006930,-0.021238,0.098878
78,44,0.006930,-0.021238,0.098878
78,45,0.006930,-0.021238,0.098878
78,46,0.006930,-0.021238,0.098878
78,47,0.006930,-0.021238,0.098878
78,48,0.006930,-0.021238,0.098878
78,49,0.006930,-0.021238,0.098878
79,0,0.006930,-0.021238,0.098878
79,1,0.006930,-0.021238,0.098878
79,2,0.006930,3.712427,26.130531
79,3,0.006930,-0.021238,0.098878
79,4,-4.699695,-0.021238,35.284881
79,5,0.006930,-0.021238,0.098878
79,6,0.006930,-0.021238,0.098878
79,7,0.006930,2.084371,5.726650
79,8,0.006930,-0.021238,0.098878
79,9,0.006930,3.362762,27.824706
79,10,0.006930,-4.792837,30.321644
79,11,0.006930,-0.021238,0.098878
79,12,0.006930,-0.021238,0.098878
79,13,0.006930,-0.021238,0.098878
79,14,0.006930,-0.021238,0.098878
79,15,0.006930,-0.021238,0.098878
79,16,0.006930,-0.021238,0.098878
79,17,0.006930,-0.021238,0.098878
79,18,3.191147,-0.021238,16.658614
79,19,0.006930,-0.021238,0.098878
79,20,0.006930,-0.021238,0.098878
79,21,0.006930,-0.021238,0.098878
79,22,0.006930,-0.021238,0.098878
79,23,3.037941,-0.021238,9.601248
79,24,0.006930,-0.021238,0.098878
79,25,0.006930,-0.021238,0.098878
79,26,0.006930,-0.021238,0.098878
79,27,0.006930,-0.021238,0.098878
79,28,0.006930,-0.021238,0.098878
79,29,0.006930,-0.021238,0.098878
79,30,0.006930,-0.021238,0.098878
79,31,0.006930,-0.021238,0.098878
79,32,0.006930,-0.021238,0.098878
79,33,0.006930,-0.032948,0.224128
79,34,0.006930,-0.021238,0.098878
79,35,0.006930,-0.021238,0.098878
79,36,0.006930,-0.021238,0.098878
79,37,0.006930,-0.021238,0.098878
79,38,0.006930,-0.021238,0.098878
79,39,0.006930,-0.021238,0.098878
79,40,0.006930,-0.021238,0.098878
79,41,0.006930,-0.021238,0.098878
79,42,0.006930,-0.021238,0.098878
79,43,0.006930,-0.021238,0.098878
79,44,0.006930,-0.021238,0.098878
79,45,0.006930,-0.021238,0.098878
79,46,0.006930,-0.021238,0.098878
79,47,0.006930,-0.021238,0.098878
79,48,0.006930,-0.021238,0.098878
79,49,0.006930,-0.021238,0.098878
80,0,0.006930,-0.021238,0.098878
80,1,0.006930,-0.021238,0.098878
80,2,0.006930,3.362762,27.824706
80,3,0.006930,-0.021238,0.098878
80,4,0.006930,-0.021238,0.098878
80,5,0.006930,-0.021238,0.098878
80,6,0.006930,-0.021238,0.098878
80,7,0.006930,-0.021238,0.098878
80,8,0.006930,-0.021238,0.098878
80,9,0.006930,-0.021238,0.098878
80,10,1.522588,0.499248,42.466867
80,11,0.006930,-0.021238,0.098878
80,12,0.006930,-0.021238,0.098878
80,13,0.006930,-0.021238,0.098878
80,14,0.006930,-0.021238,0.098878
80,15,0.006930,-0.021238,0.098878
80,16,0.006930,-0.021238,0.098878
80,17,0.006930,-0.021238,0.098878
80,18,0.006930,-0.021238,0.098878
80,19,0.006930,-0.021238,0.098878
80,20,0.006930,-0.021238,0.098878
80,21,0.006930,2.084371,5.726650
80,22,0.006930,-0.021238,0.098878
80,23,0.006930,-0.021238,0.098878
80,24,0.006930,-0.021238,0.098878
80,25,0.006930,-0.021238,0.098878
80,26,0.006930,-0.021238,0.098878
80,27,0.006930,-0.021238,0.098878
80,28,0.006930,-0.021238,0.098878
80,29,-0.028747,-0.021238,0.252861
80,30,0.006930,-0.021238,0.098878
80,31,0.006930,-0.021238,0.098878
80,32,0.006930,-0.021238,0.098878
80,33,0.006930,-0.021238,0.098878
80,34,0.006930,-0.021238,0.098878
80,35,0.006930,2.084371,5.726650
80,36,0.006930,-0.021238,0.098878
80,37,0.006930,2.084371,5.726650
80,38,0.006930,-0.021238,0.098878
80,39,0.006930,-0.021238,0.098878
80,40,0.006930,0.395351,18.080887
80,41,0.006930,-0.021238,0.098878
80,42,-2.387629,-0.021238,23.399442
80,43,0.006930,-0.021238,0.098878
80,44,0.006930,-0.021238,0.098878
80,45,0.006930,0.135970,3.460719
80,46,0.006930,-0.021238,0.098878
80,47,0.006930,-0.021238,0.098878
80,48,0.006930,-0.021238,0.098878
80,49,0.006930,-0.021238,0.098878
81,0,0.006930,-0.021238,0.098878
81,1,0.006930,-0.021238,0.098878
81,2,0.006930,-0.021238,0.098878
81,3,1.831044,-0.021238,8.567179
81,4,0.006930,-0.021238,0.098878
81,5,0.006930,-0.021238,0.098878
81,6,0.006930,-0.021238,0.098878
81,7,0.006930,-0.021238,0.098878
81,8,0.006930,-0.021238,0.098878
81,9,0.006930,-0.021238,0.098878
81,10,0.006930,-0.021238,0.098878
81,11,0.006930,-0.021238,0.098878
81,12,0.006930,-0.021238,0.098878
81,13,0.006930,-3.067562,10.307050
81,14,0.006930,-0.021238,0.098878
81,15,0.006930,-0.021238,0.098878
81,16,0.006930,-0.021238,0.098878
81,17,0.006930,-0.021238,0.098878
81,18,0.006930,-0.021238,0.098878
81,19,0.417562,-0.021238,18.951951
81,20,0.006930,-0.021238,0.098878
81,21,0.006930,-0.021238,0.098878
81,22,0.006930,-0.021238,0.098878
81,23,0.006930,-0.021238,0.098878
81,24,2.690286,-0.021238,20.991527
81,25,-2.554408,-0.021238,26.035697
81,26,0.006930,-0.021238,0.098878
81,27,0.006930,-0.021238,0.098878
81,28,0.006930,-0.021238,0.098878
81,29,0.006930,-0.021238,0.098878
81,30,0.006930,-0.021238,0.098878
81,31,0.006930,-0.021238,0.098878
81,32,-2.143161,-0.021238,8.462516
81,33,0.006930,-0.021238,0.098878
81,34,0.006930,-0.021238,0.098878
81,35,0.006930,-0.021238,0.098878
81,36,0.006930,-0.021238,0.098878
81,37,0.006930,-0.021238,0.098878
81,38,0.006930,-0.021238,0.098878
81,39,-1.675483,-0.021238,17.409426
81,40,0.006930,-0.021238,0.098878
81,41,0.006930,-0.021238,0.098878
81,42,0.006930,1.247263,11.393228
81,43,0.006930,-0.021238,0.098878
81,44,0.006930,0.489596,20.227872
81,45,0.006930,-0.021238,0.098878
81,46,-3.287048,-0.021238,23.200834
81,47,0.006930,-0.021238,0.098878
81,48,0.006930,-0.021238,0.098878
81,49,0.006930,-0.021238,0.098878
82,0,0.006930,-0.021238,0.098878
82,1,0.006930,-2.980416,8.968018
82,2,0.006930,-0.021238,0.098878
82,3,0.006930,-0.021238,0.098878
82,4,0.006930,-0.021238,0.098878
82,5,0.006930,-0.021238,0.098878
82,6,0.006930,-0.021238,0.098878
82,7,0.006930,-0.021238,0.098878
82,8,0.006930,-0.021238,0.098878
82,9,0.006930,-0.021238,0.098878
82,10,0.006930,-0.021238,0.098878
82,11,0.006930,-0.021238,0.098878
82,12,0.006930,-0.021238,0.098878
82,13,0.006930,-0.021238,0.098878
82,14,0.006930,-0.021238,0.098878
82,15,0.006930,-0.021238,0.098878
82,16,0.006930,-0.021238,0.098878
82,17,0.006930,-0.021238,0.098878
82,18,0.006930,-0.021238,0.098878
82,19,0.115751,-0.021238,2.632915
82,20,0.006930,-0.021238,0.098878
82,21,0.006930,-0.021238,0.098878
82,22,0.006930,-0.021238,0.098878
82,23,0.006930,-0.021238,0.098878
82,24,0.006930,-0.021238,0.098878
82,25,0.006930,-0.021238,0.098878
82,26,0.006930,-0.021238,0.098878
82,27,0.006930,-0.021238,0.098878
82,28,-2.143161,-0.021238,8.462516
82,29,0.006930,-0.021238,0.098878
82,30,0.006930,-0.021238,0.098878
82,31,4.695862,-0.021238,35.476865
82,32,3.332600,-0.021238,26.155595
82,33,0.006930,-0.021238,0.098878
82,34,0.006930,-0.021238,0.098878
82,35,0.006930,-0.021238,0.098878
82,36,0.006930,-0.021238,0.098878
82,37,0.006930,-0.021238,0.098878
82,38,0.006930,-0.021238,0.098878
82,39,-2.143161,-2.247264,23.251461
82,40,-0.705099,3.844993,32.444596
82,41,0.006930,-0.021238,0.098878
82,42,0.006930,-0.021238,0.098878
82,43,0.006930,-0.021238,0.098878
82,44,0.006930,-0.021238,0.098878
82,45,0.006930,-0.021238,0.098878
82,46,0.006930,-0.021238,0.098878
82,47,0.006930,-0.021238,0.098878
82,48,0.006930,-0.021238,0.098878
82,49,0.006930,-0.021238,0.098878
83,0,0.006930,-0.021238,0.098878
83,1,0.006930,-0.021238,0.098878
83,2,0.006930,-0.021238,0.098878
83,3,0.006930,-0.021238,0.098878
83,4,2.220950,-0.021238,13.206853
83,5,0.006930,4.780241,30.971549
83,6,0.006930,-0.021238,0.098878
83,7,0.006930,-0.021238,0.098878
83,8,0.006930,-0.021238,0.098878
83,9,0.006930,-0.021238,0.098878
83,10,0.006930,-0.021238,0.098878
83,11,1.069650,-0.021238,2.175879
83,12,0.006930,-0.021238,0.098878
83,13,0.006930,-0.021238,0.098878
83,14,0.006930,-0.021238,0.098878
83,15,0.006930,-0.021238,0.098878
83,16,0.006930,-0.021238,0.098878
83,17,0.006930,-0.021238,0.098878
83,18,-4.145376,-0.021238,21.163114
83,19,1.500826,-0.021238,22.341694
83,20,0.006930,-0.021238,0.098878
83,21,0.006930,-0.021238,0.098878
83,22,0.006930,-0.021238,0.098878
83,23,0.006930,-0.021238,0.098878
83,24,0.006930,-0.021238,0.098878
83,25,0.006930,-0.021238,0.098878
83,26,0.006930,-0.021238,0.098878
83,27,0.006930,-0.021238,0.098878
83,28,0.006930,-0.021238,0.098878
83,29,-3.403176,-0.021238,29.876802
83,30,0.006930,-0.021238,0.098878
83,31,0.006930,-0.021238,0.098878
83,32,-2.122585,-0.021238,7.417151
83,33,0.006930,-2.616013,24.311936
83,34,0.006930,-0.021238,0.098878
83,35,0.006930,-0.021238,0.098878
83,36,0.006930,-0.021238,0.098878
83,37,0.006930,-0.021238,0.098878
83,38,0.006930,-0.021238,0.098878
83,39,0.006930,-4.669135,36.675464
83,40,0.006930,-0.021238,0.098878
83,41,4.817292,-2.980416,38.061551
83,42,0.006930,-0.021238,0.098878
83,43,0.006930,-0.021238,0.098878
83,44,0.006930,-0.021238,0.098878
83,45,0.006930,-0.021238,0.098878
83,46,0.006930,-0.021238,0.098878
83,47,3.776414,-0.021238,22.698646
83,48,0.006930,-0.021238,0.098878
83,49,0.006930,-0.021238,0.098878
84,0,0.006930,-0.021238,0.098878
84,1,-4.318889,-0.021238,32.936671
84,2,0.006930,-2.007356,4.049687
84,3,2.220950,-0.021238,13.206853
84,4,0.006930,3.784712,22.169813
84,5,0.006930,-0.021238,0.098878
84,6,0.006930,-0.021238,0.098878
84,7,0.006930,-0.021238,0.098878
84,8,-0.103033,-0.021238,2.123285
84,9,0.006930,-0.021238,0.098878
84,10,0.006930,-0.021238,0.098878
84,11,0.006930,-0.021238,0.098878
84,12,0.006930,-0.021238,0.098878
84,13,0.006930,-0.021238,0.098878
84,14,1.500826,-0.021238,22.341694
84,15,3.375324,-0.021238,28.567628
84,16,0.006930,-2.801278,14.690273
84,17,2.132008,-0.021238,7.881854
84,18,0.006930,-0.021238,0.098878
84,19,0.006930,-0.021238,0.098878
84,20,0.006930,-0.021238,0.098878
84,21,0.006930,0.598100,18.527008
84,22,1.500826,-0.021238,22.341694
84,23,0.006930,-0.021238,0.098878
84,24,0.006930,-0.021238,0.098878
84,25,-0.357469,-0.021238,16.468026
84,26,0.006930,-0.021238,0.098878
84,27,-3.404926,-0.021238,29.951056
84,28,0.006930,-0.021238,0.098878
84,29,0.006930,-0.021238,0.098878
84,30,0.006930,-0.021238,0.098878
84,31,0.006930,1.049967,1.600752
84,32,0.006930,2.597374,24.941923
84,33,3.776414,-0.021238,22.698646
84,34,0.370476,-0.021238,17.093849
84,35,0.006930,1.945631,4.372845
84,36,0.006930,-0.021238,0.098878
84,37,0.006930,-0.021238,0.098878
84,38,0.006930,-0.021238,0.098878
84,39,0.006930,-0.021238,0.098878
84,40,0.006930,-0.021238,0.098878
84,41,0.006930,-0.021238,0.098878
84,42,0.006930,-0.021238,0.098878
84,43,0.006930,-0.021238,0.098878
84,44,0.006930,-0.021238,0.098878
84,45,0.006930,-0.021238,0.098878
84,46,0.006930,-0.021238,0.098878
84,47,-0.393694,-0.021238,18.095317
84,48,0.006930,-0.021238,0.098878
84,49,0.006930,-0.021238,0.098878
85,0,0.006930,-0.021238,0.098878
