Generation,Individual,x1,x2,Fitness
67,19,0.000000,0.000000,0.000000
67,20,0.000000,0.000000,0.000000
67,21,-0.000000,-0.000000,0.000000
67,22,-0.000000,0.000000,0.000000
67,23,0.000001,0.000411,0.000033
67,24,-0.000000,-0.000000,0.000000
67,25,-0.000010,-0.000003,0.000000
67,26,-0.000000,-0.000000,0.000000
67,27,0.000000,-0.000000,0.000000
67,28,0.000000,0.000002,0.000000
67,29,-0.000000,0.000000,0.000000
67,30,-0.000000,0.000001,0.000000
67,31,-0.000000,-0.000000,0.000000
67,32,0.000004,-0.000000,0.000000
67,33,-0.000000,-0.000000,0.000000
67,34,0.000241,0.000046,0.000012
67,35,0.000000,0.000000,0.000000
67,36,-0.000003,0.000002,0.000000
67,37,-0.000000,-0.000034,0.000000
67,38,-0.000000,0.000000,0.000000
67,39,-0.000000,-0.000000,0.000000
67,40,0.063732,0.585887,19.717324
67,41,-0.000000,-0.000000,0.000000
67,42,-0.000000,-0.000000,0.000000
67,43,-0.000000,-0.000085,0.000001
67,44,0.000010,-0.000000,0.000000
67,45,-0.000000,-0.000009,0.000000
67,46,0.000004,0.000000,0.000000
67,47,-0.000000,0.000000,0.000000
67,48,-0.000000,0.000000,0.000000
67,49,-0.000000,-0.000000,0.000000
68,0,-0.000001,0.000001,0.000000
68,1,0.000002,-0.000000,0.000000
68,2,0.000000,-0.000000,0.000000
68,3,0.000014,0.000076,0.000001
68,4,-0.000000,-0.000000,0.000000
68,5,-0.000000,-0.000000,0.000000
68,6,0.000000,-0.000000,0.000000
68,7,0.000000,-0.000000,0.000000
68,8,-0.000002,-0.000020,0.000000
68,9,-0.000000,0.000001,0.000000
68,10,-0.000000,0.000000,0.000000
68,11,0.000000,0.000000,0.000000
68,12,0.000000,0.000000,0.000000
68,13,0.000000,0.000001,0.000000
68,14,0.000001,0.000006,0.000000
68,15,-0.000000,-0.000000,0.000000
68,16,0.000020,-0.000002,0.000000
68,17,-0.000002,-0.000000,0.000000
68,18,0.000000,-0.000000,0.000000
68,19,0.000000,-0.000000,0.000000
68,20,0.000000,0.000000,0.000000
68,21,-0.000000,-0.000000,0.000000
68,22,0.000000,-0.000000,0.000000
68,23,0.000002,-0.000122,0.000003
68,24,0.000000,0.000000,0.000000
68,25,0.000007,0.000059,0.000001
68,26,0.000000,-0.000000,0.000000
68,27,0.000000,-0.000000,0.000000
68,28,-0.000000,0.000001,0.000000
68,29,-0.000000,0.000000,0.000000
68,30,0.000000,-0.000001,0.000000
68,31,0.000000,0.000000,0.000000
68,32,-0.000003,-0.000000,0.000000
68,33,-0.000000,-0.000000,0.000000
68,34,0.000076,-0.000074,0.000002
68,35,0.000000,-0.000000,0.000000
68,36,0.000004,-0.000000,0.000000
68,37,-0.000001,-0.000035,0.000000
68,38,0.000000,-0.000000,0.000000
68,39,0.000000,-0.000000,0.000000
68,40,0.359623,0.047913,16.937332
68,41,0.000000,0.000000,0.000000
68,42,0.000000,-0.000000,0.000000
68,43,-0.000003,0.000091,0.000002
68,44,-0.000002,0.000000,0.000000
68,45,0.000000,-0.000006,0.000000
68,46,-0.000002,-0.000000,0.000000
68,47,0.000000,-0.000000,0.000000
68,48,-0.000000,-0.000000,0.000000
68,49,-0.000000,0.000000,0.000000
69,0,0.000001,0.000000,0.000000
69,1,0.000012,-0.000001,0.000000
69,2,0.000000,-0.000000,0.000000
69,3,0.000004,0.000036,0.000000
69,4,-0.000000,0.000000,0.000000
69,5,0.000001,-0.000000,0.000000
69,6,-0.000000,-0.000000,0.000000
69,7,0.000000,-0.000000,0.000000
69,8,-0.000004,0.000004,0.000000
69,9,0.000000,0.000001,0.000000
69,10,0.000000,-0.000000,0.000000
69,11,0.000000,-0.000000,0.000000
69,12,-0.000000,0.000000,0.000000
69,13,0.000000,0.000001,0.000000
69,14,0.000001,0.000004,0.000000
69,15,-0.000000,-0.000000,0.000000
69,16,-0.000000,0.000001,0.000000
69,17,0.000001,-0.000000,0.000000
69,18,0.000000,0.000000,0.000000
69,19,0.000000,-0.000000,0.000000
69,20,0.000000,0.000000,0.000000
69,21,0.000000,-0.000000,0.000000
69,22,-0.000000,-0.000000,0.000000
69,23,0.000001,-0.000290,0.000017
69,24,-0.000000,-0.000000,0.000000
69,25,0.000001,0.000011,0.000000
69,26,0.000000,-0.000000,0.000000
69,27,-0.000000,0.000000,0.000000
69,28,-0.000000,-0.000001,0.000000
69,29,0.000000,-0.000000,0.000000
69,30,0.000000,-0.000002,0.000000
69,31,0.000000,0.000000,0.000000
69,32,0.000002,-0.000000,0.000000
69,33,0.000000,-0.000000,0.000000
69,34,-0.000073,-0.000041,0.000001
69,35,-0.000000,-0.000000,0.000000
69,36,0.000000,0.000001,0.000000
69,37,0.000003,-0.000003,0.000000
69,38,-0.000000,0.000000,0.000000
69,39,-0.000000,-0.000000,0.000000
69,40,0.851715,-0.238308,14.083583
69,41,0.000000,0.000000,0.000000
69,42,-0.000000,0.000000,0.000000
69,43,-0.000004,-0.000072,0.000001
69,44,-0.000005,0.000000,0.000000
69,45,-0.000000,0.000016,0.000000
69,46,-0.000002,-0.000000,0.000000
69,47,0.000000,-0.000000,0.000000
69,48,0.000000,-0.000000,0.000000
69,49,0.000000,0.000000,0.000000
70,0,0.000000,-0.000000,0.000000
70,1,-0.000007,0.000001,0.000000
70,2,-0.000000,-0.000000,0.000000
70,3,-0.000005,0.000008,0.000000
70,4,0.000000,-0.000000,0.000000
70,5,0.000000,-0.000000,0.000000
70,6,0.000000,-0.000000,0.000000
70,7,-0.000000,-0.000000,0.000000
70,8,-0.000003,0.000011,0.000000
70,9,-0.000000,0.000001,0.000000
70,10,0.000000,0.000000,0.000000
70,11,-0.000000,0.000000,0.000000
70,12,-0.000000,0.000000,0.000000
70,13,-0.000000,0.000000,0.000000
70,14,0.000001,-0.000006,0.000000
70,15,-0.000000,0.000000,0.000000
70,16,-0.000010,0.000001,0.000000
70,17,0.000002,0.000000,0.000000
70,18,0.000000,0.000000,0.000000
70,19,-0.000000,0.000000,0.000000
70,20,-0.000000,-0.000000,0.000000
70,21,0.000000,0.000000,0.000000
70,22,-0.000000,-0.000000,0.000000
70,23,0.000000,-0.000197,0.000008
70,24,-0.000000,-0.000000,0.000000
70,25,-0.000003,-0.000029,0.000000
70,26,0.000000,0.000000,0.000000
70,27,-0.000000,0.000000,0.000000
70,28,-0.000000,0.000000,0.000000
70,29,-0.000000,-0.000000,0.000000
70,30,-0.000001,-0.000001,0.000000
70,31,-0.000000,0.000000,0.000000
70,32,0.000002,-0.000000,0.000000
70,33,0.000000,0.000000,0.000000
70,34,-0.000039,0.000046,0.000001
70,35,-0.000000,-0.000000,0.000000
70,36,-0.000002,0.000001,0.000000
70,37,0.000003,0.000014,0.000000
70,38,-0.000000,0.000000,0.000000
70,39,-0.000000,0.000000,0.000000
70,40,1.122129,-0.118920,6.739891
70,41,-0.000000,0.000000,0.000000
70,42,-0.000000,-0.000000,0.000000
70,43,-0.000001,-0.000035,0.000000
70,44,0.000002,-0.000000,0.000000
70,45,-0.000000,-0.000002,0.000000
70,46,0.000001,-0.000000,0.000000
70,47,0.000000,0.000000,0.000000
70,48,-0.000000,-0.000000,0.000000
70,49,-0.000000,-0.000000,0.000000
71,0,-0.000000,-0.000000,0.000000
71,1,-0.000010,0.000000,0.000000
71,2,-0.000000,-0.000000,0.000000
71,3,-0.000007,-0.000014,0.000000
71,4,0.000000,-0.000000,0.000000
71,5,-0.000000,0.000000,0.000000
71,6,0.000000,0.000000,0.000000
71,7,-0.000000,-0.000000,0.000000
71,8,-0.000000,-0.000007,0.000000
71,9,-0.000000,-0.000000,0.000000
71,10,-0.000000,0.000000,0.000000
71,11,-0.000000,0.000000,0.000000
71,12,0.000000,-0.000000,0.000000
71,13,-0.000000,-0.000000,0.000000
71,14,0.000000,0.000003,0.000000
71,15,-0.000000,0.000000,0.000000
71,16,0.000013,-0.000001,0.000000
71,17,0.000000,0.000000,0.000000
71,18,-0.000000,-0.000000,0.000000
71,19,-0.000000,0.000000,0.000000
71,20,0.000000,-0.000000,0.000000
71,21,-0.000000,0.000000,0.000000
71,22,-0.000000,-0.000000,0.000000
71,23,0.000002,0.000289,0.000017
71,24,0.000000,-0.000000,0.000000
71,25,0.000000,0.000031,0.000000
71,26,-0.000000,0.000000,0.000000
71,27,-0.000000,0.000000,0.000000
71,28,0.000000,0.000001,0.000000
71,29,-0.000000,0.000000,0.000000
71,30,-0.000000,0.000001,0.000000
71,31,-0.000000,-0.000000,0.000000
71,32,-0.000000,-0.000000,0.000000
71,33,0.000000,0.000000,0.000000
71,34,0.000094,0.000084,0.000003
71,35,0.000000,0.000000,0.000000
71,36,0.000002,0.000000,0.000000
71,37,0.000002,-0.000007,0.000000
71,38,-0.000000,0.000000,0.000000
71,39,0.000000,-0.000000,0.000000
71,40,-0.030273,0.102960,2.212437
71,41,-0.000000,-0.000000,0.000000
71,42,0.000000,-0.000000,0.000000
71,43,-0.000001,0.000061,0.000001
71,44,0.000004,-0.000000,0.000000
71,45,0.000000,-0.000010,0.000000
71,46,0.000001,0.000000,0.000000
71,47,-0.000000,-0.000000,0.000000
71,48,-0.000000,0.000000,0.000000
71,49,-0.000000,-0.000000,0.000000
72,0,-0.000000,0.000000,0.000000
72,1,0.000005,-0.000000,0.000000
72,2,0.000000,0.000000,0.000000
72,3,0.000001,0.000002,0.000000
72,4,-0.000000,0.000000,0.000000
72,5,-0.000000,0.000000,0.000000
72,6,0.000000,-0.000000,0.000000
72,7,-0.000000,0.000000,0.000000
72,8,-0.000001,0.000006,0.000000
72,9,-0.000000,-0.000000,0.000000
72,10,-0.000000,-0.000000,0.000000
72,11,0.000000,0.000000,0.000000
72,12,0.000000,-0.000000,0.000000
72,13,-0.000000,-0.000000,0.000000
72,14,0.000001,0.000004,0.000000
72,15,-0.000000,0.000000,0.000000
72,16,0.000013,0.000000,0.000000
72,17,-0.000001,-0.000000,0.000000
72,18,-0.000000,-0.000000,0.000000
72,19,-0.000000,-0.000000,0.000000
72,20,0.000000,0.000000,0.000000
72,21,0.000000,0.000000,0.000000
72,22,0.000000,-0.000000,0.000000
72,23,0.000002,0.000226,0.000010
72,24,0.000000,-0.000000,0.000000
72,25,0.000002,0.000014,0.000000
72,26,-0.000000,-0.000000,0.000000
72,27,-0.000000,0.000000,0.000000
72,28,0.000000,0.000001,0.000000
72,29,-0.000000,0.000000,0.000000
72,30,-0.000000,0.000001,0.000000
72,31,0.000000,-0.000000,0.000000
72,32,-0.000001,-0.000000,0.000000
72,33,-0.000000,-0.000000,0.000000
72,34,0.000031,-0.000120,0.000003
72,35,-0.000000,0.000000,0.000000
72,36,0.000001,0.000001,0.000000
72,37,0.000002,-0.000004,0.000000
72,38,0.000000,-0.000000,0.000000
72,39,0.000000,-0.000000,0.000000
72,40,0.127367,0.047540,3.496182
72,41,-0.000000,-0.000000,0.000000
72,42,0.000000,-0.000000,0.000000
72,43,-0.000004,-0.000011,0.000000
72,44,0.000002,-0.000000,0.000000
72,45,0.000000,0.000007,0.000000
72,46,0.000001,-0.000000,0.000000
72,47,-0.000000,-0.000000,0.000000
72,48,-0.000000,0.000000,0.000000
72,49,0.000000,0.000000,0.000000
73,0,-0.000000,-0.000000,0.000000
73,1,0.000007,-0.000000,0.000000
73,2,0.000000,0.000000,0.000000
73,3,0.000004,0.000008,0.000000
73,4,-0.000000,0.000000,0.000000
73,5,0.000000,0.000000,0.000000
73,6,0.000000,-0.000000,0.000000
73,7,-0.000000,0.000000,0.000000
73,8,-0.000002,0.000006,0.000000
73,9,0.000000,0.000000,0.000000
73,10,0.000000,-0.000000,0.000000
73,11,0.000000,-0.000000,0.000000
73,12,0.000000,0.000000,0.000000
73,13,0.000000,0.000000,0.000000
73,14,0.000001,-0.000005,0.000000
73,15,-0.000000,0.000000,0.000000
73,16,-0.000015,0.000001,0.000000
73,17,-0.000000,0.000000,0.000000
73,18,-0.000000,-0.000000,0.000000
73,19,0.000000,-0.000000,0.000000
73,20,-0.000000,0.000000,0.000000
73,21,0.000000,-0.000000,0.000000
73,22,0.000000,-0.000000,0.000000
73,23,0.000000,-0.000151,0.000004
73,24,-0.000000,0.000000,0.000000
73,25,-0.000002,-0.000004,0.000000
73,26,-0.000000,0.000000,0.000000
73,27,0.000000,-0.000000,0.000000
73,28,-0.000000,-0.000001,0.000000
73,29,-0.000000,0.000000,0.000000
73,30,-0.000000,-0.000001,0.000000
73,31,-0.000000,0.000000,0.000000
73,32,-0.000000,-0.000000,0.000000
73,33,-0.000000,-0.000000,0.000000
73,34,-0.000035,-0.000182,0.000007
73,35,-0.000000,-0.000000,0.000000
73,36,0.000000,0.000000,0.000000
73,37,0.000001,0.000000,0.000000
73,38,-0.000000,-0.000000,0.000000
73,39,-0.000000,0.000000,0.000000
73,40,0.593427,-0.010521,18.700049
73,41,-0.000000,-0.000000,0.000000
73,42,-0.000000,0.000000,0.000000
73,43,-0.000002,-0.000028,0.000000
73,44,-0.000000,0.000000,0.000000
73,45,-0.000000,-0.000003,0.000000
73,46,0.000000,-0.000000,0.000000
73,47,0.000000,-0.000000,0.000000
73,48,-0.000000,0.000000,0.000000
73,49,0.000000,0.000000,0.000000
74,0,-0.000000,-0.000000,0.000000
74,1,0.000006,-0.000000,0.000000
74,2,0.000000,-0.000000,0.000000
74,3,-0.000001,0.000003,0.000000
74,4,0.000000,-0.000000,0.000000
74,5,0.000000,-0.000000,0.000000
74,6,-0.000000,0.000000,0.000000
74,7,0.000000,0.000000,0.000000
74,8,-0.000004,0.000003,0.000000
74,9,0.000000,0.000000,0.000000
74,10,-0.000000,0.000000,0.000000
74,11,-0.000000,-0.000000,0.000000
74,12,0.000000,0.000000,0.000000
74,13,0.000000,-0.000000,0.000000
74,14,0.000000,0.000002,0.000000
74,15,0.000000,-0.000000,0.000000
74,16,-0.000008,-0.000000,0.000000
74,17,0.000000,0.000000,0.000000
74,18,0.000000,0.000000,0.000000
74,19,-0.000000,-0.000000,0.000000
74,20,-0.000000,0.000000,0.000000
74,21,0.000000,-0.000000,0.000000
74,22,0.000000,-0.000000,0.000000
74,23,0.000000,-0.000146,0.000004
74,24,-0.000000,0.000000,0.000000
74,25,-0.000003,-0.000008,0.000000
74,26,-0.000000,0.000000,0.000000
74,27,0.000000,-0.000000,0.000000
74,28,-0.000000,-0.000000,0.000000
74,29,0.000000,0.000000,0.000000
74,30,-0.000000,-0.000000,0.000000
74,31,-0.000000,0.000000,0.000000
74,32,0.000001,0.000000,0.000000
74,33,-0.000000,0.000000,0.000000
74,34,-0.000055,0.000089,0.000002
74,35,-0.000000,-0.000000,0.000000
74,36,0.000000,-0.000000,0.000000
74,37,-0.000000,0.000003,0.000000
74,38,-0.000000,0.000000,0.000000
74,39,-0.000000,-0.000000,0.000000
74,40,1.038394,0.071789,2.373130
74,41,-0.000000,0.000000,0.000000
74,42,0.000000,-0.000000,0.000000
74,43,-0.000001,-0.000020,0.000000
74,44,-0.000001,0.000000,0.000000
74,45,-0.000000,-0.000003,0.000000
74,46,-0.000000,-0.000000,0.000000
74,47,0.000000,-0.000000,0.000000
74,48,0.000000,-0.000000,0.000000
74,49,-0.000000,0.000000,0.000000
75,0,0.000000,-0.000000,0.000000
75,1,-0.000003,0.000000,0.000000
75,2,0.000000,-0.000000,0.000000
75,3,-0.000001,-0.000003,0.000000
75,4,-0.000000,-0.000000,0.000000
75,5,-0.000000,0.000000,0.000000
75,6,-0.000000,0.000000,0.000000
75,7,0.000000,0.000000,0.000000
75,8,-0.000001,0.000001,0.000000
75,9,0.000000,-0.000000,0.000000
75,10,-0.000000,-0.000000,0.000000
75,11,-0.000000,0.000000,0.000000
75,12,0.000000,0.000000,0.000000
75,13,-0.000000,-0.000000,0.000000
75,14,0.000000,0.000002,0.000000
75,15,-0.000000,-0.000000,0.000000
75,16,0.000008,-0.000000,0.000000
75,17,0.000000,-0.000000,0.000000
75,18,0.000000,0.000000,0.000000
75,19,-0.000000,0.000000,0.000000
75,20,-0.000000,0.000000,0.000000
75,21,0.000000,-0.000000,0.000000
75,22,-0.000000,0.000000,0.000000
75,23,0.000000,0.000032,0.000000
75,24,-0.000000,0.000000,0.000000
75,25,-0.000003,-0.000005,0.000000
75,26,0.000000,-0.000000,0.000000
75,27,0.000000,0.000000,0.000000
75,28,-0.000000,0.000000,0.000000
75,29,-0.000000,0.000000,0.000000
75,30,0.000000,0.000001,0.000000
75,31,0.000000,-0.000000,0.000000
75,32,0.000000,-0.000000,0.000000
75,33,0.000000,0.000000,0.000000
75,34,0.000072,0.000154,0.000006
75,35,0.000000,0.000000,0.000000
75,36,-0.000000,-0.000000,0.000000
75,37,-0.000000,-0.000001,0.000000
75,38,-0.000000,0.000000,0.000000
75,39,-0.000000,-0.000000,0.000000
75,40,-0.253817,0.044032,10.686446
75,41,0.000000,-0.000000,0.000000
75,42,0.000000,-0.000000,0.000000
75,43,-0.000004,0.000022,0.000000
75,44,0.000000,0.000000,0.000000
75,45,-0.000000,0.000001,0.000000
75,46,-0.000000,0.000000,0.000000
75,47,0.000000,-0.000000,0.000000
75,48,0.000000,-0.000000,0.000000
75,49,-0.000000,0.000000,0.000000
76,0,0.000000,0.000000,0.000000
76,1,-0.000005,-0.000000,0.000000
76,2,-0.000000,-0.000000,0.000000
76,3,0.000001,-0.000002,0.000000
76,4,-0.000000,0.000000,0.000000
76,5,-0.000000,0.000000,0.000000
76,6,-0.000000,-0.000000,0.000000
76,7,0.000000,-0.000000,0.000000
76,8,0.000002,-0.000001,0.000000
76,9,0.000000,-0.000000,0.000000
76,10,-0.000000,-0.000000,0.000000
76,11,-0.000000,-0.000000,0.000000
76,12,-0.000000,-0.000000,0.000000
76,13,0.000000,0.000000,0.000000
76,14,0.000000,0.000001,0.000000
76,15,-0.000000,0.000000,0.000000
76,16,0.000005,0.000001,0.000000
76,17,0.000000,-0.000000,0.000000
76,18,0.000000,-0.000000,0.000000
76,19,0.000000,-0.000000,0.000000
76,20,0.000000,0.000000,0.000000
76,21,0.000000,0.000000,0.000000
76,22,-0.000000,-0.000000,0.000000
76,23,0.000000,0.000028,0.000000
76,24,-0.000000,-0.000000,0.000000
76,25,0.000002,0.000001,0.000000
76,26,0.000000,-0.000000,0.000000
76,27,-0.000000,-0.000000,0.000000
76,28,0.000000,-0.000000,0.000000
76,29,-0.000000,0.000000,0.000000
76,30,0.000000,0.000000,0.000000
76,31,0.000000,-0.000000,0.000000
76,32,-0.000000,-0.000000,0.000000
76,33,-0.000000,0.000000,0.000000
76,34,-0.000011,-0.000040,0.000000
76,35,0.000000,0.000000,0.000000
76,36,-0.000000,0.000000,0.000000
76,37,-0.000000,-0.000001,0.000000
76,38,-0.000000,0.000000,0.000000
76,39,0.000000,-0.000000,0.000000
76,40,0.064912,0.013275,0.859416
76,41,-0.000000,-0.000000,0.000000
76,42,0.000000,0.000000,0.000000
76,43,-0.000002,0.000002,0.000000
76,44,0.000000,0.000000,0.000000
76,45,-0.000000,0.000002,0.000000
76,46,0.000000,0.000000,0.000000
76,47,-0.000000,0.000000,0.000000
76,48,-0.000000,-0.000000,0.000000
76,49,-0.000000,0.000000,0.000000
77,0,0.000000,0.000000,0.000000
77,1,0.000005,-0.000000,0.000000
77,2,0.000000,-0.000000,0.000000
77,3,0.000001,-0.000000,0.000000
77,4,-0.000000,0.000000,0.000000
77,5,-0.000000,-0.000000,0.000000
77,6,0.000000,-0.000000,0.000000
77,7,-0.000000,-0.000000,0.000000
77,8,-0.000002,-0.000002,0.000000
77,9,0.000000,-0.000000,0.000000
77,10,-0.000000,0.000000,0.000000
77,11,0.000000,-0.000000,0.000000
77,12,0.000000,-0.000000,0.000000
77,13,0.000000,-0.000000,0.000000
77,14,-0.000000,-0.000000,0.000000
77,15,-0.000000,0.000000,0.000000
77,16,-0.000007,0.000000,0.000000
77,17,0.000000,-0.000000,0.000000
77,18,-0.000000,-0.000000,0.000000
77,19,0.000000,-0.000000,0.000000
77,20,0.000000,0.000000,0.000000
77,21,0.000000,0.000000,0.000000
77,22,0.000000,-0.000000,0.000000
77,23,0.000001,0.000013,0.000000
77,24,0.000000,-0.000000,0.000000
77,25,0.000004,0.000004,0.000000
77,26,0.000000,-0.000000,0.000000
77,27,-0.000000,-0.000000,0.000000
77,28,-0.000000,-0.000000,0.000000
77,29,-0.000000,0.000000,0.000000
77,30,0.000000,-0.000000,0.000000
77,31,-0.000000,0.000000,0.000000
77,32,-0.000000,-0.000000,0.000000
77,33,-0.000000,-0.000000,0.000000
77,34,-0.000036,-0.000124,0.000003
77,35,-0.000000,0.000000,0.000000
77,36,-0.000000,0.000000,0.000000
77,37,-0.000000,0.000000,0.000000
77,38,-0.000000,-0.000000,0.000000
77,39,-0.000000,-0.000000,0.000000
77,40,0.187170,-0.008729,6.204163
77,41,-0.000000,0.000000,0.000000
77,42,0.000000,0.000000,0.000000
77,43,0.000001,-0.000008,0.000000
77,44,-0.000000,0.000000,0.000000
77,45,-0.000000,-0.000001,0.000000
77,46,0.000000,-0.000000,0.000000
77,47,-0.000000,0.000000,0.000000
77,48,-0.000000,-0.000000,0.000000
77,49,0.000000,0.000000,0.000000
78,0,0.000000,-0.000000,0.000000
78,1,0.000006,-0.000000,0.000000
78,2,0.000000,-0.000000,0.000000
78,3,-0.000000,0.000001,0.000000
78,4,0.000000,-0.000000,0.000000
78,5,0.000000,-0.000000,0.000000
78,6,-0.000000,-0.000000,0.000000
78,7,0.000000,-0.000000,0.000000
78,8,-0.000001,0.000004,0.000000
78,9,0.000000,0.000000,0.000000
78,10,-0.000000,-0.000000,0.000000
78,11,-0.000000,-0.000000,0.000000
78,12,0.000000,0.000000,0.000000
78,13,-0.000000,-0.000000,0.000000
78,14,-0.000000,-0.000001,0.000000
78,15,-0.000000,0.000000,0.000000
78,16,-0.000004,0.000000,0.000000
78,17,-0.000000,0.000000,0.000000
78,18,-0.000000,0.000000,0.000000
78,19,-0.000000,0.000000,0.000000
78,20,-0.000000,-0.000000,0.000000
78,21,0.000000,0.000000,0.000000
78,22,0.000000,-0.000000,0.000000
78,23,-0.000000,-0.000013,0.000000
78,24,-0.000000,-0.000000,0.000000
78,25,-0.000001,-0.000002,0.000000
78,26,0.000000,-0.000000,0.000000
78,27,-0.000000,0.000000,0.000000
78,28,-0.000000,0.000000,0.000000
78,29,-0.000000,0.000000,0.000000
78,30,-0.000000,0.000000,0.000000
78,31,-0.000000,0.000000,0.000000
78,32,0.000000,0.000000,0.000000
78,33,-0.000000,0.000000,0.000000
78,34,0.000031,-0.000059,0.000001
78,35,-0.000000,-0.000000,0.000000
78,36,-0.000000,0.000000,0.000000
78,37,0.000000,0.000001,0.000000
78,38,-0.000000,-0.000000,0.000000
78,39,-0.000000,-0.000000,0.000000
78,40,-0.033948,0.011519,0.254094
78,41,0.000000,0.000000,0.000000
78,42,0.000000,-0.000000,0.000000
78,43,-0.000002,0.000005,0.000000
78,44,-0.000000,0.000000,0.000000
78,45,0.000000,-0.000002,0.000000
78,46,-0.000000,0.000000,0.000000
78,47,0.000000,-0.000000,0.000000
78,48,0.000000,-0.000000,0.000000
78,49,0.000000,0.000000,0.000000
79,0,-0.000000,-0.000000,0.000000
79,1,-0.000004,-0.000000,0.000000
79,2,0.000000,-0.000000,0.000000
79,3,-0.000000,0.000001,0.000000
79,4,-0.000000,-0.000000,0.000000
79,5,0.000000,0.000000,0.000000
79,6,0.000000,-0.000000,0.000000
79,7,0.000000,0.000000,0.000000
79,8,0.000000,0.000001,0.000000
79,9,-0.000000,-0.000000,0.000000
79,10,-0.000000,-0.000000,0.000000
79,11,-0.000000,-0.000000,0.000000
79,12,-0.000000,-0.000000,0.000000
79,13,-0.000000,-0.000000,0.000000
79,14,-0.000000,0.000000,0.000000
79,15,-0.000000,0.000000,0.000000
79,16,-0.000001,0.000001,0.000000
79,17,-0.000000,-0.000000,0.000000
79,18,0.000000,-0.000000,0.000000
79,19,-0.000000,0.000000,0.000000
79,20,0.000000,-0.000000,0.000000
79,21,-0.000000,0.000000,0.000000
79,22,0.000000,0.000000,0.000000
79,23,-0.000001,-0.000022,0.000000
79,24,-0.000000,0.000000,0.000000
79,25,-0.000002,-0.000004,0.000000
79,26,0.000000,-0.000000,0.000000
79,27,0.000000,0.000000,0.000000
79,28,-0.000000,0.000000,0.000000
79,29,-0.000000,-0.000000,0.000000
79,30,0.000000,0.000000,0.000000
79,31,-0.000000,-0.000000,0.000000
79,32,-0.000000,-0.000000,0.000000
79,33,-0.000000,0.000000,0.000000
79,34,0.000042,0.000014,0.000000
79,35,-0.000000,-0.000000,0.000000
79,36,0.000000,-0.000000,0.000000
79,37,0.000000,0.000001,0.000000
79,38,0.000000,0.000000,0.000000
79,39,0.000000,-0.000000,0.000000
79,40,-0.143200,0.005450,3.808334
79,41,0.000000,0.000000,0.000000
79,42,0.000000,-0.000000,0.000000
79,43,-0.000003,0.000005,0.000000
79,44,0.000000,0.000000,0.000000
79,45,-0.000000,0.000002,0.000000
79,46,0.000000,0.000000,0.000000
79,47,0.000000,0.000000,0.000000
79,48,0.000000,-0.000000,0.000000
79,49,-0.000000,0.000000,0.000000
80,0,-0.000000,-0.000000,0.000000
80,1,0.000003,-0.000000,0.000000
80,2,-0.000000,-0.000000,0.000000
80,3,0.000000,0.000000,0.000000
80,4,-0.000000,-0.000000,0.000000
80,5,-0.000000,0.000000,0.000000
80,6,0.000000,-0.000000,0.000000
80,7,0.000000,0.000000,0.000000
80,8,0.000001,-0.000002,0.000000
80,9,-0.000000,-0.000000,0.000000
80,10,-0.000000,-0.000000,0.000000
80,11,-0.000000,-0.000000,0.000000
80,12,-0.000000,-0.000000,0.000000
80,13,0.000000,0.000000,0.000000
80,14,0.000000,0.000001,0.000000
80,15,-0.000000,0.000000,0.000000
80,16,0.000003,-0.000000,0.000000
80,17,0.000000,-0.000000,0.000000
80,18,0.000000,-0.000000,0.000000
80,19,-0.000000,-0.000000,0.000000
80,20,0.000000,0.000000,0.000000
80,21,-0.000000,0.000000,0.000000
80,22,-0.000000,0.000000,0.000000
80,23,0.000000,-0.000005,0.000000
80,24,-0.000000,-0.000000,0.000000
80,25,0.000001,0.000001,0.000000
80,26,0.000000,-0.000000,0.000000
80,27,-0.000000,-0.000000,0.000000
80,28,-0.000000,-0.000000,0.000000
80,29,-0.000000,0.000000,0.000000
80,30,0.000000,-0.000000,0.000000
80,31,0.000000,-0.000000,0.000000
80,32,-0.000000,-0.000000,0.000000
80,33,-0.000000,-0.000000,0.000000
80,34,-0.000019,0.000003,0.000000
80,35,0.000000,0.000000,0.000000
80,36,0.000000,0.000000,0.000000
80,37,-0.000000,0.000000,0.000000
80,38,-0.000000,-0.000000,0.000000
80,39,0.000000,-0.000000,0.000000
80,40,0.015676,0.001691,0.049280
80,41,-0.000000,0.000000,0.000000
80,42,0.000000,0.000000,0.000000
80,43,0.000001,-0.000004,0.000000
80,44,0.000000,0.000000,0.000000
80,45,-0.000000,0.000001,0.000000
80,46,0.000000,0.000000,0.000000
80,47,0.000000,0.000000,0.000000
80,48,-0.000000,-0.000000,0.000000
80,49,-0.000000,0.000000,0.000000
81,0,0.000000,0.000000,0.000000
81,1,0.000003,-0.000000,0.000000
81,2,-0.000000,0.000000,0.000000
81,3,0.000000,-0.000000,0.000000
81,4,0.000000,-0.000000,0.000000
81,5,0.000000,-0.000000,0.000000
81,6,-0.000000,-0.000000,0.000000
81,7,0.000000,-0.000000,0.000000
81,8,-0.000000,0.000000,0.000000
81,9,-0.000000,0.000000,0.000000
81,10,-0.000000,0.000000,0.000000
81,11,-0.000000,-0.000000,0.000000
81,12,0.000000,0.000000,0.000000
81,13,0.000000,-0.000000,0.000000
81,14,0.000000,0.000001,0.000000
81,15,-0.000000,0.000000,0.000000
