Generation,Individual,x1,x2,Fitness
39,42,0.000014,0.000002,0.000000
39,43,-0.000006,0.000019,0.000000
39,44,0.000050,-0.000116,0.000003
39,45,-0.000104,-0.000095,0.000004
39,46,-0.000540,0.000874,0.000209
39,47,-0.000013,-0.000008,0.000000
39,48,-0.007979,0.044361,0.400531
39,49,-0.553399,-0.001266,19.748965
40,0,0.000142,-0.003116,0.001930
40,1,0.000045,-0.000030,0.000001
40,2,-0.000793,0.000291,0.000141
40,3,0.000339,0.000045,0.000023
40,4,0.000042,0.000006,0.000000
40,5,-0.000141,0.000139,0.000008
40,6,0.000009,-0.000001,0.000000
40,7,0.001245,-0.000170,0.000313
40,8,0.000994,0.000124,0.000199
40,9,-0.000002,0.000008,0.000000
40,10,-0.012897,-0.677089,14.914014
40,11,-0.003794,0.000017,0.002856
40,12,-0.000875,-0.000005,0.000152
40,13,-0.000013,-0.000003,0.000000
40,14,0.005265,0.088126,1.507476
40,15,-0.000005,0.000025,0.000000
40,16,-0.000468,0.001981,0.000822
40,17,-0.000288,-0.000934,0.000190
40,18,0.000426,0.000045,0.000036
40,19,-0.000650,0.000003,0.000084
40,20,-0.000087,-0.000006,0.000002
40,21,-0.000001,0.000025,0.000000
40,22,0.000000,0.000020,0.000000
40,23,-0.062663,0.007301,0.779619
40,24,0.003502,-0.000031,0.002433
40,25,0.000012,0.000011,0.000000
40,26,0.000045,0.000000,0.000000
40,27,0.000006,-0.000266,0.000014
40,28,0.004268,0.000027,0.003615
40,29,-0.000123,-0.000089,0.000005
40,30,-0.000259,0.000013,0.000013
40,31,-0.000319,-0.000353,0.000045
40,32,-0.000731,-0.000132,0.000109
40,33,0.000745,-0.000038,0.000110
40,34,0.000062,0.000004,0.000001
40,35,0.000787,-0.000005,0.000123
40,36,-0.000129,0.000267,0.000017
40,37,-0.000800,0.000232,0.000138
40,38,-0.000019,-0.000010,0.000000
40,39,-0.034161,0.000062,0.230631
40,40,-0.000029,-0.000016,0.000000
40,41,-0.000377,0.000421,0.000063
40,42,0.000043,0.000011,0.000000
40,43,-0.000006,-0.000042,0.000000
40,44,0.000047,0.000100,0.000002
40,45,0.000000,0.000014,0.000000
40,46,0.000521,0.000058,0.000055
40,47,-0.000009,0.000008,0.000000
40,48,-0.003937,0.015430,0.050276
40,49,0.272958,-0.001474,11.512461
41,0,-0.000313,0.002171,0.000955
41,1,-0.000036,-0.000108,0.000003
41,2,-0.000973,0.000269,0.000202
41,3,0.000164,0.000019,0.000005
41,4,-0.000017,0.000005,0.000000
41,5,-0.000059,-0.000037,0.000001
41,6,0.000004,-0.000001,0.000000
41,7,0.001756,-0.000740,0.000721
41,8,-0.000283,0.000023,0.000016
41,9,-0.000002,0.000003,0.000000
41,10,-0.007964,0.635006,17.028638
41,11,-0.004867,0.000340,0.004721
41,12,-0.001274,0.000015,0.000322
41,13,-0.000010,0.000008,0.000000
41,14,-0.000848,-0.141285,3.708271
41,15,-0.000083,0.000004,0.000001
41,16,-0.001433,0.001277,0.000731
41,17,0.000337,-0.000627,0.000100
41,18,-0.000222,0.000074,0.000011
41,19,0.000033,-0.000004,0.000000
41,20,-0.000037,-0.000001,0.000000
41,21,-0.000002,-0.000007,0.000000
41,22,0.000000,-0.000014,0.000000
41,23,0.080732,0.003769,1.268533
41,24,0.005044,-0.000068,0.005048
41,25,0.000008,0.000004,0.000000
41,26,0.000077,-0.000001,0.000001
41,27,-0.000001,0.000224,0.000010
41,28,0.001639,-0.000000,0.000533
41,29,0.000040,-0.000087,0.000002
41,30,-0.000069,-0.000000,0.000001
41,31,-0.000013,0.000534,0.000057
41,32,-0.001303,-0.000098,0.000339
41,33,-0.001043,-0.000159,0.000221
41,34,-0.000169,0.000005,0.000006
41,35,-0.000502,-0.000007,0.000050
41,36,0.000122,0.000505,0.000053
41,37,0.000757,0.000160,0.000119
41,38,-0.000017,0.000002,0.000000
41,39,-0.031868,-0.000079,0.200814
41,40,-0.000059,-0.000003,0.000001
41,41,0.000140,-0.000129,0.000007
41,42,0.000016,0.000011,0.000000
41,43,-0.000001,-0.000031,0.000000
41,44,0.000018,0.000129,0.000003
41,45,0.000052,0.000053,0.000001
41,46,0.000291,-0.000378,0.000045
41,47,0.000010,0.000012,0.000000
41,48,0.002440,-0.018629,0.069956
41,49,0.160866,0.001422,4.714034
42,0,-0.000460,0.003515,0.002493
42,1,-0.000065,-0.000110,0.000003
42,2,-0.000459,0.000149,0.000046
42,3,-0.000110,-0.000012,0.000002
42,4,-0.000026,0.000014,0.000000
42,5,0.000068,-0.000109,0.000003
42,6,-0.000002,-0.000001,0.000000
42,7,0.001670,0.000167,0.000559
42,8,-0.000338,-0.000042,0.000023
42,9,0.000001,-0.000000,0.000000
42,10,-0.003584,0.139977,3.646799
42,11,0.003600,-0.002123,0.003466
42,12,0.001269,-0.000044,0.000320
42,13,0.000005,0.000006,0.000000
42,14,-0.002668,-0.056562,0.629491
42,15,-0.000002,0.000007,0.000000
42,16,-0.000477,0.000602,0.000117
42,17,0.000862,0.000609,0.000221
42,18,-0.000312,0.000042,0.000020
42,19,0.000352,-0.000006,0.000025
42,20,0.000078,0.000004,0.000001
42,21,-0.000001,-0.000008,0.000000
42,22,-0.000000,0.000001,0.000000
42,23,-0.005374,-0.002244,0.006728
42,24,0.002414,-0.000037,0.001157
42,25,-0.000002,-0.000004,0.000000
42,26,-0.000040,0.000001,0.000000
42,27,0.000004,0.000162,0.000005
42,28,-0.000494,-0.000014,0.000048
42,29,0.000048,0.000036,0.000001
42,30,0.000140,-0.000029,0.000004
42,31,-0.000038,0.000670,0.000089
42,32,0.000049,-0.000014,0.000001
42,33,-0.000247,-0.000156,0.000017
42,34,0.000208,0.000001,0.000009
42,35,-0.000320,-0.000001,0.000020
42,36,-0.000127,0.000371,0.000030
42,37,0.000229,0.000686,0.000104
42,38,-0.000004,0.000003,0.000000
42,39,0.052639,0.000434,0.544780
42,40,0.000004,0.000001,0.000000
42,41,0.000255,-0.000222,0.000023
42,42,-0.000006,0.000001,0.000000
42,43,-0.000001,0.000059,0.000001
42,44,0.000014,0.000118,0.000003
42,45,-0.000005,-0.000001,0.000000
42,46,-0.000094,-0.000356,0.000027
42,47,0.000011,-0.000011,0.000000
42,48,-0.001155,-0.034990,0.242178
42,49,-0.211922,0.003156,7.677130
43,0,-0.000314,0.002844,0.001624
43,1,0.000079,0.000030,0.000001
43,2,0.000323,-0.000104,0.000023
43,3,-0.000165,-0.000011,0.000005
43,4,-0.000011,0.000011,0.000000
43,5,-0.000058,0.000032,0.000001
43,6,-0.000004,-0.000000,0.000000
43,7,-0.001300,-0.000501,0.000385
43,8,0.000013,-0.000036,0.000000
43,9,0.000002,-0.000001,0.000000
43,10,0.002757,-0.447657,19.665954
43,11,-0.001111,-0.000886,0.000401
43,12,0.000202,-0.000029,0.000008
43,13,0.000006,-0.000000,0.000000
43,14,-0.003447,0.057979,0.661968
43,15,0.000041,0.000006,0.000000
43,16,0.000669,-0.000521,0.000143
43,17,0.000152,0.000712,0.000105
43,18,0.000025,0.000022,0.000000
43,19,-0.000380,0.000002,0.000029
43,20,0.000033,0.000012,0.000000
43,21,-0.000000,0.000007,0.000000
43,22,-0.000000,0.000007,0.000000
43,23,-0.045255,-0.003467,0.405985
43,24,0.000172,-0.000034,0.000006
43,25,-0.000007,-0.000004,0.000000
43,26,-0.000081,0.000002,0.000001
43,27,0.000002,0.000060,0.000001
43,28,-0.000838,-0.000014,0.000139
43,29,0.000037,-0.000038,0.000001
43,30,-0.000038,-0.000020,0.000000
43,31,-0.000111,-0.000090,0.000004
43,32,0.000667,0.000040,0.000089
43,33,0.000308,0.000078,0.000020
43,34,0.000028,0.000002,0.000000
43,35,0.000202,0.000001,0.000008
43,36,-0.000147,-0.000263,0.000018
43,37,-0.000936,0.000458,0.000215
43,38,0.000003,0.000002,0.000000
43,39,0.026849,0.000280,0.142698
43,40,0.000034,0.000003,0.000000
43,41,0.000017,-0.000063,0.000001
43,42,-0.000013,-0.000005,0.000000
43,43,-0.000002,0.000091,0.000002
43,44,0.000004,-0.000060,0.000001
43,45,-0.000032,-0.000027,0.000000
43,46,-0.000235,-0.000092,0.000013
43,47,-0.000003,-0.000007,0.000000
43,48,-0.005626,-0.006172,0.013835
43,49,0.023659,0.000678,0.110940
44,0,0.000151,0.000765,0.000121
44,1,0.000031,-0.000009,0.000000
44,2,0.000469,-0.000080,0.000045
44,3,0.000046,0.000002,0.000000
44,4,0.000028,0.000002,0.000000
44,5,-0.000076,0.000075,0.000002
44,6,-0.000004,-0.000000,0.000000
44,7,-0.001058,-0.000359,0.000248
44,8,0.000187,0.000007,0.000007
44,9,0.000001,-0.000001,0.000000
44,10,-0.005354,0.010903,0.029261
44,11,-0.003067,0.000268,0.001880
44,12,-0.000385,-0.000013,0.000029
44,13,0.000002,-0.000003,0.000000
44,14,-0.002248,-0.068484,0.917275
44,15,-0.000021,0.000002,0.000000
44,16,-0.000775,0.000014,0.000119
44,17,0.000059,-0.001022,0.000208
44,18,0.000185,-0.000007,0.000007
44,19,-0.000611,-0.000003,0.000074
44,20,-0.000030,0.000008,0.000000
44,21,-0.000001,0.000001,0.000000
44,22,0.000000,0.000003,0.000000
44,23,-0.020410,-0.003288,0.084676
44,24,-0.001171,-0.000032,0.000272
44,25,0.000004,-0.000003,0.000000
44,26,-0.000049,0.000001,0.000000
44,27,0.000000,-0.000015,0.000000
44,28,0.000084,0.000003,0.000001
44,29,-0.000071,-0.000074,0.000002
44,30,-0.000062,-0.000009,0.000001
44,31,-0.000072,-0.000455,0.000042
44,32,-0.000504,0.000014,0.000050
44,33,-0.000193,0.000109,0.000010
44,34,-0.000074,-0.000000,0.000001
44,35,0.000168,0.000002,0.000006
44,36,-0.000002,-0.000007,0.000000
44,37,-0.000654,0.000209,0.000094
44,38,0.000004,0.000000,0.000000
44,39,-0.025352,0.000105,0.127245
44,40,-0.000002,0.000001,0.000000
44,41,-0.000102,0.000053,0.000003
44,42,-0.000001,-0.000003,0.000000
44,43,-0.000004,-0.000035,0.000000
44,44,-0.000004,-0.000111,0.000002
44,45,-0.000018,-0.000009,0.000000
44,46,-0.000018,0.000107,0.000002
44,47,-0.000007,-0.000001,0.000000
44,48,-0.005767,0.015428,0.053785
44,49,0.102879,0.000236,2.028057
45,0,0.000290,-0.001065,0.000242
45,1,-0.000029,-0.000028,0.000000
45,2,-0.000106,-0.000060,0.000003
45,3,0.000128,0.000008,0.000003
45,4,-0.000001,0.000005,0.000000
45,5,-0.000036,0.000090,0.000002
45,6,0.000000,-0.000000,0.000000
45,7,0.000919,-0.000268,0.000182
45,8,0.000070,-0.000014,0.000001
45,9,0.000000,0.000000,0.000000
45,10,-0.006393,0.226146,8.566077
45,11,-0.000866,0.000472,0.000193
45,12,0.000303,-0.000002,0.000018
45,13,-0.000001,-0.000002,0.000000
45,14,-0.000984,-0.072406,1.022558
45,15,-0.000005,0.000001,0.000000
45,16,-0.001161,0.000372,0.000295
45,17,0.000220,-0.001251,0.000320
45,18,-0.000089,-0.000008,0.000002
45,19,-0.000348,-0.000004,0.000024
45,20,-0.000016,0.000007,0.000000
45,21,-0.000002,-0.000003,0.000000
45,22,0.000000,-0.000005,0.000000
45,23,0.003839,0.000755,0.003036
45,24,0.000423,-0.000030,0.000036
45,25,0.000001,-0.000003,0.000000
45,26,0.000010,0.000001,0.000000
45,27,-0.000001,-0.000039,0.000000
45,28,0.000449,0.000007,0.000040
45,29,-0.000050,0.000011,0.000001
45,30,0.000005,-0.000002,0.000000
45,31,-0.000077,0.000161,0.000006
45,32,-0.000614,-0.000034,0.000075
45,33,-0.000373,0.000008,0.000028
45,34,-0.000104,-0.000001,0.000002
45,35,0.000032,0.000002,0.000000
45,36,0.000073,0.000127,0.000004
45,37,-0.000432,-0.000088,0.000039
45,38,0.000001,0.000001,0.000000
45,39,-0.014434,0.000331,0.041327
45,40,-0.000019,-0.000001,0.000000
45,41,0.000076,0.000033,0.000001
45,42,0.000006,0.000001,0.000000
45,43,-0.000005,-0.000013,0.000000
45,44,0.000001,-0.000072,0.000001
45,45,0.000018,0.000016,0.000000
45,46,0.000114,0.000048,0.000003
45,47,0.000014,0.000003,0.000000
45,48,-0.000994,-0.001556,0.000677
45,49,-0.159080,0.004455,4.622239
46,0,-0.000119,0.000173,0.000009
46,1,-0.000029,-0.000003,0.000000
46,2,-0.000308,-0.000023,0.000019
46,3,0.000070,-0.000003,0.000001
46,4,-0.000014,0.000007,0.000000
46,5,-0.000040,0.000083,0.000002
46,6,0.000002,-0.000000,0.000000
46,7,0.001645,-0.000360,0.000563
46,8,-0.000094,-0.000034,0.000002
46,9,-0.000000,0.000001,0.000000
46,10,-0.003115,-0.069250,0.938485
46,11,0.000797,0.000279,0.000142
46,12,0.000121,-0.000032,0.000003
46,13,-0.000001,-0.000000,0.000000
46,14,-0.001066,0.010666,0.022785
46,15,0.000006,0.000000,0.000000
46,16,-0.000340,0.000483,0.000069
46,17,0.000423,0.001357,0.000401
46,18,-0.000030,0.000023,0.000000
46,19,0.000512,-0.000003,0.000052
46,20,0.000026,0.000003,0.000000
46,21,-0.000001,-0.000003,0.000000
46,22,-0.000000,-0.000003,0.000000
46,23,0.011735,0.002515,0.028562
46,24,0.000603,-0.000002,0.000072
46,25,-0.000001,-0.000000,0.000000
46,26,0.000037,-0.000000,0.000000
46,27,-0.000001,0.000017,0.000000
46,28,0.000030,-0.000003,0.000000
46,29,0.000053,-0.000017,0.000001
46,30,0.000036,0.000004,0.000000
46,31,-0.000085,0.000207,0.000010
46,32,0.000271,-0.000017,0.000015
46,33,-0.000048,0.000021,0.000001
46,34,-0.000012,0.000002,0.000000
46,35,-0.000048,0.000001,0.000000
46,36,-0.000008,0.000063,0.000001
46,37,0.000299,-0.000147,0.000022
46,38,-0.000002,0.000001,0.000000
46,39,-0.005532,0.000311,0.006090
46,40,-0.000009,-0.000001,0.000000
46,41,0.000048,-0.000111,0.000003
46,42,-0.000002,0.000001,0.000000
46,43,-0.000002,0.000005,0.000000
46,44,0.000004,0.000048,0.000000
46,45,0.000020,0.000013,0.000000
46,46,0.000092,0.000015,0.000002
46,47,0.000001,0.000009,0.000000
46,48,0.002668,-0.008294,0.015056
46,49,-0.158258,0.003839,4.577604
47,0,-0.000231,0.000662,0.000098
47,1,-0.000016,0.000013,0.000000
47,2,0.000136,-0.000002,0.000004
47,3,-0.000034,-0.000007,0.000000
47,4,0.000017,0.000006,0.000000
47,5,-0.000023,0.000056,0.000001
47,6,0.000001,-0.000000,0.000000
47,7,-0.000115,-0.000539,0.000060
47,8,0.000017,-0.000009,0.000000
47,9,0.000000,-0.000000,0.000000
47,10,-0.000380,-0.116899,2.592038
47,11,0.001250,-0.000012,0.000310
47,12,0.000005,0.000001,0.000000
47,13,-0.000000,0.000001,0.000000
47,14,-0.000918,0.038009,0.285426
47,15,-0.000001,0.000001,0.000000
47,16,0.000518,0.000021,0.000053
47,17,0.000478,-0.000333,0.000067
47,18,0.000086,0.000014,0.000002
47,19,-0.000046,-0.000002,0.000000
47,20,0.000001,-0.000001,0.000000
47,21,-0.000000,0.000002,0.000000
47,22,0.000000,0.000003,0.000000
47,23,0.002157,0.002155,0.001845
47,24,-0.000539,0.000008,0.000058
47,25,-0.000002,0.000001,0.000000
47,26,-0.000022,0.000000,0.000000
47,27,0.000000,0.000034,0.000000
47,28,-0.000222,-0.000009,0.000010
47,29,0.000047,-0.000008,0.000000
47,30,0.000018,0.000001,0.000000
47,31,-0.000024,-0.000150,0.000005
47,32,0.000427,-0.000008,0.000036
47,33,0.000153,0.000018,0.000005
47,34,0.000045,0.000003,0.000000
47,35,0.000054,0.000000,0.000001
47,36,-0.000033,-0.000129,0.000003
47,37,0.000340,-0.000055,0.000024
47,38,-0.000002,-0.000000,0.000000
47,39,0.002408,0.000054,0.001151
47,40,0.000006,0.000003,0.000000
47,41,-0.000000,-0.000042,0.000000
47,42,-0.000005,0.000001,0.000000
47,43,0.000002,0.000009,0.000000
47,44,0.000002,0.000084,0.000001
47,45,-0.000017,-0.000008,0.000000
47,46,-0.000007,-0.000011,0.000000
47,47,-0.000005,0.000011,0.000000
47,48,0.002538,0.004352,0.005036
47,49,0.122355,0.001664,2.827926
48,0,0.000030,0.000128,0.000003
48,1,-0.000009,0.000019,0.000000
48,2,0.000196,-0.000033,0.000008
48,3,-0.000082,-0.000002,0.000001
48,4,0.000017,-0.000000,0.000000
48,5,0.000000,-0.000019,0.000000
48,6,-0.000001,-0.000000,0.000000
48,7,-0.000908,-0.000051,0.000164
48,8,0.000064,0.000015,0.000001
48,9,0.000000,-0.000000,0.000000
48,10,-0.001333,0.080580,1.261390
48,11,0.000315,-0.000137,0.000023
48,12,-0.000054,0.000017,0.000001
48,13,-0.000000,0.000001,0.000000
48,14,-0.000520,-0.001427,0.000457
48,15,-0.000003,0.000000,0.000000
48,16,0.000933,-0.000217,0.000182
48,17,0.000388,-0.000528,0.000085
48,18,0.000054,-0.000007,0.000001
48,19,-0.000200,-0.000001,0.000008
48,20,-0.000012,-0.000002,0.000000
48,21,-0.000001,0.000002,0.000000
48,22,0.000000,0.000004,0.000000
48,23,-0.004029,0.001590,0.003722
48,24,-0.000038,-0.000016,0.000000
48,25,0.000001,-0.000001,0.000000
48,26,-0.000013,0.000001,0.000000
48,27,0.000001,0.000028,0.000000
48,28,-0.000111,0.000005,0.000002
48,29,-0.000032,-0.000016,0.000000
48,30,-0.000022,-0.000007,0.000000
48,31,-0.000115,-0.000254,0.000015
48,32,-0.000099,-0.000001,0.000002
48,33,0.000212,-0.000004,0.000009
48,34,0.000032,0.000001,0.000000
48,35,0.000074,0.000001,0.000001
48,36,-0.000007,-0.000036,0.000000
48,37,-0.000138,0.000032,0.000004
48,38,0.000003,0.000001,0.000000
48,39,0.006074,-0.000142,0.007323
48,40,-0.000003,0.000001,0.000000
48,41,-0.000024,0.000028,0.000000
48,42,0.000001,0.000000,0.000000
48,43,0.000003,-0.000000,0.000000
48,44,-0.000000,-0.000025,0.000000
48,45,-0.000033,-0.000010,0.000000
48,46,-0.000053,-0.000017,0.000001
48,47,0.000006,0.000007,0.000000
48,48,-0.001883,0.008217,0.014096
48,49,0.027117,0.001565,0.146020
49,0,0.000128,-0.000165,0.000009
49,1,0.000006,-0.000006,0.000000
49,2,-0.000055,-0.000030,0.000001
49,3,-0.000006,0.000001,0.000000
49,4,0.000006,0.000003,0.000000
49,5,0.000012,-0.000028,0.000000
49,6,-0.000000,-0.000000,0.000000
49,7,0.000004,0.000192,0.000007
49,8,0.000072,-0.000020,0.000001
49,9,-0.000000,0.000000,0.000000
49,10,-0.000941,0.079031,1.214185
49,11,-0.000250,-0.000155,0.000017
49,12,-0.000003,-0.000006,0.000000
49,13,0.000000,-0.000000,0.000000
49,14,0.000015,-0.020902,0.086554
49,15,-0.000001,-0.000000,0.000000
49,16,0.000118,-0.000239,0.000014
49,17,0.000157,-0.000187,0.000012
49,18,0.000014,-0.000001,0.000000
49,19,0.000307,-0.000003,0.000019
49,20,-0.000017,-0.000001,0.000000
49,21,-0.000000,-0.000002,0.000000
49,22,-0.000000,-0.000002,0.000000
49,23,0.000712,-0.000543,0.000159
49,24,0.000218,-0.000017,0.000010
49,25,0.000000,-0.000001,0.000000
49,26,0.000024,0.000000,0.000000
49,27,-0.000000,-0.000017,0.000000
49,28,0.000142,-0.000001,0.000004
49,29,-0.000029,-0.000009,0.000000
49,30,-0.000014,-0.000004,0.000000
49,31,-0.000136,0.000242,0.000015
49,32,-0.000131,0.000001,0.000003
49,33,-0.000117,0.000004,0.000003
49,34,-0.000009,-0.000001,0.000000
49,35,0.000013,0.000001,0.000000
49,36,0.000014,0.000076,0.000001
49,37,-0.000304,0.000061,0.000019
49,38,0.000003,0.000000,0.000000
49,39,-0.000242,0.000128,0.000015
49,40,-0.000003,0.000000,0.000000
49,41,-0.000025,0.000035,0.000000
49,42,0.000004,-0.000000,0.000000
49,43,0.000002,-0.000004,0.000000
49,44,-0.000001,-0.000079,0.000001
49,45,0.000009,-0.000006,0.000000
49,46,-0.000042,0.000013,0.000000
49,47,-0.000001,0.000002,0.000000
49,48,-0.002835,-0.006294,0.009452
49,49,-0.078826,0.002922,1.209539
50,0,-0.000009,-0.000147,0.000004
50,1,0.000008,-0.000013,0.000000
50,2,-0.000158,-0.000023,0.000005
50,3,0.000039,0.000002,0.000000
50,4,-0.000010,0.000003,0.000000
50,5,0.000002,0.000002,0.000000
50,6,0.000001,0.000000,0.000000
50,7,0.000454,0.000092,0.000043
50,8,-0.000040,-0.000016,0.000000
50,9,-0.000000,0.000000,0.000000
50,10,-0.000254,-0.025378,0.127518
50,11,-0.000451,-0.000045,0.000041
50,12,0.000027,-0.000014,0.000000
50,13,0.000000,-0.000001,0.000000
50,14,0.000245,-0.005610,0.006255
50,15,0.000000,-0.000000,0.000000
50,16,-0.000406,-0.000250,0.000045
50,17,-0.000179,0.000253,0.000019
50,18,-0.000023,0.000003,0.000000
50,19,0.000161,-0.000003,0.000005
50,20,0.000027,0.000001,0.000000
50,21,0.000000,0.000001,0.000000
50,22,-0.000000,-0.000001,0.000000
50,23,0.002470,-0.000995,0.001407
50,24,0.000002,-0.000011,0.000000
50,25,-0.000000,0.000000,0.000000
50,26,0.000009,0.000000,0.000000
50,27,0.000000,-0.000034,0.000000
50,28,0.000127,-0.000004,0.000003
50,29,0.000011,0.000005,0.000000
50,30,0.000024,0.000004,0.000000
50,31,0.000002,0.000378,0.000028
50,32,-0.000074,-0.000007,0.000001
50,33,-0.000082,0.000014,0.000001
50,34,-0.000029,-0.000001,0.000000
50,35,-0.000031,0.000000,0.000000
50,36,0.000008,0.000069,0.000001
50,37,0.000208,0.000030,0.000009
50,38,-0.000002,0.000000,0.000000
50,39,-0.003291,0.000182,0.002155
50,40,-0.000002,0.000001,0.000000
50,41,-0.000020,0.000009,0.000000
50,42,0.000002,-0.000000,0.000000
50,43,0.000002,0.000004,0.000000
50,44,0.000000,-0.000009,0.000000
50,45,0.000012,-0.000000,0.000000
50,46,0.000018,0.000016,0.000000
50,47,-0.000005,-0.000003,0.000000
50,48,-0.000781,-0.001488,0.000560
50,49,0.004275,0.001935,0.004369
51,0,-0.000077,0.000290,0.000018
51,1,-0.000004,0.000002,0.000000
51,2,0.000042,-0.000008,0.000000
51,3,-0.000034,0.000002,0.000000
51,4,-0.000001,0.000005,0.000000
51,5,-0.000005,0.000017,0.000000
51,6,-0.000000,-0.000000,0.000000
51,7,0.000387,0.000079,0.000031
51,8,-0.000009,0.000013,0.000000
51,9,-0.000000,0.000000,0.000000
51,10,-0.001239,-0.049235,0.477420
51,11,0.000198,-0.000016,0.000008
51,12,0.000004,0.000011,0.000000
51,13,0.000000,-0.000000,0.000000
51,14,-0.000686,0.012179,0.029508
51,15,0.000001,0.000000,0.000000
51,16,-0.000458,-0.000119,0.000044
51,17,-0.000132,-0.000045,0.000004
51,18,0.000010,0.000001,0.000000
51,19,-0.000187,0.000000,0.000007
51,20,0.000010,0.000001,0.000000
51,21,0.000000,0.000001,0.000000
51,22,-0.000000,0.000001,0.000000
51,23,0.001310,0.000109,0.000343
51,24,-0.000107,0.000004,0.000002
51,25,-0.000000,0.000000,0.000000
51,26,-0.000004,0.000000,0.000000
51,27,0.000000,0.000023,0.000000
51,28,-0.000053,-0.000005,0.000001
51,29,0.000021,0.000008,0.000000
51,30,0.000020,0.000008,0.000000
51,31,0.000021,-0.000466,0.000043
51,32,0.000155,-0.000010,0.000005
51,33,-0.000020,0.000014,0.000000
51,34,-0.000001,-0.000000,0.000000
51,35,-0.000018,-0.000000,0.000000
51,36,-0.000006,-0.000084,0.000001
51,37,0.000178,0.000006,0.000006
51,38,-0.000001,0.000000,0.000000
51,39,-0.000271,-0.000080,0.000016
51,40,-0.000000,0.000000,0.000000
51,41,-0.000000,-0.000008,0.000000
51,42,-0.000001,-0.000000,0.000000
51,43,0.000001,0.000007,0.000000
51,44,0.000001,0.000038,0.000000
51,45,-0.000000,0.000002,0.000000
51,46,0.000021,-0.000027,0.000000
51,47,0.000002,0.000001,0.000000
51,48,0.000876,0.002372,0.001269
51,49,0.041616,0.000137,0.341647
52,0,0.000091,0.000063,0.000002
52,1,-0.000006,0.000008,0.000000
52,2,0.000129,0.000007,0.000003
52,3,-0.000048,-0.000000,0.000000
52,4,0.000004,0.000005,0.000000
52,5,0.000006,-0.000021,0.000000
52,6,-0.000000,-0.000000,0.000000
52,7,-0.000483,0.000046,0.000047
52,8,0.000019,0.000024,0.000000
52,9,-0.000000,-0.000000,0.000000
52,10,-0.006743,0.066046,0.862132
52,11,0.000260,0.000004,0.000013
52,12,-0.000008,0.000017,0.000000
52,13,-0.000000,0.000000,0.000000
52,14,-0.000522,-0.013500,0.036188
52,15,-0.000000,-0.000000,0.000000
52,16,0.000330,0.000001,0.000022
52,17,-0.000030,-0.000189,0.000007
52,18,0.000026,-0.000000,0.000000
52,19,-0.000044,0.000000,0.000000
52,20,-0.000022,-0.000001,0.000000
52,21,0.000000,-0.000001,0.000000
52,22,0.000000,0.000001,0.000000
52,23,-0.000140,0.000273,0.000019
52,24,-0.000100,0.000001,0.000002
52,25,-0.000000,-0.000000,0.000000
52,26,-0.000007,-0.000000,0.000000
52,27,0.000000,0.000023,0.000000
52,28,-0.000072,0.000001,0.000001
52,29,0.000021,0.000004,0.000000
52,30,-0.000006,-0.000002,0.000000
52,31,-0.000119,-0.000036,0.000003
52,32,0.000233,-0.000002,0.000011
52,33,0.000035,0.000014,0.000000
52,34,0.000014,0.000000,0.000000
52,35,0.000037,0.000001,0.000000
52,36,-0.000001,0.000006,0.000000
52,37,-0.000092,0.000027,0.000002
52,38,0.000003,0.000000,0.000000
52,39,0.001339,0.000065,0.000357
52,40,0.000001,-0.000000,0.000000
52,41,0.000010,-0.000017,0.000000
52,42,-0.000001,-0.000000,0.000000
52,43,0.000001,-0.000003,0.000000
52,44,0.000000,0.000021,0.000000
52,45,-0.000006,0.000000,0.000000
52,46,-0.000035,-0.000037,0.000001
52,47,0.000003,0.000003,0.000000
52,48,-0.001834,0.000814,0.000799
52,49,0.005391,-0.000480,0.005811
53,0,0.000090,-0.000132,0.000005
53,1,-0.000001,0.000005,0.000000
53,2,-0.000005,-0.000003,0.000000
53,3,0.000025,0.000000,0.000000
53,4,-0.000003,0.000003,0.000000
53,5,0.000002,-0.000023,0.000000
53,6,-0.000000,-0.000000,0.000000
53,7,-0.000427,0.000061,0.000037
53,8,-0.000015,-0.000006,0.000000
53,9,-0.000000,-0.000000,0.000000
53,10,-0.003777,0.040251,0.322551
53,11,0.000144,-0.000002,0.000004
53,12,-0.000011,0.000003,0.000000
53,13,-0.000000,0.000000,0.000000
53,14,-0.000056,-0.016113,0.051463
53,15,-0.000001,-0.000000,0.000000
53,16,0.000192,-0.000171,0.000013
53,17,-0.000084,-0.000046,0.000002
53,18,0.000017,-0.000000,0.000000
53,19,0.000109,-0.000004,0.000002
53,20,-0.000004,-0.000002,0.000000
53,21,-0.000000,0.000000,0.000000
53,22,-0.000000,0.000000,0.000000
53,23,-0.000703,0.000039,0.000098
53,24,0.000131,-0.000006,0.000003
53,25,-0.000000,-0.000000,0.000000
53,26,-0.000006,-0.000000,0.000000
53,27,0.000000,-0.000036,0.000000
53,28,0.000117,0.000001,0.000003
53,29,-0.000012,0.000001,0.000000
53,30,-0.000012,-0.000006,0.000000
53,31,-0.000046,0.000221,0.000010
53,32,-0.000122,-0.000009,0.000003
53,33,-0.000045,0.000005,0.000000
53,34,-0.000011,-0.000000,0.000000
53,35,0.000003,0.000002,0.000000
53,36,0.000001,0.000047,0.000000
53,37,-0.000217,0.000010,0.000009
53,38,0.000001,0.000001,0.000000
53,39,0.001087,0.000188,0.000242
