Generation,Individual,x1,x2,Fitness
95,6,-0.000000,-0.000000,0.000000
95,7,0.000000,0.000000,0.000000
95,8,-0.000000,-0.000000,0.000000
95,9,0.000000,0.000000,0.000000
95,10,0.000000,0.000000,0.000000
95,11,0.000000,0.000000,0.000000
95,12,-0.000000,0.000000,0.000000
95,13,0.000000,0.000000,0.000000
95,14,0.000000,0.000000,0.000000
95,15,-0.000000,0.000000,0.000000
95,16,0.000000,-0.000000,0.000000
95,17,0.000000,-0.000000,0.000000
95,18,0.000000,0.000000,0.000000
95,19,0.000000,0.000000,0.000000
95,20,-0.000000,-0.000000,0.000000
95,21,0.000000,0.000000,0.000000
95,22,-0.000000,-0.000000,0.000000
95,23,-0.000000,-0.000000,0.000000
95,24,-0.000000,-0.000000,0.000000
95,25,0.000000,0.000000,0.000000
95,26,-0.000000,-0.000000,0.000000
95,27,0.000000,-0.000000,0.000000
95,28,0.000000,0.000000,0.000000
95,29,0.000000,0.000000,0.000000
95,30,-0.000000,-0.000000,0.000000
95,31,-0.000000,0.000000,0.000000
95,32,0.000000,-0.000000,0.000000
95,33,-0.000000,-0.000000,0.000000
95,34,0.000000,-0.000000,0.000000
95,35,0.000000,0.000000,0.000000
95,36,-0.000000,-0.000000,0.000000
95,37,-0.000000,-0.000000,0.000000
95,38,0.000000,0.000000,0.000000
95,39,-0.000000,0.000000,0.000000
95,40,0.000000,-0.000000,0.000000
95,41,-0.000000,0.000000,0.000000
95,42,0.000000,0.000000,0.000000
95,43,0.000000,0.000000,0.000000
95,44,-0.000000,0.000000,0.000000
95,45,-0.000000,0.000000,0.000000
95,46,0.000000,-0.000000,0.000000
95,47,-0.000000,-0.000000,0.000000
95,48,-0.000000,0.000000,0.000000
95,49,-0.000000,-0.000000,0.000000
96,0,0.000000,0.000000,0.000000
96,1,0.000000,0.000000,0.000000
96,2,0.000000,0.000000,0.000000
96,3,-0.000000,0.000000,0.000000
96,4,0.000000,0.000000,0.000000
96,5,0.000000,0.000000,0.000000
96,6,-0.000000,-0.000000,0.000000
96,7,0.000000,0.000000,0.000000
96,8,-0.000000,-0.000000,0.000000
96,9,0.000000,0.000000,0.000000
96,10,0.000000,0.000000,0.000000
96,11,0.000000,0.000000,0.000000
96,12,-0.000000,0.000000,0.000000
96,13,0.000000,0.000000,0.000000
96,14,0.000000,0.000000,0.000000
96,15,-0.000000,0.000000,0.000000
96,16,0.000000,0.000000,0.000000
96,17,0.000000,-0.000000,0.000000
96,18,0.000000,0.000000,0.000000
96,19,0.000000,0.000000,0.000000
96,20,-0.000000,-0.000000,0.000000
96,21,0.000000,0.000000,0.000000
96,22,-0.000000,-0.000000,0.000000
96,23,-0.000000,-0.000000,0.000000
96,24,-0.000000,-0.000000,0.000000
96,25,0.000000,0.000000,0.000000
96,26,-0.000000,-0.000000,0.000000
96,27,0.000000,-0.000000,0.000000
96,28,0.000000,0.000000,0.000000
96,29,0.000000,0.000000,0.000000
96,30,-0.000000,-0.000000,0.000000
96,31,-0.000000,0.000000,0.000000
96,32,0.000000,-0.000000,0.000000
96,33,-0.000000,-0.000000,0.000000
96,34,0.000000,-0.000000,0.000000
96,35,0.000000,0.000000,0.000000
96,36,-0.000000,-0.000000,0.000000
96,37,-0.000000,-0.000000,0.000000
96,38,0.000000,0.000000,0.000000
96,39,-0.000000,0.000000,0.000000
96,40,-0.000000,0.000000,0.000000
96,41,-0.000000,0.000000,0.000000
96,42,0.000000,-0.000000,0.000000
96,43,0.000000,0.000000,0.000000
96,44,-0.000000,0.000000,0.000000
96,45,0.000000,-0.000000,0.000000
96,46,0.000000,-0.000000,0.000000
96,47,-0.000000,-0.000000,0.000000
96,48,-0.000000,-0.000000,0.000000
96,49,-0.000000,-0.000000,0.000000
97,0,0.000000,0.000000,0.000000
97,1,0.000000,0.000000,0.000000
97,2,0.000000,0.000000,0.000000
97,3,-0.000000,0.000000,0.000000
97,4,0.000000,0.000000,0.000000
97,5,0.000000,0.000000,0.000000
97,6,0.000000,0.000000,0.000000
97,7,0.000000,0.000000,0.000000
97,8,0.000000,0.000000,0.000000
97,9,0.000000,0.000000,0.000000
97,10,0.000000,0.000000,0.000000
97,11,0.000000,0.000000,0.000000
97,12,-0.000000,0.000000,0.000000
97,13,0.000000,0.000000,0.000000
97,14,-0.000000,-0.000000,0.000000
97,15,-0.000000,0.000000,0.000000
97,16,0.000000,0.000000,0.000000
97,17,0.000000,-0.000000,0.000000
97,18,0.000000,0.000000,0.000000
97,19,0.000000,0.000000,0.000000
97,20,-0.000000,-0.000000,0.000000
97,21,0.000000,0.000000,0.000000
97,22,-0.000000,-0.000000,0.000000
97,23,-0.000000,-0.000000,0.000000
97,24,-0.000000,-0.000000,0.000000
97,25,0.000000,0.000000,0.000000
97,26,-0.000000,-0.000000,0.000000
97,27,0.000000,-0.000000,0.000000
97,28,0.000000,0.000000,0.000000
97,29,0.000000,0.000000,0.000000
97,30,-0.000000,-0.000000,0.000000
97,31,-0.000000,0.000000,0.000000
97,32,0.000000,-0.000000,0.000000
97,33,-0.000000,0.000000,0.000000
97,34,0.000000,-0.000000,0.000000
97,35,0.000000,0.000000,0.000000
97,36,-0.000000,-0.000000,0.000000
97,37,-0.000000,-0.000000,0.000000
97,38,0.000000,0.000000,0.000000
97,39,0.000000,-0.000000,0.000000
97,40,-0.000000,0.000000,0.000000
97,41,-0.000000,0.000000,0.000000
97,42,0.000000,-0.000000,0.000000
97,43,0.000000,0.000000,0.000000
97,44,0.000000,0.000000,0.000000
97,45,0.000000,-0.000000,0.000000
97,46,0.000000,-0.000000,0.000000
97,47,-0.000000,-0.000000,0.000000
97,48,-0.000000,-0.000000,0.000000
97,49,0.000000,0.000000,0.000000
98,0,0.000000,0.000000,0.000000
98,1,0.000000,0.000000,0.000000
98,2,0.000000,0.000000,0.000000
98,3,-0.000000,0.000000,0.000000
98,4,0.000000,0.000000,0.000000
98,5,0.000000,0.000000,0.000000
98,6,0.000000,0.000000,0.000000
98,7,0.000000,0.000000,0.000000
98,8,0.000000,0.000000,0.000000
98,9,0.000000,0.000000,0.000000
98,10,0.000000,0.000000,0.000000
98,11,0.000000,0.000000,0.000000
98,12,0.000000,-0.000000,0.000000
98,13,0.000000,0.000000,0.000000
98,14,-0.000000,-0.000000,0.000000
98,15,-0.000000,0.000000,0.000000
98,16,0.000000,0.000000,0.000000
98,17,0.000000,-0.000000,0.000000
98,18,0.000000,0.000000,0.000000
98,19,0.000000,0.000000,0.000000
98,20,-0.000000,-0.000000,0.000000
98,21,0.000000,0.000000,0.000000
98,22,-0.000000,-0.000000,0.000000
98,23,-0.000000,-0.000000,0.000000
98,24,0.000000,-0.000000,0.000000
98,25,0.000000,0.000000,0.000000
98,26,0.000000,0.000000,0.000000
98,27,0.000000,-0.000000,0.000000
98,28,-0.000000,-0.000000,0.000000
98,29,0.000000,0.000000,0.000000
98,30,-0.000000,-0.000000,0.000000
98,31,0.000000,0.000000,0.000000
98,32,0.000000,-0.000000,0.000000
98,33,-0.000000,-0.000000,0.000000
98,34,0.000000,-0.000000,0.000000
98,35,0.000000,0.000000,0.000000
98,36,-0.000000,-0.000000,0.000000
98,37,-0.000000,-0.000000,0.000000
98,38,0.000000,0.000000,0.000000
98,39,0.000000,-0.000000,0.000000
98,40,-0.000000,0.000000,0.000000
98,41,-0.000000,0.000000,0.000000
98,42,0.000000,-0.000000,0.000000
98,43,-0.000000,0.000000,0.000000
98,44,-0.000000,-0.000000,0.000000
98,45,0.000000,-0.000000,0.000000
98,46,0.000000,-0.000000,0.000000
98,47,-0.000000,-0.000000,0.000000
98,48,-0.000000,-0.000000,0.000000
98,49,0.000000,0.000000,0.000000
99,0,0.000000,0.000000,0.000000
99,1,0.000000,0.000000,0.000000
99,2,0.000000,0.000000,0.000000
99,3,-0.000000,0.000000,0.000000
99,4,0.000000,0.000000,0.000000
99,5,0.000000,-0.000000,0.000000
99,6,0.000000,0.000000,0.000000
99,7,0.000000,0.000000,0.000000
99,8,0.000000,0.000000,0.000000
99,9,0.000000,0.000000,0.000000
99,10,0.000000,0.000000,0.000000
99,11,0.000000,0.000000,0.000000
99,12,0.000000,-0.000000,0.000000
99,13,0.000000,0.000000,0.000000
99,14,-0.000000,-0.000000,0.000000
99,15,-0.000000,0.000000,0.000000
99,16,0.000000,0.000000,0.000000
99,17,0.000000,-0.000000,0.000000
99,18,0.000000,0.000000,0.000000
99,19,0.000000,0.000000,0.000000
99,20,-0.000000,-0.000000,0.000000
99,21,0.000000,0.000000,0.000000
99,22,-0.000000,0.000000,0.000000
99,23,-0.000000,-0.000000,0.000000
99,24,0.000000,-0.000000,0.000000
99,25,0.000000,0.000000,0.000000
99,26,0.000000,0.000000,0.000000
99,27,0.000000,-0.000000,0.000000
99,28,-0.000000,-0.000000,0.000000
99,29,0.000000,0.000000,0.000000
99,30,-0.000000,-0.000000,0.000000
99,31,0.000000,0.000000,0.000000
99,32,0.000000,-0.000000,0.000000
99,33,-0.000000,-0.000000,0.000000
99,34,0.000000,0.000000,0.000000
99,35,0.000000,0.000000,0.000000
99,36,-0.000000,-0.000000,0.000000
99,37,-0.000000,-0.000000,0.000000
99,38,0.000000,0.000000,0.000000
99,39,0.000000,-0.000000,0.000000
99,40,-0.000000,0.000000,0.000000
99,41,-0.000000,0.000000,0.000000
99,42,0.000000,0.000000,0.000000
99,43,-0.000000,0.000000,0.000000
99,44,-0.000000,-0.000000,0.000000
99,45,0.000000,-0.000000,0.000000
99,46,0.000000,-0.000000,0.000000
99,47,-0.000000,-0.000000,0.000000
99,48,-0.000000,-0.000000,0.000000
99,49,0.000000,0.000000,0.000000
100,0,0.000000,0.000000,0.000000
100,1,0.000000,0.000000,0.000000
100,2,0.000000,0.000000,0.000000
100,3,0.000000,0.000000,0.000000
100,4,0.000000,0.000000,0.000000
100,5,0.000000,-0.000000,0.000000
100,6,0.000000,0.000000,0.000000
100,7,0.000000,0.000000,0.000000
100,8,0.000000,0.000000,0.000000
100,9,0.000000,0.000000,0.000000
100,10,0.000000,-0.000000,0.000000
100,11,0.000000,0.000000,0.000000
100,12,0.000000,-0.000000,0.000000
100,13,0.000000,0.000000,0.000000
100,14,-0.000000,-0.000000,0.000000
100,15,-0.000000,0.000000,0.000000
100,16,0.000000,0.000000,0.000000
100,17,0.000000,-0.000000,0.000000
100,18,0.000000,0.000000,0.000000
100,19,0.000000,0.000000,0.000000
100,20,-0.000000,-0.000000,0.000000
100,21,0.000000,0.000000,0.000000
100,22,-0.000000,0.000000,0.000000
100,23,-0.000000,-0.000000,0.000000
100,24,0.000000,-0.000000,0.000000
100,25,0.000000,0.000000,0.000000
100,26,0.000000,0.000000,0.000000
100,27,0.000000,-0.000000,0.000000
100,28,-0.000000,-0.000000,0.000000
100,29,0.000000,0.000000,0.000000
100,30,-0.000000,-0.000000,0.000000
100,31,0.000000,0.000000,0.000000
100,32,0.000000,-0.000000,0.000000
100,33,-0.000000,-0.000000,0.000000
100,34,0.000000,0.000000,0.000000
100,35,0.000000,0.000000,0.000000
100,36,-0.000000,-0.000000,0.000000
100,37,-0.000000,-0.000000,0.000000
100,38,0.000000,0.000000,0.000000
100,39,0.000000,-0.000000,0.000000
100,40,-0.000000,0.000000,0.000000
100,41,-0.000000,0.000000,0.000000
100,42,0.000000,0.000000,0.000000
100,43,-0.000000,0.000000,0.000000
100,44,-0.000000,-0.000000,0.000000
100,45,0.000000,-0.000000,0.000000
100,46,0.000000,-0.000000,0.000000
100,47,-0.000000,-0.000000,0.000000
100,48,-0.000000,-0.000000,0.000000
100,49,0.000000,0.000000,0.000000
101,0,0.000000,0.000000,0.000000
101,1,0.000000,0.000000,0.000000
101,2,0.000000,0.000000,0.000000
101,3,0.000000,0.000000,0.000000
101,4,0.000000,0.000000,0.000000
101,5,0.000000,-0.000000,0.000000
101,6,0.000000,0.000000,0.000000
101,7,0.000000,0.000000,0.000000
101,8,0.000000,0.000000,0.000000
101,9,0.000000,0.000000,0.000000
101,10,0.000000,-0.000000,0.000000
101,11,0.000000,0.000000,0.000000
101,12,0.000000,-0.000000,0.000000
101,13,0.000000,0.000000,0.000000
101,14,-0.000000,-0.000000,0.000000
101,15,-0.000000,0.000000,0.000000
101,16,0.000000,0.000000,0.000000
101,17,0.000000,-0.000000,0.000000
101,18,0.000000,0.000000,0.000000
101,19,0.000000,0.000000,0.000000
101,20,-0.000000,-0.000000,0.000000
101,21,0.000000,0.000000,0.000000
101,22,-0.000000,0.000000,0.000000
101,23,-0.000000,-0.000000,0.000000
101,24,0.000000,-0.000000,0.000000
101,25,0.000000,0.000000,0.000000
101,26,0.000000,0.000000,0.000000
101,27,0.000000,-0.000000,0.000000
101,28,-0.000000,-0.000000,0.000000
101,29,0.000000,0.000000,0.000000
101,30,-0.000000,-0.000000,0.000000
101,31,0.000000,0.000000,0.000000
101,32,0.000000,-0.000000,0.000000
101,33,-0.000000,-0.000000,0.000000
101,34,0.000000,0.000000,0.000000
101,35,0.000000,0.000000,0.000000
101,36,-0.000000,-0.000000,0.000000
101,37,-0.000000,-0.000000,0.000000
101,38,0.000000,0.000000,0.000000
101,39,0.000000,-0.000000,0.000000
101,40,-0.000000,0.000000,0.000000
101,41,-0.000000,0.000000,0.000000
101,42,0.000000,0.000000,0.000000
101,43,-0.000000,0.000000,0.000000
101,44,-0.000000,-0.000000,0.000000
101,45,0.000000,-0.000000,0.000000
101,46,0.000000,-0.000000,0.000000
101,47,-0.000000,-0.000000,0.000000
101,48,-0.000000,-0.000000,0.000000
101,49,0.000000,0.000000,0.000000
102,0,0.000000,0.000000,0.000000
102,1,0.000000,0.000000,0.000000
102,2,0.000000,0.000000,0.000000
102,3,0.000000,0.000000,0.000000
102,4,0.000000,0.000000,0.000000
102,5,0.000000,-0.000000,0.000000
102,6,0.000000,0.000000,0.000000
102,7,0.000000,0.000000,0.000000
102,8,0.000000,0.000000,0.000000
102,9,0.000000,0.000000,0.000000
102,10,0.000000,-0.000000,0.000000
102,11,0.000000,0.000000,0.000000
102,12,0.000000,-0.000000,0.000000
102,13,0.000000,0.000000,0.000000
102,14,-0.000000,-0.000000,0.000000
102,15,-0.000000,0.000000,0.000000
102,16,0.000000,0.000000,0.000000
102,17,0.000000,-0.000000,0.000000
102,18,0.000000,0.000000,0.000000
102,19,0.000000,0.000000,0.000000
102,20,-0.000000,-0.000000,0.000000
102,21,0.000000,0.000000,0.000000
102,22,-0.000000,0.000000,0.000000
102,23,-0.000000,-0.000000,0.000000
102,24,0.000000,-0.000000,0.000000
102,25,0.000000,0.000000,0.000000
102,26,0.000000,0.000000,0.000000
102,27,0.000000,-0.000000,0.000000
102,28,-0.000000,-0.000000,0.000000
102,29,0.000000,0.000000,0.000000
102,30,-0.000000,-0.000000,0.000000
102,31,0.000000,0.000000,0.000000
102,32,0.000000,-0.000000,0.000000
102,33,-0.000000,-0.000000,0.000000
102,34,0.000000,0.000000,0.000000
102,35,0.000000,0.000000,0.000000
102,36,-0.000000,-0.000000,0.000000
102,37,-0.000000,-0.000000,0.000000
102,38,0.000000,0.000000,0.000000
102,39,0.000000,-0.000000,0.000000
102,40,-0.000000,0.000000,0.000000
102,41,-0.000000,0.000000,0.000000
102,42,0.000000,0.000000,0.000000
102,43,-0.000000,0.000000,0.000000
102,44,-0.000000,-0.000000,0.000000
102,45,0.000000,-0.000000,0.000000
102,46,0.000000,-0.000000,0.000000
102,47,-0.000000,-0.000000,0.000000
102,48,-0.000000,-0.000000,0.000000
102,49,0.000000,0.000000,0.000000
103,0,0.000000,0.000000,0.000000
103,1,0.000000,0.000000,0.000000
103,2,0.000000,0.000000,0.000000
103,3,0.000000,0.000000,0.000000
103,4,0.000000,0.000000,0.000000
103,5,0.000000,-0.000000,0.000000
103,6,0.000000,0.000000,0.000000
103,7,0.000000,0.000000,0.000000
103,8,0.000000,0.000000,0.000000
103,9,0.000000,0.000000,0.000000
103,10,0.000000,-0.000000,0.000000
103,11,0.000000,0.000000,0.000000
103,12,0.000000,-0.000000,0.000000
103,13,0.000000,0.000000,0.000000
103,14,-0.000000,-0.000000,0.000000
103,15,-0.000000,0.000000,0.000000
103,16,0.000000,0.000000,0.000000
103,17,0.000000,-0.000000,0.000000
103,18,0.000000,0.000000,0.000000
103,19,0.000000,0.000000,0.000000
103,20,-0.000000,-0.000000,0.000000
103,21,0.000000,0.000000,0.000000
103,22,-0.000000,0.000000,0.000000
103,23,-0.000000,-0.000000,0.000000
103,24,0.000000,-0.000000,0.000000
103,25,0.000000,0.000000,0.000000
103,26,0.000000,0.000000,0.000000
103,27,0.000000,-0.000000,0.000000
103,28,-0.000000,-0.000000,0.000000
103,29,0.000000,0.000000,0.000000
103,30,-0.000000,-0.000000,0.000000
103,31,0.000000,0.000000,0.000000
103,32,0.000000,-0.000000,0.000000
103,33,-0.000000,-0.000000,0.000000
103,34,0.000000,0.000000,0.000000
103,35,0.000000,0.000000,0.000000
103,36,-0.000000,-0.000000,0.000000
103,37,-0.000000,-0.000000,0.000000
103,38,0.000000,0.000000,0.000000
103,39,0.000000,-0.000000,0.000000
103,40,-0.000000,0.000000,0.000000
103,41,-0.000000,0.000000,0.000000
103,42,0.000000,0.000000,0.000000
103,43,-0.000000,0.000000,0.000000
103,44,-0.000000,-0.000000,0.000000
103,45,0.000000,-0.000000,0.000000
103,46,0.000000,-0.000000,0.000000
103,47,-0.000000,-0.000000,0.000000
103,48,-0.000000,-0.000000,0.000000
103,49,0.000000,0.000000,0.000000
104,0,0.000000,0.000000,0.000000
104,1,0.000000,0.000000,0.000000
104,2,0.000000,0.000000,0.000000
104,3,0.000000,0.000000,0.000000
104,4,0.000000,0.000000,0.000000
104,5,0.000000,-0.000000,0.000000
104,6,0.000000,0.000000,0.000000
104,7,0.000000,0.000000,0.000000
104,8,0.000000,0.000000,0.000000
104,9,0.000000,0.000000,0.000000
104,10,0.000000,-0.000000,0.000000
104,11,0.000000,0.000000,0.000000
104,12,0.000000,-0.000000,0.000000
104,13,0.000000,0.000000,0.000000
104,14,-0.000000,-0.000000,0.000000
104,15,-0.000000,0.000000,0.000000
104,16,0.000000,0.000000,0.000000
104,17,0.000000,-0.000000,0.000000
104,18,0.000000,0.000000,0.000000
104,19,0.000000,0.000000,0.000000
104,20,-0.000000,-0.000000,0.000000
104,21,0.000000,0.000000,0.000000
104,22,-0.000000,0.000000,0.000000
104,23,-0.000000,-0.000000,0.000000
104,24,0.000000,-0.000000,0.000000
104,25,0.000000,0.000000,0.000000
104,26,0.000000,0.000000,0.000000
104,27,0.000000,-0.000000,0.000000
104,28,-0.000000,-0.000000,0.000000
104,29,0.000000,0.000000,0.000000
104,30,-0.000000,-0.000000,0.000000
104,31,0.000000,0.000000,0.000000
104,32,0.000000,-0.000000,0.000000
104,33,-0.000000,-0.000000,0.000000
104,34,0.000000,0.000000,0.000000
104,35,0.000000,0.000000,0.000000
104,36,-0.000000,-0.000000,0.000000
104,37,-0.000000,-0.000000,0.000000
104,38,0.000000,0.000000,0.000000
104,39,0.000000,-0.000000,0.000000
104,40,-0.000000,0.000000,0.000000
104,41,-0.000000,0.000000,0.000000
104,42,0.000000,0.000000,0.000000
104,43,-0.000000,0.000000,0.000000
104,44,-0.000000,-0.000000,0.000000
104,45,0.000000,-0.000000,0.000000
104,46,0.000000,-0.000000,0.000000
104,47,-0.000000,-0.000000,0.000000
104,48,-0.000000,-0.000000,0.000000
104,49,0.000000,0.000000,0.000000
105,0,0.000000,0.000000,0.000000
105,1,0.000000,0.000000,0.000000
105,2,0.000000,0.000000,0.000000
105,3,0.000000,0.000000,0.000000
105,4,0.000000,0.000000,0.000000
105,5,0.000000,-0.000000,0.000000
105,6,0.000000,0.000000,0.000000
105,7,0.000000,0.000000,0.000000
105,8,0.000000,0.000000,0.000000
105,9,0.000000,0.000000,0.000000
105,10,0.000000,-0.000000,0.000000
105,11,0.000000,0.000000,0.000000
105,12,0.000000,-0.000000,0.000000
105,13,0.000000,0.000000,0.000000
105,14,-0.000000,-0.000000,0.000000
105,15,-0.000000,0.000000,0.000000
105,16,0.000000,0.000000,0.000000
105,17,0.000000,-0.000000,0.000000
105,18,0.000000,0.000000,0.000000
105,19,0.000000,0.000000,0.000000
105,20,-0.000000,-0.000000,0.000000
105,21,0.000000,0.000000,0.000000
105,22,-0.000000,0.000000,0.000000
105,23,-0.000000,-0.000000,0.000000
105,24,0.000000,-0.000000,0.000000
105,25,0.000000,0.000000,0.000000
105,26,0.000000,0.000000,0.000000
105,27,0.000000,-0.000000,0.000000
105,28,-0.000000,-0.000000,0.000000
105,29,0.000000,0.000000,0.000000
105,30,-0.000000,-0.000000,0.000000
105,31,0.000000,0.000000,0.000000
105,32,0.000000,-0.000000,0.000000
105,33,-0.000000,-0.000000,0.000000
105,34,0.000000,0.000000,0.000000
105,35,0.000000,0.000000,0.000000
105,36,-0.000000,-0.000000,0.000000
105,37,-0.000000,-0.000000,0.000000
105,38,0.000000,0.000000,0.000000
105,39,0.000000,-0.000000,0.000000
105,40,-0.000000,0.000000,0.000000
105,41,-0.000000,0.000000,0.000000
105,42,0.000000,0.000000,0.000000
105,43,-0.000000,0.000000,0.000000
105,44,-0.000000,-0.000000,0.000000
105,45,0.000000,-0.000000,0.000000
105,46,0.000000,-0.000000,0.000000
105,47,-0.000000,-0.000000,0.000000
105,48,-0.000000,-0.000000,0.000000
105,49,0.000000,0.000000,0.000000
106,0,0.000000,0.000000,0.000000
106,1,0.000000,0.000000,0.000000
106,2,0.000000,0.000000,0.000000
106,3,0.000000,0.000000,0.000000
106,4,0.000000,0.000000,0.000000
106,5,0.000000,-0.000000,0.000000
106,6,0.000000,0.000000,0.000000
106,7,0.000000,0.000000,0.000000
106,8,0.000000,0.000000,0.000000
106,9,0.000000,0.000000,0.000000
106,10,0.000000,-0.000000,0.000000
106,11,0.000000,0.000000,0.000000
106,12,0.000000,-0.000000,0.000000
106,13,0.000000,0.000000,0.000000
106,14,-0.000000,-0.000000,0.000000
106,15,-0.000000,0.000000,0.000000
106,16,0.000000,0.000000,0.000000
106,17,0.000000,-0.000000,0.000000
106,18,0.000000,0.000000,0.000000
106,19,0.000000,0.000000,0.000000
106,20,-0.000000,-0.000000,0.000000
106,21,0.000000,0.000000,0.000000
106,22,-0.000000,0.000000,0.000000
106,23,-0.000000,-0.000000,0.000000
106,24,0.000000,-0.000000,0.000000
106,25,0.000000,0.000000,0.000000
106,26,0.000000,0.000000,0.000000
106,27,0.000000,-0.000000,0.000000
106,28,-0.000000,-0.000000,0.000000
106,29,0.000000,0.000000,0.000000
106,30,-0.000000,-0.000000,0.000000
106,31,0.000000,0.000000,0.000000
106,32,0.000000,-0.000000,0.000000
106,33,-0.000000,-0.000000,0.000000
106,34,0.000000,0.000000,0.000000
106,35,0.000000,0.000000,0.000000
106,36,-0.000000,-0.000000,0.000000
106,37,-0.000000,-0.000000,0.000000
106,38,0.000000,0.000000,0.000000
106,39,0.000000,-0.000000,0.000000
106,40,-0.000000,0.000000,0.000000
106,41,-0.000000,0.000000,0.000000
106,42,0.000000,0.000000,0.000000
106,43,-0.000000,0.000000,0.000000
106,44,-0.000000,-0.000000,0.000000
106,45,0.000000,-0.000000,0.000000
106,46,0.000000,-0.000000,0.000000
106,47,-0.000000,-0.000000,0.000000
106,48,-0.000000,-0.000000,0.000000
106,49,0.000000,0.000000,0.000000
107,0,0.000000,0.000000,0.000000
107,1,0.000000,0.000000,0.000000
107,2,0.000000,0.000000,0.000000
107,3,0.000000,0.000000,0.000000
107,4,0.000000,0.000000,0.000000
107,5,0.000000,-0.000000,0.000000
107,6,0.000000,0.000000,0.000000
107,7,0.000000,0.000000,0.000000
107,8,0.000000,0.000000,0.000000
107,9,0.000000,0.000000,0.000000
107,10,0.000000,-0.000000,0.000000
107,11,0.000000,0.000000,0.000000
107,12,0.000000,-0.000000,0.000000
107,13,0.000000,0.000000,0.000000
107,14,-0.000000,-0.000000,0.000000
107,15,-0.000000,0.000000,0.000000
107,16,0.000000,0.000000,0.000000
107,17,0.000000,-0.000000,0.000000
107,18,0.000000,0.000000,0.000000
107,19,0.000000,0.000000,0.000000
107,20,-0.000000,-0.000000,0.000000
107,21,0.000000,0.000000,0.000000
107,22,-0.000000,0.000000,0.000000
107,23,-0.000000,-0.000000,0.000000
107,24,0.000000,-0.000000,0.000000
107,25,0.000000,0.000000,0.000000
107,26,0.000000,0.000000,0.000000
107,27,0.000000,-0.000000,0.000000
107,28,-0.000000,-0.000000,0.000000
107,29,0.000000,0.000000,0.000000
107,30,-0.000000,-0.000000,0.000000
107,31,0.000000,0.000000,0.000000
107,32,0.000000,-0.000000,0.000000
107,33,-0.000000,-0.000000,0.000000
107,34,0.000000,0.000000,0.000000
107,35,0.000000,0.000000,0.000000
107,36,-0.000000,-0.000000,0.000000
107,37,-0.000000,-0.000000,0.000000
107,38,0.000000,0.000000,0.000000
107,39,0.000000,-0.000000,0.000000
107,40,-0.000000,0.000000,0.000000
107,41,-0.000000,0.000000,0.000000
107,42,0.000000,0.000000,0.000000
107,43,-0.000000,0.000000,0.000000
107,44,-0.000000,-0.000000,0.000000
107,45,0.000000,-0.000000,0.000000
107,46,0.000000,-0.000000,0.000000
107,47,-0.000000,-0.000000,0.000000
107,48,-0.000000,-0.000000,0.000000
107,49,0.000000,0.000000,0.000000
108,0,0.000000,0.000000,0.000000
108,1,0.000000,0.000000,0.000000
108,2,0.000000,0.000000,0.000000
108,3,0.000000,0.000000,0.000000
108,4,0.000000,0.000000,0.000000
108,5,0.000000,-0.000000,0.000000
108,6,0.000000,0.000000,0.000000
108,7,0.000000,0.000000,0.000000
108,8,0.000000,0.000000,0.000000
108,9,0.000000,0.000000,0.000000
108,10,0.000000,-0.000000,0.000000
108,11,0.000000,0.000000,0.000000
108,12,0.000000,-0.000000,0.000000
108,13,0.000000,0.000000,0.000000
108,14,-0.000000,-0.000000,0.000000
108,15,-0.000000,0.000000,0.000000
108,16,0.000000,0.000000,0.000000
108,17,0.000000,-0.000000,0.000000
108,18,0.000000,0.000000,0.000000
108,19,0.000000,0.000000,0.000000
108,20,-0.000000,-0.000000,0.000000
108,21,0.000000,0.000000,0.000000
108,22,-0.000000,0.000000,0.000000
108,23,-0.000000,-0.000000,0.000000
108,24,0.000000,-0.000000,0.000000
108,25,0.000000,0.000000,0.000000
108,26,0.000000,0.000000,0.000000
108,27,0.000000,-0.000000,0.000000
108,28,-0.000000,-0.000000,0.000000
108,29,0.000000,0.000000,0.000000
108,30,-0.000000,-0.000000,0.000000
108,31,0.000000,0.000000,0.000000
108,32,0.000000,-0.000000,0.000000
108,33,-0.000000,-0.000000,0.000000
108,34,0.000000,0.000000,0.000000
108,35,0.000000,0.000000,0.000000
108,36,-0.000000,-0.000000,0.000000
108,37,-0.000000,-0.000000,0.000000
108,38,0.000000,0.000000,0.000000
108,39,0.000000,-0.000000,0.000000
108,40,-0.000000,0.000000,0.000000
108,41,-0.000000,0.000000,0.000000
108,42,0.000000,0.000000,0.000000
108,43,-0.000000,0.000000,0.000000
108,44,-0.000000,-0.000000,0.000000
108,45,0.000000,-0.000000,0.000000
108,46,0.000000,-0.000000,0.000000
108,47,-0.000000,-0.000000,0.000000
108,48,-0.000000,-0.000000,0.000000
108,49,0.000000,0.000000,0.000000
109,0,0.000000,0.000000,0.000000
109,1,0.000000,0.000000,0.000000
109,2,0.000000,0.000000,0.000000
109,3,0.000000,0.000000,0.000000
109,4,0.000000,0.000000,0.000000
109,5,0.000000,-0.000000,0.000000
109,6,0.000000,0.000000,0.000000
109,7,0.000000,0.000000,0.000000
109,8,0.000000,0.000000,0.000000
109,9,0.000000,0.000000,0.000000
109,10,0.000000,-0.000000,0.000000
109,11,0.000000,0.000000,0.000000
109,12,0.000000,-0.000000,0.000000
