Generation,Individual,x1,x2,Fitness
349,0,0.003517,0.004559,0.006577
349,1,0.003517,0.004559,0.006577
350,0,0.003517,0.004559,0.006577
350,1,0.003517,0.004559,0.006577
351,0,0.003517,0.004559,0.006577
351,1,0.003517,0.004559,0.006577
352,0,0.003517,0.004559,0.006577
352,1,0.003517,0.004559,0.006577
353,0,0.003517,0.004559,0.006577
353,1,0.003517,0.004559,0.006577
354,0,0.003517,0.004559,0.006577
354,1,0.003517,0.004559,0.006577
355,0,0.003517,0.004559,0.006577
355,1,0.003517,0.004559,0.006577
356,0,0.003517,0.004559,0.006577
356,1,0.003517,0.004559,0.006577
357,0,0.003517,0.004559,0.006577
357,1,0.003517,0.004559,0.006577
358,0,0.003517,0.004559,0.006577
358,1,0.003517,0.004559,0.006577
359,0,0.003517,0.004559,0.006577
359,1,0.003517,0.004559,0.006577
360,0,0.003517,0.004559,0.006577
360,1,0.003517,0.004559,0.006577
361,0,0.003517,0.004559,0.006577
361,1,0.003517,0.004559,0.006577
362,0,0.003517,0.004559,0.006577
362,1,0.003517,0.004559,0.006577
363,0,0.003517,0.004559,0.006577
363,1,0.003517,0.004559,0.006577
364,0,0.003517,0.004559,0.006577
364,1,0.003517,0.004559,0.006577
365,0,0.003517,0.004559,0.006577
365,1,0.003517,0.004559,0.006577
366,0,0.003517,0.004559,0.006577
366,1,0.003517,0.004559,0.006577
367,0,0.003517,0.004559,0.006577
367,1,0.003517,0.004559,0.006577
368,0,0.003517,0.004559,0.006577
368,1,0.003517,0.004559,0.006577
369,0,0.003517,0.004559,0.006577
369,1,0.003517,0.004559,0.006577
370,0,0.003517,0.004559,0.006577
370,1,0.003517,0.004559,0.006577
371,0,0.003517,0.004559,0.006577
371,1,0.003517,0.004559,0.006577
372,0,0.003517,0.004559,0.006577
372,1,0.003517,0.004559,0.006577
373,0,0.003517,0.004559,0.006577
373,1,0.003517,0.004559,0.006577
374,0,0.003517,0.004559,0.006577
374,1,0.003517,0.004559,0.006577
375,0,0.003517,0.004559,0.006577
375,1,0.003517,0.004559,0.006577
376,0,0.003517,0.004559,0.006577
376,1,0.003517,0.004559,0.006577
377,0,0.003517,0.004559,0.006577
377,1,0.003517,0.004559,0.006577
378,0,0.003517,0.004559,0.006577
378,1,0.003517,0.004559,0.006577
379,0,0.003517,0.004559,0.006577
379,1,0.003517,0.004559,0.006577
380,0,0.003517,0.004559,0.006577
380,1,0.003517,0.004559,0.006577
381,0,0.003517,0.004559,0.006577
381,1,0.003517,0.004559,0.006577
382,0,0.003517,0.004559,0.006577
382,1,0.003517,0.004559,0.006577
383,0,0.003517,0.004559,0.006577
383,1,0.003517,0.004559,0.006577
384,0,0.003517,0.004559,0.006577
384,1,0.003517,0.004559,0.006577
385,0,0.003517,0.004559,0.006577
385,1,0.003517,0.004559,0.006577
386,0,0.003517,0.004559,0.006577
386,1,0.003517,0.004559,0.006577
387,0,0.003517,0.004559,0.006577
387,1,0.003517,0.004559,0.006577
388,0,0.003517,0.004559,0.006577
388,1,0.003517,0.004559,0.006577
389,0,0.003517,0.004559,0.006577
389,1,0.003517,0.004559,0.006577
390,0,0.003517,0.004559,0.006577
390,1,0.003517,0.004559,0.006577
391,0,0.003517,0.004559,0.006577
391,1,0.003517,0.004559,0.006577
392,0,0.003517,0.004559,0.006577
392,1,0.003517,0.004559,0.006577
393,0,0.003517,0.004559,0.006577
393,1,0.003517,0.004559,0.006577
394,0,0.003517,0.004559,0.006577
394,1,0.003517,0.004559,0.006577
395,0,0.003517,0.004559,0.006577
395,1,0.003517,0.004559,0.006577
396,0,0.003517,0.004559,0.006577
396,1,0.003517,0.004559,0.006577
397,0,0.003517,0.004559,0.006577
397,1,0.003517,0.004559,0.006577
398,0,0.003517,0.004559,0.006577
398,1,0.003517,0.004559,0.006577
399,0,0.003517,0.004559,0.006577
399,1,0.003517,0.004559,0.006577
400,0,0.003517,0.004559,0.006577
400,1,0.003517,0.004559,0.006577
401,0,0.003517,0.004559,0.006577
401,1,0.003517,0.004559,0.006577
402,0,0.003517,0.004559,0.006577
402,1,0.003517,0.004559,0.006577
403,0,0.003517,0.004559,0.006577
403,1,0.003517,0.004559,0.006577
404,0,0.003517,0.004559,0.006577
404,1,0.003517,0.004559,0.006577
405,0,0.003517,0.004559,0.006577
405,1,0.003517,0.004559,0.006577
406,0,0.003517,0.004559,0.006577
406,1,0.003517,0.004559,0.006577
407,0,0.003517,0.004559,0.006577
407,1,0.003517,0.004559,0.006577
408,0,0.003517,0.004559,0.006577
408,1,0.003517,0.004559,0.006577
409,0,0.003517,0.004559,0.006577
409,1,0.003517,0.004559,0.006577
410,0,0.003517,0.004559,0.006577
410,1,0.003517,0.004559,0.006577
411,0,0.003517,0.004559,0.006577
411,1,0.003517,0.004559,0.006577
412,0,0.003517,0.004559,0.006577
412,1,0.003517,0.004559,0.006577
413,0,0.003517,0.004559,0.006577
413,1,0.003517,0.004559,0.006577
414,0,0.003517,0.004559,0.006577
414,1,0.003517,0.004559,0.006577
415,0,0.003517,0.004559,0.006577
415,1,0.003517,0.004559,0.006577
416,0,0.003517,0.004559,0.006577
416,1,0.003517,0.004559,0.006577
417,0,0.003517,0.004559,0.006577
417,1,0.003517,0.004559,0.006577
418,0,0.003517,0.004559,0.006577
418,1,0.003517,0.004559,0.006577
419,0,0.003517,0.004559,0.006577
419,1,0.003517,0.004559,0.006577
420,0,0.003517,0.004559,0.006577
420,1,0.003517,0.004559,0.006577
421,0,0.003517,0.004559,0.006577
421,1,0.003517,0.004559,0.006577
422,0,0.003517,0.004559,0.006577
422,1,0.003517,0.004559,0.006577
423,0,0.003517,0.004559,0.006577
423,1,0.003517,0.004559,0.006577
424,0,0.003517,0.004559,0.006577
424,1,0.003517,0.004559,0.006577
425,0,0.003517,0.004559,0.006577
425,1,0.003517,0.004559,0.006577
426,0,0.003517,0.004559,0.006577
426,1,0.003517,0.004559,0.006577
427,0,0.003517,0.004559,0.006577
427,1,0.003517,0.004559,0.006577
428,0,0.003517,0.004559,0.006577
428,1,0.003517,0.004559,0.006577
429,0,0.003517,0.004559,0.006577
429,1,0.003517,0.004559,0.006577
430,0,0.003517,0.004559,0.006577
430,1,0.003517,0.004559,0.006577
431,0,0.003517,0.004559,0.006577
431,1,0.003517,0.004559,0.006577
432,0,0.003517,0.004559,0.006577
432,1,0.003517,0.004559,0.006577
433,0,0.003517,0.004559,0.006577
433,1,0.003517,0.004559,0.006577
434,0,0.003517,0.004559,0.006577
434,1,0.003517,0.004559,0.006577
435,0,0.003517,0.004559,0.006577
435,1,0.003517,0.004559,0.006577
436,0,0.003517,0.004559,0.006577
436,1,0.003517,0.004559,0.006577
437,0,0.003517,0.004559,0.006577
437,1,0.003517,0.004559,0.006577
438,0,0.003517,0.004559,0.006577
438,1,0.003517,0.004559,0.006577
439,0,0.003517,0.004559,0.006577
439,1,0.003517,0.004559,0.006577
440,0,0.003517,0.004559,0.006577
440,1,0.003517,0.004559,0.006577
441,0,0.003517,0.004559,0.006577
441,1,0.003517,0.004559,0.006577
442,0,0.003517,0.004559,0.006577
442,1,0.003517,0.004559,0.006577
443,0,0.003517,0.004559,0.006577
443,1,0.003517,0.004559,0.006577
444,0,0.003517,0.004559,0.006577
444,1,0.003517,0.004559,0.006577
445,0,0.003517,0.004559,0.006577
445,1,0.003517,0.004559,0.006577
446,0,0.003517,0.004559,0.006577
446,1,0.003517,0.004559,0.006577
447,0,0.003517,0.004559,0.006577
447,1,0.003517,0.004559,0.006577
448,0,0.003517,0.004559,0.006577
448,1,0.003517,0.004559,0.006577
449,0,0.003517,0.004559,0.006577
449,1,0.003517,0.004559,0.006577
450,0,0.003517,0.004559,0.006577
450,1,0.003517,0.004559,0.006577
451,0,0.003517,0.004559,0.006577
451,1,0.003517,0.004559,0.006577
452,0,0.003517,0.004559,0.006577
452,1,0.003517,0.004559,0.006577
453,0,0.003517,0.004559,0.006577
453,1,0.003517,0.004559,0.006577
454,0,0.003517,0.004559,0.006577
454,1,0.003517,0.004559,0.006577
455,0,0.003517,0.004559,0.006577
455,1,0.003517,0.004559,0.006577
456,0,0.003517,0.004559,0.006577
456,1,0.003517,0.004559,0.006577
457,0,0.003517,0.004559,0.006577
457,1,0.003517,0.004559,0.006577
458,0,0.003517,0.004559,0.006577
458,1,0.003517,0.004559,0.006577
459,0,0.003517,0.004559,0.006577
459,1,0.003517,0.004559,0.006577
460,0,0.003517,0.004559,0.006577
460,1,0.003517,0.004559,0.006577
461,0,0.003517,0.004559,0.006577
461,1,0.003517,0.004559,0.006577
462,0,0.003517,0.004559,0.006577
462,1,0.003517,0.004559,0.006577
463,0,0.003517,0.004559,0.006577
463,1,0.003517,0.004559,0.006577
464,0,0.003517,0.004559,0.006577
464,1,0.003517,0.004559,0.006577
465,0,0.003517,0.004559,0.006577
465,1,0.003517,0.004559,0.006577
466,0,0.003517,0.004559,0.006577
466,1,0.003517,0.004559,0.006577
467,0,0.003517,0.004559,0.006577
467,1,0.003517,0.004559,0.006577
468,0,0.003517,0.004559,0.006577
468,1,0.003517,0.004559,0.006577
469,0,0.003517,0.004559,0.006577
469,1,0.003517,0.004559,0.006577
470,0,0.003517,0.004559,0.006577
470,1,0.003517,0.004559,0.006577
471,0,0.003517,0.004559,0.006577
471,1,0.003517,0.004559,0.006577
472,0,0.003517,0.004559,0.006577
472,1,0.003517,0.004559,0.006577
473,0,0.003517,0.004559,0.006577
473,1,0.003517,0.004559,0.006577
474,0,0.003517,0.004559,0.006577
474,1,0.003517,0.004559,0.006577
475,0,0.003517,0.004559,0.006577
475,1,0.003517,0.004559,0.006577
476,0,0.003517,0.004559,0.006577
476,1,0.003517,0.004559,0.006577
477,0,0.003517,0.004559,0.006577
477,1,0.003517,0.004559,0.006577
478,0,0.003517,0.004559,0.006577
478,1,0.003517,0.004559,0.006577
479,0,0.003517,0.004559,0.006577
479,1,0.003517,0.004559,0.006577
480,0,0.003517,0.004559,0.006577
480,1,0.003517,0.004559,0.006577
481,0,0.003517,0.004559,0.006577
481,1,0.003517,0.004559,0.006577
482,0,0.003517,0.004559,0.006577
482,1,0.003517,0.004559,0.006577
483,0,0.003517,0.004559,0.006577
483,1,0.003517,0.004559,0.006577
484,0,0.003517,0.004559,0.006577
484,1,0.003517,0.004559,0.006577
485,0,0.003517,0.004559,0.006577
485,1,0.003517,0.004559,0.006577
486,0,0.003517,0.004559,0.006577
486,1,0.003517,0.004559,0.006577
487,0,0.003517,0.004559,0.006577
487,1,0.003517,0.004559,0.006577
488,0,0.003517,0.004559,0.006577
488,1,0.003517,0.004559,0.006577
489,0,0.003517,0.004559,0.006577
489,1,0.003517,0.004559,0.006577
490,0,0.003517,0.004559,0.006577
490,1,0.003517,0.004559,0.006577
491,0,0.003517,0.004559,0.006577
491,1,0.003517,0.004559,0.006577
492,0,0.003517,0.004559,0.006577
492,1,0.003517,0.004559,0.006577
493,0,0.003517,0.004559,0.006577
493,1,0.003517,0.004559,0.006577
494,0,0.003517,0.004559,0.006577
494,1,0.003517,0.004559,0.006577
495,0,0.003517,0.004559,0.006577
495,1,0.003517,0.004559,0.006577
496,0,0.003517,0.004559,0.006577
496,1,0.003517,0.004559,0.006577
497,0,0.003517,0.004559,0.006577
497,1,0.003517,0.004559,0.006577
498,0,0.003517,0.004559,0.006577
498,1,0.003517,0.004559,0.006577
499,0,0.003517,0.004559,0.006577
499,1,0.003517,0.004559,0.006577
