Generation,Individual,x1,x2,Fitness
348,0,0.044114,-0.000171,0.383639
348,1,0.044114,-0.000171,0.383639
349,0,0.044114,-0.000171,0.383639
349,1,0.044114,-0.000171,0.383639
350,0,0.044114,-0.000171,0.383639
350,1,0.044114,-0.000171,0.383639
351,0,0.044114,-0.000171,0.383639
351,1,0.044114,-0.000171,0.383639
352,0,0.044114,-0.000171,0.383639
352,1,0.044114,-0.000171,0.383639
353,0,0.044114,-0.000171,0.383639
353,1,0.044114,-0.000171,0.383639
354,0,0.044114,-0.000171,0.383639
354,1,0.044114,-0.000171,0.383639
355,0,0.044114,-0.000171,0.383639
355,1,0.044114,-0.000171,0.383639
356,0,0.044114,-0.000171,0.383639
356,1,0.044114,-0.000171,0.383639
357,0,0.044114,-0.000171,0.383639
357,1,0.044114,-0.000171,0.383639
358,0,0.044114,-0.000171,0.383639
358,1,0.044114,-0.000171,0.383639
359,0,0.044114,-0.000171,0.383639
359,1,0.044114,-0.000171,0.383639
360,0,0.044114,-0.000171,0.383639
360,1,0.044114,-0.000171,0.383639
361,0,0.044114,-0.000171,0.383639
361,1,0.044114,-0.000171,0.383639
362,0,0.044114,-0.000171,0.383639
362,1,0.044114,-0.000171,0.383639
363,0,0.044114,-0.000171,0.383639
363,1,0.044114,-0.000171,0.383639
364,0,0.044114,-0.000171,0.383639
364,1,0.044114,-0.000171,0.383639
365,0,0.044114,-0.000171,0.383639
365,1,0.044114,-0.000171,0.383639
366,0,0.044114,-0.000171,0.383639
366,1,0.044114,-0.000171,0.383639
367,0,0.044114,-0.000171,0.383639
367,1,0.044114,-0.000171,0.383639
368,0,0.044114,-0.000171,0.383639
368,1,0.044114,-0.000171,0.383639
369,0,0.044114,-0.000171,0.383639
369,1,0.044114,-0.000171,0.383639
370,0,0.044114,-0.000171,0.383639
370,1,0.044114,-0.000171,0.383639
371,0,0.044114,-0.000171,0.383639
371,1,0.044114,-0.000171,0.383639
372,0,0.044114,-0.000171,0.383639
372,1,0.044114,-0.000171,0.383639
373,0,0.044114,-0.000171,0.383639
373,1,0.044114,-0.000171,0.383639
374,0,0.044114,-0.000171,0.383639
374,1,0.044114,-0.000171,0.383639
375,0,0.044114,-0.000171,0.383639
375,1,0.044114,-0.000171,0.383639
376,0,0.044114,-0.000171,0.383639
376,1,0.044114,-0.000171,0.383639
377,0,0.044114,-0.000171,0.383639
377,1,0.044114,-0.000171,0.383639
378,0,0.044114,-0.000171,0.383639
378,1,0.044114,-0.000171,0.383639
379,0,0.044114,-0.000171,0.383639
379,1,0.044114,-0.000171,0.383639
380,0,0.044114,-0.000171,0.383639
380,1,0.044114,-0.000171,0.383639
381,0,0.044114,-0.000171,0.383639
381,1,0.044114,-0.000171,0.383639
382,0,0.044114,-0.000171,0.383639
382,1,0.044114,-0.000171,0.383639
383,0,0.044114,-0.000171,0.383639
383,1,0.044114,-0.000171,0.383639
384,0,0.044114,-0.000171,0.383639
384,1,0.044114,-0.000171,0.383639
385,0,0.044114,-0.000171,0.383639
385,1,0.044114,-0.000171,0.383639
386,0,0.044114,-0.000171,0.383639
386,1,0.044114,-0.000171,0.383639
387,0,0.044114,-0.000171,0.383639
387,1,0.044114,-0.000171,0.383639
388,0,0.044114,-0.000171,0.383639
388,1,0.044114,-0.000171,0.383639
389,0,0.044114,-0.000171,0.383639
389,1,0.044114,-0.000171,0.383639
390,0,0.044114,-0.000171,0.383639
390,1,0.044114,-0.000171,0.383639
391,0,0.044114,-0.000171,0.383639
391,1,0.044114,-0.000171,0.383639
392,0,0.044114,-0.000171,0.383639
392,1,0.044114,-0.000171,0.383639
393,0,0.044114,-0.000171,0.383639
393,1,0.044114,-0.000171,0.383639
394,0,0.044114,-0.000171,0.383639
394,1,0.044114,-0.000171,0.383639
395,0,0.044114,-0.000171,0.383639
395,1,0.044114,-0.000171,0.383639
396,0,0.044114,-0.000171,0.383639
396,1,0.044114,-0.000171,0.383639
397,0,0.044114,-0.000171,0.383639
397,1,0.044114,-0.000171,0.383639
398,0,0.044114,-0.000171,0.383639
398,1,0.044114,-0.000171,0.383639
399,0,0.044114,-0.000171,0.383639
399,1,0.044114,-0.000171,0.383639
400,0,0.044114,-0.000171,0.383639
400,1,0.044114,-0.000171,0.383639
401,0,0.044114,-0.000171,0.383639
401,1,0.044114,-0.000171,0.383639
402,0,0.044114,-0.000171,0.383639
402,1,0.044114,-0.000171,0.383639
403,0,0.044114,-0.000171,0.383639
403,1,0.044114,-0.000171,0.383639
404,0,0.044114,-0.000171,0.383639
404,1,0.044114,-0.000171,0.383639
405,0,0.044114,-0.000171,0.383639
405,1,0.044114,-0.000171,0.383639
406,0,0.044114,-0.000171,0.383639
406,1,0.044114,-0.000171,0.383639
407,0,0.044114,-0.000171,0.383639
407,1,0.044114,-0.000171,0.383639
408,0,0.044114,-0.000171,0.383639
408,1,0.044114,-0.000171,0.383639
409,0,0.044114,-0.000171,0.383639
409,1,0.044114,-0.000171,0.383639
410,0,0.044114,-0.000171,0.383639
410,1,0.044114,-0.000171,0.383639
411,0,0.044114,-0.000171,0.383639
411,1,0.044114,-0.000171,0.383639
412,0,0.044114,-0.000171,0.383639
412,1,0.044114,-0.000171,0.383639
413,0,0.044114,-0.000171,0.383639
413,1,0.044114,-0.000171,0.383639
414,0,0.044114,-0.000171,0.383639
414,1,0.044114,-0.000171,0.383639
415,0,0.044114,-0.000171,0.383639
415,1,0.044114,-0.000171,0.383639
416,0,0.044114,-0.000171,0.383639
416,1,0.044114,-0.000171,0.383639
417,0,0.044114,-0.000171,0.383639
417,1,0.044114,-0.000171,0.383639
418,0,0.044114,-0.000171,0.383639
418,1,0.044114,-0.000171,0.383639
419,0,0.044114,-0.000171,0.383639
419,1,0.044114,-0.000171,0.383639
420,0,0.044114,-0.000171,0.383639
420,1,0.044114,-0.000171,0.383639
421,0,0.044114,-0.000171,0.383639
421,1,0.044114,-0.000171,0.383639
422,0,0.044114,-0.000171,0.383639
422,1,0.044114,-0.000171,0.383639
423,0,0.044114,-0.000171,0.383639
423,1,0.044114,-0.000171,0.383639
424,0,0.044114,-0.000171,0.383639
424,1,0.044114,-0.000171,0.383639
425,0,0.044114,-0.000171,0.383639
425,1,0.044114,-0.000171,0.383639
426,0,0.044114,-0.000171,0.383639
426,1,0.044114,-0.000171,0.383639
427,0,0.044114,-0.000171,0.383639
427,1,0.044114,-0.000171,0.383639
428,0,0.044114,-0.000171,0.383639
428,1,0.044114,-0.000171,0.383639
429,0,0.044114,-0.000171,0.383639
429,1,0.044114,-0.000171,0.383639
430,0,0.044114,-0.000171,0.383639
430,1,0.044114,-0.000171,0.383639
431,0,0.044114,-0.000171,0.383639
431,1,0.044114,-0.000171,0.383639
432,0,0.044114,-0.000171,0.383639
432,1,0.044114,-0.000171,0.383639
433,0,0.044114,-0.000171,0.383639
433,1,0.044114,-0.000171,0.383639
434,0,0.044114,-0.000171,0.383639
434,1,0.044114,-0.000171,0.383639
435,0,0.044114,-0.000171,0.383639
435,1,0.044114,-0.000171,0.383639
436,0,0.044114,-0.000171,0.383639
436,1,0.044114,-0.000171,0.383639
437,0,0.044114,-0.000171,0.383639
437,1,0.044114,-0.000171,0.383639
438,0,0.044114,-0.000171,0.383639
438,1,0.044114,-0.000171,0.383639
439,0,0.044114,-0.000171,0.383639
439,1,0.044114,-0.000171,0.383639
440,0,0.044114,-0.000171,0.383639
440,1,0.044114,-0.000171,0.383639
441,0,0.044114,-0.000171,0.383639
441,1,0.044114,-0.000171,0.383639
442,0,0.044114,-0.000171,0.383639
442,1,0.044114,-0.000171,0.383639
443,0,0.044114,-0.000171,0.383639
443,1,0.044114,-0.000171,0.383639
444,0,0.044114,-0.000171,0.383639
444,1,0.044114,-0.000171,0.383639
445,0,0.044114,-0.000171,0.383639
445,1,0.044114,-0.000171,0.383639
446,0,0.044114,-0.000171,0.383639
446,1,0.044114,-0.000171,0.383639
447,0,0.044114,-0.000171,0.383639
447,1,0.044114,-0.000171,0.383639
448,0,0.044114,-0.000171,0.383639
448,1,0.044114,-0.000171,0.383639
449,0,0.044114,-0.000171,0.383639
449,1,0.044114,-0.000171,0.383639
450,0,0.044114,-0.000171,0.383639
450,1,0.044114,-0.000171,0.383639
451,0,0.044114,-0.000171,0.383639
451,1,0.044114,-0.000171,0.383639
452,0,0.044114,-0.000171,0.383639
452,1,0.044114,-0.000171,0.383639
453,0,0.044114,-0.000171,0.383639
453,1,0.044114,-0.000171,0.383639
454,0,0.044114,-0.000171,0.383639
454,1,0.044114,-0.000171,0.383639
455,0,0.044114,-0.000171,0.383639
455,1,0.044114,-0.000171,0.383639
456,0,0.044114,-0.000171,0.383639
456,1,0.044114,-0.000171,0.383639
457,0,0.044114,-0.000171,0.383639
457,1,0.044114,-0.000171,0.383639
458,0,0.044114,-0.000171,0.383639
458,1,0.044114,-0.000171,0.383639
459,0,0.044114,-0.000171,0.383639
459,1,0.044114,-0.000171,0.383639
460,0,0.044114,-0.000171,0.383639
460,1,0.044114,-0.000171,0.383639
461,0,0.044114,-0.000171,0.383639
461,1,0.044114,-0.000171,0.383639
462,0,0.044114,-0.000171,0.383639
462,1,0.044114,-0.000171,0.383639
463,0,0.044114,-0.000171,0.383639
463,1,0.044114,-0.000171,0.383639
464,0,0.044114,-0.000171,0.383639
464,1,0.044114,-0.000171,0.383639
465,0,0.044114,-0.000171,0.383639
465,1,0.044114,-0.000171,0.383639
466,0,0.044114,-0.000171,0.383639
466,1,0.044114,-0.000171,0.383639
467,0,0.044114,-0.000171,0.383639
467,1,0.044114,-0.000171,0.383639
468,0,0.044114,-0.000171,0.383639
468,1,0.044114,-0.000171,0.383639
469,0,0.044114,-0.000171,0.383639
469,1,0.044114,-0.000171,0.383639
470,0,0.044114,-0.000171,0.383639
470,1,0.044114,-0.000171,0.383639
471,0,0.044114,-0.000171,0.383639
471,1,0.044114,-0.000171,0.383639
472,0,0.044114,-0.000171,0.383639
472,1,0.044114,-0.000171,0.383639
473,0,0.044114,-0.000171,0.383639
473,1,0.044114,-0.000171,0.383639
474,0,0.044114,-0.000171,0.383639
474,1,0.044114,-0.000171,0.383639
475,0,0.044114,-0.000171,0.383639
475,1,0.044114,-0.000171,0.383639
476,0,0.044114,-0.000171,0.383639
476,1,0.044114,-0.000171,0.383639
477,0,0.044114,-0.000171,0.383639
477,1,0.044114,-0.000171,0.383639
478,0,0.044114,-0.000171,0.383639
478,1,0.044114,-0.000171,0.383639
479,0,0.044114,-0.000171,0.383639
479,1,0.044114,-0.000171,0.383639
480,0,0.044114,-0.000171,0.383639
480,1,0.044114,-0.000171,0.383639
481,0,0.044114,-0.000171,0.383639
481,1,0.044114,-0.000171,0.383639
482,0,0.044114,-0.000171,0.383639
482,1,0.044114,-0.000171,0.383639
483,0,0.044114,-0.000171,0.383639
483,1,0.044114,-0.000171,0.383639
484,0,0.044114,-0.000171,0.383639
484,1,0.044114,-0.000171,0.383639
485,0,0.044114,-0.000171,0.383639
485,1,0.044114,-0.000171,0.383639
486,0,0.044114,-0.000171,0.383639
486,1,0.044114,-0.000171,0.383639
487,0,0.044114,-0.000171,0.383639
487,1,0.044114,-0.000171,0.383639
488,0,0.044114,-0.000171,0.383639
488,1,0.044114,-0.000171,0.383639
489,0,0.044114,-0.000171,0.383639
489,1,0.044114,-0.000171,0.383639
490,0,0.044114,-0.000171,0.383639
490,1,0.044114,-0.000171,0.383639
491,0,0.044114,-0.000171,0.383639
491,1,0.044114,-0.000171,0.383639
492,0,0.044114,-0.000171,0.383639
492,1,0.044114,-0.000171,0.383639
493,0,0.044114,-0.000171,0.383639
493,1,0.044114,-0.000171,0.383639
494,0,0.044114,-0.000171,0.383639
494,1,0.044114,-0.000171,0.383639
495,0,0.044114,-0.000171,0.383639
495,1,0.044114,-0.000171,0.383639
496,0,0.044114,-0.000171,0.383639
496,1,0.044114,-0.000171,0.383639
497,0,0.044114,-0.000171,0.383639
497,1,0.044114,-0.000171,0.383639
498,0,0.044114,-0.000171,0.383639
498,1,0.044114,-0.000171,0.383639
499,0,0.044114,-0.000171,0.383639
499,1,0.044114,-0.000171,0.383639
