Generation,Individual,x1,x2,Fitness
351,1,0.010294,-0.056974,0.658182
352,0,0.010294,-0.056974,0.658182
352,1,0.010294,-0.056974,0.658182
353,0,0.010294,-0.056974,0.658182
353,1,0.010294,-0.056974,0.658182
354,0,0.010294,-0.056974,0.658182
354,1,0.010294,-0.056974,0.658182
355,0,0.010294,-0.056974,0.658182
355,1,0.010294,-0.056974,0.658182
356,0,0.010294,-0.056974,0.658182
356,1,0.010294,-0.056974,0.658182
357,0,0.010294,-0.056974,0.658182
357,1,0.010294,-0.056974,0.658182
358,0,0.010294,-0.056974,0.658182
358,1,0.010294,-0.056974,0.658182
359,0,0.010294,-0.056974,0.658182
359,1,0.010294,-0.056974,0.658182
360,0,0.010294,-0.056974,0.658182
360,1,0.010294,-0.056974,0.658182
361,0,0.010294,-0.056974,0.658182
361,1,0.010294,-0.056974,0.658182
362,0,0.010294,-0.056974,0.658182
362,1,0.010294,-0.056974,0.658182
363,0,0.010294,-0.056974,0.658182
363,1,0.010294,-0.056974,0.658182
364,0,0.010294,-0.056974,0.658182
364,1,0.010294,-0.056974,0.658182
365,0,0.010294,-0.056974,0.658182
365,1,0.010294,-0.056974,0.658182
366,0,0.010294,-0.014389,0.062062
366,1,0.010294,-0.014389,0.062062
367,0,0.010294,-0.014389,0.062062
367,1,0.010294,-0.014389,0.062062
368,0,0.010294,-0.014389,0.062062
368,1,0.010294,-0.014389,0.062062
369,0,0.010294,-0.014389,0.062062
369,1,0.010294,-0.014389,0.062062
370,0,0.010294,-0.014389,0.062062
370,1,0.010294,-0.014389,0.062062
371,0,0.010294,-0.014389,0.062062
371,1,0.010294,-0.014389,0.062062
372,0,0.010294,-0.014389,0.062062
372,1,0.010294,-0.014389,0.062062
373,0,0.010294,-0.014389,0.062062
373,1,0.010294,-0.014389,0.062062
374,0,0.010294,-0.014389,0.062062
374,1,0.010294,-0.014389,0.062062
375,0,0.010294,-0.014389,0.062062
375,1,0.010294,-0.014389,0.062062
376,0,0.010294,-0.014389,0.062062
376,1,0.010294,-0.014389,0.062062
377,0,0.010294,-0.014389,0.062062
377,1,0.010294,-0.014389,0.062062
378,0,0.010294,-0.014389,0.062062
378,1,0.010294,-0.014389,0.062062
379,0,0.010294,-0.014389,0.062062
379,1,0.010294,-0.014389,0.062062
380,0,0.010294,-0.014389,0.062062
380,1,0.010294,-0.014389,0.062062
381,0,0.010294,-0.014389,0.062062
381,1,0.010294,-0.014389,0.062062
382,0,0.010294,-0.014389,0.062062
382,1,0.010294,-0.014389,0.062062
383,0,0.010294,-0.014389,0.062062
383,1,0.010294,-0.014389,0.062062
384,0,0.010294,-0.014389,0.062062
384,1,0.010294,-0.014389,0.062062
385,0,0.010294,-0.014389,0.062062
385,1,0.010294,-0.014389,0.062062
386,0,0.010294,-0.014389,0.062062
386,1,0.010294,-0.014389,0.062062
387,0,0.010294,-0.014389,0.062062
387,1,0.010294,-0.014389,0.062062
388,0,0.010294,-0.014389,0.062062
388,1,0.010294,-0.014389,0.062062
389,0,0.010294,-0.014389,0.062062
389,1,0.010294,-0.014389,0.062062
390,0,0.010294,-0.014389,0.062062
390,1,0.010294,-0.014389,0.062062
391,0,0.010294,-0.014389,0.062062
391,1,0.010294,-0.014389,0.062062
392,0,0.010294,-0.014389,0.062062
392,1,0.010294,-0.014389,0.062062
393,0,0.010294,-0.014389,0.062062
393,1,0.010294,-0.014389,0.062062
394,0,0.010294,-0.014389,0.062062
394,1,0.010294,-0.014389,0.062062
395,0,0.010294,-0.014389,0.062062
395,1,0.010294,-0.014389,0.062062
396,0,0.010294,-0.014389,0.062062
396,1,0.010294,-0.014389,0.062062
397,0,0.010294,-0.014389,0.062062
397,1,0.010294,-0.014389,0.062062
398,0,0.010294,-0.014389,0.062062
398,1,0.010294,-0.014389,0.062062
399,0,0.010294,-0.014389,0.062062
399,1,0.010294,-0.014389,0.062062
400,0,0.010294,-0.014389,0.062062
400,1,0.010294,-0.014389,0.062062
401,0,0.010294,-0.014389,0.062062
401,1,0.010294,-0.014389,0.062062
402,0,0.010294,-0.014389,0.062062
402,1,0.010294,-0.014389,0.062062
403,0,0.010294,-0.014389,0.062062
403,1,0.010294,-0.014389,0.062062
404,0,0.010294,-0.014389,0.062062
404,1,0.010294,-0.014389,0.062062
405,0,0.010294,-0.014389,0.062062
405,1,0.010294,-0.014389,0.062062
406,0,0.010294,-0.014389,0.062062
406,1,0.010294,-0.014389,0.062062
407,0,0.010294,-0.014389,0.062062
407,1,0.010294,-0.014389,0.062062
408,0,0.010294,-0.014389,0.062062
408,1,0.010294,-0.014389,0.062062
409,0,0.010294,-0.014389,0.062062
409,1,0.010294,-0.014389,0.062062
410,0,0.010294,-0.014389,0.062062
410,1,0.010294,-0.014389,0.062062
411,0,0.010294,-0.014389,0.062062
411,1,0.010294,-0.014389,0.062062
412,0,0.010294,-0.014389,0.062062
412,1,0.010294,-0.014389,0.062062
413,0,0.010294,-0.014389,0.062062
413,1,0.010294,-0.014389,0.062062
414,0,0.010294,-0.014389,0.062062
414,1,0.010294,-0.014389,0.062062
415,0,0.010294,-0.014389,0.062062
415,1,0.010294,-0.014389,0.062062
416,0,0.010294,-0.014389,0.062062
416,1,0.010294,-0.014389,0.062062
417,0,0.010294,-0.014389,0.062062
417,1,0.010294,-0.014389,0.062062
418,0,0.010294,-0.014389,0.062062
418,1,0.010294,-0.014389,0.062062
419,0,0.010294,-0.014389,0.062062
419,1,0.010294,-0.014389,0.062062
420,0,0.010294,-0.014389,0.062062
420,1,0.010294,-0.014389,0.062062
421,0,0.010294,-0.014389,0.062062
421,1,0.010294,-0.014389,0.062062
422,0,0.010294,-0.014389,0.062062
422,1,0.010294,-0.014389,0.062062
423,0,0.010294,-0.014389,0.062062
423,1,0.010294,-0.014389,0.062062
424,0,0.010294,-0.014389,0.062062
424,1,0.010294,-0.014389,0.062062
425,0,0.010294,-0.014389,0.062062
425,1,0.010294,-0.014389,0.062062
426,0,0.010294,-0.014389,0.062062
426,1,0.010294,-0.014389,0.062062
427,0,0.010294,-0.014389,0.062062
427,1,0.010294,-0.014389,0.062062
428,0,0.010294,-0.014389,0.062062
428,1,0.010294,-0.014389,0.062062
429,0,0.010294,-0.014389,0.062062
429,1,0.010294,-0.014389,0.062062
430,0,0.010294,-0.014389,0.062062
430,1,0.010294,-0.014389,0.062062
431,0,0.010294,-0.014389,0.062062
431,1,0.010294,-0.014389,0.062062
432,0,0.010294,-0.014389,0.062062
432,1,0.010294,-0.014389,0.062062
433,0,0.010294,-0.014389,0.062062
433,1,0.010294,-0.014389,0.062062
434,0,0.010294,-0.014389,0.062062
434,1,0.010294,-0.014389,0.062062
435,0,0.010294,-0.014389,0.062062
435,1,0.010294,-0.014389,0.062062
436,0,0.010294,-0.014389,0.062062
436,1,0.010294,-0.014389,0.062062
437,0,0.010294,-0.014389,0.062062
437,1,0.010294,-0.014389,0.062062
438,0,0.010294,-0.014389,0.062062
438,1,0.010294,-0.014389,0.062062
439,0,0.010294,-0.014389,0.062062
439,1,0.010294,-0.014389,0.062062
440,0,0.010294,-0.014389,0.062062
440,1,0.010294,-0.014389,0.062062
441,0,0.010294,-0.014389,0.062062
441,1,0.010294,-0.014389,0.062062
442,0,0.010294,-0.014389,0.062062
442,1,0.010294,-0.014389,0.062062
443,0,0.010294,-0.014389,0.062062
443,1,0.010294,-0.014389,0.062062
444,0,0.010294,-0.014389,0.062062
444,1,0.010294,-0.014389,0.062062
445,0,0.010294,-0.014389,0.062062
445,1,0.010294,-0.014389,0.062062
446,0,0.010294,-0.014389,0.062062
446,1,0.010294,-0.014389,0.062062
447,0,0.010294,-0.014389,0.062062
447,1,0.010294,-0.014389,0.062062
448,0,0.010294,-0.014389,0.062062
448,1,0.010294,-0.014389,0.062062
449,0,0.010294,-0.014389,0.062062
449,1,0.010294,-0.014389,0.062062
450,0,0.010294,-0.014389,0.062062
450,1,0.010294,-0.014389,0.062062
451,0,0.010294,-0.014389,0.062062
451,1,0.010294,-0.014389,0.062062
452,0,0.010294,-0.014389,0.062062
452,1,0.010294,-0.014389,0.062062
453,0,0.010294,-0.014389,0.062062
453,1,0.010294,-0.014389,0.062062
454,0,0.010294,-0.014389,0.062062
454,1,0.010294,-0.014389,0.062062
455,0,0.010294,-0.014389,0.062062
455,1,0.010294,-0.014389,0.062062
456,0,0.010294,-0.014389,0.062062
456,1,0.010294,-0.014389,0.062062
457,0,0.010294,-0.014389,0.062062
457,1,0.010294,-0.014389,0.062062
458,0,0.010294,-0.014389,0.062062
458,1,0.010294,-0.014389,0.062062
459,0,0.010294,-0.014389,0.062062
459,1,0.010294,-0.014389,0.062062
460,0,0.010294,-0.014389,0.062062
460,1,0.010294,-0.014389,0.062062
461,0,0.010294,-0.014389,0.062062
461,1,0.010294,-0.014389,0.062062
462,0,0.010294,-0.014389,0.062062
462,1,0.010294,-0.014389,0.062062
463,0,0.010294,-0.014389,0.062062
463,1,0.010294,-0.014389,0.062062
464,0,0.010294,-0.014389,0.062062
464,1,0.010294,-0.014389,0.062062
465,0,0.010294,-0.014389,0.062062
465,1,0.010294,-0.014389,0.062062
466,0,0.010294,-0.014389,0.062062
466,1,0.010294,-0.014389,0.062062
467,0,0.010294,-0.014389,0.062062
467,1,0.010294,-0.014389,0.062062
468,0,0.010294,-0.014389,0.062062
468,1,0.010294,-0.014389,0.062062
469,0,0.010294,-0.014389,0.062062
469,1,0.010294,-0.014389,0.062062
470,0,0.010294,-0.014389,0.062062
470,1,0.010294,-0.014389,0.062062
471,0,0.010294,-0.014389,0.062062
471,1,0.010294,-0.014389,0.062062
472,0,0.010294,-0.014389,0.062062
472,1,0.010294,-0.014389,0.062062
473,0,0.010294,-0.014389,0.062062
473,1,0.010294,-0.014389,0.062062
474,0,0.010294,-0.014389,0.062062
474,1,0.010294,-0.014389,0.062062
475,0,0.010294,-0.014389,0.062062
475,1,0.010294,-0.014389,0.062062
476,0,0.010294,-0.014389,0.062062
476,1,0.010294,-0.014389,0.062062
477,0,0.010294,-0.014389,0.062062
477,1,0.010294,-0.014389,0.062062
478,0,0.010294,-0.014389,0.062062
478,1,0.010294,-0.014389,0.062062
479,0,0.010294,-0.014389,0.062062
479,1,0.010294,-0.014389,0.062062
480,0,0.010294,-0.014389,0.062062
480,1,0.010294,-0.014389,0.062062
481,0,0.010294,-0.014389,0.062062
481,1,0.010294,-0.014389,0.062062
482,0,0.010294,-0.014389,0.062062
482,1,0.010294,-0.014389,0.062062
483,0,0.010294,-0.014389,0.062062
483,1,0.010294,-0.014389,0.062062
484,0,0.010294,-0.014389,0.062062
484,1,0.010294,-0.014389,0.062062
485,0,0.010294,-0.014389,0.062062
485,1,0.010294,-0.014389,0.062062
486,0,0.010294,-0.014389,0.062062
486,1,0.010294,-0.014389,0.062062
487,0,0.010294,-0.014389,0.062062
487,1,0.010294,-0.014389,0.062062
488,0,0.010294,-0.014389,0.062062
488,1,0.010294,-0.014389,0.062062
489,0,0.010294,-0.014389,0.062062
489,1,0.010294,-0.014389,0.062062
490,0,0.010294,-0.014389,0.062062
490,1,0.010294,-0.014389,0.062062
491,0,0.010294,-0.014389,0.062062
491,1,0.010294,-0.014389,0.062062
492,0,0.010294,-0.014389,0.062062
492,1,0.010294,-0.014389,0.062062
493,0,0.010294,-0.014389,0.062062
493,1,0.010294,-0.014389,0.062062
494,0,0.010294,-0.014389,0.062062
494,1,0.010294,-0.014389,0.062062
495,0,0.010294,-0.014389,0.062062
495,1,0.010294,-0.014389,0.062062
496,0,0.010294,-0.014389,0.062062
496,1,0.010294,-0.014389,0.062062
497,0,0.010294,-0.014389,0.062062
497,1,0.010294,-0.014389,0.062062
498,0,0.010294,-0.014389,0.062062
498,1,0.010294,-0.014389,0.062062
499,0,0.010294,-0.014389,0.062062
499,1,0.010294,-0.014389,0.062062
