Generation,Individual,x1,x2,Fitness
352,1,0.015579,0.051832,0.576423
353,0,0.015579,0.051832,0.576423
353,1,0.015579,0.051832,0.576423
354,0,0.015579,0.051832,0.576423
354,1,0.015579,0.051832,0.576423
355,0,0.015579,0.051832,0.576423
355,1,0.015579,0.051832,0.576423
356,0,0.015579,0.051832,0.576423
356,1,0.015579,0.051832,0.576423
357,0,0.015579,0.051832,0.576423
357,1,0.015579,0.051832,0.576423
358,0,0.015579,0.051832,0.576423
358,1,0.015579,0.051832,0.576423
359,0,0.015579,0.051832,0.576423
359,1,0.015579,0.051832,0.576423
360,0,0.015579,0.051832,0.576423
360,1,0.015579,0.051832,0.576423
361,0,0.015579,0.051832,0.576423
361,1,0.015579,0.051832,0.576423
362,0,0.015579,0.051832,0.576423
362,1,0.015579,0.051832,0.576423
363,0,0.015579,0.051832,0.576423
363,1,0.015579,0.051832,0.576423
364,0,0.015579,0.051832,0.576423
364,1,0.015579,0.051832,0.576423
365,0,0.015579,0.051832,0.576423
365,1,0.015579,0.051832,0.576423
366,0,0.015579,0.051832,0.576423
366,1,0.015579,0.051832,0.576423
367,0,0.015579,0.051832,0.576423
367,1,0.015579,0.051832,0.576423
368,0,0.015579,0.051832,0.576423
368,1,0.015579,0.051832,0.576423
369,0,0.015579,0.051832,0.576423
369,1,0.015579,0.051832,0.576423
370,0,0.015579,0.051832,0.576423
370,1,0.015579,0.051832,0.576423
371,0,0.015579,0.051832,0.576423
371,1,0.015579,0.051832,0.576423
372,0,0.015579,0.051832,0.576423
372,1,0.015579,0.051832,0.576423
373,0,0.015579,0.051832,0.576423
373,1,0.015579,0.051832,0.576423
374,0,0.015579,0.051832,0.576423
374,1,0.015579,0.051832,0.576423
375,0,0.015579,0.051832,0.576423
375,1,0.015579,0.051832,0.576423
376,0,0.015579,0.051832,0.576423
376,1,0.015579,0.051832,0.576423
377,0,0.015579,0.051832,0.576423
377,1,0.015579,0.051832,0.576423
378,0,0.015579,0.051832,0.576423
378,1,0.015579,0.051832,0.576423
379,0,0.015579,0.051832,0.576423
379,1,0.015579,0.051832,0.576423
380,0,0.015579,0.051832,0.576423
380,1,0.015579,0.051832,0.576423
381,0,0.015579,0.051832,0.576423
381,1,0.015579,0.051832,0.576423
382,0,0.015579,0.051832,0.576423
382,1,0.015579,0.051832,0.576423
383,0,0.015579,0.051832,0.576423
383,1,0.015579,0.051832,0.576423
384,0,0.015579,0.051832,0.576423
384,1,0.015579,0.051832,0.576423
385,0,0.015579,0.051832,0.576423
385,1,0.015579,0.051832,0.576423
386,0,0.015579,0.051832,0.576423
386,1,0.015579,0.051832,0.576423
387,0,0.015579,0.051832,0.576423
387,1,0.015579,0.051832,0.576423
388,0,0.015579,0.051832,0.576423
388,1,0.015579,0.051832,0.576423
389,0,0.015579,0.051832,0.576423
389,1,0.015579,0.051832,0.576423
390,0,0.015579,0.051832,0.576423
390,1,0.015579,0.051832,0.576423
391,0,0.015579,0.051832,0.576423
391,1,0.015579,0.051832,0.576423
392,0,0.015579,0.051832,0.576423
392,1,0.015579,0.051832,0.576423
393,0,0.015579,0.051832,0.576423
393,1,0.015579,0.051832,0.576423
394,0,0.015579,0.051832,0.576423
394,1,0.015579,0.051832,0.576423
395,0,0.015579,0.051832,0.576423
395,1,0.015579,0.051832,0.576423
396,0,0.015579,0.051832,0.576423
396,1,0.015579,0.051832,0.576423
397,0,0.015579,0.051832,0.576423
397,1,0.015579,0.051832,0.576423
398,0,0.015579,0.051832,0.576423
398,1,0.015579,0.051832,0.576423
399,0,0.015579,0.051832,0.576423
399,1,0.015579,0.051832,0.576423
400,0,0.015579,0.051832,0.576423
400,1,0.015579,0.051832,0.576423
401,0,0.015579,0.051832,0.576423
401,1,0.015579,0.051832,0.576423
402,0,0.015579,0.051832,0.576423
402,1,0.015579,0.051832,0.576423
403,0,0.015579,0.051832,0.576423
403,1,0.015579,0.051832,0.576423
404,0,0.015579,0.051832,0.576423
404,1,0.015579,0.051832,0.576423
405,0,0.015579,0.051832,0.576423
405,1,0.015579,0.051832,0.576423
406,0,0.015579,0.051832,0.576423
406,1,0.015579,0.051832,0.576423
407,0,0.015579,0.051832,0.576423
407,1,0.015579,0.051832,0.576423
408,0,0.015579,0.051832,0.576423
408,1,0.015579,0.051832,0.576423
409,0,0.015579,0.051832,0.576423
409,1,0.015579,0.051832,0.576423
410,0,0.015579,0.051832,0.576423
410,1,0.015579,0.051832,0.576423
411,0,0.015579,0.051832,0.576423
411,1,0.015579,0.051832,0.576423
412,0,0.015579,0.051832,0.576423
412,1,0.015579,0.051832,0.576423
413,0,0.015579,0.051832,0.576423
413,1,0.015579,0.051832,0.576423
414,0,0.015579,0.051832,0.576423
414,1,0.015579,0.051832,0.576423
415,0,0.015579,0.051832,0.576423
415,1,0.015579,0.051832,0.576423
416,0,0.015579,0.051832,0.576423
416,1,0.015579,0.051832,0.576423
417,0,0.015579,0.051832,0.576423
417,1,0.015579,0.051832,0.576423
418,0,0.015579,0.051832,0.576423
418,1,0.015579,0.051832,0.576423
419,0,0.015579,0.051832,0.576423
419,1,0.015579,0.051832,0.576423
420,0,0.015579,0.051832,0.576423
420,1,0.015579,0.051832,0.576423
421,0,0.015579,0.051832,0.576423
421,1,0.015579,0.051832,0.576423
422,0,0.015579,0.051832,0.576423
422,1,0.015579,0.051832,0.576423
423,0,0.015579,0.051832,0.576423
423,1,0.015579,0.051832,0.576423
424,0,0.015579,0.051832,0.576423
424,1,0.015579,0.051832,0.576423
425,0,0.015579,0.051832,0.576423
425,1,0.015579,0.051832,0.576423
426,0,0.015579,0.051832,0.576423
426,1,0.015579,0.051832,0.576423
427,0,0.015579,0.051832,0.576423
427,1,0.015579,0.051832,0.576423
428,0,0.015579,0.051832,0.576423
428,1,0.015579,0.051832,0.576423
429,0,0.015579,0.051832,0.576423
429,1,0.015579,0.051832,0.576423
430,0,0.015579,0.051832,0.576423
430,1,0.015579,0.051832,0.576423
431,0,0.015579,0.051832,0.576423
431,1,0.015579,0.051832,0.576423
432,0,0.015579,0.051832,0.576423
432,1,0.015579,0.051832,0.576423
433,0,0.015579,0.051832,0.576423
433,1,0.015579,0.051832,0.576423
434,0,0.015579,0.051832,0.576423
434,1,0.015579,0.051832,0.576423
435,0,0.015579,0.051832,0.576423
435,1,0.015579,0.051832,0.576423
436,0,0.015579,0.051832,0.576423
436,1,0.015579,0.051832,0.576423
437,0,0.015579,0.051832,0.576423
437,1,0.015579,0.051832,0.576423
438,0,0.015579,0.051832,0.576423
438,1,0.015579,0.051832,0.576423
439,0,0.015579,0.051832,0.576423
439,1,0.015579,0.051832,0.576423
440,0,0.015579,0.051832,0.576423
440,1,0.015579,0.051832,0.576423
441,0,0.015579,0.051832,0.576423
441,1,0.015579,0.051832,0.576423
442,0,0.015579,0.051832,0.576423
442,1,0.015579,0.051832,0.576423
443,0,0.015579,0.051832,0.576423
443,1,0.015579,0.051832,0.576423
444,0,0.015579,0.051832,0.576423
444,1,0.015579,0.051832,0.576423
445,0,0.015579,0.051832,0.576423
445,1,0.015579,0.051832,0.576423
446,0,0.015579,0.051832,0.576423
446,1,0.015579,0.051832,0.576423
447,0,0.015579,0.051832,0.576423
447,1,0.015579,0.051832,0.576423
448,0,0.015579,0.051832,0.576423
448,1,0.015579,0.051832,0.576423
449,0,0.015579,0.051832,0.576423
449,1,0.015579,0.051832,0.576423
450,0,0.015579,0.051832,0.576423
450,1,0.015579,0.051832,0.576423
451,0,0.015579,0.051832,0.576423
451,1,0.015579,0.051832,0.576423
452,0,0.015579,0.051832,0.576423
452,1,0.015579,0.051832,0.576423
453,0,0.015579,0.051832,0.576423
453,1,0.015579,0.051832,0.576423
454,0,0.015579,0.051832,0.576423
454,1,0.015579,0.051832,0.576423
455,0,0.015579,0.051832,0.576423
455,1,0.015579,0.051832,0.576423
456,0,0.015579,0.051832,0.576423
456,1,0.015579,0.051832,0.576423
457,0,0.015579,0.051832,0.576423
457,1,0.015579,0.051832,0.576423
458,0,0.015579,0.051832,0.576423
458,1,0.015579,0.051832,0.576423
459,0,0.015579,0.051832,0.576423
459,1,0.015579,0.051832,0.576423
460,0,0.015579,0.051832,0.576423
460,1,0.015579,0.051832,0.576423
461,0,0.015579,0.051832,0.576423
461,1,0.015579,0.051832,0.576423
462,0,0.015579,0.051832,0.576423
462,1,0.015579,0.051832,0.576423
463,0,0.015579,0.051832,0.576423
463,1,0.015579,0.051832,0.576423
464,0,0.015579,0.051832,0.576423
464,1,0.015579,0.051832,0.576423
465,0,0.015579,0.051832,0.576423
465,1,0.015579,0.051832,0.576423
466,0,0.015579,0.051832,0.576423
466,1,0.015579,0.051832,0.576423
467,0,0.015579,0.051832,0.576423
467,1,0.015579,0.051832,0.576423
468,0,0.015579,0.051832,0.576423
468,1,0.015579,0.051832,0.576423
469,0,0.015579,0.051832,0.576423
469,1,0.015579,0.051832,0.576423
470,0,0.015579,0.051832,0.576423
470,1,0.015579,0.051832,0.576423
471,0,0.015579,0.051832,0.576423
471,1,0.015579,0.051832,0.576423
472,0,0.015579,0.051832,0.576423
472,1,0.015579,0.051832,0.576423
473,0,0.015579,0.051832,0.576423
473,1,0.015579,0.051832,0.576423
474,0,0.015579,0.051832,0.576423
474,1,0.015579,0.051832,0.576423
475,0,0.015579,0.051832,0.576423
475,1,0.015579,0.051832,0.576423
476,0,0.015579,0.051832,0.576423
476,1,0.015579,0.051832,0.576423
477,0,0.015579,0.051832,0.576423
477,1,0.015579,0.051832,0.576423
478,0,0.015579,0.051832,0.576423
478,1,0.015579,0.051832,0.576423
479,0,0.015579,0.051832,0.576423
479,1,0.015579,0.051832,0.576423
480,0,0.015579,0.051832,0.576423
480,1,0.015579,0.051832,0.576423
481,0,0.015579,0.051832,0.576423
481,1,0.015579,0.051832,0.576423
482,0,0.015579,0.051832,0.576423
482,1,0.015579,0.051832,0.576423
483,0,0.015579,0.051832,0.576423
483,1,0.015579,0.051832,0.576423
484,0,0.015579,0.051832,0.576423
484,1,0.015579,0.051832,0.576423
485,0,0.015579,0.051832,0.576423
485,1,0.015579,0.051832,0.576423
486,0,0.015579,0.051832,0.576423
486,1,0.015579,0.051832,0.576423
487,0,0.015579,0.051832,0.576423
487,1,0.015579,0.051832,0.576423
488,0,0.015579,0.051832,0.576423
488,1,0.015579,0.051832,0.576423
489,0,0.015579,0.051832,0.576423
489,1,0.015579,0.051832,0.576423
490,0,0.015579,0.051832,0.576423
490,1,0.015579,0.051832,0.576423
491,0,0.015579,0.051832,0.576423
491,1,0.015579,0.051832,0.576423
492,0,0.015579,0.051832,0.576423
492,1,0.015579,0.051832,0.576423
493,0,-0.010022,0.051832,0.548233
493,1,-0.010022,0.051832,0.548233
494,0,-0.010022,0.051832,0.548233
494,1,-0.010022,0.051832,0.548233
495,0,-0.010022,0.051832,0.548233
495,1,-0.010022,0.051832,0.548233
496,0,-0.010022,0.051832,0.548233
496,1,-0.010022,0.051832,0.548233
497,0,-0.010022,0.051832,0.548233
497,1,-0.010022,0.051832,0.548233
498,0,-0.010022,0.051832,0.548233
498,1,-0.010022,0.051832,0.548233
499,0,-0.010022,0.051832,0.548233
499,1,-0.010022,0.051832,0.548233
