Generation,Individual,x1,x2,Fitness
347,1,-0.015383,0.002119,0.047799
348,0,-0.015383,0.002119,0.047799
348,1,-0.015383,0.002119,0.047799
349,0,-0.015383,0.002119,0.047799
349,1,-0.015383,0.002119,0.047799
350,0,-0.015383,0.002119,0.047799
350,1,-0.015383,0.002119,0.047799
351,0,-0.015383,0.002119,0.047799
351,1,-0.015383,0.002119,0.047799
352,0,-0.015383,0.002119,0.047799
352,1,-0.015383,0.002119,0.047799
353,0,-0.015383,0.002119,0.047799
353,1,-0.015383,0.002119,0.047799
354,0,-0.015383,0.002119,0.047799
354,1,-0.015383,0.002119,0.047799
355,0,-0.015383,0.002119,0.047799
355,1,-0.015383,0.002119,0.047799
356,0,-0.015383,0.002119,0.047799
356,1,-0.015383,0.002119,0.047799
357,0,-0.015383,0.002119,0.047799
357,1,-0.015383,0.002119,0.047799
358,0,-0.015383,0.002119,0.047799
358,1,-0.015383,0.002119,0.047799
359,0,-0.015383,0.002119,0.047799
359,1,-0.015383,0.002119,0.047799
360,0,-0.015383,0.002119,0.047799
360,1,-0.015383,0.002119,0.047799
361,0,-0.015383,0.002119,0.047799
361,1,-0.015383,0.002119,0.047799
362,0,-0.015383,0.002119,0.047799
362,1,-0.015383,0.002119,0.047799
363,0,-0.015383,0.002119,0.047799
363,1,-0.015383,0.002119,0.047799
364,0,-0.015383,0.002119,0.047799
364,1,-0.015383,0.002119,0.047799
365,0,-0.015383,0.002119,0.047799
365,1,-0.015383,0.002119,0.047799
366,0,-0.015383,0.002119,0.047799
366,1,-0.015383,0.002119,0.047799
367,0,-0.015383,0.002119,0.047799
367,1,-0.015383,0.002119,0.047799
368,0,-0.015383,0.002119,0.047799
368,1,-0.015383,0.002119,0.047799
369,0,-0.015383,0.002119,0.047799
369,1,-0.015383,0.002119,0.047799
370,0,-0.015383,0.002119,0.047799
370,1,-0.015383,0.002119,0.047799
371,0,-0.015383,0.002119,0.047799
371,1,-0.015383,0.002119,0.047799
372,0,-0.015383,0.002119,0.047799
372,1,-0.015383,0.002119,0.047799
373,0,-0.015383,0.002119,0.047799
373,1,-0.015383,0.002119,0.047799
374,0,-0.015383,0.002119,0.047799
374,1,-0.015383,0.002119,0.047799
375,0,-0.015383,0.002119,0.047799
375,1,-0.015383,0.002119,0.047799
376,0,-0.015383,0.002119,0.047799
376,1,-0.015383,0.002119,0.047799
377,0,-0.015383,0.002119,0.047799
377,1,-0.015383,0.002119,0.047799
378,0,-0.015383,0.002119,0.047799
378,1,-0.015383,0.002119,0.047799
379,0,-0.015383,0.002119,0.047799
379,1,-0.015383,0.002119,0.047799
380,0,-0.015383,0.002119,0.047799
380,1,-0.015383,0.002119,0.047799
381,0,-0.015383,0.002119,0.047799
381,1,-0.015383,0.002119,0.047799
382,0,-0.015383,0.002119,0.047799
382,1,-0.015383,0.002119,0.047799
383,0,-0.015383,0.002119,0.047799
383,1,-0.015383,0.002119,0.047799
384,0,-0.015383,0.002119,0.047799
384,1,-0.015383,0.002119,0.047799
385,0,-0.015383,0.002119,0.047799
385,1,-0.015383,0.002119,0.047799
386,0,-0.015383,0.002119,0.047799
386,1,-0.015383,0.002119,0.047799
387,0,-0.015383,0.002119,0.047799
387,1,-0.015383,0.002119,0.047799
388,0,-0.015383,0.002119,0.047799
388,1,-0.015383,0.002119,0.047799
389,0,-0.015383,0.002119,0.047799
389,1,-0.015383,0.002119,0.047799
390,0,-0.015383,0.002119,0.047799
390,1,-0.015383,0.002119,0.047799
391,0,-0.015383,0.002119,0.047799
391,1,-0.015383,0.002119,0.047799
392,0,-0.015383,0.002119,0.047799
392,1,-0.015383,0.002119,0.047799
393,0,-0.015383,0.002119,0.047799
393,1,-0.015383,0.002119,0.047799
394,0,-0.015383,0.002119,0.047799
394,1,-0.015383,0.002119,0.047799
395,0,-0.015383,0.002119,0.047799
395,1,-0.015383,0.002119,0.047799
396,0,-0.015383,0.002119,0.047799
396,1,-0.015383,0.002119,0.047799
397,0,-0.015383,0.002119,0.047799
397,1,-0.015383,0.002119,0.047799
398,0,-0.015383,0.002119,0.047799
398,1,-0.015383,0.002119,0.047799
399,0,-0.015383,0.002119,0.047799
399,1,-0.015383,0.002119,0.047799
400,0,-0.015383,0.002119,0.047799
400,1,-0.015383,0.002119,0.047799
401,0,-0.015383,0.002119,0.047799
401,1,-0.015383,0.002119,0.047799
402,0,-0.015383,0.002119,0.047799
402,1,-0.015383,0.002119,0.047799
403,0,-0.015383,0.002119,0.047799
403,1,-0.015383,0.002119,0.047799
404,0,-0.015383,0.002119,0.047799
404,1,-0.015383,0.002119,0.047799
405,0,-0.015383,0.002119,0.047799
405,1,-0.015383,0.002119,0.047799
406,0,-0.015383,0.002119,0.047799
406,1,-0.015383,0.002119,0.047799
407,0,-0.015383,0.002119,0.047799
407,1,-0.015383,0.002119,0.047799
408,0,-0.015383,0.002119,0.047799
408,1,-0.015383,0.002119,0.047799
409,0,-0.015383,0.002119,0.047799
409,1,-0.015383,0.002119,0.047799
410,0,-0.015383,0.002119,0.047799
410,1,-0.015383,0.002119,0.047799
411,0,-0.015383,0.002119,0.047799
411,1,-0.015383,0.002119,0.047799
412,0,-0.015383,0.002119,0.047799
412,1,-0.015383,0.002119,0.047799
413,0,-0.015383,0.002119,0.047799
413,1,-0.015383,0.002119,0.047799
414,0,-0.015383,0.002119,0.047799
414,1,-0.015383,0.002119,0.047799
415,0,-0.015383,0.002119,0.047799
415,1,-0.015383,0.002119,0.047799
416,0,-0.015383,0.002119,0.047799
416,1,-0.015383,0.002119,0.047799
417,0,-0.015383,0.002119,0.047799
417,1,-0.015383,0.002119,0.047799
418,0,-0.015383,0.002119,0.047799
418,1,-0.015383,0.002119,0.047799
419,0,-0.015383,0.002119,0.047799
419,1,-0.015383,0.002119,0.047799
420,0,-0.015383,0.002119,0.047799
420,1,-0.015383,0.002119,0.047799
421,0,-0.015383,0.002119,0.047799
421,1,-0.015383,0.002119,0.047799
422,0,-0.015383,0.002119,0.047799
422,1,-0.015383,0.002119,0.047799
423,0,-0.015383,0.002119,0.047799
423,1,-0.015383,0.002119,0.047799
424,0,-0.015383,0.002119,0.047799
424,1,-0.015383,0.002119,0.047799
425,0,-0.015383,0.002119,0.047799
425,1,-0.015383,0.002119,0.047799
426,0,-0.015383,0.002119,0.047799
426,1,-0.015383,0.002119,0.047799
427,0,-0.015383,0.002119,0.047799
427,1,-0.015383,0.002119,0.047799
428,0,-0.015383,0.002119,0.047799
428,1,-0.015383,0.002119,0.047799
429,0,-0.015383,0.002119,0.047799
429,1,-0.015383,0.002119,0.047799
430,0,-0.015383,0.002119,0.047799
430,1,-0.015383,0.002119,0.047799
431,0,-0.015383,0.002119,0.047799
431,1,-0.015383,0.002119,0.047799
432,0,-0.015383,0.002119,0.047799
432,1,-0.015383,0.002119,0.047799
433,0,-0.015383,0.002119,0.047799
433,1,-0.015383,0.002119,0.047799
434,0,-0.015383,0.002119,0.047799
434,1,-0.015383,0.002119,0.047799
435,0,-0.015383,0.002119,0.047799
435,1,-0.015383,0.002119,0.047799
436,0,-0.015383,0.002119,0.047799
436,1,-0.015383,0.002119,0.047799
437,0,-0.015383,0.002119,0.047799
437,1,-0.015383,0.002119,0.047799
438,0,-0.015383,0.002119,0.047799
438,1,-0.015383,0.002119,0.047799
439,0,-0.015383,0.002119,0.047799
439,1,-0.015383,0.002119,0.047799
440,0,-0.015383,0.002119,0.047799
440,1,-0.015383,0.002119,0.047799
441,0,-0.015383,0.002119,0.047799
441,1,-0.015383,0.002119,0.047799
442,0,-0.015383,0.002119,0.047799
442,1,-0.015383,0.002119,0.047799
443,0,-0.015383,0.002119,0.047799
443,1,-0.015383,0.002119,0.047799
444,0,-0.015383,0.002119,0.047799
444,1,-0.015383,0.002119,0.047799
445,0,-0.015383,0.002119,0.047799
445,1,-0.015383,0.002119,0.047799
446,0,-0.015383,0.002119,0.047799
446,1,-0.015383,0.002119,0.047799
447,0,-0.015383,0.002119,0.047799
447,1,-0.015383,0.002119,0.047799
448,0,-0.015383,0.002119,0.047799
448,1,-0.015383,0.002119,0.047799
449,0,-0.015383,0.002119,0.047799
449,1,-0.015383,0.002119,0.047799
450,0,-0.015383,0.002119,0.047799
450,1,-0.015383,0.002119,0.047799
451,0,-0.015383,0.002119,0.047799
451,1,-0.015383,0.002119,0.047799
452,0,-0.015383,0.002119,0.047799
452,1,-0.015383,0.002119,0.047799
453,0,-0.015383,0.002119,0.047799
453,1,-0.015383,0.002119,0.047799
454,0,-0.015383,0.002119,0.047799
454,1,-0.015383,0.002119,0.047799
455,0,-0.015383,0.002119,0.047799
455,1,-0.015383,0.002119,0.047799
456,0,-0.015383,0.002119,0.047799
456,1,-0.015383,0.002119,0.047799
457,0,-0.015383,0.002119,0.047799
457,1,-0.015383,0.002119,0.047799
458,0,-0.015383,0.002119,0.047799
458,1,-0.015383,0.002119,0.047799
459,0,-0.015383,0.002119,0.047799
459,1,-0.015383,0.002119,0.047799
460,0,-0.015383,0.002119,0.047799
460,1,-0.015383,0.002119,0.047799
461,0,-0.015383,0.002119,0.047799
461,1,-0.015383,0.002119,0.047799
462,0,-0.015383,0.002119,0.047799
462,1,-0.015383,0.002119,0.047799
463,0,-0.015383,0.002119,0.047799
463,1,-0.015383,0.002119,0.047799
464,0,-0.015383,0.002119,0.047799
464,1,-0.015383,0.002119,0.047799
465,0,-0.015383,0.002119,0.047799
465,1,-0.015383,0.002119,0.047799
466,0,-0.015383,0.002119,0.047799
466,1,-0.015383,0.002119,0.047799
467,0,-0.015383,0.002119,0.047799
467,1,-0.015383,0.002119,0.047799
468,0,-0.015383,0.002119,0.047799
468,1,-0.015383,0.002119,0.047799
469,0,-0.015383,0.002119,0.047799
469,1,-0.015383,0.002119,0.047799
470,0,-0.015383,0.002119,0.047799
470,1,-0.015383,0.002119,0.047799
471,0,-0.015383,0.002119,0.047799
471,1,-0.015383,0.002119,0.047799
472,0,-0.015383,0.002119,0.047799
472,1,-0.015383,0.002119,0.047799
473,0,-0.015383,0.002119,0.047799
473,1,-0.015383,0.002119,0.047799
474,0,-0.015383,0.002119,0.047799
474,1,-0.015383,0.002119,0.047799
475,0,-0.015383,0.002119,0.047799
475,1,-0.015383,0.002119,0.047799
476,0,-0.015383,0.002119,0.047799
476,1,-0.015383,0.002119,0.047799
477,0,-0.015383,0.002119,0.047799
477,1,-0.015383,0.002119,0.047799
478,0,-0.015383,0.002119,0.047799
478,1,-0.015383,0.002119,0.047799
479,0,-0.015383,0.002119,0.047799
479,1,-0.015383,0.002119,0.047799
480,0,-0.015383,0.002119,0.047799
480,1,-0.015383,0.002119,0.047799
481,0,-0.015383,0.002119,0.047799
481,1,-0.015383,0.002119,0.047799
482,0,-0.015383,0.002119,0.047799
482,1,-0.015383,0.002119,0.047799
483,0,-0.015383,0.002119,0.047799
483,1,-0.015383,0.002119,0.047799
484,0,-0.015383,0.002119,0.047799
484,1,-0.015383,0.002119,0.047799
485,0,-0.015383,0.002119,0.047799
485,1,-0.015383,0.002119,0.047799
486,0,-0.015383,0.002119,0.047799
486,1,-0.015383,0.002119,0.047799
487,0,-0.015383,0.002119,0.047799
487,1,-0.015383,0.002119,0.047799
488,0,-0.015383,0.002119,0.047799
488,1,-0.015383,0.002119,0.047799
489,0,-0.015383,0.002119,0.047799
489,1,-0.015383,0.002119,0.047799
490,0,-0.015383,0.002119,0.047799
490,1,-0.015383,0.002119,0.047799
491,0,-0.015383,0.002119,0.047799
491,1,-0.015383,0.002119,0.047799
492,0,-0.015383,0.002119,0.047799
492,1,-0.015383,0.002119,0.047799
493,0,-0.015383,0.002119,0.047799
493,1,-0.015383,0.002119,0.047799
494,0,-0.015383,0.002119,0.047799
494,1,-0.015383,0.002119,0.047799
495,0,-0.015383,0.002119,0.047799
495,1,-0.015383,0.002119,0.047799
496,0,-0.015383,0.002119,0.047799
496,1,-0.015383,0.002119,0.047799
497,0,-0.015383,0.002119,0.047799
497,1,-0.015383,0.002119,0.047799
498,0,-0.015383,0.002119,0.047799
498,1,-0.015383,0.002119,0.047799
499,0,-0.015383,0.002119,0.047799
499,1,-0.015383,0.002119,0.047799
