Generation,Individual,x1,x2,Fitness
351,1,-0.040517,-0.013601,0.360620
352,0,-0.040517,-0.013601,0.360620
352,1,-0.040517,-0.013601,0.360620
353,0,-0.040517,-0.013601,0.360620
353,1,-0.040517,-0.013601,0.360620
354,0,-0.040517,-0.013601,0.360620
354,1,-0.040517,-0.013601,0.360620
355,0,-0.040517,-0.013601,0.360620
355,1,-0.040517,-0.013601,0.360620
356,0,-0.040517,-0.013601,0.360620
356,1,-0.040517,-0.013601,0.360620
357,0,-0.040517,-0.013601,0.360620
357,1,-0.040517,-0.013601,0.360620
358,0,-0.040517,-0.013601,0.360620
358,1,-0.040517,-0.013601,0.360620
359,0,-0.040517,-0.013601,0.360620
359,1,-0.040517,-0.013601,0.360620
360,0,-0.040517,-0.013601,0.360620
360,1,-0.040517,-0.013601,0.360620
361,0,-0.040517,-0.013601,0.360620
361,1,-0.040517,-0.013601,0.360620
362,0,-0.040517,-0.013601,0.360620
362,1,-0.040517,-0.013601,0.360620
363,0,-0.040517,-0.013601,0.360620
363,1,-0.040517,-0.013601,0.360620
364,0,-0.040517,-0.013601,0.360620
364,1,-0.040517,-0.013601,0.360620
365,0,-0.040517,-0.013601,0.360620
365,1,-0.040517,-0.013601,0.360620
366,0,-0.040517,-0.013601,0.360620
366,1,-0.040517,-0.013601,0.360620
367,0,-0.040517,-0.013601,0.360620
367,1,-0.040517,-0.013601,0.360620
368,0,-0.040517,-0.013601,0.360620
368,1,-0.040517,-0.013601,0.360620
369,0,-0.040517,-0.013601,0.360620
369,1,-0.040517,-0.013601,0.360620
370,0,-0.040517,-0.013601,0.360620
370,1,-0.040517,-0.013601,0.360620
371,0,-0.040517,-0.013601,0.360620
371,1,-0.040517,-0.013601,0.360620
372,0,-0.040517,-0.013601,0.360620
372,1,-0.040517,-0.013601,0.360620
373,0,-0.040517,-0.013601,0.360620
373,1,-0.040517,-0.013601,0.360620
374,0,-0.040517,-0.013601,0.360620
374,1,-0.040517,-0.013601,0.360620
375,0,-0.040517,-0.013601,0.360620
375,1,-0.040517,-0.013601,0.360620
376,0,-0.040517,-0.013601,0.360620
376,1,-0.040517,-0.013601,0.360620
377,0,-0.040517,-0.013601,0.360620
377,1,-0.040517,-0.013601,0.360620
378,0,-0.040517,-0.013601,0.360620
378,1,-0.040517,-0.013601,0.360620
379,0,-0.040517,-0.013601,0.360620
379,1,-0.040517,-0.013601,0.360620
380,0,-0.040517,-0.013601,0.360620
380,1,-0.040517,-0.013601,0.360620
381,0,-0.040517,-0.013601,0.360620
381,1,-0.040517,-0.013601,0.360620
382,0,-0.040517,-0.013601,0.360620
382,1,-0.040517,-0.013601,0.360620
383,0,-0.040517,-0.013601,0.360620
383,1,-0.040517,-0.013601,0.360620
384,0,-0.040517,-0.013601,0.360620
384,1,-0.040517,-0.013601,0.360620
385,0,-0.040517,-0.013601,0.360620
385,1,-0.040517,-0.013601,0.360620
386,0,-0.040517,-0.013601,0.360620
386,1,-0.040517,-0.013601,0.360620
387,0,-0.040517,-0.013601,0.360620
387,1,-0.040517,-0.013601,0.360620
388,0,-0.040517,-0.013601,0.360620
388,1,-0.040517,-0.013601,0.360620
389,0,-0.040517,-0.013601,0.360620
389,1,-0.040517,-0.013601,0.360620
390,0,-0.040517,-0.013601,0.360620
390,1,-0.040517,-0.013601,0.360620
391,0,-0.040517,-0.013601,0.360620
391,1,-0.040517,-0.013601,0.360620
392,0,-0.040517,-0.013601,0.360620
392,1,-0.040517,-0.013601,0.360620
393,0,-0.040517,-0.013601,0.360620
393,1,-0.040517,-0.013601,0.360620
394,0,-0.040517,-0.013601,0.360620
394,1,-0.040517,-0.013601,0.360620
395,0,-0.040517,-0.013601,0.360620
395,1,-0.040517,-0.013601,0.360620
396,0,-0.040517,-0.013601,0.360620
396,1,-0.040517,-0.013601,0.360620
397,0,-0.040517,-0.013601,0.360620
397,1,-0.040517,-0.013601,0.360620
398,0,-0.040517,-0.013601,0.360620
398,1,-0.040517,-0.013601,0.360620
399,0,-0.040517,-0.013601,0.360620
399,1,-0.040517,-0.013601,0.360620
400,0,-0.040517,-0.013601,0.360620
400,1,-0.040517,-0.013601,0.360620
401,0,-0.040517,-0.013601,0.360620
401,1,-0.040517,-0.013601,0.360620
402,0,-0.040517,-0.013601,0.360620
402,1,-0.040517,-0.013601,0.360620
403,0,-0.040517,-0.013601,0.360620
403,1,-0.040517,-0.013601,0.360620
404,0,-0.040517,-0.013601,0.360620
404,1,-0.040517,-0.013601,0.360620
405,0,-0.040517,-0.013601,0.360620
405,1,-0.040517,-0.013601,0.360620
406,0,-0.040517,-0.013601,0.360620
406,1,-0.040517,-0.013601,0.360620
407,0,-0.040517,-0.013601,0.360620
407,1,-0.040517,-0.013601,0.360620
408,0,-0.040517,-0.013601,0.360620
408,1,-0.040517,-0.013601,0.360620
409,0,-0.040517,-0.013601,0.360620
409,1,-0.040517,-0.013601,0.360620
410,0,-0.040517,-0.013601,0.360620
410,1,-0.040517,-0.013601,0.360620
411,0,-0.040517,-0.013601,0.360620
411,1,-0.040517,-0.013601,0.360620
412,0,-0.040517,-0.013601,0.360620
412,1,-0.040517,-0.013601,0.360620
413,0,-0.040517,-0.013601,0.360620
413,1,-0.040517,-0.013601,0.360620
414,0,-0.040517,-0.013601,0.360620
414,1,-0.040517,-0.013601,0.360620
415,0,-0.040517,-0.013601,0.360620
415,1,-0.040517,-0.013601,0.360620
416,0,-0.040517,-0.013601,0.360620
416,1,-0.040517,-0.013601,0.360620
417,0,-0.040517,-0.013601,0.360620
417,1,-0.040517,-0.013601,0.360620
418,0,-0.040517,-0.013601,0.360620
418,1,-0.040517,-0.013601,0.360620
419,0,-0.040517,-0.013601,0.360620
419,1,-0.040517,-0.013601,0.360620
420,0,-0.040517,-0.013601,0.360620
420,1,-0.040517,-0.013601,0.360620
421,0,-0.040517,-0.013601,0.360620
421,1,-0.040517,-0.013601,0.360620
422,0,-0.040517,-0.013601,0.360620
422,1,-0.040517,-0.013601,0.360620
423,0,-0.040517,-0.013601,0.360620
423,1,-0.040517,-0.013601,0.360620
424,0,-0.040517,-0.013601,0.360620
424,1,-0.040517,-0.013601,0.360620
425,0,-0.040517,-0.013601,0.360620
425,1,-0.040517,-0.013601,0.360620
426,0,-0.040517,-0.013601,0.360620
426,1,-0.040517,-0.013601,0.360620
427,0,-0.040517,-0.013601,0.360620
427,1,-0.040517,-0.013601,0.360620
428,0,-0.040517,-0.013601,0.360620
428,1,-0.040517,-0.013601,0.360620
429,0,-0.040517,-0.013601,0.360620
429,1,-0.040517,-0.013601,0.360620
430,0,-0.040517,-0.013601,0.360620
430,1,-0.040517,-0.013601,0.360620
431,0,-0.040517,-0.013601,0.360620
431,1,-0.040517,-0.013601,0.360620
432,0,-0.040517,-0.013601,0.360620
432,1,-0.040517,-0.013601,0.360620
433,0,-0.040517,-0.013601,0.360620
433,1,-0.040517,-0.013601,0.360620
434,0,-0.040517,-0.013601,0.360620
434,1,-0.040517,-0.013601,0.360620
435,0,-0.040517,-0.013601,0.360620
435,1,-0.040517,-0.013601,0.360620
436,0,-0.040517,-0.013601,0.360620
436,1,-0.040517,-0.013601,0.360620
437,0,-0.040517,-0.013601,0.360620
437,1,-0.040517,-0.013601,0.360620
438,0,-0.040517,-0.013601,0.360620
438,1,-0.040517,-0.013601,0.360620
439,0,-0.040517,-0.013601,0.360620
439,1,-0.040517,-0.013601,0.360620
440,0,-0.040517,-0.013601,0.360620
440,1,-0.040517,-0.013601,0.360620
441,0,-0.040517,-0.013601,0.360620
441,1,-0.040517,-0.013601,0.360620
442,0,-0.040517,-0.013601,0.360620
442,1,-0.040517,-0.013601,0.360620
443,0,-0.040517,-0.013601,0.360620
443,1,-0.040517,-0.013601,0.360620
444,0,-0.040517,-0.013601,0.360620
444,1,-0.040517,-0.013601,0.360620
445,0,-0.040517,-0.013601,0.360620
445,1,-0.040517,-0.013601,0.360620
446,0,-0.040517,-0.013601,0.360620
446,1,-0.040517,-0.013601,0.360620
447,0,-0.040517,-0.013601,0.360620
447,1,-0.040517,-0.013601,0.360620
448,0,-0.040517,-0.013601,0.360620
448,1,-0.040517,-0.013601,0.360620
449,0,-0.040517,-0.013601,0.360620
449,1,-0.040517,-0.013601,0.360620
450,0,-0.040517,-0.013601,0.360620
450,1,-0.040517,-0.013601,0.360620
451,0,-0.040517,-0.013601,0.360620
451,1,-0.040517,-0.013601,0.360620
452,0,-0.040517,-0.013601,0.360620
452,1,-0.040517,-0.013601,0.360620
453,0,-0.040517,-0.013601,0.360620
453,1,-0.040517,-0.013601,0.360620
454,0,-0.040517,-0.013601,0.360620
454,1,-0.040517,-0.013601,0.360620
455,0,-0.040517,-0.013601,0.360620
455,1,-0.040517,-0.013601,0.360620
456,0,-0.040517,-0.013601,0.360620
456,1,-0.040517,-0.013601,0.360620
457,0,-0.040517,-0.013601,0.360620
457,1,-0.040517,-0.013601,0.360620
458,0,-0.040517,-0.013601,0.360620
458,1,-0.040517,-0.013601,0.360620
459,0,-0.040517,-0.013601,0.360620
459,1,-0.040517,-0.013601,0.360620
460,0,-0.040517,-0.013601,0.360620
460,1,-0.040517,-0.013601,0.360620
461,0,-0.040517,-0.013601,0.360620
461,1,-0.040517,-0.013601,0.360620
462,0,-0.040517,-0.013601,0.360620
462,1,-0.040517,-0.013601,0.360620
463,0,-0.040517,-0.013601,0.360620
463,1,-0.040517,-0.013601,0.360620
464,0,-0.040517,-0.013601,0.360620
464,1,-0.040517,-0.013601,0.360620
465,0,-0.040517,-0.013601,0.360620
465,1,-0.040517,-0.013601,0.360620
466,0,-0.040517,-0.013601,0.360620
466,1,-0.040517,-0.013601,0.360620
467,0,-0.040517,-0.013601,0.360620
467,1,-0.040517,-0.013601,0.360620
468,0,-0.040517,-0.013601,0.360620
468,1,-0.040517,-0.013601,0.360620
469,0,-0.040517,-0.013601,0.360620
469,1,-0.040517,-0.013601,0.360620
470,0,-0.040517,-0.013601,0.360620
470,1,-0.040517,-0.013601,0.360620
471,0,-0.040517,-0.013601,0.360620
471,1,-0.040517,-0.013601,0.360620
472,0,-0.040517,-0.013601,0.360620
472,1,-0.040517,-0.013601,0.360620
473,0,-0.040517,-0.013601,0.360620
473,1,-0.040517,-0.013601,0.360620
474,0,-0.040517,-0.013601,0.360620
474,1,-0.040517,-0.013601,0.360620
475,0,-0.040517,-0.013601,0.360620
475,1,-0.040517,-0.013601,0.360620
476,0,-0.040517,-0.013601,0.360620
476,1,-0.040517,-0.013601,0.360620
477,0,-0.040517,-0.013601,0.360620
477,1,-0.040517,-0.013601,0.360620
478,0,-0.040517,-0.013601,0.360620
478,1,-0.040517,-0.013601,0.360620
479,0,-0.040517,-0.013601,0.360620
479,1,-0.040517,-0.013601,0.360620
480,0,-0.040517,-0.013601,0.360620
480,1,-0.040517,-0.013601,0.360620
481,0,-0.040517,-0.013601,0.360620
481,1,-0.040517,-0.013601,0.360620
482,0,-0.040517,-0.013601,0.360620
482,1,-0.040517,-0.013601,0.360620
483,0,-0.040517,-0.013601,0.360620
483,1,-0.040517,-0.013601,0.360620
484,0,-0.040517,-0.013601,0.360620
484,1,-0.040517,-0.013601,0.360620
485,0,-0.040517,-0.013601,0.360620
485,1,-0.040517,-0.013601,0.360620
486,0,-0.040517,-0.013601,0.360620
486,1,-0.040517,-0.013601,0.360620
487,0,-0.040517,-0.013601,0.360620
487,1,-0.040517,-0.013601,0.360620
488,0,-0.040517,-0.013601,0.360620
488,1,-0.040517,-0.013601,0.360620
489,0,-0.040517,-0.013601,0.360620
489,1,-0.040517,-0.013601,0.360620
490,0,-0.040517,-0.013601,0.360620
490,1,-0.040517,-0.013601,0.360620
491,0,-0.040517,-0.013601,0.360620
491,1,-0.040517,-0.013601,0.360620
492,0,-0.040517,-0.013601,0.360620
492,1,-0.040517,-0.013601,0.360620
493,0,-0.040517,-0.013601,0.360620
493,1,-0.040517,-0.013601,0.360620
494,0,-0.040517,-0.013601,0.360620
494,1,-0.040517,-0.013601,0.360620
495,0,-0.040517,-0.013601,0.360620
495,1,-0.040517,-0.013601,0.360620
496,0,-0.040517,-0.013601,0.360620
496,1,-0.040517,-0.013601,0.360620
497,0,-0.040517,-0.013601,0.360620
497,1,-0.040517,-0.013601,0.360620
498,0,-0.040517,-0.013601,0.360620
498,1,-0.040517,-0.013601,0.360620
499,0,-0.040517,-0.013601,0.360620
499,1,-0.040517,-0.013601,0.360620
