Generation,Individual,x1,x2,Fitness
334,0,-0.014069,-0.043253,0.408126
334,1,-0.014069,-0.043253,0.408126
335,0,-0.014069,-0.043253,0.408126
335,1,-0.014069,-0.043253,0.408126
336,0,-0.014069,-0.043253,0.408126
336,1,-0.014069,-0.043253,0.408126
337,0,-0.014069,-0.043253,0.408126
337,1,-0.014069,-0.043253,0.408126
338,0,-0.014069,-0.043253,0.408126
338,1,-0.014069,-0.043253,0.408126
339,0,-0.014069,-0.043253,0.408126
339,1,-0.014069,-0.043253,0.408126
340,0,-0.014069,-0.043253,0.408126
340,1,-0.014069,-0.043253,0.408126
341,0,-0.014069,-0.043253,0.408126
341,1,-0.014069,-0.043253,0.408126
342,0,-0.014069,-0.043253,0.408126
342,1,-0.014069,-0.043253,0.408126
343,0,-0.014069,-0.043253,0.408126
343,1,-0.014069,-0.043253,0.408126
344,0,-0.014069,-0.043253,0.408126
344,1,-0.014069,-0.043253,0.408126
345,0,-0.014069,-0.043253,0.408126
345,1,-0.014069,-0.043253,0.408126
346,0,-0.014069,-0.043253,0.408126
346,1,-0.014069,-0.043253,0.408126
347,0,-0.014069,-0.043253,0.408126
347,1,-0.014069,-0.043253,0.408126
348,0,-0.014069,-0.043253,0.408126
348,1,-0.014069,-0.043253,0.408126
349,0,-0.014069,-0.043253,0.408126
349,1,-0.014069,-0.043253,0.408126
350,0,-0.014069,-0.043253,0.408126
350,1,-0.014069,-0.043253,0.408126
351,0,-0.014069,-0.043253,0.408126
351,1,-0.014069,-0.043253,0.408126
352,0,-0.014069,-0.043253,0.408126
352,1,-0.014069,-0.043253,0.408126
353,0,-0.014069,-0.043253,0.408126
353,1,-0.014069,-0.043253,0.408126
354,0,-0.014069,-0.043253,0.408126
354,1,-0.014069,-0.043253,0.408126
355,0,-0.014069,-0.043253,0.408126
355,1,-0.014069,-0.043253,0.408126
356,0,-0.014069,-0.043253,0.408126
356,1,-0.014069,-0.043253,0.408126
357,0,-0.014069,-0.043253,0.408126
357,1,-0.014069,-0.043253,0.408126
358,0,-0.014069,-0.043253,0.408126
358,1,-0.014069,-0.043253,0.408126
359,0,-0.014069,-0.043253,0.408126
359,1,-0.014069,-0.043253,0.408126
360,0,-0.014069,-0.043253,0.408126
360,1,-0.014069,-0.043253,0.408126
361,0,-0.014069,-0.043253,0.408126
361,1,-0.014069,-0.043253,0.408126
362,0,-0.014069,-0.043253,0.408126
362,1,-0.014069,-0.043253,0.408126
363,0,-0.014069,-0.043253,0.408126
363,1,-0.014069,-0.043253,0.408126
364,0,-0.014069,-0.043253,0.408126
364,1,-0.014069,-0.043253,0.408126
365,0,-0.014069,-0.043253,0.408126
365,1,-0.014069,-0.043253,0.408126
366,0,-0.014069,-0.043253,0.408126
366,1,-0.014069,-0.043253,0.408126
367,0,-0.014069,-0.043253,0.408126
367,1,-0.014069,-0.043253,0.408126
368,0,-0.014069,-0.043253,0.408126
368,1,-0.014069,-0.043253,0.408126
369,0,-0.014069,-0.043253,0.408126
369,1,-0.014069,-0.043253,0.408126
370,0,-0.014069,-0.043253,0.408126
370,1,-0.014069,-0.043253,0.408126
371,0,-0.014069,-0.043253,0.408126
371,1,-0.014069,-0.043253,0.408126
372,0,-0.014069,-0.043253,0.408126
372,1,-0.014069,-0.043253,0.408126
373,0,-0.014069,-0.043253,0.408126
373,1,-0.014069,-0.043253,0.408126
374,0,-0.014069,-0.043253,0.408126
374,1,-0.014069,-0.043253,0.408126
375,0,-0.014069,-0.043253,0.408126
375,1,-0.014069,-0.043253,0.408126
376,0,-0.014069,-0.043253,0.408126
376,1,-0.014069,-0.043253,0.408126
377,0,-0.014069,-0.043253,0.408126
377,1,-0.014069,-0.043253,0.408126
378,0,-0.014069,-0.043253,0.408126
378,1,-0.014069,-0.043253,0.408126
379,0,-0.014069,-0.043253,0.408126
379,1,-0.014069,-0.043253,0.408126
380,0,-0.014069,-0.043253,0.408126
380,1,-0.014069,-0.043253,0.408126
381,0,-0.014069,-0.043253,0.408126
381,1,-0.014069,-0.043253,0.408126
382,0,-0.014069,-0.043253,0.408126
382,1,-0.014069,-0.043253,0.408126
383,0,-0.014069,-0.043253,0.408126
383,1,-0.014069,-0.043253,0.408126
384,0,-0.014069,-0.043253,0.408126
384,1,-0.014069,-0.043253,0.408126
385,0,-0.014069,-0.043253,0.408126
385,1,-0.014069,-0.043253,0.408126
386,0,-0.014069,-0.043253,0.408126
386,1,-0.014069,-0.043253,0.408126
387,0,-0.014069,-0.043253,0.408126
387,1,-0.014069,-0.043253,0.408126
388,0,-0.014069,-0.043253,0.408126
388,1,-0.014069,-0.043253,0.408126
389,0,-0.014069,-0.043253,0.408126
389,1,-0.014069,-0.043253,0.408126
390,0,-0.014069,-0.043253,0.408126
390,1,-0.014069,-0.043253,0.408126
391,0,-0.014069,-0.043253,0.408126
391,1,-0.014069,-0.043253,0.408126
392,0,-0.014069,-0.043253,0.408126
392,1,-0.014069,-0.043253,0.408126
393,0,-0.014069,-0.043253,0.408126
393,1,-0.014069,-0.043253,0.408126
394,0,-0.014069,-0.043253,0.408126
394,1,-0.014069,-0.043253,0.408126
395,0,-0.014069,-0.043253,0.408126
395,1,-0.014069,-0.043253,0.408126
396,0,-0.014069,-0.043253,0.408126
396,1,-0.014069,-0.043253,0.408126
397,0,-0.014069,-0.043253,0.408126
397,1,-0.014069,-0.043253,0.408126
398,0,-0.014069,-0.043253,0.408126
398,1,-0.014069,-0.043253,0.408126
399,0,-0.014069,-0.043253,0.408126
399,1,-0.014069,-0.043253,0.408126
400,0,-0.014069,-0.043253,0.408126
400,1,-0.014069,-0.043253,0.408126
401,0,-0.014069,-0.043253,0.408126
401,1,-0.014069,-0.043253,0.408126
402,0,-0.014069,-0.043253,0.408126
402,1,-0.014069,-0.043253,0.408126
403,0,-0.014069,-0.043253,0.408126
403,1,-0.014069,-0.043253,0.408126
404,0,-0.014069,-0.043253,0.408126
404,1,-0.014069,-0.043253,0.408126
405,0,-0.014069,-0.043253,0.408126
405,1,-0.014069,-0.043253,0.408126
406,0,-0.014069,-0.043253,0.408126
406,1,-0.014069,-0.043253,0.408126
407,0,-0.014069,-0.043253,0.408126
407,1,-0.014069,-0.043253,0.408126
408,0,-0.014069,-0.043253,0.408126
408,1,-0.014069,-0.043253,0.408126
409,0,-0.014069,-0.043253,0.408126
409,1,-0.014069,-0.043253,0.408126
410,0,-0.014069,0.032875,0.252899
410,1,-0.014069,0.032875,0.252899
411,0,-0.014069,0.032875,0.252899
411,1,-0.014069,0.032875,0.252899
412,0,-0.014069,0.032875,0.252899
412,1,-0.014069,0.032875,0.252899
413,0,-0.014069,0.032875,0.252899
413,1,-0.014069,0.032875,0.252899
414,0,-0.014069,0.032875,0.252899
414,1,-0.014069,0.032875,0.252899
415,0,-0.014069,0.032875,0.252899
415,1,-0.014069,0.032875,0.252899
416,0,-0.014069,0.032875,0.252899
416,1,-0.014069,0.032875,0.252899
417,0,-0.014069,0.032875,0.252899
417,1,-0.014069,0.032875,0.252899
418,0,-0.014069,0.032875,0.252899
418,1,-0.014069,0.032875,0.252899
419,0,-0.014069,0.032875,0.252899
419,1,-0.014069,0.032875,0.252899
420,0,-0.014069,0.032875,0.252899
420,1,-0.014069,0.032875,0.252899
421,0,-0.014069,0.032875,0.252899
421,1,-0.014069,0.032875,0.252899
422,0,-0.014069,0.032875,0.252899
422,1,-0.014069,0.032875,0.252899
423,0,-0.014069,0.032875,0.252899
423,1,-0.014069,0.032875,0.252899
424,0,-0.014069,0.032875,0.252899
424,1,-0.014069,0.032875,0.252899
425,0,-0.014069,0.032875,0.252899
425,1,-0.014069,0.032875,0.252899
426,0,-0.014069,0.032875,0.252899
426,1,-0.014069,0.032875,0.252899
427,0,-0.014069,0.032875,0.252899
427,1,-0.014069,0.032875,0.252899
428,0,-0.014069,0.032875,0.252899
428,1,-0.014069,0.032875,0.252899
429,0,-0.014069,0.032875,0.252899
429,1,-0.014069,0.032875,0.252899
430,0,-0.014069,0.032875,0.252899
430,1,-0.014069,0.032875,0.252899
431,0,-0.014069,0.032875,0.252899
431,1,-0.014069,0.032875,0.252899
432,0,-0.014069,0.032875,0.252899
432,1,-0.014069,0.032875,0.252899
433,0,-0.014069,0.032875,0.252899
433,1,-0.014069,0.032875,0.252899
434,0,-0.014069,0.032875,0.252899
434,1,-0.014069,0.032875,0.252899
435,0,-0.014069,0.032875,0.252899
435,1,-0.014069,0.032875,0.252899
436,0,-0.014069,0.032875,0.252899
436,1,-0.014069,0.032875,0.252899
437,0,-0.014069,0.032875,0.252899
437,1,-0.014069,0.032875,0.252899
438,0,-0.014069,0.032875,0.252899
438,1,-0.014069,0.032875,0.252899
439,0,-0.014069,0.032875,0.252899
439,1,-0.014069,0.032875,0.252899
440,0,-0.014069,0.032875,0.252899
440,1,-0.014069,0.032875,0.252899
441,0,-0.014069,0.032875,0.252899
441,1,-0.014069,0.032875,0.252899
442,0,-0.014069,0.032875,0.252899
442,1,-0.014069,0.032875,0.252899
443,0,-0.014069,0.032875,0.252899
443,1,-0.014069,0.032875,0.252899
444,0,-0.014069,0.032875,0.252899
444,1,-0.014069,0.032875,0.252899
445,0,-0.014069,0.032875,0.252899
445,1,-0.014069,0.032875,0.252899
446,0,-0.014069,0.032875,0.252899
446,1,-0.014069,0.032875,0.252899
447,0,-0.014069,0.032875,0.252899
447,1,-0.014069,0.032875,0.252899
448,0,-0.014069,0.032875,0.252899
448,1,-0.014069,0.032875,0.252899
449,0,-0.014069,0.032875,0.252899
449,1,-0.014069,0.032875,0.252899
450,0,-0.014069,0.032875,0.252899
450,1,-0.014069,0.032875,0.252899
451,0,-0.014069,0.032875,0.252899
451,1,-0.014069,0.032875,0.252899
452,0,-0.014069,0.032875,0.252899
452,1,-0.014069,0.032875,0.252899
453,0,-0.014069,0.032875,0.252899
453,1,-0.014069,0.032875,0.252899
454,0,-0.014069,0.032875,0.252899
454,1,-0.014069,0.032875,0.252899
455,0,-0.014069,0.032875,0.252899
455,1,-0.014069,0.032875,0.252899
456,0,-0.014069,0.032875,0.252899
456,1,-0.014069,0.032875,0.252899
457,0,-0.014069,0.032875,0.252899
457,1,-0.014069,0.032875,0.252899
458,0,-0.014069,0.032875,0.252899
458,1,-0.014069,0.032875,0.252899
459,0,-0.014069,0.032875,0.252899
459,1,-0.014069,0.032875,0.252899
460,0,-0.014069,0.032875,0.252899
460,1,-0.014069,0.032875,0.252899
461,0,-0.014069,0.032875,0.252899
461,1,-0.014069,0.032875,0.252899
462,0,-0.014069,0.032875,0.252899
462,1,-0.014069,0.032875,0.252899
463,0,-0.014069,0.032875,0.252899
463,1,-0.014069,0.032875,0.252899
464,0,-0.014069,0.032875,0.252899
464,1,-0.014069,0.032875,0.252899
465,0,-0.014069,0.032875,0.252899
465,1,-0.014069,0.032875,0.252899
466,0,-0.014069,0.032875,0.252899
466,1,-0.014069,0.032875,0.252899
467,0,-0.014069,0.032875,0.252899
467,1,-0.014069,0.032875,0.252899
468,0,-0.014069,0.032875,0.252899
468,1,-0.014069,0.032875,0.252899
469,0,-0.014069,0.032875,0.252899
469,1,-0.014069,0.032875,0.252899
470,0,-0.014069,0.032875,0.252899
470,1,-0.014069,0.032875,0.252899
471,0,-0.014069,0.032875,0.252899
471,1,-0.014069,0.032875,0.252899
472,0,-0.014069,0.032875,0.252899
472,1,-0.014069,0.032875,0.252899
473,0,-0.014069,0.032875,0.252899
473,1,-0.014069,0.032875,0.252899
474,0,-0.014069,0.032875,0.252899
474,1,-0.014069,0.032875,0.252899
475,0,-0.014069,0.032875,0.252899
475,1,-0.014069,0.032875,0.252899
476,0,-0.014069,0.032875,0.252899
476,1,-0.014069,0.032875,0.252899
477,0,-0.014069,0.032875,0.252899
477,1,-0.014069,0.032875,0.252899
478,0,-0.014069,0.032875,0.252899
478,1,-0.014069,0.032875,0.252899
479,0,-0.014069,0.032875,0.252899
479,1,-0.014069,0.032875,0.252899
480,0,-0.014069,0.032875,0.252899
480,1,-0.014069,0.032875,0.252899
481,0,-0.014069,0.032875,0.252899
481,1,-0.014069,0.032875,0.252899
482,0,-0.014069,0.032875,0.252899
482,1,-0.014069,0.032875,0.252899
483,0,-0.014069,0.032875,0.252899
483,1,-0.014069,0.032875,0.252899
484,0,-0.014069,0.032875,0.252899
484,1,-0.014069,0.032875,0.252899
485,0,-0.014069,0.032875,0.252899
485,1,-0.014069,0.032875,0.252899
486,0,-0.014069,0.032875,0.252899
486,1,-0.014069,0.032875,0.252899
487,0,-0.014069,0.032875,0.252899
487,1,-0.014069,0.032875,0.252899
488,0,-0.014069,0.032875,0.252899
488,1,-0.014069,0.032875,0.252899
489,0,-0.014069,0.032875,0.252899
489,1,-0.014069,0.032875,0.252899
490,0,-0.014069,0.032875,0.252899
490,1,-0.014069,0.032875,0.252899
491,0,-0.014069,0.032875,0.252899
491,1,-0.014069,0.032875,0.252899
492,0,-0.014069,0.032875,0.252899
492,1,-0.014069,0.032875,0.252899
493,0,-0.014069,0.032875,0.252899
493,1,-0.014069,0.032875,0.252899
494,0,-0.014069,0.032875,0.252899
494,1,-0.014069,0.032875,0.252899
495,0,-0.014069,0.032875,0.252899
495,1,-0.014069,0.032875,0.252899
496,0,-0.014069,0.032875,0.252899
496,1,-0.014069,0.032875,0.252899
497,0,-0.014069,0.032875,0.252899
497,1,-0.014069,0.032875,0.252899
498,0,-0.014069,0.032875,0.252899
498,1,-0.014069,0.032875,0.252899
499,0,-0.014069,0.032875,0.252899
499,1,-0.014069,0.032875,0.252899
