Generation,Individual,x1,x2,Fitness
340,0,-0.037048,-0.001503,0.271538
340,1,-0.037048,-0.001503,0.271538
341,0,-0.037048,-0.001503,0.271538
341,1,-0.037048,-0.001503,0.271538
342,0,-0.037048,-0.001503,0.271538
342,1,-0.037048,-0.001503,0.271538
343,0,-0.037048,-0.001503,0.271538
343,1,-0.037048,-0.001503,0.271538
344,0,-0.037048,-0.001503,0.271538
344,1,-0.037048,-0.001503,0.271538
345,0,-0.037048,-0.001503,0.271538
345,1,-0.037048,-0.001503,0.271538
346,0,-0.037048,-0.001503,0.271538
346,1,-0.037048,-0.001503,0.271538
347,0,-0.037048,-0.001503,0.271538
347,1,-0.037048,-0.001503,0.271538
348,0,-0.037048,-0.001503,0.271538
348,1,-0.037048,-0.001503,0.271538
349,0,-0.037048,-0.001503,0.271538
349,1,-0.037048,-0.001503,0.271538
350,0,-0.037048,-0.001503,0.271538
350,1,-0.037048,-0.001503,0.271538
351,0,-0.037048,-0.001503,0.271538
351,1,-0.037048,-0.001503,0.271538
352,0,-0.037048,-0.001503,0.271538
352,1,-0.037048,-0.001503,0.271538
353,0,-0.037048,-0.001503,0.271538
353,1,-0.037048,-0.001503,0.271538
354,0,-0.037048,-0.001503,0.271538
354,1,-0.037048,-0.001503,0.271538
355,0,-0.037048,-0.001503,0.271538
355,1,-0.037048,-0.001503,0.271538
356,0,-0.037048,-0.001503,0.271538
356,1,-0.037048,-0.001503,0.271538
357,0,-0.037048,-0.001503,0.271538
357,1,-0.037048,-0.001503,0.271538
358,0,-0.037048,-0.001503,0.271538
358,1,-0.037048,-0.001503,0.271538
359,0,-0.037048,-0.001503,0.271538
359,1,-0.037048,-0.001503,0.271538
360,0,-0.037048,-0.001503,0.271538
360,1,-0.037048,-0.001503,0.271538
361,0,-0.037048,-0.001503,0.271538
361,1,-0.037048,-0.001503,0.271538
362,0,-0.037048,-0.001503,0.271538
362,1,-0.037048,-0.001503,0.271538
363,0,-0.037048,-0.001503,0.271538
363,1,-0.037048,-0.001503,0.271538
364,0,-0.037048,-0.001503,0.271538
364,1,-0.037048,-0.001503,0.271538
365,0,-0.037048,-0.001503,0.271538
365,1,-0.037048,-0.001503,0.271538
366,0,-0.037048,-0.001503,0.271538
366,1,-0.037048,-0.001503,0.271538
367,0,-0.037048,-0.001503,0.271538
367,1,-0.037048,-0.001503,0.271538
368,0,-0.037048,-0.001503,0.271538
368,1,-0.037048,-0.001503,0.271538
369,0,-0.037048,-0.001503,0.271538
369,1,-0.037048,-0.001503,0.271538
370,0,-0.037048,-0.001503,0.271538
370,1,-0.037048,-0.001503,0.271538
371,0,-0.037048,-0.001503,0.271538
371,1,-0.037048,-0.001503,0.271538
372,0,-0.037048,-0.001503,0.271538
372,1,-0.037048,-0.001503,0.271538
373,0,-0.037048,-0.001503,0.271538
373,1,-0.037048,-0.001503,0.271538
374,0,-0.037048,-0.001503,0.271538
374,1,-0.037048,-0.001503,0.271538
375,0,-0.037048,-0.001503,0.271538
375,1,-0.037048,-0.001503,0.271538
376,0,-0.037048,-0.001503,0.271538
376,1,-0.037048,-0.001503,0.271538
377,0,-0.037048,-0.001503,0.271538
377,1,-0.037048,-0.001503,0.271538
378,0,-0.037048,-0.001503,0.271538
378,1,-0.037048,-0.001503,0.271538
379,0,-0.037048,-0.001503,0.271538
379,1,-0.037048,-0.001503,0.271538
380,0,-0.037048,-0.001503,0.271538
380,1,-0.037048,-0.001503,0.271538
381,0,-0.037048,-0.001503,0.271538
381,1,-0.037048,-0.001503,0.271538
382,0,-0.037048,-0.001503,0.271538
382,1,-0.037048,-0.001503,0.271538
383,0,-0.037048,-0.001503,0.271538
383,1,-0.037048,-0.001503,0.271538
384,0,-0.037048,-0.001503,0.271538
384,1,-0.037048,-0.001503,0.271538
385,0,-0.037048,-0.001503,0.271538
385,1,-0.037048,-0.001503,0.271538
386,0,-0.037048,-0.001503,0.271538
386,1,-0.037048,-0.001503,0.271538
387,0,-0.037048,-0.001503,0.271538
387,1,-0.037048,-0.001503,0.271538
388,0,-0.037048,-0.001503,0.271538
388,1,-0.037048,-0.001503,0.271538
389,0,-0.037048,-0.001503,0.271538
389,1,-0.037048,-0.001503,0.271538
390,0,-0.037048,-0.001503,0.271538
390,1,-0.037048,-0.001503,0.271538
391,0,-0.037048,-0.001503,0.271538
391,1,-0.037048,-0.001503,0.271538
392,0,-0.037048,-0.001503,0.271538
392,1,-0.037048,-0.001503,0.271538
393,0,-0.037048,-0.001503,0.271538
393,1,-0.037048,-0.001503,0.271538
394,0,-0.037048,-0.001503,0.271538
394,1,-0.037048,-0.001503,0.271538
395,0,-0.037048,-0.001503,0.271538
395,1,-0.037048,-0.001503,0.271538
396,0,-0.037048,-0.001503,0.271538
396,1,-0.037048,-0.001503,0.271538
397,0,-0.037048,-0.001503,0.271538
397,1,-0.037048,-0.001503,0.271538
398,0,-0.037048,-0.001503,0.271538
398,1,-0.037048,-0.001503,0.271538
399,0,-0.037048,-0.001503,0.271538
399,1,-0.037048,-0.001503,0.271538
400,0,-0.037048,-0.001503,0.271538
400,1,-0.037048,-0.001503,0.271538
401,0,-0.037048,-0.001503,0.271538
401,1,-0.037048,-0.001503,0.271538
402,0,-0.037048,-0.001503,0.271538
402,1,-0.037048,-0.001503,0.271538
403,0,-0.037048,-0.001503,0.271538
403,1,-0.037048,-0.001503,0.271538
404,0,-0.037048,-0.001503,0.271538
404,1,-0.037048,-0.001503,0.271538
405,0,-0.037048,-0.001503,0.271538
405,1,-0.037048,-0.001503,0.271538
406,0,-0.037048,-0.001503,0.271538
406,1,-0.037048,-0.001503,0.271538
407,0,-0.037048,-0.001503,0.271538
407,1,-0.037048,-0.001503,0.271538
408,0,-0.037048,-0.001503,0.271538
408,1,-0.037048,-0.001503,0.271538
409,0,-0.037048,-0.001503,0.271538
409,1,-0.037048,-0.001503,0.271538
410,0,-0.037048,-0.001503,0.271538
410,1,-0.037048,-0.001503,0.271538
411,0,-0.037048,-0.001503,0.271538
411,1,-0.037048,-0.001503,0.271538
412,0,-0.037048,-0.001503,0.271538
412,1,-0.037048,-0.001503,0.271538
413,0,-0.037048,-0.001503,0.271538
413,1,-0.037048,-0.001503,0.271538
414,0,-0.037048,-0.001503,0.271538
414,1,-0.037048,-0.001503,0.271538
415,0,-0.037048,-0.001503,0.271538
415,1,-0.037048,-0.001503,0.271538
416,0,-0.037048,-0.001503,0.271538
416,1,-0.037048,-0.001503,0.271538
417,0,-0.037048,-0.001503,0.271538
417,1,-0.037048,-0.001503,0.271538
418,0,-0.037048,-0.001503,0.271538
418,1,-0.037048,-0.001503,0.271538
419,0,-0.037048,-0.001503,0.271538
419,1,-0.037048,-0.001503,0.271538
420,0,-0.037048,-0.001503,0.271538
420,1,-0.037048,-0.001503,0.271538
421,0,-0.037048,-0.001503,0.271538
421,1,-0.037048,-0.001503,0.271538
422,0,-0.037048,-0.001503,0.271538
422,1,-0.037048,-0.001503,0.271538
423,0,-0.037048,-0.001503,0.271538
423,1,-0.037048,-0.001503,0.271538
424,0,-0.037048,-0.001503,0.271538
424,1,-0.037048,-0.001503,0.271538
425,0,-0.037048,-0.001503,0.271538
425,1,-0.037048,-0.001503,0.271538
426,0,-0.037048,-0.001503,0.271538
426,1,-0.037048,-0.001503,0.271538
427,0,-0.037048,-0.001503,0.271538
427,1,-0.037048,-0.001503,0.271538
428,0,-0.037048,-0.001503,0.271538
428,1,-0.037048,-0.001503,0.271538
429,0,-0.037048,-0.001503,0.271538
429,1,-0.037048,-0.001503,0.271538
430,0,-0.037048,-0.001503,0.271538
430,1,-0.037048,-0.001503,0.271538
431,0,-0.037048,-0.001503,0.271538
431,1,-0.037048,-0.001503,0.271538
432,0,-0.037048,-0.001503,0.271538
432,1,-0.037048,-0.001503,0.271538
433,0,-0.037048,-0.001503,0.271538
433,1,-0.037048,-0.001503,0.271538
434,0,-0.037048,-0.001503,0.271538
434,1,-0.037048,-0.001503,0.271538
435,0,-0.037048,-0.001503,0.271538
435,1,-0.037048,-0.001503,0.271538
436,0,-0.037048,-0.001503,0.271538
436,1,-0.037048,-0.001503,0.271538
437,0,-0.037048,-0.001503,0.271538
437,1,-0.037048,-0.001503,0.271538
438,0,-0.037048,-0.001503,0.271538
438,1,-0.037048,-0.001503,0.271538
439,0,-0.037048,-0.001503,0.271538
439,1,-0.037048,-0.001503,0.271538
440,0,-0.037048,-0.001503,0.271538
440,1,-0.037048,-0.001503,0.271538
441,0,-0.037048,-0.001503,0.271538
441,1,-0.037048,-0.001503,0.271538
442,0,-0.037048,-0.001503,0.271538
442,1,-0.037048,-0.001503,0.271538
443,0,-0.037048,-0.001503,0.271538
443,1,-0.037048,-0.001503,0.271538
444,0,-0.037048,-0.001503,0.271538
444,1,-0.037048,-0.001503,0.271538
445,0,-0.037048,-0.001503,0.271538
445,1,-0.037048,-0.001503,0.271538
446,0,-0.037048,-0.001503,0.271538
446,1,-0.037048,-0.001503,0.271538
447,0,-0.037048,-0.001503,0.271538
447,1,-0.037048,-0.001503,0.271538
448,0,-0.037048,-0.001503,0.271538
448,1,-0.037048,-0.001503,0.271538
449,0,-0.037048,-0.001503,0.271538
449,1,-0.037048,-0.001503,0.271538
450,0,-0.037048,-0.001503,0.271538
450,1,-0.037048,-0.001503,0.271538
451,0,-0.037048,-0.001503,0.271538
451,1,-0.037048,-0.001503,0.271538
452,0,-0.037048,-0.001503,0.271538
452,1,-0.037048,-0.001503,0.271538
453,0,-0.037048,-0.001503,0.271538
453,1,-0.037048,-0.001503,0.271538
454,0,-0.037048,-0.001503,0.271538
454,1,-0.037048,-0.001503,0.271538
455,0,-0.037048,-0.001503,0.271538
455,1,-0.037048,-0.001503,0.271538
456,0,-0.037048,-0.001503,0.271538
456,1,-0.037048,-0.001503,0.271538
457,0,-0.037048,-0.001503,0.271538
457,1,-0.037048,-0.001503,0.271538
458,0,-0.037048,-0.001503,0.271538
458,1,-0.037048,-0.001503,0.271538
459,0,-0.037048,-0.001503,0.271538
459,1,-0.037048,-0.001503,0.271538
460,0,-0.037048,-0.001503,0.271538
460,1,-0.037048,-0.001503,0.271538
461,0,-0.037048,-0.001503,0.271538
461,1,-0.037048,-0.001503,0.271538
462,0,-0.037048,-0.001503,0.271538
462,1,-0.037048,-0.001503,0.271538
463,0,-0.037048,-0.001503,0.271538
463,1,-0.037048,-0.001503,0.271538
464,0,-0.037048,-0.001503,0.271538
464,1,-0.037048,-0.001503,0.271538
465,0,-0.037048,-0.001503,0.271538
465,1,-0.037048,-0.001503,0.271538
466,0,-0.037048,-0.001503,0.271538
466,1,-0.037048,-0.001503,0.271538
467,0,-0.037048,-0.001503,0.271538
467,1,-0.037048,-0.001503,0.271538
468,0,-0.037048,-0.001503,0.271538
468,1,-0.037048,-0.001503,0.271538
469,0,-0.037048,-0.001503,0.271538
469,1,-0.037048,-0.001503,0.271538
470,0,-0.037048,-0.001503,0.271538
470,1,-0.037048,-0.001503,0.271538
471,0,-0.037048,-0.001503,0.271538
471,1,-0.037048,-0.001503,0.271538
472,0,-0.037048,-0.001503,0.271538
472,1,-0.037048,-0.001503,0.271538
473,0,-0.037048,-0.001503,0.271538
473,1,-0.037048,-0.001503,0.271538
474,0,-0.037048,-0.001503,0.271538
474,1,-0.037048,-0.001503,0.271538
475,0,-0.037048,-0.001503,0.271538
475,1,-0.037048,-0.001503,0.271538
476,0,-0.037048,-0.001503,0.271538
476,1,-0.037048,-0.001503,0.271538
477,0,-0.037048,-0.001503,0.271538
477,1,-0.037048,-0.001503,0.271538
478,0,-0.037048,-0.001503,0.271538
478,1,-0.037048,-0.001503,0.271538
479,0,-0.037048,-0.001503,0.271538
479,1,-0.037048,-0.001503,0.271538
480,0,-0.037048,-0.001503,0.271538
480,1,-0.037048,-0.001503,0.271538
481,0,-0.037048,-0.001503,0.271538
481,1,-0.037048,-0.001503,0.271538
482,0,-0.037048,-0.001503,0.271538
482,1,-0.037048,-0.001503,0.271538
483,0,-0.037048,-0.001503,0.271538
483,1,-0.037048,-0.001503,0.271538
484,0,-0.037048,-0.001503,0.271538
484,1,-0.037048,-0.001503,0.271538
485,0,-0.037048,-0.001503,0.271538
485,1,-0.037048,-0.001503,0.271538
486,0,-0.037048,-0.001503,0.271538
486,1,-0.037048,-0.001503,0.271538
487,0,-0.037048,-0.001503,0.271538
487,1,-0.037048,-0.001503,0.271538
488,0,-0.037048,-0.001503,0.271538
488,1,-0.037048,-0.001503,0.271538
489,0,-0.037048,-0.001503,0.271538
489,1,-0.037048,-0.001503,0.271538
490,0,-0.037048,-0.001503,0.271538
490,1,-0.037048,-0.001503,0.271538
491,0,-0.037048,-0.001503,0.271538
491,1,-0.037048,-0.001503,0.271538
492,0,-0.037048,-0.001503,0.271538
492,1,-0.037048,-0.001503,0.271538
493,0,-0.037048,-0.001503,0.271538
493,1,-0.037048,-0.001503,0.271538
494,0,-0.037048,-0.001503,0.271538
494,1,-0.037048,-0.001503,0.271538
495,0,-0.037048,-0.001503,0.271538
495,1,-0.037048,-0.001503,0.271538
496,0,-0.037048,-0.001503,0.271538
496,1,-0.037048,-0.001503,0.271538
497,0,-0.037048,-0.001503,0.271538
497,1,-0.037048,-0.001503,0.271538
498,0,-0.037048,-0.001503,0.271538
498,1,-0.037048,-0.001503,0.271538
499,0,-0.037048,-0.001503,0.271538
499,1,-0.037048,-0.001503,0.271538
