Generation,Individual,x1,x2,Fitness
342,0,-0.049552,-0.009524,0.501214
342,1,-0.049552,-0.009524,0.501214
343,0,-0.049552,-0.009524,0.501214
343,1,-0.049552,-0.009524,0.501214
344,0,-0.049552,-0.009524,0.501214
344,1,-0.049552,-0.009524,0.501214
345,0,-0.049552,-0.009524,0.501214
345,1,-0.049552,-0.009524,0.501214
346,0,-0.049552,-0.009524,0.501214
346,1,-0.049552,-0.009524,0.501214
347,0,-0.049552,-0.009524,0.501214
347,1,-0.049552,-0.009524,0.501214
348,0,-0.049552,-0.009524,0.501214
348,1,-0.049552,-0.009524,0.501214
349,0,-0.049552,-0.009524,0.501214
349,1,-0.049552,-0.009524,0.501214
350,0,-0.049552,-0.009524,0.501214
350,1,-0.049552,-0.009524,0.501214
351,0,-0.049552,-0.009524,0.501214
351,1,-0.049552,-0.009524,0.501214
352,0,-0.049552,-0.009524,0.501214
352,1,-0.049552,-0.009524,0.501214
353,0,-0.049552,-0.009524,0.501214
353,1,-0.049552,-0.009524,0.501214
354,0,-0.049552,-0.009524,0.501214
354,1,-0.049552,-0.009524,0.501214
355,0,-0.049552,-0.009524,0.501214
355,1,-0.049552,-0.009524,0.501214
356,0,-0.049552,-0.009524,0.501214
356,1,-0.049552,-0.009524,0.501214
357,0,-0.049552,-0.009524,0.501214
357,1,-0.049552,-0.009524,0.501214
358,0,-0.049552,-0.009524,0.501214
358,1,-0.049552,-0.009524,0.501214
359,0,-0.049552,-0.009524,0.501214
359,1,-0.049552,-0.009524,0.501214
360,0,-0.049552,-0.009524,0.501214
360,1,-0.049552,-0.009524,0.501214
361,0,-0.049552,-0.009524,0.501214
361,1,-0.049552,-0.009524,0.501214
362,0,-0.049552,-0.009524,0.501214
362,1,-0.049552,-0.009524,0.501214
363,0,-0.049552,-0.009524,0.501214
363,1,-0.049552,-0.009524,0.501214
364,0,-0.049552,-0.009524,0.501214
364,1,-0.049552,-0.009524,0.501214
365,0,-0.049552,-0.009524,0.501214
365,1,-0.049552,-0.009524,0.501214
366,0,-0.049552,-0.009524,0.501214
366,1,-0.049552,-0.009524,0.501214
367,0,-0.049552,-0.009524,0.501214
367,1,-0.049552,-0.009524,0.501214
368,0,-0.049552,-0.009524,0.501214
368,1,-0.049552,-0.009524,0.501214
369,0,-0.049552,-0.009524,0.501214
369,1,-0.049552,-0.009524,0.501214
370,0,-0.049552,-0.009524,0.501214
370,1,-0.049552,-0.009524,0.501214
371,0,-0.049552,-0.009524,0.501214
371,1,-0.049552,-0.009524,0.501214
372,0,-0.049552,-0.009524,0.501214
372,1,-0.049552,-0.009524,0.501214
373,0,-0.049552,-0.009524,0.501214
373,1,-0.049552,-0.009524,0.501214
374,0,-0.049552,-0.009524,0.501214
374,1,-0.049552,-0.009524,0.501214
375,0,-0.049552,-0.009524,0.501214
375,1,-0.049552,-0.009524,0.501214
376,0,-0.049552,-0.009524,0.501214
376,1,-0.049552,-0.009524,0.501214
377,0,-0.049552,-0.009524,0.501214
377,1,-0.049552,-0.009524,0.501214
378,0,-0.049552,-0.009524,0.501214
378,1,-0.049552,-0.009524,0.501214
379,0,-0.049552,-0.009524,0.501214
379,1,-0.049552,-0.009524,0.501214
380,0,-0.049552,-0.009524,0.501214
380,1,-0.049552,-0.009524,0.501214
381,0,-0.049552,-0.009524,0.501214
381,1,-0.049552,-0.009524,0.501214
382,0,-0.049552,-0.009524,0.501214
382,1,-0.049552,-0.009524,0.501214
383,0,-0.049552,-0.009524,0.501214
383,1,-0.049552,-0.009524,0.501214
384,0,-0.049552,-0.009524,0.501214
384,1,-0.049552,-0.009524,0.501214
385,0,-0.049552,-0.009524,0.501214
385,1,-0.049552,-0.009524,0.501214
386,0,-0.049552,-0.009524,0.501214
386,1,-0.049552,-0.009524,0.501214
387,0,-0.049552,-0.009524,0.501214
387,1,-0.049552,-0.009524,0.501214
388,0,-0.049552,-0.009524,0.501214
388,1,-0.049552,-0.009524,0.501214
389,0,-0.049552,-0.009524,0.501214
389,1,-0.049552,-0.009524,0.501214
390,0,-0.049552,-0.009524,0.501214
390,1,-0.049552,-0.009524,0.501214
391,0,-0.049552,-0.009524,0.501214
391,1,-0.049552,-0.009524,0.501214
392,0,-0.049552,-0.009524,0.501214
392,1,-0.049552,-0.009524,0.501214
393,0,-0.049552,-0.009524,0.501214
393,1,-0.049552,-0.009524,0.501214
394,0,-0.049552,-0.009524,0.501214
394,1,-0.049552,-0.009524,0.501214
395,0,-0.049552,-0.009524,0.501214
395,1,-0.049552,-0.009524,0.501214
396,0,-0.049552,-0.009524,0.501214
396,1,-0.049552,-0.009524,0.501214
397,0,-0.049552,-0.009524,0.501214
397,1,-0.049552,-0.009524,0.501214
398,0,-0.049552,-0.009524,0.501214
398,1,-0.049552,-0.009524,0.501214
399,0,-0.049552,-0.009524,0.501214
399,1,-0.049552,-0.009524,0.501214
400,0,-0.049552,-0.009524,0.501214
400,1,-0.049552,-0.009524,0.501214
401,0,-0.049552,-0.009524,0.501214
401,1,-0.049552,-0.009524,0.501214
402,0,-0.049552,-0.009524,0.501214
402,1,-0.049552,-0.009524,0.501214
403,0,-0.049552,-0.009524,0.501214
403,1,-0.049552,-0.009524,0.501214
404,0,-0.049552,-0.009524,0.501214
404,1,-0.049552,-0.009524,0.501214
405,0,-0.049552,-0.009524,0.501214
405,1,-0.049552,-0.009524,0.501214
406,0,-0.049552,-0.009524,0.501214
406,1,-0.049552,-0.009524,0.501214
407,0,-0.049552,-0.009524,0.501214
407,1,-0.049552,-0.009524,0.501214
408,0,-0.049552,-0.009524,0.501214
408,1,-0.049552,-0.009524,0.501214
409,0,-0.049552,-0.009524,0.501214
409,1,-0.049552,-0.009524,0.501214
410,0,-0.049552,-0.009524,0.501214
410,1,-0.049552,-0.009524,0.501214
411,0,-0.049552,-0.009524,0.501214
411,1,-0.049552,-0.009524,0.501214
412,0,-0.049552,-0.009524,0.501214
412,1,-0.049552,-0.009524,0.501214
413,0,-0.049552,-0.009524,0.501214
413,1,-0.049552,-0.009524,0.501214
414,0,-0.049552,-0.009524,0.501214
414,1,-0.049552,-0.009524,0.501214
415,0,-0.049552,-0.009524,0.501214
415,1,-0.049552,-0.009524,0.501214
416,0,-0.049552,-0.009524,0.501214
416,1,-0.049552,-0.009524,0.501214
417,0,-0.049552,-0.009524,0.501214
417,1,-0.049552,-0.009524,0.501214
418,0,-0.049552,-0.009524,0.501214
418,1,-0.049552,-0.009524,0.501214
419,0,-0.049552,-0.009524,0.501214
419,1,-0.049552,-0.009524,0.501214
420,0,-0.049552,-0.009524,0.501214
420,1,-0.049552,-0.009524,0.501214
421,0,-0.049552,-0.009524,0.501214
421,1,-0.049552,-0.009524,0.501214
422,0,-0.049552,-0.009524,0.501214
422,1,-0.049552,-0.009524,0.501214
423,0,-0.049552,-0.009524,0.501214
423,1,-0.049552,-0.009524,0.501214
424,0,-0.049552,-0.009524,0.501214
424,1,-0.049552,-0.009524,0.501214
425,0,-0.049552,-0.009524,0.501214
425,1,-0.049552,-0.009524,0.501214
426,0,-0.049552,-0.009524,0.501214
426,1,-0.049552,-0.009524,0.501214
427,0,-0.049552,-0.009524,0.501214
427,1,-0.049552,-0.009524,0.501214
428,0,-0.049552,-0.009524,0.501214
428,1,-0.049552,-0.009524,0.501214
429,0,-0.049552,-0.009524,0.501214
429,1,-0.049552,-0.009524,0.501214
430,0,-0.049552,-0.009524,0.501214
430,1,-0.049552,-0.009524,0.501214
431,0,-0.049552,-0.009524,0.501214
431,1,-0.049552,-0.009524,0.501214
432,0,-0.049552,-0.009524,0.501214
432,1,-0.049552,-0.009524,0.501214
433,0,-0.049552,-0.009524,0.501214
433,1,-0.049552,-0.009524,0.501214
434,0,-0.049552,-0.009524,0.501214
434,1,-0.049552,-0.009524,0.501214
435,0,-0.049552,-0.009524,0.501214
435,1,-0.049552,-0.009524,0.501214
436,0,-0.049552,-0.009524,0.501214
436,1,-0.049552,-0.009524,0.501214
437,0,-0.049552,-0.009524,0.501214
437,1,-0.049552,-0.009524,0.501214
438,0,-0.049552,-0.009524,0.501214
438,1,-0.049552,-0.009524,0.501214
439,0,-0.049552,-0.009524,0.501214
439,1,-0.049552,-0.009524,0.501214
440,0,-0.049552,-0.009524,0.501214
440,1,-0.049552,-0.009524,0.501214
441,0,-0.049552,-0.009524,0.501214
441,1,-0.049552,-0.009524,0.501214
442,0,-0.049552,-0.009524,0.501214
442,1,-0.049552,-0.009524,0.501214
443,0,-0.049552,-0.009524,0.501214
443,1,-0.049552,-0.009524,0.501214
444,0,-0.049552,-0.009524,0.501214
444,1,-0.049552,-0.009524,0.501214
445,0,-0.049552,-0.009524,0.501214
445,1,-0.049552,-0.009524,0.501214
446,0,-0.049552,-0.009524,0.501214
446,1,-0.049552,-0.009524,0.501214
447,0,-0.049552,-0.009524,0.501214
447,1,-0.049552,-0.009524,0.501214
448,0,-0.049552,-0.009524,0.501214
448,1,-0.049552,-0.009524,0.501214
449,0,-0.049552,-0.009524,0.501214
449,1,-0.049552,-0.009524,0.501214
450,0,-0.049552,-0.009524,0.501214
450,1,-0.049552,-0.009524,0.501214
451,0,-0.049552,-0.009524,0.501214
451,1,-0.049552,-0.009524,0.501214
452,0,-0.049552,-0.009524,0.501214
452,1,-0.049552,-0.009524,0.501214
453,0,0.006378,-0.009524,0.026060
453,1,0.006378,-0.009524,0.026060
454,0,0.006378,-0.009524,0.026060
454,1,0.006378,-0.009524,0.026060
455,0,0.006378,-0.009524,0.026060
455,1,0.006378,-0.009524,0.026060
456,0,0.006378,-0.009524,0.026060
456,1,0.006378,-0.009524,0.026060
457,0,0.006378,-0.009524,0.026060
457,1,0.006378,-0.009524,0.026060
458,0,0.006378,-0.009524,0.026060
458,1,0.006378,-0.009524,0.026060
459,0,0.006378,-0.009524,0.026060
459,1,0.006378,-0.009524,0.026060
460,0,0.006378,-0.009524,0.026060
460,1,0.006378,-0.009524,0.026060
461,0,0.006378,-0.009524,0.026060
461,1,0.006378,-0.009524,0.026060
462,0,0.006378,-0.009524,0.026060
462,1,0.006378,-0.009524,0.026060
463,0,0.006378,-0.009524,0.026060
463,1,0.006378,-0.009524,0.026060
464,0,0.006378,-0.009524,0.026060
464,1,0.006378,-0.009524,0.026060
465,0,0.006378,-0.009524,0.026060
465,1,0.006378,-0.009524,0.026060
466,0,0.006378,-0.009524,0.026060
466,1,0.006378,-0.009524,0.026060
467,0,0.006378,-0.009524,0.026060
467,1,0.006378,-0.009524,0.026060
468,0,0.006378,-0.009524,0.026060
468,1,0.006378,-0.009524,0.026060
469,0,0.006378,-0.009524,0.026060
469,1,0.006378,-0.009524,0.026060
470,0,0.006378,-0.009524,0.026060
470,1,0.006378,-0.009524,0.026060
471,0,0.006378,-0.009524,0.026060
471,1,0.006378,-0.009524,0.026060
472,0,0.006378,-0.009524,0.026060
472,1,0.006378,-0.009524,0.026060
473,0,0.006378,-0.009524,0.026060
473,1,0.006378,-0.009524,0.026060
474,0,0.006378,-0.009524,0.026060
474,1,0.006378,-0.009524,0.026060
475,0,0.006378,-0.009524,0.026060
475,1,0.006378,-0.009524,0.026060
476,0,0.006378,-0.009524,0.026060
476,1,0.006378,-0.009524,0.026060
477,0,0.006378,-0.009524,0.026060
477,1,0.006378,-0.009524,0.026060
478,0,0.006378,-0.009524,0.026060
478,1,0.006378,-0.009524,0.026060
479,0,0.006378,-0.009524,0.026060
479,1,0.006378,-0.009524,0.026060
480,0,0.006378,-0.009524,0.026060
480,1,0.006378,-0.009524,0.026060
481,0,0.006378,-0.009524,0.026060
481,1,0.006378,-0.009524,0.026060
482,0,0.006378,-0.009524,0.026060
482,1,0.006378,-0.009524,0.026060
483,0,0.006378,-0.009524,0.026060
483,1,0.006378,-0.009524,0.026060
484,0,0.006378,-0.009524,0.026060
484,1,0.006378,-0.009524,0.026060
485,0,0.006378,-0.009524,0.026060
485,1,0.006378,-0.009524,0.026060
486,0,0.006378,-0.009524,0.026060
486,1,0.006378,-0.009524,0.026060
487,0,0.006378,-0.009524,0.026060
487,1,0.006378,-0.009524,0.026060
488,0,0.006378,-0.009524,0.026060
488,1,0.006378,-0.009524,0.026060
489,0,0.006378,-0.009524,0.026060
489,1,0.006378,-0.009524,0.026060
490,0,0.006378,-0.009524,0.026060
490,1,0.006378,-0.009524,0.026060
491,0,0.006378,-0.009524,0.026060
491,1,0.006378,-0.009524,0.026060
492,0,0.006378,-0.009524,0.026060
492,1,0.006378,-0.009524,0.026060
493,0,0.006378,-0.009524,0.026060
493,1,0.006378,-0.009524,0.026060
494,0,0.006378,-0.009524,0.026060
494,1,0.006378,-0.009524,0.026060
495,0,0.006378,-0.009524,0.026060
495,1,0.006378,-0.009524,0.026060
496,0,0.006378,-0.009524,0.026060
496,1,0.006378,-0.009524,0.026060
497,0,0.006378,-0.009524,0.026060
497,1,0.006378,-0.009524,0.026060
498,0,0.006378,-0.009524,0.026060
498,1,0.006378,-0.009524,0.026060
499,0,0.006378,-0.009524,0.026060
499,1,0.006378,-0.009524,0.026060
