Generation,Individual,x1,x2,Fitness
342,1,-0.986809,-0.966442,2.163598
343,0,-1.046179,-0.088047,3.011843
343,1,-0.986809,-0.966442,2.163598
344,0,-1.046179,-0.088047,3.011843
344,1,-0.986809,-0.966442,2.163598
345,0,-1.046179,-0.088047,3.011843
345,1,-0.986809,-0.966442,2.163598
346,0,-1.046179,-0.088047,3.011843
346,1,-0.986809,-0.966442,2.163598
347,0,-1.046179,-0.088047,3.011843
347,1,-0.986809,-0.966442,2.163598
348,0,-1.046179,-0.088047,3.011843
348,1,-0.986809,-0.966442,2.163598
349,0,-1.046179,-0.088047,3.011843
349,1,-0.986809,-0.966442,2.163598
350,0,-1.046179,-0.088047,3.011843
350,1,-0.986809,-0.966442,2.163598
351,0,-1.046179,-0.088047,3.011843
351,1,-0.986809,-0.966442,2.163598
352,0,-1.046179,-0.088047,3.011843
352,1,-0.986809,-0.966442,2.163598
353,0,-1.046179,-0.088047,3.011843
353,1,-0.986809,-0.966442,2.163598
354,0,-1.046179,-0.088047,3.011843
354,1,-0.986809,-0.966442,2.163598
355,0,-1.046179,-0.088047,3.011843
355,1,-0.986809,-0.966442,2.163598
356,0,-1.046179,-0.088047,3.011843
356,1,-0.986809,-0.966442,2.163598
357,0,-1.046179,-0.088047,3.011843
357,1,-0.986809,-0.966442,2.163598
358,0,-1.046179,-0.088047,3.011843
358,1,-0.986809,-0.966442,2.163598
359,0,-1.046179,-0.088047,3.011843
359,1,-0.986809,-0.966442,2.163598
360,0,-1.046179,-0.088047,3.011843
360,1,-0.986809,-0.966442,2.163598
361,0,-1.046179,-0.088047,3.011843
361,1,-0.986809,-0.966442,2.163598
362,0,-1.046179,-0.088047,3.011843
362,1,-0.986809,-0.966442,2.163598
363,0,-1.046179,-0.088047,3.011843
363,1,-0.986809,-0.966442,2.163598
364,0,-1.046179,-0.003547,1.514985
364,1,-1.046179,-0.003547,1.514985
365,0,-1.046179,-0.003547,1.514985
365,1,-1.046179,-0.003547,1.514985
366,0,-1.046179,-0.003547,1.514985
366,1,-1.046179,-0.003547,1.514985
367,0,-1.046179,-0.003547,1.514985
367,1,-1.046179,-0.003547,1.514985
368,0,-1.046179,-0.003547,1.514985
368,1,-1.046179,-0.003547,1.514985
369,0,-1.046179,-0.003547,1.514985
369,1,-1.046179,-0.003547,1.514985
370,0,-1.046179,-0.003547,1.514985
370,1,-1.046179,-0.003547,1.514985
371,0,-1.046179,-0.003547,1.514985
371,1,-1.046179,-0.003547,1.514985
372,0,-1.046179,-0.003547,1.514985
372,1,-1.046179,-0.003547,1.514985
373,0,-1.046179,-0.003547,1.514985
373,1,-1.046179,-0.003547,1.514985
374,0,-1.046179,-0.003547,1.514985
374,1,-1.046179,-0.003547,1.514985
375,0,-1.046179,-0.003547,1.514985
375,1,-1.046179,-0.003547,1.514985
376,0,-1.046179,-0.003547,1.514985
376,1,-1.046179,-0.003547,1.514985
377,0,-1.046179,-0.003547,1.514985
377,1,-1.046179,-0.003547,1.514985
378,0,-1.046179,-0.003547,1.514985
378,1,-1.046179,-0.003547,1.514985
379,0,-1.046179,-0.962004,2.721560
379,1,-1.046179,-0.003547,1.514985
380,0,-1.046179,-0.962004,2.721560
380,1,-1.046179,-0.003547,1.514985
381,0,-1.046179,-0.962004,2.721560
381,1,-1.046179,-0.003547,1.514985
382,0,-1.046179,-0.962004,2.721560
382,1,-1.046179,-0.003547,1.514985
383,0,-1.046179,-0.962004,2.721560
383,1,-1.046179,-0.003547,1.514985
384,0,-1.046179,-0.962004,2.721560
384,1,-1.046179,-0.003547,1.514985
385,0,-1.046179,-0.962004,2.721560
385,1,-1.046179,-0.003547,1.514985
386,0,-1.046179,-0.962004,2.721560
386,1,-1.046179,-0.003547,1.514985
387,0,-1.046179,-0.962004,2.721560
387,1,-1.046179,-0.003547,1.514985
388,0,-1.046179,0.934108,3.229906
388,1,-1.046179,-0.003547,1.514985
389,0,-1.046179,0.934108,3.229906
389,1,-1.046179,-0.003547,1.514985
390,0,-1.046179,0.934108,3.229906
390,1,-1.046179,-0.003547,1.514985
391,0,-1.046179,0.934108,3.229906
391,1,-1.046179,-0.003547,1.514985
392,0,-1.046179,0.934108,3.229906
392,1,-1.046179,-0.003547,1.514985
393,0,-1.046179,0.934108,3.229906
393,1,-1.046179,-0.003547,1.514985
394,0,-1.046179,0.934108,3.229906
394,1,-1.046179,-0.003547,1.514985
395,0,-1.046179,0.934108,3.229906
395,1,-1.046179,-0.003547,1.514985
396,0,-1.046179,0.934108,3.229906
396,1,-1.046179,-0.003547,1.514985
397,0,-1.046179,0.934108,3.229906
397,1,-1.046179,-0.003547,1.514985
398,0,-1.046179,0.934108,3.229906
398,1,-1.046179,-0.003547,1.514985
399,0,-1.046179,0.934108,3.229906
399,1,-1.046179,-0.003547,1.514985
400,0,-1.046179,0.934108,3.229906
400,1,-1.046179,-0.003547,1.514985
401,0,-1.046179,0.934108,3.229906
401,1,-1.046179,-0.003547,1.514985
402,0,-1.046179,0.934108,3.229906
402,1,-1.046179,-0.003547,1.514985
403,0,-1.046179,0.934108,3.229906
403,1,-1.046179,-0.003547,1.514985
404,0,-1.046179,0.934108,3.229906
404,1,-1.046179,-0.003547,1.514985
405,0,0.943932,0.934108,3.222560
405,1,-1.046179,-0.003547,1.514985
406,0,0.943932,0.934108,3.222560
406,1,-1.046179,-0.003547,1.514985
407,0,0.943932,0.934108,3.222560
407,1,-1.046179,-0.003547,1.514985
408,0,0.977908,0.934108,2.769907
408,1,-1.046179,-0.003547,1.514985
409,0,0.977908,0.934108,2.769907
409,1,-1.046179,-0.003547,1.514985
410,0,0.977908,0.934108,2.769907
410,1,-1.046179,-0.003547,1.514985
411,0,0.977908,0.934108,2.769907
411,1,-1.046179,-0.003547,1.514985
412,0,0.977908,0.934108,2.769907
412,1,-1.046179,-0.003547,1.514985
413,0,-0.084383,0.934108,3.097462
413,1,-1.046179,-0.003547,1.514985
414,0,-0.084383,0.934108,3.097462
414,1,-1.046179,-0.003547,1.514985
415,0,-0.084383,0.934108,3.097462
415,1,-1.046179,-0.003547,1.514985
416,0,-0.084383,0.934108,3.097462
416,1,-1.046179,-0.003547,1.514985
417,0,-0.084383,0.934108,3.097462
417,1,-1.046179,-0.003547,1.514985
418,0,-0.084383,0.934108,3.097462
418,1,-1.046179,-0.003547,1.514985
419,0,-0.084383,0.934108,3.097462
419,1,-1.046179,-0.003547,1.514985
420,0,-0.084383,0.934108,3.097462
420,1,-1.046179,-0.003547,1.514985
421,0,-0.084383,0.934108,3.097462
421,1,-1.046179,-0.003547,1.514985
422,0,-0.084383,0.934108,3.097462
422,1,-1.046179,-0.003547,1.514985
423,0,-0.084383,0.934108,3.097462
423,1,-1.046179,-0.003547,1.514985
424,0,-0.084383,0.934108,3.097462
424,1,-1.046179,-0.003547,1.514985
425,0,-0.084383,0.934108,3.097462
425,1,-1.046179,-0.003547,1.514985
426,0,-0.084383,0.934108,3.097462
426,1,-1.046179,-0.003547,1.514985
427,0,-0.084383,0.934108,3.097462
427,1,-1.046179,-0.003547,1.514985
428,0,-0.084383,0.934108,3.097462
428,1,-1.046179,-0.003547,1.514985
429,0,-0.084383,0.934108,3.097462
429,1,-1.046179,-0.003547,1.514985
430,0,-0.084383,0.934108,3.097462
430,1,-1.046179,-0.003547,1.514985
431,0,-0.084383,0.934108,3.097462
431,1,-1.046179,-0.003547,1.514985
432,0,-0.084383,0.934108,3.097462
432,1,-1.046179,-0.003547,1.514985
433,0,-0.084383,0.934108,3.097462
433,1,-1.046179,-0.003547,1.514985
434,0,-0.084383,0.934108,3.097462
434,1,-1.046179,-0.003547,1.514985
435,0,-0.084383,0.934108,3.097462
435,1,-1.046179,-0.003547,1.514985
436,0,-0.084383,0.934108,3.097462
436,1,-1.046179,-0.003547,1.514985
437,0,-0.084383,0.934108,3.097462
437,1,-1.046179,-0.003547,1.514985
438,0,-0.084383,0.934108,3.097462
438,1,-1.046179,-0.003547,1.514985
439,0,-0.084383,0.934108,3.097462
439,1,-1.046179,-0.003547,1.514985
440,0,-0.084383,0.934108,3.097462
440,1,-1.046179,-0.003547,1.514985
441,0,-0.084383,0.934108,3.097462
441,1,-1.046179,-0.003547,1.514985
442,0,-0.084383,0.934108,3.097462
442,1,-1.046179,-0.003547,1.514985
443,0,-0.084383,0.934108,3.097462
443,1,-1.046179,-0.003547,1.514985
444,0,-0.084383,0.934108,3.097462
444,1,-1.046179,-0.003547,1.514985
445,0,-0.084383,0.934108,3.097462
445,1,-1.046179,-0.003547,1.514985
446,0,-0.084383,1.047338,2.916044
446,1,-1.046179,-0.003547,1.514985
447,0,-0.084383,1.047338,2.916044
447,1,-1.046179,-0.003547,1.514985
448,0,-0.084383,1.047338,2.916044
448,1,-1.046179,-0.003547,1.514985
449,0,-0.084383,1.047338,2.916044
449,1,-1.046179,-0.003547,1.514985
450,0,-0.084383,1.047338,2.916044
450,1,-1.046179,-0.003547,1.514985
451,0,-0.084383,1.047338,2.916044
451,1,-1.046179,-0.003547,1.514985
452,0,-0.084383,1.047338,2.916044
452,1,-1.046179,-0.003547,1.514985
453,0,-0.084383,1.047338,2.916044
453,1,-1.046179,-0.003547,1.514985
454,0,-0.084383,1.047338,2.916044
454,1,-1.046179,-0.003547,1.514985
455,0,-0.084383,1.047338,2.916044
455,1,-1.046179,-0.003547,1.514985
456,0,-0.084383,1.047338,2.916044
456,1,-1.046179,-0.003547,1.514985
457,0,-0.084383,1.047338,2.916044
457,1,-1.046179,-0.003547,1.514985
458,0,-0.084383,1.047338,2.916044
458,1,-1.046179,-0.003547,1.514985
459,0,-0.084383,1.047338,2.916044
459,1,-1.046179,-0.003547,1.514985
460,0,-0.084383,1.047338,2.916044
460,1,-1.046179,-0.003547,1.514985
461,0,-0.084383,1.047338,2.916044
461,1,-1.046179,-0.003547,1.514985
462,0,-0.084383,1.047338,2.916044
462,1,-1.046179,-0.003547,1.514985
463,0,-0.084383,1.047338,2.916044
463,1,-1.046179,-0.003547,1.514985
464,0,-0.084383,1.047338,2.916044
464,1,-1.046179,-0.003547,1.514985
465,0,0.063357,1.047338,2.321955
465,1,-1.046179,-0.003547,1.514985
466,0,0.063357,1.047338,2.321955
466,1,-1.046179,-0.003547,1.514985
467,0,0.063357,1.047338,2.321955
467,1,-1.046179,-0.003547,1.514985
468,0,0.063357,1.047338,2.321955
468,1,-1.046179,-0.003547,1.514985
469,0,0.063357,1.047338,2.321955
469,1,-1.046179,-0.003547,1.514985
470,0,0.063357,1.047338,2.321955
470,1,-1.046179,-0.003547,1.514985
471,0,0.063357,1.047338,2.321955
471,1,-1.046179,-0.003547,1.514985
472,0,0.063357,1.047338,2.321955
472,1,-1.046179,-0.003547,1.514985
473,0,0.063357,1.047338,2.321955
473,1,-1.046179,-0.003547,1.514985
474,0,0.979089,1.047338,2.580804
474,1,-1.046179,-0.003547,1.514985
475,0,0.979089,1.047338,2.580804
475,1,-1.046179,-0.003547,1.514985
476,0,0.979089,1.047338,2.580804
476,1,-1.046179,-0.003547,1.514985
477,0,0.979089,1.047338,2.580804
477,1,-1.046179,-0.003547,1.514985
478,0,0.979089,1.047338,2.580804
478,1,-1.046179,-0.003547,1.514985
479,0,0.979089,-0.927064,2.936064
479,1,-1.046179,-0.003547,1.514985
480,0,0.979089,-0.927064,2.936064
480,1,-1.046179,-0.003547,1.514985
481,0,0.979089,-0.927064,2.936064
481,1,-1.046179,-0.003547,1.514985
482,0,0.979089,-0.927064,2.936064
482,1,-1.046179,-0.003547,1.514985
483,0,0.979089,-0.927064,2.936064
483,1,-1.046179,-0.003547,1.514985
484,0,0.979089,-0.927064,2.936064
484,1,-1.046179,-0.003547,1.514985
485,0,0.979089,-0.927064,2.936064
485,1,-1.046179,-0.003547,1.514985
486,0,0.979089,-0.927064,2.936064
486,1,-1.046179,-0.003547,1.514985
487,0,0.979089,-0.927064,2.936064
487,1,-1.046179,-0.003547,1.514985
488,0,0.979089,-0.927064,2.936064
488,1,-1.046179,-0.003547,1.514985
489,0,0.979089,-0.927064,2.936064
489,1,-1.046179,-0.003547,1.514985
490,0,0.979089,-0.927064,2.936064
490,1,-1.046179,-0.003547,1.514985
491,0,0.979089,0.044706,1.438733
491,1,0.979089,0.044706,1.438733
492,0,0.979089,0.044706,1.438733
492,1,0.979089,0.044706,1.438733
493,0,0.979089,0.044706,1.438733
493,1,0.979089,0.044706,1.438733
494,0,0.979089,0.044706,1.438733
494,1,0.979089,0.044706,1.438733
495,0,0.979089,0.044706,1.438733
495,1,0.979089,0.044706,1.438733
496,0,0.979089,0.044706,1.438733
496,1,0.979089,0.044706,1.438733
497,0,0.979089,0.044706,1.438733
497,1,0.979089,0.044706,1.438733
498,0,0.979089,0.044706,1.438733
498,1,0.979089,0.044706,1.438733
499,0,0.979089,0.044706,1.438733
499,1,0.979089,0.044706,1.438733
