Generation,Individual,x1,x2,Fitness
354,0,0.002212,-0.000008,0.000971
354,1,0.002212,-0.000008,0.000971
355,0,0.002212,-0.000008,0.000971
355,1,0.002212,-0.000008,0.000971
356,0,0.002212,-0.000008,0.000971
356,1,0.002212,-0.000008,0.000971
357,0,0.002212,-0.000008,0.000971
357,1,0.002212,-0.000008,0.000971
358,0,0.002212,-0.000008,0.000971
358,1,0.002212,-0.000008,0.000971
359,0,0.002212,-0.000008,0.000971
359,1,0.002212,-0.000008,0.000971
360,0,0.002212,-0.000008,0.000971
360,1,0.002212,-0.000008,0.000971
361,0,0.002212,-0.000008,0.000971
361,1,0.002212,-0.000008,0.000971
362,0,0.002212,-0.000008,0.000971
362,1,0.002212,-0.000008,0.000971
363,0,0.002212,-0.000008,0.000971
363,1,0.002212,-0.000008,0.000971
364,0,0.002212,-0.000008,0.000971
364,1,0.002212,-0.000008,0.000971
365,0,0.002212,-0.000008,0.000971
365,1,0.002212,-0.000008,0.000971
366,0,0.002212,-0.000008,0.000971
366,1,0.002212,-0.000008,0.000971
367,0,0.002212,-0.000008,0.000971
367,1,0.002212,-0.000008,0.000971
368,0,0.002212,-0.000008,0.000971
368,1,0.002212,-0.000008,0.000971
369,0,0.002212,-0.000008,0.000971
369,1,0.002212,-0.000008,0.000971
370,0,0.002212,-0.000008,0.000971
370,1,0.002212,-0.000008,0.000971
371,0,0.002212,-0.000008,0.000971
371,1,0.002212,-0.000008,0.000971
372,0,0.002212,-0.000008,0.000971
372,1,0.002212,-0.000008,0.000971
373,0,0.002212,-0.000008,0.000971
373,1,0.002212,-0.000008,0.000971
374,0,0.002212,-0.000008,0.000971
374,1,0.002212,-0.000008,0.000971
375,0,0.002212,-0.000008,0.000971
375,1,0.002212,-0.000008,0.000971
376,0,0.002212,-0.000008,0.000971
376,1,0.002212,-0.000008,0.000971
377,0,0.002212,-0.000008,0.000971
377,1,0.002212,-0.000008,0.000971
378,0,0.002212,-0.000008,0.000971
378,1,0.002212,-0.000008,0.000971
379,0,0.002212,-0.000008,0.000971
379,1,0.002212,-0.000008,0.000971
380,0,0.002212,-0.000008,0.000971
380,1,0.002212,-0.000008,0.000971
381,0,0.002212,-0.000008,0.000971
381,1,0.002212,-0.000008,0.000971
382,0,0.002212,-0.000008,0.000971
382,1,0.002212,-0.000008,0.000971
383,0,0.002212,-0.000008,0.000971
383,1,0.002212,-0.000008,0.000971
384,0,0.002212,-0.000008,0.000971
384,1,0.002212,-0.000008,0.000971
385,0,0.002212,-0.000008,0.000971
385,1,0.002212,-0.000008,0.000971
386,0,0.002212,-0.000008,0.000971
386,1,0.002212,-0.000008,0.000971
387,0,0.002212,-0.000008,0.000971
387,1,0.002212,-0.000008,0.000971
388,0,0.002212,-0.000008,0.000971
388,1,0.002212,-0.000008,0.000971
389,0,0.002212,-0.000008,0.000971
389,1,0.002212,-0.000008,0.000971
390,0,0.002212,-0.000008,0.000971
390,1,0.002212,-0.000008,0.000971
391,0,0.002212,-0.000008,0.000971
391,1,0.002212,-0.000008,0.000971
392,0,0.002212,-0.000008,0.000971
392,1,0.002212,-0.000008,0.000971
393,0,0.002212,-0.000008,0.000971
393,1,0.002212,-0.000008,0.000971
394,0,0.002212,-0.000008,0.000971
394,1,0.002212,-0.000008,0.000971
395,0,0.002212,-0.000008,0.000971
395,1,0.002212,-0.000008,0.000971
396,0,0.002212,-0.000008,0.000971
396,1,0.002212,-0.000008,0.000971
397,0,0.002212,-0.000008,0.000971
397,1,0.002212,-0.000008,0.000971
398,0,0.002212,-0.000008,0.000971
398,1,0.002212,-0.000008,0.000971
399,0,0.002212,-0.000008,0.000971
399,1,0.002212,-0.000008,0.000971
400,0,0.002212,-0.000008,0.000971
400,1,0.002212,-0.000008,0.000971
401,0,0.002212,-0.000008,0.000971
401,1,0.002212,-0.000008,0.000971
402,0,0.002212,-0.000008,0.000971
402,1,0.002212,-0.000008,0.000971
403,0,0.002212,-0.000008,0.000971
403,1,0.002212,-0.000008,0.000971
404,0,0.002212,-0.000008,0.000971
404,1,0.002212,-0.000008,0.000971
405,0,0.002212,-0.000008,0.000971
405,1,0.002212,-0.000008,0.000971
406,0,0.002212,-0.000008,0.000971
406,1,0.002212,-0.000008,0.000971
407,0,0.002212,-0.000008,0.000971
407,1,0.002212,-0.000008,0.000971
408,0,0.002212,-0.000008,0.000971
408,1,0.002212,-0.000008,0.000971
409,0,0.002212,-0.000008,0.000971
409,1,0.002212,-0.000008,0.000971
410,0,0.002212,-0.000008,0.000971
410,1,0.002212,-0.000008,0.000971
411,0,0.002212,-0.000008,0.000971
411,1,0.002212,-0.000008,0.000971
412,0,0.002212,-0.000008,0.000971
412,1,0.002212,-0.000008,0.000971
413,0,0.002212,-0.000008,0.000971
413,1,0.002212,-0.000008,0.000971
414,0,0.002212,-0.000008,0.000971
414,1,0.002212,-0.000008,0.000971
415,0,0.002212,-0.000008,0.000971
415,1,0.002212,-0.000008,0.000971
416,0,0.002212,-0.000008,0.000971
416,1,0.002212,-0.000008,0.000971
417,0,0.002212,-0.000008,0.000971
417,1,0.002212,-0.000008,0.000971
418,0,0.002212,-0.000008,0.000971
418,1,0.002212,-0.000008,0.000971
419,0,0.002212,-0.000008,0.000971
419,1,0.002212,-0.000008,0.000971
420,0,0.002212,-0.000008,0.000971
420,1,0.002212,-0.000008,0.000971
421,0,0.002212,-0.000008,0.000971
421,1,0.002212,-0.000008,0.000971
422,0,0.002212,-0.000008,0.000971
422,1,0.002212,-0.000008,0.000971
423,0,0.002212,-0.000008,0.000971
423,1,0.002212,-0.000008,0.000971
424,0,0.002212,-0.000008,0.000971
424,1,0.002212,-0.000008,0.000971
425,0,0.002212,-0.000008,0.000971
425,1,0.002212,-0.000008,0.000971
426,0,0.002212,-0.000008,0.000971
426,1,0.002212,-0.000008,0.000971
427,0,0.002212,-0.000008,0.000971
427,1,0.002212,-0.000008,0.000971
428,0,0.002212,-0.000008,0.000971
428,1,0.002212,-0.000008,0.000971
429,0,0.002212,-0.000008,0.000971
429,1,0.002212,-0.000008,0.000971
430,0,0.002212,-0.000008,0.000971
430,1,0.002212,-0.000008,0.000971
431,0,0.002212,-0.000008,0.000971
431,1,0.002212,-0.000008,0.000971
432,0,0.002212,-0.000008,0.000971
432,1,0.002212,-0.000008,0.000971
433,0,0.002212,-0.000008,0.000971
433,1,0.002212,-0.000008,0.000971
434,0,0.002212,-0.000008,0.000971
434,1,0.002212,-0.000008,0.000971
435,0,0.002212,-0.000008,0.000971
435,1,0.002212,-0.000008,0.000971
436,0,0.002212,-0.000008,0.000971
436,1,0.002212,-0.000008,0.000971
437,0,0.002212,-0.000008,0.000971
437,1,0.002212,-0.000008,0.000971
438,0,0.002212,-0.000008,0.000971
438,1,0.002212,-0.000008,0.000971
439,0,0.002212,-0.000008,0.000971
439,1,0.002212,-0.000008,0.000971
440,0,0.002212,-0.000008,0.000971
440,1,0.002212,-0.000008,0.000971
441,0,0.002212,-0.000008,0.000971
441,1,0.002212,-0.000008,0.000971
442,0,0.002212,-0.000008,0.000971
442,1,0.002212,-0.000008,0.000971
443,0,0.002212,-0.000008,0.000971
443,1,0.002212,-0.000008,0.000971
444,0,0.002212,-0.000008,0.000971
444,1,0.002212,-0.000008,0.000971
445,0,0.002212,-0.000008,0.000971
445,1,0.002212,-0.000008,0.000971
446,0,0.002212,-0.000008,0.000971
446,1,0.002212,-0.000008,0.000971
447,0,0.002212,-0.000008,0.000971
447,1,0.002212,-0.000008,0.000971
448,0,0.002212,-0.000008,0.000971
448,1,0.002212,-0.000008,0.000971
449,0,0.002212,-0.000008,0.000971
449,1,0.002212,-0.000008,0.000971
450,0,0.002212,-0.000008,0.000971
450,1,0.002212,-0.000008,0.000971
451,0,0.002212,-0.000008,0.000971
451,1,0.002212,-0.000008,0.000971
452,0,0.002212,-0.000008,0.000971
452,1,0.002212,-0.000008,0.000971
453,0,0.002212,-0.000008,0.000971
453,1,0.002212,-0.000008,0.000971
454,0,0.002212,-0.000008,0.000971
454,1,0.002212,-0.000008,0.000971
455,0,0.002212,-0.000008,0.000971
455,1,0.002212,-0.000008,0.000971
456,0,0.002212,-0.000008,0.000971
456,1,0.002212,-0.000008,0.000971
457,0,0.002212,-0.000008,0.000971
457,1,0.002212,-0.000008,0.000971
458,0,0.002212,-0.000008,0.000971
458,1,0.002212,-0.000008,0.000971
459,0,0.002212,-0.000008,0.000971
459,1,0.002212,-0.000008,0.000971
460,0,0.002212,-0.000008,0.000971
460,1,0.002212,-0.000008,0.000971
461,0,0.002212,-0.000008,0.000971
461,1,0.002212,-0.000008,0.000971
462,0,0.002212,-0.000008,0.000971
462,1,0.002212,-0.000008,0.000971
463,0,0.002212,-0.000008,0.000971
463,1,0.002212,-0.000008,0.000971
464,0,0.002212,-0.000008,0.000971
464,1,0.002212,-0.000008,0.000971
465,0,0.002212,-0.000008,0.000971
465,1,0.002212,-0.000008,0.000971
466,0,0.002212,-0.000008,0.000971
466,1,0.002212,-0.000008,0.000971
467,0,0.002212,-0.000008,0.000971
467,1,0.002212,-0.000008,0.000971
468,0,0.002212,-0.000008,0.000971
468,1,0.002212,-0.000008,0.000971
469,0,0.002212,-0.000008,0.000971
469,1,0.002212,-0.000008,0.000971
470,0,0.002212,-0.000008,0.000971
470,1,0.002212,-0.000008,0.000971
471,0,0.002212,-0.000008,0.000971
471,1,0.002212,-0.000008,0.000971
472,0,0.002212,-0.000008,0.000971
472,1,0.002212,-0.000008,0.000971
473,0,0.002212,-0.000008,0.000971
473,1,0.002212,-0.000008,0.000971
474,0,0.002212,-0.000008,0.000971
474,1,0.002212,-0.000008,0.000971
475,0,0.002212,-0.000008,0.000971
475,1,0.002212,-0.000008,0.000971
476,0,0.002212,-0.000008,0.000971
476,1,0.002212,-0.000008,0.000971
477,0,0.002212,-0.000008,0.000971
477,1,0.002212,-0.000008,0.000971
478,0,0.002212,-0.000008,0.000971
478,1,0.002212,-0.000008,0.000971
479,0,0.002212,-0.000008,0.000971
479,1,0.002212,-0.000008,0.000971
480,0,0.002212,-0.000008,0.000971
480,1,0.002212,-0.000008,0.000971
481,0,0.002212,-0.000008,0.000971
481,1,0.002212,-0.000008,0.000971
482,0,0.002212,-0.000008,0.000971
482,1,0.002212,-0.000008,0.000971
483,0,0.002212,-0.000008,0.000971
483,1,0.002212,-0.000008,0.000971
484,0,0.002212,-0.000008,0.000971
484,1,0.002212,-0.000008,0.000971
485,0,0.002212,-0.000008,0.000971
485,1,0.002212,-0.000008,0.000971
486,0,0.002212,-0.000008,0.000971
486,1,0.002212,-0.000008,0.000971
487,0,0.002212,-0.000008,0.000971
487,1,0.002212,-0.000008,0.000971
488,0,0.002212,-0.000008,0.000971
488,1,0.002212,-0.000008,0.000971
489,0,0.002212,-0.000008,0.000971
489,1,0.002212,-0.000008,0.000971
490,0,0.002212,-0.000008,0.000971
490,1,0.002212,-0.000008,0.000971
491,0,0.002212,-0.000008,0.000971
491,1,0.002212,-0.000008,0.000971
492,0,0.002212,-0.000008,0.000971
492,1,0.002212,-0.000008,0.000971
493,0,0.002212,-0.000008,0.000971
493,1,0.002212,-0.000008,0.000971
494,0,0.002212,-0.000008,0.000971
494,1,0.002212,-0.000008,0.000971
495,0,0.002212,-0.000008,0.000971
495,1,0.002212,-0.000008,0.000971
496,0,0.002212,-0.000008,0.000971
496,1,0.002212,-0.000008,0.000971
497,0,0.002212,-0.000008,0.000971
497,1,0.002212,-0.000008,0.000971
498,0,0.002212,-0.000008,0.000971
498,1,0.002212,-0.000008,0.000971
499,0,0.002212,-0.000008,0.000971
499,1,0.002212,-0.000008,0.000971
